	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
476	Pennsylvania	US	03/22/2020	40.41377078	-76.77993242	1	0	0	Dauphin
719	Pennsylvania	US	03/23/2020	40.41377078	-76.77993242	1	0	0	Dauphin
719	Pennsylvania	US	03/24/2020	40.41377078	-76.77993242	4	0	0	Dauphin
719	Pennsylvania	US	03/25/2020	40.41377078	-76.77993242	10	0	0	Dauphin
719	Pennsylvania	US	03/26/2020	40.41377078	-76.77993242	13	0	0	Dauphin
719	Pennsylvania	US	03/27/2020	40.41377078	-76.77993242	18	0	0	Dauphin
719	Pennsylvania	US	03/28/2020	40.41377078	-76.77993242	23	0	0	Dauphin
719	Pennsylvania	US	03/29/2020	40.41377078	-76.77993242	35	0	0	Dauphin
719	Pennsylvania	US	03/30/2020	40.41377078	-76.77993242	36	0	0	Dauphin
505	Pennsylvania	US	03/31/2020	40.41377078	-76.77993242	45	1	0	Dauphin
521	Pennsylvania	US	04/01/2020	40.41377078	-76.77993242	60	1	0	Dauphin
541	Pennsylvania	US	04/02/2020	40.41377078	-76.77993242	69	1	0	Dauphin
549	Pennsylvania	US	04/03/2020	40.41377078	-76.77993242	81	1	0	Dauphin
563	Pennsylvania	US	04/04/2020	40.41377078	-76.77993242	100	1	0	Dauphin
579	Pennsylvania	US	04/05/2020	40.41377078	-76.77993242	125	1	0	Dauphin
589	Pennsylvania	US	04/06/2020	40.41377078	-76.77993242	139	1	0	Dauphin
600	Pennsylvania	US	04/07/2020	40.41377078	-76.77993242	158	1	0	Dauphin
605	Pennsylvania	US	04/08/2020	40.41377078	-76.77993242	172	2	0	Dauphin
609	Pennsylvania	US	04/09/2020	40.41377078	-76.77993242	183	2	0	Dauphin
613	Pennsylvania	US	04/10/2020	40.41377078	-76.77993242	201	2	0	Dauphin
618	Pennsylvania	US	04/11/2020	40.41377078	-76.77993242	218	3	0	Dauphin
622	Pennsylvania	US	04/12/2020	40.41377078	-76.77993242	231	4	0	Dauphin
626	Pennsylvania	US	04/13/2020	40.41377078	-76.77993242	241	4	0	Dauphin
628	Pennsylvania	US	04/14/2020	40.41377078	-76.77993242	251	5	0	Dauphin
631	Pennsylvania	US	04/15/2020	40.41377078	-76.77993242	271	5	0	Dauphin
632	Pennsylvania	US	04/16/2020	40.41377078	-76.77993242	288	7	0	Dauphin
634	Pennsylvania	US	04/17/2020	40.41377078	-76.77993242	310	7	0	Dauphin
635	Pennsylvania	US	04/18/2020	40.41377078	-76.77993242	344	9	0	Dauphin
639	Pennsylvania	US	04/19/2020	40.41377078	-76.77993242	367	9	0	Dauphin
640	Pennsylvania	US	04/20/2020	40.41377078	-76.77993242	386	9	0	Dauphin
644	Pennsylvania	US	04/21/2020	40.41377078	-76.77993242	399	11	0	Dauphin
646	Pennsylvania	US	04/22/2020	40.41377078	-76.77993242	425	13	0	Dauphin
649	Pennsylvania	US	04/23/2020	40.41377078	-76.77993242	445	16	0	Dauphin
650	Pennsylvania	US	04/24/2020	40.41377078	-76.77993242	467	19	0	Dauphin
650	Pennsylvania	US	04/25/2020	40.41377078	-76.77993242	493	18	0	Dauphin
651	Pennsylvania	US	04/26/2020	40.41377078	-76.77993242	519	18	0	Dauphin
653	Pennsylvania	US	04/27/2020	40.41377078	-76.77993242	536	21	0	Dauphin
