	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
487	Tennessee	US	03/22/2020	36.46824103	-86.45917204	22	0	0	Sumner
2735	Tennessee	US	03/23/2020	36.46824103	-86.45917204	34	0	0	Sumner
2735	Tennessee	US	03/24/2020	36.46824103	-86.45917204	34	0	0	Sumner
2735	Tennessee	US	03/25/2020	36.46824103	-86.45917204	36	0	0	Sumner
2734	Tennessee	US	03/26/2020	36.46824103	-86.45917204	43	0	0	Sumner
2734	Tennessee	US	03/27/2020	36.46824103	-86.45917204	58	0	0	Sumner
2734	Tennessee	US	03/28/2020	36.46824103	-86.45917204	82	0	0	Sumner
2734	Tennessee	US	03/29/2020	36.46824103	-86.45917204	93	0	0	Sumner
2734	Tennessee	US	03/30/2020	36.46824103	-86.45917204	179	4	0	Sumner
1843	Tennessee	US	03/31/2020	36.46824103	-86.45917204	184	4	0	Sumner
1888	Tennessee	US	04/01/2020	36.46824103	-86.45917204	243	7	0	Sumner
1956	Tennessee	US	04/02/2020	36.46824103	-86.45917204	291	7	0	Sumner
2000	Tennessee	US	04/03/2020	36.46824103	-86.45917204	304	10	0	Sumner
2050	Tennessee	US	04/04/2020	36.46824103	-86.45917204	324	10	0	Sumner
2122	Tennessee	US	04/05/2020	36.46824103	-86.45917204	351	16	0	Sumner
2157	Tennessee	US	04/06/2020	36.46824103	-86.45917204	370	16	0	Sumner
2201	Tennessee	US	04/07/2020	36.46824103	-86.45917204	387	18	0	Sumner
2224	Tennessee	US	04/08/2020	36.46824103	-86.45917204	404	21	0	Sumner
2249	Tennessee	US	04/09/2020	36.46824103	-86.45917204	424	22	0	Sumner
2273	Tennessee	US	04/10/2020	36.46824103	-86.45917204	434	23	0	Sumner
2298	Tennessee	US	04/11/2020	36.46824103	-86.45917204	455	23	0	Sumner
2318	Tennessee	US	04/12/2020	36.46824103	-86.45917204	470	27	0	Sumner
2332	Tennessee	US	04/13/2020	36.46824103	-86.45917204	481	27	0	Sumner
2341	Tennessee	US	04/14/2020	36.46824103	-86.45917204	486	28	0	Sumner
2353	Tennessee	US	04/15/2020	36.46824103	-86.45917204	502	30	0	Sumner
2366	Tennessee	US	04/16/2020	36.46824103	-86.45917204	507	31	0	Sumner
2369	Tennessee	US	04/17/2020	36.46824103	-86.45917204	515	32	0	Sumner
2376	Tennessee	US	04/18/2020	36.46824103	-86.45917204	525	32	0	Sumner
2391	Tennessee	US	04/19/2020	36.46824103	-86.45917204	533	33	0	Sumner
2399	Tennessee	US	04/20/2020	36.46824103	-86.45917204	542	33	0	Sumner
2408	Tennessee	US	04/21/2020	36.46824103	-86.45917204	557	33	0	Sumner
2415	Tennessee	US	04/22/2020	36.46824103	-86.45917204	571	33	0	Sumner
2432	Tennessee	US	04/23/2020	36.46824103	-86.45917204	583	34	0	Sumner
2438	Tennessee	US	04/24/2020	36.46824103	-86.45917204	593	36	0	Sumner
2443	Tennessee	US	04/25/2020	36.46824103	-86.45917204	600	36	0	Sumner
2451	Tennessee	US	04/26/2020	36.46824103	-86.45917204	612	36	0	Sumner
2458	Tennessee	US	04/27/2020	36.46824103	-86.45917204	622	37	0	Sumner
2467	Tennessee	US	04/28/2020	36.46824103	-86.45917204	629	38	0	Sumner
2471	Tennessee	US	04/29/2020	36.46824103	-86.45917204	634	38	0	Sumner
2477	Tennessee	US	04/30/2020	36.46824103	-86.45917204	644	38	0	Sumner
2488	Tennessee	US	05/01/2020	36.46824103	-86.45917204	663	39	0	Sumner
2491	Tennessee	US	05/02/2020	36.46824103	-86.45917204	668	39	0	Sumner
2495	Tennessee	US	05/03/2020	36.46824103	-86.45917204	675	39	0	Sumner
2498	Tennessee	US	05/04/2020	36.46824103	-86.45917204	683	40	0	Sumner
2506	Tennessee	US	05/05/2020	36.46824103	-86.45917204	684	40	0	Sumner
2511	Tennessee	US	05/06/2020	36.46824103	-86.45917204	691	40	0	Sumner
2517	Tennessee	US	05/07/2020	36.46824103	-86.45917204	705	40	0	Sumner
2524	Tennessee	US	05/08/2020	36.46824103	-86.45917204	707	41	0	Sumner
2525	Tennessee	US	05/09/2020	36.46824103	-86.45917204	716	41	0	Sumner
2527	Tennessee	US	05/10/2020	36.46824103	-86.45917204	717	41	0	Sumner
2527	Tennessee	US	05/11/2020	36.46824103	-86.45917204	720	42	0	Sumner
2530	Tennessee	US	05/12/2020	36.46824103	-86.45917204	728	42	0	Sumner
2531	Tennessee	US	05/13/2020	36.46824103	-86.45917204	735	42	0	Sumner
2532	Tennessee	US	05/14/2020	36.46824103	-86.45917204	742	44	0	Sumner
2536	Tennessee	US	05/15/2020	36.46824103	-86.45917204	748	44	0	Sumner
2540	Tennessee	US	05/16/2020	36.46824103	-86.45917204	761	44	0	Sumner
2543	Tennessee	US	05/17/2020	36.46824103	-86.45917204	769	45	0	Sumner
2545	Tennessee	US	05/18/2020	36.46824103	-86.45917204	774	45	0	Sumner
2549	Tennessee	US	05/19/2020	36.46824103	-86.45917204	792	45	0	Sumner
2555	Tennessee	US	05/20/2020	36.46824103	-86.45917204	801	45	0	Sumner
2556	Tennessee	US	05/21/2020	36.46824103	-86.45917204	813	45	0	Sumner
2562	Tennessee	US	05/22/2020	36.46824103	-86.45917204	822	45	0	Sumner
2564	Tennessee	US	05/23/2020	36.46824103	-86.45917204	833	46	0	Sumner
2567	Tennessee	US	05/24/2020	36.46824103	-86.45917204	839	46	0	Sumner
2568	Tennessee	US	05/25/2020	36.46824103	-86.45917204	861	46	0	Sumner
2569	Tennessee	US	05/26/2020	36.46824103	-86.45917204	867	46	0	Sumner
2572	Tennessee	US	05/27/2020	36.46824103	-86.45917204	872	46	0	Sumner
