	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
51	Washington	US	03/22/2020	47.62113146	-117.4046494	20	0	0	Spokane
2651	Washington	US	03/23/2020	47.62113146	-117.4046494	20	0	0	Spokane
2651	Washington	US	03/24/2020	47.62113146	-117.4046494	29	0	0	Spokane
2651	Washington	US	03/25/2020	47.62113146	-117.4046494	33	0	0	Spokane
2650	Washington	US	03/26/2020	47.62113146	-117.4046494	67	0	0	Spokane
2650	Washington	US	03/27/2020	47.62113146	-117.4046494	83	0	0	Spokane
2650	Washington	US	03/28/2020	47.62113146	-117.4046494	108	2	0	Spokane
2650	Washington	US	03/29/2020	47.62113146	-117.4046494	108	2	0	Spokane
2650	Washington	US	03/30/2020	47.62113146	-117.4046494	136	4	0	Spokane
1780	Washington	US	03/31/2020	47.62113146	-117.4046494	136	4	0	Spokane
1824	Washington	US	04/01/2020	47.62113146	-117.4046494	158	5	0	Spokane
1891	Washington	US	04/02/2020	47.62113146	-117.4046494	182	7	0	Spokane
1936	Washington	US	04/03/2020	47.62113146	-117.4046494	194	11	0	Spokane
1983	Washington	US	04/04/2020	47.62113146	-117.4046494	209	11	0	Spokane
2054	Washington	US	04/05/2020	47.62113146	-117.4046494	219	12	0	Spokane
2088	Washington	US	04/06/2020	47.62113146	-117.4046494	222	13	0	Spokane
2132	Washington	US	04/07/2020	47.62113146	-117.4046494	222	13	0	Spokane
2153	Washington	US	04/08/2020	47.62113146	-117.4046494	239	14	0	Spokane
2177	Washington	US	04/09/2020	47.62113146	-117.4046494	246	14	0	Spokane
2199	Washington	US	04/10/2020	47.62113146	-117.4046494	251	14	0	Spokane
2224	Washington	US	04/11/2020	47.62113146	-117.4046494	251	14	0	Spokane
2241	Washington	US	04/12/2020	47.62113146	-117.4046494	274	15	0	Spokane
2255	Washington	US	04/13/2020	47.62113146	-117.4046494	276	17	0	Spokane
2264	Washington	US	04/14/2020	47.62113146	-117.4046494	276	17	0	Spokane
2276	Washington	US	04/15/2020	47.62113146	-117.4046494	278	17	0	Spokane
2289	Washington	US	04/16/2020	47.62113146	-117.4046494	286	17	0	Spokane
2292	Washington	US	04/17/2020	47.62113146	-117.4046494	298	17	0	Spokane
2299	Washington	US	04/18/2020	47.62113146	-117.4046494	302	17	0	Spokane
2314	Washington	US	04/19/2020	47.62113146	-117.4046494	307	17	0	Spokane
2322	Washington	US	04/20/2020	47.62113146	-117.4046494	313	18	0	Spokane
2331	Washington	US	04/21/2020	47.62113146	-117.4046494	315	19	0	Spokane
2338	Washington	US	04/22/2020	47.62113146	-117.4046494	317	19	0	Spokane
2354	Washington	US	04/23/2020	47.62113146	-117.4046494	320	19	0	Spokane
2359	Washington	US	04/24/2020	47.62113146	-117.4046494	330	19	0	Spokane
2364	Washington	US	04/25/2020	47.62113146	-117.4046494	345	20	0	Spokane
2372	Washington	US	04/26/2020	47.62113146	-117.4046494	347	20	0	Spokane
2379	Washington	US	04/27/2020	47.62113146	-117.4046494	347	20	0	Spokane
2388	Washington	US	04/28/2020	47.62113146	-117.4046494	350	21	0	Spokane
2392	Washington	US	04/29/2020	47.62113146	-117.4046494	353	22	0	Spokane
2398	Washington	US	04/30/2020	47.62113146	-117.4046494	357	22	0	Spokane
2409	Washington	US	05/01/2020	47.62113146	-117.4046494	367	22	0	Spokane
2412	Washington	US	05/02/2020	47.62113146	-117.4046494	366	22	0	Spokane
2416	Washington	US	05/03/2020	47.62113146	-117.4046494	369	23	0	Spokane
2419	Washington	US	05/04/2020	47.62113146	-117.4046494	372	23	0	Spokane
2426	Washington	US	05/05/2020	47.62113146	-117.4046494	373	24	0	Spokane
2431	Washington	US	05/06/2020	47.62113146	-117.4046494	379	26	0	Spokane
2436	Washington	US	05/07/2020	47.62113146	-117.4046494	380	28	0	Spokane
2443	Washington	US	05/08/2020	47.62113146	-117.4046494	381	29	0	Spokane
2444	Washington	US	05/09/2020	47.62113146	-117.4046494	381	29	0	Spokane
2446	Washington	US	05/10/2020	47.62113146	-117.4046494	382	29	0	Spokane
2446	Washington	US	05/11/2020	47.62113146	-117.4046494	384	29	0	Spokane
2449	Washington	US	05/12/2020	47.62113146	-117.4046494	385	29	0	Spokane
2450	Washington	US	05/13/2020	47.62113146	-117.4046494	387	29	0	Spokane
2451	Washington	US	05/14/2020	47.62113146	-117.4046494	393	30	0	Spokane
2455	Washington	US	05/15/2020	47.62113146	-117.4046494	393	30	0	Spokane
2460	Washington	US	05/16/2020	47.62113146	-117.4046494	396	31	0	Spokane
2462	Washington	US	05/17/2020	47.62113146	-117.4046494	400	31	0	Spokane
2464	Washington	US	05/18/2020	47.62113146	-117.4046494	403	31	0	Spokane
2468	Washington	US	05/19/2020	47.62113146	-117.4046494	411	31	0	Spokane
2474	Washington	US	05/20/2020	47.62113146	-117.4046494	415	31	0	Spokane
2475	Washington	US	05/21/2020	47.62113146	-117.4046494	421	31	0	Spokane
2481	Washington	US	05/22/2020	47.62113146	-117.4046494	437	31	0	Spokane
2483	Washington	US	05/23/2020	47.62113146	-117.4046494	437	31	0	Spokane
2486	Washington	US	05/24/2020	47.62113146	-117.4046494	477	31	0	Spokane
2487	Washington	US	05/25/2020	47.62113146	-117.4046494	494	31	0	Spokane
2488	Washington	US	05/26/2020	47.62113146	-117.4046494	497	31	0	Spokane
2491	Washington	US	05/27/2020	47.62113146	-117.4046494	516	31	0	Spokane
2493	Washington	US	05/28/2020	47.62113146	-117.4046494	531	32	0	Spokane
2496	Washington	US	05/29/2020	47.62113146	-117.4046494	555	32	0	Spokane
2498	Washington	US	05/30/2020	47.62113146	-117.4046494	582	32	0	Spokane
2499	Washington	US	05/31/2020	47.62113146	-117.4046494	596	34	0	Spokane
2501	Washington	US	06/01/2020	47.62113146	-117.4046494	612	34	0	Spokane
2506	Washington	US	06/02/2020	47.62113146	-117.4046494	628	34	0	Spokane
2508	Washington	US	06/03/2020	47.62113146	-117.4046494	646	34	0	Spokane
2509	Washington	US	06/04/2020	47.62113146	-117.4046494	661	35	0	Spokane
