	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
1191	Toombs	3314	US	107	32.12059861	-82.32957247	Georgia		04/08/2021
1191	Toombs	3316	US	107	32.12059861	-82.32957247	Georgia		04/09/2021
1191	Toombs	3323	US	108	32.12059861	-82.32957247	Georgia		04/10/2021
1191	Toombs	3323	US	108	32.12059861	-82.32957247	Georgia		04/11/2021
1191	Toombs	3325	US	108	32.12059861	-82.32957247	Georgia		04/12/2021
1191	Toombs	3331	US	108	32.12059861	-82.32957247	Georgia		04/13/2021
1191	Toombs	3332	US	109	32.12059861	-82.32957247	Georgia		04/14/2021
1191	Toombs	3336	US	109	32.12059861	-82.32957247	Georgia		04/15/2021
1191	Toombs	3333	US	108	32.12059861	-82.32957247	Georgia		04/16/2021
1191	Toombs	3335	US	110	32.12059861	-82.32957247	Georgia		04/17/2021
1191	Toombs	3338	US	110	32.12059861	-82.32957247	Georgia		04/18/2021
1191	Toombs	3339	US	110	32.12059861	-82.32957247	Georgia		04/19/2021
1191	Toombs	3350	US	110	32.12059861	-82.32957247	Georgia		04/20/2021
1191	Toombs	3351	US	110	32.12059861	-82.32957247	Georgia		04/21/2021
1191	Toombs	3352	US	112	32.12059861	-82.32957247	Georgia		04/22/2021
1191	Toombs	3360	US	112	32.12059861	-82.32957247	Georgia		04/23/2021
1191	Toombs	3364	US	112	32.12059861	-82.32957247	Georgia		04/24/2021
1191	Toombs	3365	US	112	32.12059861	-82.32957247	Georgia		04/25/2021
1191	Toombs	3366	US	112	32.12059861	-82.32957247	Georgia		04/26/2021
1191	Toombs	3365	US	112	32.12059861	-82.32957247	Georgia		04/27/2021
1191	Toombs	3366	US	111	32.12059861	-82.32957247	Georgia		04/28/2021
1191	Toombs	3368	US	113	32.12059861	-82.32957247	Georgia		04/29/2021
1191	Toombs	3369	US	113	32.12059861	-82.32957247	Georgia		04/30/2021
1191	Toombs	3379	US	113	32.12059861	-82.32957247	Georgia		05/01/2021
1191	Toombs	3380	US	113	32.12059861	-82.32957247	Georgia		05/02/2021
1191	Toombs	3382	US	113	32.12059861	-82.32957247	Georgia		05/03/2021
1191	Toombs	3387	US	113	32.12059861	-82.32957247	Georgia		05/04/2021
1191	Toombs	3387	US	113	32.12059861	-82.32957247	Georgia		05/05/2021
1191	Toombs	3391	US	113	32.12059861	-82.32957247	Georgia		05/06/2021
1191	Toombs	3398	US	113	32.12059861	-82.32957247	Georgia		05/07/2021
1191	Toombs	3399	US	113	32.12059861	-82.32957247	Georgia		05/08/2021
1191	Toombs	3401	US	113	32.12059861	-82.32957247	Georgia		05/09/2021
1191	Toombs	3402	US	113	32.12059861	-82.32957247	Georgia		05/10/2021
