	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2257	Nebraska	US	03/22/2020	41.2200529	-98.5166499	0	0	0	Howard
1309	Nebraska	US	03/23/2020	41.2200529	-98.5166499	0	0	0	Howard
1309	Nebraska	US	03/24/2020	41.2200529	-98.5166499	0	0	0	Howard
1309	Nebraska	US	03/25/2020	41.2200529	-98.5166499	0	0	0	Howard
1308	Nebraska	US	03/26/2020	41.2200529	-98.5166499	0	0	0	Howard
1308	Nebraska	US	03/27/2020	41.2200529	-98.5166499	0	0	0	Howard
1308	Nebraska	US	03/28/2020	41.2200529	-98.5166499	0	0	0	Howard
1308	Nebraska	US	03/29/2020	41.2200529	-98.5166499	0	0	0	Howard
1308	Nebraska	US	03/30/2020	41.2200529	-98.5166499	0	0	0	Howard
1119	Nebraska	US	04/17/2020	41.2200529	-98.5166499	2	0	0	Howard
1124	Nebraska	US	04/18/2020	41.2200529	-98.5166499	2	0	0	Howard
1134	Nebraska	US	04/19/2020	41.2200529	-98.5166499	3	0	0	Howard
1138	Nebraska	US	04/20/2020	41.2200529	-98.5166499	3	0	0	Howard
1143	Nebraska	US	04/21/2020	41.2200529	-98.5166499	4	0	0	Howard
1147	Nebraska	US	04/22/2020	41.2200529	-98.5166499	5	0	0	Howard
1155	Nebraska	US	04/23/2020	41.2200529	-98.5166499	9	0	0	Howard
1157	Nebraska	US	04/24/2020	41.2200529	-98.5166499	9	0	0	Howard
1157	Nebraska	US	04/25/2020	41.2200529	-98.5166499	11	0	0	Howard
1162	Nebraska	US	04/26/2020	41.2200529	-98.5166499	12	0	0	Howard
1164	Nebraska	US	04/27/2020	41.2200529	-98.5166499	10	0	0	Howard
1169	Nebraska	US	04/28/2020	41.2200529	-98.5166499	10	0	0	Howard
1171	Nebraska	US	04/29/2020	41.2200529	-98.5166499	12	0	0	Howard
1177	Nebraska	US	04/30/2020	41.2200529	-98.5166499	12	0	0	Howard
1183	Nebraska	US	05/01/2020	41.2200529	-98.5166499	15	0	0	Howard
1186	Nebraska	US	05/02/2020	41.2200529	-98.5166499	16	0	0	Howard
1188	Nebraska	US	05/03/2020	41.2200529	-98.5166499	17	0	0	Howard
1190	Nebraska	US	05/04/2020	41.2200529	-98.5166499	17	0	0	Howard
1195	Nebraska	US	05/05/2020	41.2200529	-98.5166499	17	0	0	Howard
1198	Nebraska	US	05/06/2020	41.2200529	-98.5166499	19	0	0	Howard
1201	Nebraska	US	05/07/2020	41.2200529	-98.5166499	19	0	0	Howard
1205	Nebraska	US	05/08/2020	41.2200529	-98.5166499	21	0	0	Howard
1205	Nebraska	US	05/09/2020	41.2200529	-98.5166499	21	0	0	Howard
1206	Nebraska	US	05/10/2020	41.2200529	-98.5166499	21	0	0	Howard
1206	Nebraska	US	05/11/2020	41.2200529	-98.5166499	21	0	0	Howard
1207	Nebraska	US	05/12/2020	41.2200529	-98.5166499	23	0	0	Howard
1207	Nebraska	US	05/13/2020	41.2200529	-98.5166499	28	0	0	Howard
1208	Nebraska	US	05/14/2020	41.2200529	-98.5166499	28	0	0	Howard
1212	Nebraska	US	05/15/2020	41.2200529	-98.5166499	32	0	0	Howard
1213	Nebraska	US	05/16/2020	41.2200529	-98.5166499	35	0	0	Howard
1214	Nebraska	US	05/17/2020	41.2200529	-98.5166499	36	0	0	Howard
1215	Nebraska	US	05/18/2020	41.2200529	-98.5166499	36	0	0	Howard
1217	Nebraska	US	05/19/2020	41.2200529	-98.5166499	38	0	0	Howard
1220	Nebraska	US	05/20/2020	41.2200529	-98.5166499	38	0	0	Howard
1220	Nebraska	US	05/21/2020	41.2200529	-98.5166499	38	0	0	Howard
1225	Nebraska	US	05/22/2020	41.2200529	-98.5166499	38	0	0	Howard
1225	Nebraska	US	05/23/2020	41.2200529	-98.5166499	39	0	0	Howard
1227	Nebraska	US	05/24/2020	41.2200529	-98.5166499	39	0	0	Howard
1227	Nebraska	US	05/25/2020	41.2200529	-98.5166499	39	0	0	Howard
1227	Nebraska	US	05/26/2020	41.2200529	-98.5166499	40	0	0	Howard
1228	Nebraska	US	05/27/2020	41.2200529	-98.5166499	40	0	0	Howard
1228	Nebraska	US	05/28/2020	41.2200529	-98.5166499	40	0	0	Howard
1230	Nebraska	US	05/29/2020	41.2200529	-98.5166499	42	0	0	Howard
1231	Nebraska	US	05/30/2020	41.2200529	-98.5166499	42	0	0	Howard
1232	Nebraska	US	05/31/2020	41.2200529	-98.5166499	42	0	0	Howard
1234	Nebraska	US	06/01/2020	41.2200529	-98.5166499	42	0	0	Howard
1236	Nebraska	US	06/02/2020	41.2200529	-98.5166499	42	0	0	Howard
1237	Nebraska	US	06/03/2020	41.2200529	-98.5166499	42	0	0	Howard
