	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1856	Kentucky	US	03/22/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1910	Kentucky	US	03/23/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1910	Kentucky	US	03/24/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1910	Kentucky	US	03/25/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1909	Kentucky	US	03/26/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1909	Kentucky	US	03/27/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1909	Kentucky	US	03/28/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1909	Kentucky	US	03/29/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1909	Kentucky	US	03/30/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1711	Kentucky	US	04/28/2020	36.99459295	-85.63123699	0	0	0	Metcalfe
1714	Kentucky	US	04/29/2020	36.99459295	-85.63123699	1	0	0	Metcalfe
1720	Kentucky	US	04/30/2020	36.99459295	-85.63123699	1	0	0	Metcalfe
1728	Kentucky	US	05/01/2020	36.99459295	-85.63123699	1	0	0	Metcalfe
1732	Kentucky	US	05/02/2020	36.99459295	-85.63123699	1	0	0	Metcalfe
1734	Kentucky	US	05/03/2020	36.99459295	-85.63123699	1	0	0	Metcalfe
1736	Kentucky	US	05/04/2020	36.99459295	-85.63123699	1	0	0	Metcalfe
1742	Kentucky	US	05/05/2020	36.99459295	-85.63123699	1	0	0	Metcalfe
1746	Kentucky	US	05/06/2020	36.99459295	-85.63123699	1	0	0	Metcalfe
1750	Kentucky	US	05/07/2020	36.99459295	-85.63123699	2	0	0	Metcalfe
1755	Kentucky	US	05/08/2020	36.99459295	-85.63123699	2	0	0	Metcalfe
1756	Kentucky	US	05/09/2020	36.99459295	-85.63123699	2	0	0	Metcalfe
1757	Kentucky	US	05/10/2020	36.99459295	-85.63123699	2	0	0	Metcalfe
1757	Kentucky	US	05/11/2020	36.99459295	-85.63123699	2	0	0	Metcalfe
1759	Kentucky	US	05/12/2020	36.99459295	-85.63123699	3	0	0	Metcalfe
1759	Kentucky	US	05/13/2020	36.99459295	-85.63123699	3	0	0	Metcalfe
