	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
1321	Logan	3960	US	62	40.12581572	-89.36638784	Illinois		06/07/2021
1321	Logan	3961	US	62	40.12581572	-89.36638784	Illinois		06/08/2021
1321	Logan	3961	US	62	40.12581572	-89.36638784	Illinois		06/09/2021
1321	Logan	3959	US	62	40.12581572	-89.36638784	Illinois		06/10/2021
1321	Logan	3960	US	62	40.12581572	-89.36638784	Illinois		06/11/2021
1321	Logan	3960	US	63	40.12581572	-89.36638784	Illinois		06/12/2021
1321	Logan	3960	US	63	40.12581572	-89.36638784	Illinois		06/13/2021
1321	Logan	3960	US	63	40.12581572	-89.36638784	Illinois		06/14/2021
1321	Logan	3962	US	63	40.12581572	-89.36638784	Illinois		06/15/2021
1321	Logan	3963	US	63	40.12581572	-89.36638784	Illinois		06/16/2021
1323	Logan	3967	US	63	40.12581572	-89.36638784	Illinois		06/17/2021
1323	Logan	3969	US	64	40.12581572	-89.36638784	Illinois		06/18/2021
1323	Logan	3969	US	64	40.12581572	-89.36638784	Illinois		06/19/2021
1323	Logan	3969	US	64	40.12581572	-89.36638784	Illinois		06/20/2021
1323	Logan	3983	US	64	40.12581572	-89.36638784	Illinois		06/21/2021
1323	Logan	3981	US	64	40.12581572	-89.36638784	Illinois		06/22/2021
1323	Logan	3988	US	64	40.12581572	-89.36638784	Illinois		06/23/2021
1324	Logan	3987	US	64	40.12581572	-89.36638784	Illinois		06/24/2021
1324	Logan	3989	US	64	40.12581572	-89.36638784	Illinois		06/25/2021
1324	Logan	3989	US	64	40.12581572	-89.36638784	Illinois		06/26/2021
1324	Logan	3989	US	64	40.12581572	-89.36638784	Illinois		06/27/2021
1324	Logan	3993	US	64	40.12581572	-89.36638784	Illinois		06/28/2021
1324	Logan	3997	US	64	40.12581572	-89.36638784	Illinois		06/29/2021
1324	Logan	3997	US	64	40.12581572	-89.36638784	Illinois		06/30/2021
1324	Logan	4002	US	64	40.12581572	-89.36638784	Illinois		07/01/2021
1324	Logan	4009	US	64	40.12581572	-89.36638784	Illinois		07/02/2021
1324	Logan	4009	US	64	40.12581572	-89.36638784	Illinois		07/03/2021
1324	Logan	4009	US	64	40.12581572	-89.36638784	Illinois		07/04/2021
1324	Logan	4009	US	64	40.12581572	-89.36638784	Illinois		07/05/2021
1324	Logan	4010	US	64	40.12581572	-89.36638784	Illinois		07/06/2021
1324	Logan	4011	US	64	40.12581572	-89.36638784	Illinois		07/07/2021
1324	Logan	4011	US	64	40.12581572	-89.36638784	Illinois		07/08/2021
1324	Logan	4013	US	64	40.12581572	-89.36638784	Illinois		07/09/2021
1324	Logan	4013	US	64	40.12581572	-89.36638784	Illinois		07/10/2021
1324	Logan	4013	US	64	40.12581572	-89.36638784	Illinois		07/11/2021
1324	Logan	4015	US	64	40.12581572	-89.36638784	Illinois		07/12/2021
1324	Logan	4017	US	64	40.12581572	-89.36638784	Illinois		07/13/2021
1324	Logan	4023	US	64	40.12581572	-89.36638784	Illinois		07/14/2021
1324	Logan	4025	US	64	40.12581572	-89.36638784	Illinois		07/15/2021
1324	Logan	4025	US	64	40.12581572	-89.36638784	Illinois		07/16/2021
1324	Logan	4025	US	64	40.12581572	-89.36638784	Illinois		07/17/2021
1324	Logan	4025	US	64	40.12581572	-89.36638784	Illinois		07/18/2021
1324	Logan	4040	US	65	40.12581572	-89.36638784	Illinois		07/19/2021
1324	Logan	4042	US	65	40.12581572	-89.36638784	Illinois		07/20/2021
1324	Logan	4046	US	65	40.12581572	-89.36638784	Illinois		07/21/2021
1324	Logan	4044	US	65	40.12581572	-89.36638784	Illinois		07/22/2021
1324	Logan	4046	US	65	40.12581572	-89.36638784	Illinois		07/23/2021
1324	Logan	4046	US	65	40.12581572	-89.36638784	Illinois		07/24/2021
1324	Logan	4046	US	65	40.12581572	-89.36638784	Illinois		07/25/2021
1324	Logan	4067	US	66	40.12581572	-89.36638784	Illinois		07/26/2021
1324	Logan	4070	US	66	40.12581572	-89.36638784	Illinois		07/27/2021
1324	Logan	4073	US	66	40.12581572	-89.36638784	Illinois		07/28/2021
1324	Logan	4083	US	66	40.12581572	-89.36638784	Illinois		07/29/2021
1324	Logan	4100	US	66	40.12581572	-89.36638784	Illinois		07/30/2021
1324	Logan	4100	US	66	40.12581572	-89.36638784	Illinois		07/31/2021
1324	Logan	4100	US	66	40.12581572	-89.36638784	Illinois		08/01/2021
1324	Logan	4132	US	66	40.12581572	-89.36638784	Illinois		08/02/2021
