	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2212	Montana	US	03/22/2020	48.36435097	-106.6669635	0	0	0	Valley
2906	Montana	US	03/23/2020	48.36435097	-106.6669635	0	0	0	Valley
2905	Montana	US	03/24/2020	48.36435097	-106.6669635	0	0	0	Valley
2905	Montana	US	03/25/2020	48.36435097	-106.6669635	0	0	0	Valley
2902	Montana	US	03/26/2020	48.36435097	-106.6669635	0	0	0	Valley
2909	Montana	US	03/27/2020	48.36435097	-106.6669635	0	0	0	Valley
2906	Montana	US	03/28/2020	48.36435097	-106.6669635	0	0	0	Valley
2910	Montana	US	03/29/2020	48.36435097	-106.6669635	0	0	0	Valley
2914	Montana	US	03/30/2020	48.36435097	-106.6669635	0	0	0	Valley
2815	Montana	US	06/18/2020	48.36435097	-106.6669635	1	0	0	Valley
2816	Montana	US	06/19/2020	48.36435097	-106.6669635	1	0	0	Valley
2820	Montana	US	06/20/2020	48.36435097	-106.6669635	1	0	0	Valley
2820	Montana	US	06/21/2020	48.36435097	-106.6669635	1	0	0	Valley
2823	Montana	US	06/22/2020	48.36435097	-106.6669635	1	0	0	Valley
2828	Montana	US	06/23/2020	48.36435097	-106.6669635	1	0	0	Valley
2840	Montana	US	06/24/2020	48.36435097	-106.6669635	1	0	0	Valley
2846	Montana	US	06/25/2020	48.36435097	-106.6669635	1	0	0	Valley
2847	Montana	US	06/26/2020	48.36435097	-106.6669635	1	0	0	Valley
2848	Montana	US	06/27/2020	48.36435097	-106.6669635	1	0	0	Valley
2848	Montana	US	06/28/2020	48.36435097	-106.6669635	1	0	0	Valley
2850	Montana	US	06/29/2020	48.36435097	-106.6669635	2	0	0	Valley
2852	Montana	US	06/30/2020	48.36435097	-106.6669635	3	0	0	Valley
2854	Montana	US	07/01/2020	48.36435097	-106.6669635	4	0	0	Valley
2857	Montana	US	07/02/2020	48.36435097	-106.6669635	4	0	0	Valley
2862	Montana	US	07/03/2020	48.36435097	-106.6669635	4	0	0	Valley
2863	Montana	US	07/04/2020	48.36435097	-106.6669635	4	0	0	Valley
2864	Montana	US	07/05/2020	48.36435097	-106.6669635	4	0	0	Valley
2867	Montana	US	07/06/2020	48.36435097	-106.6669635	4	0	0	Valley
2868	Montana	US	07/07/2020	48.36435097	-106.6669635	4	0	0	Valley
2871	Montana	US	07/08/2020	48.36435097	-106.6669635	4	0	0	Valley
2870	Montana	US	07/09/2020	48.36435097	-106.6669635	4	0	0	Valley
2874	Montana	US	07/10/2020	48.36435097	-106.6669635	4	0	0	Valley
2875	Montana	US	07/11/2020	48.36435097	-106.6669635	4	0	0	Valley
2877	Montana	US	07/12/2020	48.36435097	-106.6669635	4	0	0	Valley
2878	Montana	US	07/13/2020	48.36435097	-106.6669635	4	0	0	Valley
2884	Montana	US	07/14/2020	48.36435097	-106.6669635	4	0	0	Valley
2885	Montana	US	07/15/2020	48.36435097	-106.6669635	4	0	0	Valley
2887	Montana	US	07/16/2020	48.36435097	-106.6669635	4	0	0	Valley
2887	Montana	US	07/17/2020	48.36435097	-106.6669635	4	0	0	Valley
2962	Montana	US	07/18/2020	48.36435097	-106.6669635	4	0	0	Valley
2962	Montana	US	07/19/2020	48.36435097	-106.6669635	5	0	0	Valley
2885	Montana	US	07/20/2020	48.36435097	-106.6669635	5	0	0	Valley
2966	Montana	US	07/21/2020	48.36435097	-106.6669635	5	0	0	Valley
2967	Montana	US	07/22/2020	48.36435097	-106.6669635	7	0	0	Valley
2970	Montana	US	07/23/2020	48.36435097	-106.6669635	7	0	0	Valley
2969	Montana	US	07/24/2020	48.36435097	-106.6669635	7	0	0	Valley
2970	Montana	US	07/25/2020	48.36435097	-106.6669635	7	0	0	Valley
2971	Montana	US	07/26/2020	48.36435097	-106.6669635	8	0	0	Valley
2971	Montana	US	07/27/2020	48.36435097	-106.6669635	8	0	0	Valley
2971	Montana	US	07/28/2020	48.36435097	-106.6669635	8	0	0	Valley
2975	Montana	US	07/29/2020	48.36435097	-106.6669635	8	0	0	Valley
2975	Montana	US	07/30/2020	48.36435097	-106.6669635	11	0	0	Valley
2977	Montana	US	07/31/2020	48.36435097	-106.6669635	11	0	0	Valley
2977	Montana	US	08/01/2020	48.36435097	-106.6669635	11	0	0	Valley
2977	Montana	US	08/02/2020	48.36435097	-106.6669635	13	0	0	Valley
2977	Montana	US	08/03/2020	48.36435097	-106.6669635	13	0	0	Valley
2977	Montana	US	08/04/2020	48.36435097	-106.6669635	13	0	0	Valley
2980	Montana	US	08/05/2020	48.36435097	-106.6669635	13	0	0	Valley
2980	Montana	US	08/06/2020	48.36435097	-106.6669635	14	0	0	Valley
2980	Montana	US	08/07/2020	48.36435097	-106.6669635	15	0	0	Valley
2980	Montana	US	08/08/2020	48.36435097	-106.6669635	14	0	0	Valley
2980	Montana	US	08/09/2020	48.36435097	-106.6669635	15	0	0	Valley
2980	Montana	US	08/10/2020	48.36435097	-106.6669635	19	0	0	Valley
2357	Montana	US	08/11/2020	48.36435097	-106.6669635	23	0	0	Valley
2311	Montana	US	08/12/2020	48.36435097	-106.6669635	23	0	0	Valley
2312	Montana	US	08/13/2020	48.36435097	-106.6669635	30	0	0	Valley
2312	Montana	US	08/14/2020	48.36435097	-106.6669635	30	0	0	Valley
2312	Montana	US	08/15/2020	48.36435097	-106.6669635	30	0	0	Valley
2312	Montana	US	08/16/2020	48.36435097	-106.6669635	30	0	0	Valley
2314	Montana	US	08/17/2020	48.36435097	-106.6669635	30	0	0	Valley
2314	Montana	US	08/18/2020	48.36435097	-106.6669635	36	0	0	Valley
2316	Montana	US	08/19/2020	48.36435097	-106.6669635	36	0	0	Valley
2316	Montana	US	08/20/2020	48.36435097	-106.6669635	36	0	0	Valley
2316	Montana	US	08/21/2020	48.36435097	-106.6669635	36	0	0	Valley
2317	Montana	US	08/22/2020	48.36435097	-106.6669635	36	0	0	Valley
2317	Montana	US	08/23/2020	48.36435097	-106.6669635	37	0	0	Valley
2317	Montana	US	08/24/2020	48.36435097	-106.6669635	37	0	0	Valley
2317	Montana	US	08/25/2020	48.36435097	-106.6669635	37	0	0	Valley
2317	Montana	US	08/26/2020	48.36435097	-106.6669635	37	0	0	Valley
2317	Montana	US	08/27/2020	48.36435097	-106.6669635	37	0	0	Valley
2317	Montana	US	08/28/2020	48.36435097	-106.6669635	39	0	0	Valley
2317	Montana	US	08/29/2020	48.36435097	-106.6669635	40	0	0	Valley
2317	Montana	US	08/30/2020	48.36435097	-106.6669635	40	0	0	Valley
2317	Montana	US	08/31/2020	48.36435097	-106.6669635	40	0	0	Valley
2317	Montana	US	09/01/2020	48.36435097	-106.6669635	46	0	0	Valley
2317	Montana	US	09/02/2020	48.36435097	-106.6669635	46	0	0	Valley
2317	Montana	US	09/03/2020	48.36435097	-106.6669635	49	0	0	Valley
2317	Montana	US	09/04/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/05/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/06/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/07/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/08/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/09/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/10/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/11/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/12/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/13/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/14/2020	48.36435097	-106.6669635	51	0	0	Valley
2317	Montana	US	09/15/2020	48.36435097	-106.6669635	52	0	0	Valley
2317	Montana	US	09/16/2020	48.36435097	-106.6669635	52	0	0	Valley
2317	Montana	US	09/17/2020	48.36435097	-106.6669635	52	0	0	Valley
2317	Montana	US	09/18/2020	48.36435097	-106.6669635	53	0	0	Valley
2317	Montana	US	09/19/2020	48.36435097	-106.6669635	58	0	0	Valley
2317	Montana	US	09/20/2020	48.36435097	-106.6669635	60	0	0	Valley
2318	Montana	US	09/21/2020	48.36435097	-106.6669635	60	0	0	Valley
2318	Montana	US	09/22/2020	48.36435097	-106.6669635	61	0	0	Valley
2318	Montana	US	09/23/2020	48.36435097	-106.6669635	61	0	0	Valley
2318	Montana	US	09/24/2020	48.36435097	-106.6669635	70	0	0	Valley
2318	Montana	US	09/25/2020	48.36435097	-106.6669635	79	0	0	Valley
2318	Montana	US	09/26/2020	48.36435097	-106.6669635	83	0	0	Valley
2318	Montana	US	09/27/2020	48.36435097	-106.6669635	83	0	0	Valley
2318	Montana	US	09/28/2020	48.36435097	-106.6669635	86	0	0	Valley
2318	Montana	US	09/29/2020	48.36435097	-106.6669635	86	0	0	Valley
2318	Montana	US	09/30/2020	48.36435097	-106.6669635	92	0	0	Valley
2318	Montana	US	10/01/2020	48.36435097	-106.6669635	97	1	0	Valley
2318	Montana	US	10/02/2020	48.36435097	-106.6669635	103	1	0	Valley
2318	Montana	US	10/03/2020	48.36435097	-106.6669635	107	1	0	Valley
2318	Montana	US	10/04/2020	48.36435097	-106.6669635	110	1	0	Valley
2318	Montana	US	10/05/2020	48.36435097	-106.6669635	114	1	0	Valley
2318	Montana	US	10/06/2020	48.36435097	-106.6669635	114	1	0	Valley
2318	Montana	US	10/07/2020	48.36435097	-106.6669635	121	1	0	Valley
2318	Montana	US	10/08/2020	48.36435097	-106.6669635	133	1	0	Valley
2318	Montana	US	10/09/2020	48.36435097	-106.6669635	148	1	0	Valley
2318	Montana	US	10/10/2020	48.36435097	-106.6669635	151	1	0	Valley
2318	Montana	US	10/11/2020	48.36435097	-106.6669635	173	1	0	Valley
2319	Montana	US	10/12/2020	48.36435097	-106.6669635	186	1	0	Valley
2319	Montana	US	10/13/2020	48.36435097	-106.6669635	189	2	0	Valley
2319	Montana	US	10/14/2020	48.36435097	-106.6669635	200	2	0	Valley
2319	Montana	US	10/15/2020	48.36435097	-106.6669635	213	2	0	Valley
2320	Montana	US	10/16/2020	48.36435097	-106.6669635	236	2	0	Valley
2320	Montana	US	10/17/2020	48.36435097	-106.6669635	248	2	0	Valley
2320	Montana	US	10/18/2020	48.36435097	-106.6669635	264	2	0	Valley
2321	Montana	US	10/19/2020	48.36435097	-106.6669635	280	2	0	Valley
2321	Montana	US	10/20/2020	48.36435097	-106.6669635	285	2	0	Valley
2321	Montana	US	10/21/2020	48.36435097	-106.6669635	285	2	0	Valley
2321	Montana	US	10/22/2020	48.36435097	-106.6669635	288	2	0	Valley
2321	Montana	US	10/23/2020	48.36435097	-106.6669635	310	2	0	Valley
2321	Montana	US	10/24/2020	48.36435097	-106.6669635	320	2	0	Valley
2321	Montana	US	10/25/2020	48.36435097	-106.6669635	326	2	0	Valley
2321	Montana	US	10/26/2020	48.36435097	-106.6669635	331	4	0	Valley
2321	Montana	US	10/27/2020	48.36435097	-106.6669635	341	4	0	Valley
2322	Montana	US	10/28/2020	48.36435097	-106.6669635	343	4.0	0	Valley
2322	Montana	US	10/29/2020	48.36435097	-106.6669635	358	4	0	Valley
2322	Montana	US	10/30/2020	48.36435097	-106.6669635	369	3	0	Valley
2322	Montana	US	10/31/2020	48.36435097	-106.6669635	381	5	0	Valley
2322	Montana	US	11/01/2020	48.36435097	-106.6669635	383	5	0	Valley
2322	Montana	US	11/02/2020	48.36435097	-106.6669635	401	5	0	Valley
2323	Montana	US	11/03/2020	48.36435097	-106.6669635	401	5	0	Valley
2323	Montana	US	11/04/2020	48.36435097	-106.6669635	405	5	0	Valley
2323	Montana	US	11/05/2020	48.36435097	-106.6669635	430	5	0	Valley
2323	Montana	US	11/06/2020	48.36435097	-106.6669635	433	5	0	Valley
2323	Montana	US	11/07/2020	48.36435097	-106.6669635	446	5	0	Valley
2323	Montana	US	11/08/2020	48.36435097	-106.6669635	452	5	0	Valley
2323	Montana	US	11/09/2020	48.36435097	-106.6669635	456	5	0.0	Valley
2323	Montana	US	11/10/2020	48.36435097	-106.6669635	459	5	0.0	Valley
2323	Montana	US	11/11/2020	48.36435097	-106.6669635	461	5	0.0	Valley
2335	Montana	US	11/12/2020	48.36435097	-106.6669635	465	5	0	Valley
2335	Montana	US	11/13/2020	48.36435097	-106.6669635	465	5	0	Valley
2335	Montana	US	11/14/2020	48.36435097	-106.6669635	488	5	0	Valley
2335	Montana	US	11/15/2020	48.36435097	-106.6669635	489	5	0	Valley
2335	Montana	US	11/16/2020	48.36435097	-106.6669635	497	5	0	Valley
2335	Montana	US	11/17/2020	48.36435097	-106.6669635	500	5	0	Valley
2335	Montana	US	11/18/2020	48.36435097	-106.6669635	502	5	0	Valley
2335	Montana	US	11/19/2020	48.36435097	-106.6669635	507	5	0	Valley
2335	Montana	US	11/20/2020	48.36435097	-106.6669635	524	5	0	Valley
2335	Montana	US	11/21/2020	48.36435097	-106.6669635	525	5	0	Valley
2335	Montana	US	11/22/2020	48.36435097	-106.6669635	525	5	0	Valley
2335	Montana	US	11/23/2020	48.36435097	-106.6669635	525	5	0	Valley
2336	Montana	US	11/24/2020	48.36435097	-106.6669635	538	5	0	Valley
2336	Montana	US	11/25/2020	48.36435097	-106.6669635	540	5	0	Valley
2336	Montana	US	11/26/2020	48.36435097	-106.6669635	540	5	0	Valley
2336	Montana	US	11/27/2020	48.36435097	-106.6669635	541	5	0	Valley
2336	Montana	US	11/28/2020	48.36435097	-106.6669635	560	5	0	Valley
2336	Montana	US	11/29/2020	48.36435097	-106.6669635	560	5	0	Valley
2336	Montana	US	11/30/2020	48.36435097	-106.6669635	562	5	0	Valley
2336	Montana	US	12/01/2020	48.36435097	-106.6669635	565	5	0	Valley
2336	Montana	US	12/02/2020	48.36435097	-106.6669635	567	6	0	Valley
2336	Montana	US	12/03/2020	48.36435097	-106.6669635	584	7	0	Valley
2336	Montana	US	12/04/2020	48.36435097	-106.6669635	585	7	0	Valley
2336	Montana	US	12/05/2020	48.36435097	-106.6669635	594	7	0	Valley
2336	Montana	US	12/06/2020	48.36435097	-106.6669635	599	7	0	Valley
2336	Montana	US	12/07/2020	48.36435097	-106.6669635	600	7	0	Valley
2336	Montana	US	12/08/2020	48.36435097	-106.6669635	601	7	0	Valley
2336	Montana	US	12/09/2020	48.36435097	-106.6669635	598	7	0	Valley
2336	Montana	US	12/10/2020	48.36435097	-106.6669635	607	7	0	Valley
2336	Montana	US	12/11/2020	48.36435097	-106.6669635	610	7	0	Valley
2336	Montana	US	12/12/2020	48.36435097	-106.6669635	617	7	0	Valley
2336	Montana	US	12/13/2020	48.36435097	-106.6669635	617	7	0	Valley
2336	Montana	US	12/14/2020	48.36435097	-106.6669635	617	7	0	Valley
2336	Montana	US	12/15/2020	48.36435097	-106.6669635	622	7	0	Valley
2336	Montana	US	12/16/2020	48.36435097	-106.6669635	623	7	0	Valley
2336	Montana	US	12/17/2020	48.36435097	-106.6669635	625	7	0	Valley
2336	Montana	US	12/18/2020	48.36435097	-106.6669635	626	7	0	Valley
2336	Montana	US	12/19/2020	48.36435097	-106.6669635	630	7	0	Valley
2336	Montana	US	12/20/2020	48.36435097	-106.6669635	632	7	0	Valley
2336	Montana	US	12/21/2020	48.36435097	-106.6669635	632	7	0	Valley
2336	Montana	US	12/22/2020	48.36435097	-106.6669635	633	7	0	Valley
2336	Montana	US	12/23/2020	48.36435097	-106.6669635	635	7	0	Valley
2336	Montana	US	12/24/2020	48.36435097	-106.6669635	637	7	0	Valley
2336	Montana	US	12/25/2020	48.36435097	-106.6669635	637	7	0	Valley
2336	Montana	US	12/26/2020	48.36435097	-106.6669635	637	7	0	Valley
2336	Montana	US	12/27/2020	48.36435097	-106.6669635	637	7	0	Valley
2336	Montana	US	12/28/2020	48.36435097	-106.6669635	637	7	0	Valley
2336	Montana	US	12/29/2020	48.36435097	-106.6669635	643	7	0	Valley
2336	Montana	US	12/30/2020	48.36435097	-106.6669635	644	7	0	Valley
2336	Montana	US	12/31/2020	48.36435097	-106.6669635	644	7	0	Valley
2336	Montana	US	01/01/2021	48.36435097	-106.6669635	644	7	0	Valley
2336	Montana	US	01/02/2021	48.36435097	-106.6669635	645	7	0	Valley
2337	Montana	US	01/03/2021	48.36435097	-106.6669635	647	7	0	Valley
2337	Montana	US	01/04/2021	48.36435097	-106.6669635	647	7	0	Valley
2337	Montana	US	01/05/2021	48.36435097	-106.6669635	650	8	0	Valley
2337	Montana	US	01/06/2021	48.36435097	-106.6669635	664	8	0	Valley
2337	Montana	US	01/07/2021	48.36435097	-106.6669635	666	8	0	Valley
2337	Montana	US	01/08/2021	48.36435097	-106.6669635	681	9	0	Valley
2337	Montana	US	01/09/2021	48.36435097	-106.6669635	681	9	0	Valley
2337	Montana	US	01/10/2021	48.36435097	-106.6669635	685	9	0	Valley
2337	Montana	US	01/11/2021	48.36435097	-106.6669635	685	9	0	Valley
2337	Montana	US	01/12/2021	48.36435097	-106.6669635	691	9	0	Valley
2337	Montana	US	01/13/2021	48.36435097	-106.6669635	695	9	0	Valley
2337	Montana	US	01/14/2021	48.36435097	-106.6669635	695	9	0	Valley
2338	Montana	US	01/15/2021	48.36435097	-106.6669635	703	9	0	Valley
2338	Montana	US	01/16/2021	48.36435097	-106.6669635	703	9	0	Valley
2338	Montana	US	01/17/2021	48.36435097	-106.6669635	703	9	0	Valley
2338	Montana	US	01/18/2021	48.36435097	-106.6669635	703	9	0	Valley
2338	Montana	US	01/19/2021	48.36435097	-106.6669635	703	9	0	Valley
