	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
325	Texas	US	03/22/2020	32.37877812	-97.36615819	2	0	0	Johnson
1448	Texas	US	03/23/2020	32.37877812	-97.36615819	2	0	0	Johnson
1448	Texas	US	03/24/2020	32.37877812	-97.36615819	2	0	0	Johnson
1448	Texas	US	03/25/2020	32.37877812	-97.36615819	3	0	0	Johnson
1447	Texas	US	03/26/2020	32.37877812	-97.36615819	3	0	0	Johnson
1447	Texas	US	03/27/2020	32.37877812	-97.36615819	6	0	0	Johnson
1447	Texas	US	03/28/2020	32.37877812	-97.36615819	8	0	0	Johnson
1447	Texas	US	03/29/2020	32.37877812	-97.36615819	8	1	0	Johnson
1447	Texas	US	03/30/2020	32.37877812	-97.36615819	8	1	0	Johnson
975	Texas	US	03/31/2020	32.37877812	-97.36615819	8	1	0	Johnson
1002	Texas	US	04/01/2020	32.37877812	-97.36615819	12	1	0	Johnson
1040	Texas	US	04/02/2020	32.37877812	-97.36615819	14	1	0	Johnson
1059	Texas	US	04/03/2020	32.37877812	-97.36615819	15	1	0	Johnson
1085	Texas	US	04/04/2020	32.37877812	-97.36615819	15	1	0	Johnson
1125	Texas	US	04/05/2020	32.37877812	-97.36615819	15	1	0	Johnson
1140	Texas	US	04/06/2020	32.37877812	-97.36615819	15	1	0	Johnson
1164	Texas	US	04/07/2020	32.37877812	-97.36615819	16	1	0	Johnson
1178	Texas	US	04/08/2020	32.37877812	-97.36615819	16	1	0	Johnson
1191	Texas	US	04/09/2020	32.37877812	-97.36615819	18	1	0	Johnson
1198	Texas	US	04/10/2020	32.37877812	-97.36615819	20	1	0	Johnson
1211	Texas	US	04/11/2020	32.37877812	-97.36615819	20	1	0	Johnson
1219	Texas	US	04/12/2020	32.37877812	-97.36615819	20	1	0	Johnson
1229	Texas	US	04/13/2020	32.37877812	-97.36615819	21	1	0	Johnson
1234	Texas	US	04/14/2020	32.37877812	-97.36615819	22	1	0	Johnson
1240	Texas	US	04/15/2020	32.37877812	-97.36615819	23	1	0	Johnson
1243	Texas	US	04/16/2020	32.37877812	-97.36615819	23	1	0	Johnson
1243	Texas	US	04/17/2020	32.37877812	-97.36615819	24	1	0	Johnson
1248	Texas	US	04/18/2020	32.37877812	-97.36615819	24	1	0	Johnson
1258	Texas	US	04/19/2020	32.37877812	-97.36615819	25	1	0	Johnson
1262	Texas	US	04/20/2020	32.37877812	-97.36615819	27	1	0	Johnson
1268	Texas	US	04/21/2020	32.37877812	-97.36615819	28	1	0	Johnson
1272	Texas	US	04/22/2020	32.37877812	-97.36615819	32	1	0	Johnson
1281	Texas	US	04/23/2020	32.37877812	-97.36615819	34	1	0	Johnson
1283	Texas	US	04/24/2020	32.37877812	-97.36615819	36	1	0	Johnson
1284	Texas	US	04/25/2020	32.37877812	-97.36615819	36	1	0	Johnson
1290	Texas	US	04/26/2020	32.37877812	-97.36615819	38	1	0	Johnson
1292	Texas	US	04/27/2020	32.37877812	-97.36615819	39	2	0	Johnson
1297	Texas	US	04/28/2020	32.37877812	-97.36615819	42	3	0	Johnson
1299	Texas	US	04/29/2020	32.37877812	-97.36615819	46	4	0	Johnson
1305	Texas	US	04/30/2020	32.37877812	-97.36615819	49	4	0	Johnson
1311	Texas	US	05/01/2020	32.37877812	-97.36615819	51	4	0	Johnson
1314	Texas	US	05/02/2020	32.37877812	-97.36615819	52	4	0	Johnson
1316	Texas	US	05/03/2020	32.37877812	-97.36615819	53	4	0	Johnson
1318	Texas	US	05/04/2020	32.37877812	-97.36615819	55	4	0	Johnson
1323	Texas	US	05/05/2020	32.37877812	-97.36615819	56	4	0	Johnson
1326	Texas	US	05/06/2020	32.37877812	-97.36615819	60	4	0	Johnson
1329	Texas	US	05/07/2020	32.37877812	-97.36615819	61	4	0	Johnson
1333	Texas	US	05/08/2020	32.37877812	-97.36615819	61	4	0	Johnson
1333	Texas	US	05/09/2020	32.37877812	-97.36615819	61	4	0	Johnson
1334	Texas	US	05/10/2020	32.37877812	-97.36615819	62	4	0	Johnson
1334	Texas	US	05/11/2020	32.37877812	-97.36615819	64	4	0	Johnson
1336	Texas	US	05/12/2020	32.37877812	-97.36615819	65	4	0	Johnson
1336	Texas	US	05/13/2020	32.37877812	-97.36615819	68	4	0	Johnson
1337	Texas	US	05/14/2020	32.37877812	-97.36615819	70	4	0	Johnson
1341	Texas	US	05/15/2020	32.37877812	-97.36615819	72	4	0	Johnson
1342	Texas	US	05/16/2020	32.37877812	-97.36615819	72	4	0	Johnson
1343	Texas	US	05/17/2020	32.37877812	-97.36615819	72	4	0	Johnson
1344	Texas	US	05/18/2020	32.37877812	-97.36615819	77	4	0	Johnson
1346	Texas	US	05/19/2020	32.37877812	-97.36615819	79	4	0	Johnson
1349	Texas	US	05/20/2020	32.37877812	-97.36615819	83	4	0	Johnson
1349	Texas	US	05/21/2020	32.37877812	-97.36615819	86	4	0	Johnson
1354	Texas	US	05/22/2020	32.37877812	-97.36615819	90	4	0	Johnson
1355	Texas	US	05/23/2020	32.37877812	-97.36615819	90	4	0	Johnson
1358	Texas	US	05/24/2020	32.37877812	-97.36615819	90	4	0	Johnson
1358	Texas	US	05/25/2020	32.37877812	-97.36615819	91	4	0	Johnson
1359	Texas	US	05/26/2020	32.37877812	-97.36615819	93	4	0	Johnson
1360	Texas	US	05/27/2020	32.37877812	-97.36615819	94	4	0	Johnson
1360	Texas	US	05/28/2020	32.37877812	-97.36615819	97	4	0	Johnson
1363	Texas	US	05/29/2020	32.37877812	-97.36615819	98	4	0	Johnson
1364	Texas	US	05/30/2020	32.37877812	-97.36615819	98	4	0	Johnson
1365	Texas	US	05/31/2020	32.37877812	-97.36615819	98	4	0	Johnson
1367	Texas	US	06/01/2020	32.37877812	-97.36615819	100	4	0	Johnson
1371	Texas	US	06/02/2020	32.37877812	-97.36615819	103	4	0	Johnson
1372	Texas	US	06/03/2020	32.37877812	-97.36615819	107	4	0	Johnson
1373	Texas	US	06/04/2020	32.37877812	-97.36615819	154	4	0	Johnson
1375	Texas	US	06/05/2020	32.37877812	-97.36615819	164	4	0	Johnson
1375	Texas	US	06/06/2020	32.37877812	-97.36615819	169	4	0	Johnson
1375	Texas	US	06/07/2020	32.37877812	-97.36615819	175	4	0	Johnson
1375	Texas	US	06/08/2020	32.37877812	-97.36615819	179	4	0	Johnson
1376	Texas	US	06/09/2020	32.37877812	-97.36615819	190	4	0	Johnson
1377	Texas	US	06/10/2020	32.37877812	-97.36615819	196	4	0	Johnson
1378	Texas	US	06/11/2020	32.37877812	-97.36615819	200	4	0	Johnson
1385	Texas	US	06/12/2020	32.37877812	-97.36615819	206	4	0	Johnson
1386	Texas	US	06/13/2020	32.37877812	-97.36615819	207	4	0	Johnson
1386	Texas	US	06/14/2020	32.37877812	-97.36615819	213	4	0	Johnson
1388	Texas	US	06/15/2020	32.37877812	-97.36615819	219	4	0	Johnson
1387	Texas	US	06/16/2020	32.37877812	-97.36615819	226	4	0	Johnson
1389	Texas	US	06/17/2020	32.37877812	-97.36615819	233	4	0	Johnson
1389	Texas	US	06/18/2020	32.37877812	-97.36615819	237	4	0	Johnson
1389	Texas	US	06/19/2020	32.37877812	-97.36615819	241	4	0	Johnson
1393	Texas	US	06/20/2020	32.37877812	-97.36615819	249	4	0	Johnson
1393	Texas	US	06/21/2020	32.37877812	-97.36615819	253	4	0	Johnson
1394	Texas	US	06/22/2020	32.37877812	-97.36615819	260	4	0	Johnson
1395	Texas	US	06/23/2020	32.37877812	-97.36615819	280	4	0	Johnson
1401	Texas	US	06/24/2020	32.37877812	-97.36615819	305	4	0	Johnson
1406	Texas	US	06/25/2020	32.37877812	-97.36615819	322	4	0	Johnson
1407	Texas	US	06/26/2020	32.37877812	-97.36615819	342	4	0	Johnson
1408	Texas	US	06/27/2020	32.37877812	-97.36615819	347	4	0	Johnson
1408	Texas	US	06/28/2020	32.37877812	-97.36615819	357	4	0	Johnson
1408	Texas	US	06/29/2020	32.37877812	-97.36615819	374	4	0	Johnson
1409	Texas	US	06/30/2020	32.37877812	-97.36615819	401	4	0	Johnson
1409	Texas	US	07/01/2020	32.37877812	-97.36615819	439	4	0	Johnson
1411	Texas	US	07/02/2020	32.37877812	-97.36615819	454	4	0	Johnson
1412	Texas	US	07/03/2020	32.37877812	-97.36615819	481	4	0	Johnson
1412	Texas	US	07/04/2020	32.37877812	-97.36615819	495	4	0	Johnson
1412	Texas	US	07/05/2020	32.37877812	-97.36615819	525	4	0	Johnson
1414	Texas	US	07/06/2020	32.37877812	-97.36615819	577	4	0	Johnson
1414	Texas	US	07/07/2020	32.37877812	-97.36615819	618	4	0	Johnson
1415	Texas	US	07/08/2020	32.37877812	-97.36615819	652	4	0	Johnson
1415	Texas	US	07/09/2020	32.37877812	-97.36615819	701	4	0	Johnson
1417	Texas	US	07/10/2020	32.37877812	-97.36615819	727	4	0	Johnson
1417	Texas	US	07/11/2020	32.37877812	-97.36615819	746	4	0	Johnson
1419	Texas	US	07/12/2020	32.37877812	-97.36615819	766	4	0	Johnson
1421	Texas	US	07/13/2020	32.37877812	-97.36615819	816	4	0	Johnson
1422	Texas	US	07/14/2020	32.37877812	-97.36615819	844	4	0	Johnson
1422	Texas	US	07/15/2020	32.37877812	-97.36615819	855	4	0	Johnson
1424	Texas	US	07/16/2020	32.37877812	-97.36615819	886	5	0	Johnson
1424	Texas	US	07/17/2020	32.37877812	-97.36615819	897	6	0	Johnson
1462	Texas	US	07/18/2020	32.37877812	-97.36615819	917	7	0	Johnson
1463	Texas	US	07/19/2020	32.37877812	-97.36615819	957	7	0	Johnson
1432	Texas	US	07/20/2020	32.37877812	-97.36615819	981	7	0	Johnson
1466	Texas	US	07/21/2020	32.37877812	-97.36615819	1031	7	0	Johnson
1466	Texas	US	07/22/2020	32.37877812	-97.36615819	1073	7	0	Johnson
1467	Texas	US	07/23/2020	32.37877812	-97.36615819	1129	7	0	Johnson
1466	Texas	US	07/24/2020	32.37877812	-97.36615819	1184	7	0	Johnson
1467	Texas	US	07/25/2020	32.37877812	-97.36615819	1202	7	0	Johnson
1468	Texas	US	07/26/2020	32.37877812	-97.36615819	1218	7	0	Johnson
1468	Texas	US	07/27/2020	32.37877812	-97.36615819	1240	21	0	Johnson
1468	Texas	US	07/28/2020	32.37877812	-97.36615819	1275	21	0	Johnson
1469	Texas	US	07/29/2020	32.37877812	-97.36615819	1292	21	0	Johnson
1469	Texas	US	07/30/2020	32.37877812	-97.36615819	1345	22	0	Johnson
1470	Texas	US	07/31/2020	32.37877812	-97.36615819	1368	23	0	Johnson
1470	Texas	US	08/01/2020	32.37877812	-97.36615819	1400	24	0	Johnson
1470	Texas	US	08/02/2020	32.37877812	-97.36615819	1405	24	0	Johnson
1470	Texas	US	08/03/2020	32.37877812	-97.36615819	1457	25	0	Johnson
1470	Texas	US	08/04/2020	32.37877812	-97.36615819	1566	27	0	Johnson
1471	Texas	US	08/05/2020	32.37877812	-97.36615819	1616	30	0	Johnson
1471	Texas	US	08/06/2020	32.37877812	-97.36615819	1678	30	0	Johnson
1471	Texas	US	08/07/2020	32.37877812	-97.36615819	1700	30	0	Johnson
1471	Texas	US	08/08/2020	32.37877812	-97.36615819	1768	30	0	Johnson
1471	Texas	US	08/09/2020	32.37877812	-97.36615819	1788	30	0	Johnson
1471	Texas	US	08/10/2020	32.37877812	-97.36615819	1829	30	0	Johnson
3450	Texas	US	08/11/2020	32.37877812	-97.36615819	1889	30	0	Johnson
3404	Texas	US	08/12/2020	32.37877812	-97.36615819	1909	31	0	Johnson
3406	Texas	US	08/13/2020	32.37877812	-97.36615819	1931	31	0	Johnson
3406	Texas	US	08/14/2020	32.37877812	-97.36615819	2043	32	0	Johnson
3406	Texas	US	08/15/2020	32.37877812	-97.36615819	2082	33	0	Johnson
3406	Texas	US	08/16/2020	32.37877812	-97.36615819	2086	34	0	Johnson
3408	Texas	US	08/17/2020	32.37877812	-97.36615819	2121	34	0	Johnson
3408	Texas	US	08/18/2020	32.37877812	-97.36615819	2144	34	0	Johnson
3410	Texas	US	08/19/2020	32.37877812	-97.36615819	2166	35	0	Johnson
3410	Texas	US	08/20/2020	32.37877812	-97.36615819	2181	36	0	Johnson
3410	Texas	US	08/21/2020	32.37877812	-97.36615819	2192	38	0	Johnson
3411	Texas	US	08/22/2020	32.37877812	-97.36615819	2199	40	0	Johnson
3411	Texas	US	08/23/2020	32.37877812	-97.36615819	2208	40	0	Johnson
3411	Texas	US	08/24/2020	32.37877812	-97.36615819	2230	40	0	Johnson
3411	Texas	US	08/25/2020	32.37877812	-97.36615819	2248	42	0	Johnson
3411	Texas	US	08/26/2020	32.37877812	-97.36615819	2264	42	0	Johnson
3411	Texas	US	08/27/2020	32.37877812	-97.36615819	2288	42	0	Johnson
3411	Texas	US	08/28/2020	32.37877812	-97.36615819	2309	42	0	Johnson
3411	Texas	US	08/29/2020	32.37877812	-97.36615819	2334	43	0	Johnson
3411	Texas	US	08/30/2020	32.37877812	-97.36615819	2351	44	0	Johnson
3415	Texas	US	08/31/2020	32.37877812	-97.36615819	2363	44	0	Johnson
3415	Texas	US	09/01/2020	32.37877812	-97.36615819	2380	45	0	Johnson
3415	Texas	US	09/02/2020	32.37877812	-97.36615819	2391	45	0	Johnson
