	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2152	Missouri	US	03/22/2020	40.45214695	-92.14709064	0	0	0	Scotland
2552	Missouri	US	03/23/2020	40.45214695	-92.14709064	0	0	0	Scotland
2552	Missouri	US	03/24/2020	40.45214695	-92.14709064	0	0	0	Scotland
2552	Missouri	US	03/25/2020	40.45214695	-92.14709064	0	0	0	Scotland
2551	Missouri	US	03/26/2020	40.45214695	-92.14709064	0	0	0	Scotland
2551	Missouri	US	03/27/2020	40.45214695	-92.14709064	0	0	0	Scotland
2551	Missouri	US	03/28/2020	40.45214695	-92.14709064	0	0	0	Scotland
2551	Missouri	US	03/29/2020	40.45214695	-92.14709064	0	0	0	Scotland
2551	Missouri	US	03/30/2020	40.45214695	-92.14709064	0	0	0	Scotland
2055	Missouri	US	04/07/2020	40.45214695	-92.14709064	1	0	0	Scotland
2075	Missouri	US	04/08/2020	40.45214695	-92.14709064	1	0	0	Scotland
2099	Missouri	US	04/09/2020	40.45214695	-92.14709064	1	0	0	Scotland
2120	Missouri	US	04/10/2020	40.45214695	-92.14709064	2	0	0	Scotland
2145	Missouri	US	04/11/2020	40.45214695	-92.14709064	3	0	0	Scotland
2162	Missouri	US	04/12/2020	40.45214695	-92.14709064	3	0	0	Scotland
2176	Missouri	US	04/13/2020	40.45214695	-92.14709064	3	0	0	Scotland
2184	Missouri	US	04/14/2020	40.45214695	-92.14709064	3	0	0	Scotland
2196	Missouri	US	04/15/2020	40.45214695	-92.14709064	3	0	0	Scotland
2208	Missouri	US	04/16/2020	40.45214695	-92.14709064	4	0	0	Scotland
2210	Missouri	US	04/17/2020	40.45214695	-92.14709064	4	0	0	Scotland
2217	Missouri	US	04/18/2020	40.45214695	-92.14709064	4	0	0	Scotland
2230	Missouri	US	04/19/2020	40.45214695	-92.14709064	4	0	0	Scotland
2237	Missouri	US	04/20/2020	40.45214695	-92.14709064	4	0	0	Scotland
2246	Missouri	US	04/21/2020	40.45214695	-92.14709064	4	0	0	Scotland
2253	Missouri	US	04/22/2020	40.45214695	-92.14709064	4	0	0	Scotland
2267	Missouri	US	04/23/2020	40.45214695	-92.14709064	4	0	0	Scotland
2272	Missouri	US	04/24/2020	40.45214695	-92.14709064	4	0	0	Scotland
2277	Missouri	US	04/25/2020	40.45214695	-92.14709064	4	0	0	Scotland
2285	Missouri	US	04/26/2020	40.45214695	-92.14709064	4	0	0	Scotland
2291	Missouri	US	04/27/2020	40.45214695	-92.14709064	4	0	0	Scotland
2300	Missouri	US	04/28/2020	40.45214695	-92.14709064	4	0	0	Scotland
2303	Missouri	US	04/29/2020	40.45214695	-92.14709064	4	0	0	Scotland
2309	Missouri	US	04/30/2020	40.45214695	-92.14709064	4	0	0	Scotland
2320	Missouri	US	05/01/2020	40.45214695	-92.14709064	4	0	0	Scotland
2324	Missouri	US	05/02/2020	40.45214695	-92.14709064	4	0	0	Scotland
2328	Missouri	US	05/03/2020	40.45214695	-92.14709064	4	0	0	Scotland
2331	Missouri	US	05/04/2020	40.45214695	-92.14709064	4	0	0	Scotland
2338	Missouri	US	05/05/2020	40.45214695	-92.14709064	4	0	0	Scotland
2343	Missouri	US	05/06/2020	40.45214695	-92.14709064	4	0	0	Scotland
2347	Missouri	US	05/07/2020	40.45214695	-92.14709064	4	0	0	Scotland
2354	Missouri	US	05/08/2020	40.45214695	-92.14709064	4	0	0	Scotland
2355	Missouri	US	05/09/2020	40.45214695	-92.14709064	4	0	0	Scotland
2357	Missouri	US	05/10/2020	40.45214695	-92.14709064	4	0	0	Scotland
2357	Missouri	US	05/11/2020	40.45214695	-92.14709064	4	0	0	Scotland
2360	Missouri	US	05/12/2020	40.45214695	-92.14709064	4	0	0	Scotland
2361	Missouri	US	05/13/2020	40.45214695	-92.14709064	4	0	0	Scotland
2362	Missouri	US	05/14/2020	40.45214695	-92.14709064	4	0	0	Scotland
2366	Missouri	US	05/15/2020	40.45214695	-92.14709064	4	0	0	Scotland
2371	Missouri	US	05/16/2020	40.45214695	-92.14709064	4	0	0	Scotland
2373	Missouri	US	05/17/2020	40.45214695	-92.14709064	4	0	0	Scotland
2375	Missouri	US	05/18/2020	40.45214695	-92.14709064	4	0	0	Scotland
2379	Missouri	US	05/19/2020	40.45214695	-92.14709064	4	0	0	Scotland
2385	Missouri	US	05/20/2020	40.45214695	-92.14709064	4	0	0	Scotland
2386	Missouri	US	05/21/2020	40.45214695	-92.14709064	4	0	0	Scotland
2390	Missouri	US	05/22/2020	40.45214695	-92.14709064	4	0	0	Scotland
2392	Missouri	US	05/23/2020	40.45214695	-92.14709064	4	0	0	Scotland
2395	Missouri	US	05/24/2020	40.45214695	-92.14709064	4	0	0	Scotland
2396	Missouri	US	05/25/2020	40.45214695	-92.14709064	4	0	0	Scotland
2397	Missouri	US	05/26/2020	40.45214695	-92.14709064	4	0	0	Scotland
2400	Missouri	US	05/27/2020	40.45214695	-92.14709064	4	0	0	Scotland
2402	Missouri	US	05/28/2020	40.45214695	-92.14709064	4	0	0	Scotland
2405	Missouri	US	05/29/2020	40.45214695	-92.14709064	4	0	0	Scotland
2407	Missouri	US	05/30/2020	40.45214695	-92.14709064	4	0	0	Scotland
2408	Missouri	US	05/31/2020	40.45214695	-92.14709064	5	0	0	Scotland
2410	Missouri	US	06/01/2020	40.45214695	-92.14709064	6	0	0	Scotland
2415	Missouri	US	06/02/2020	40.45214695	-92.14709064	6	0	0	Scotland
2417	Missouri	US	06/03/2020	40.45214695	-92.14709064	8	0	0	Scotland
2418	Missouri	US	06/04/2020	40.45214695	-92.14709064	8	0	0	Scotland
2421	Missouri	US	06/05/2020	40.45214695	-92.14709064	9	0	0	Scotland
2422	Missouri	US	06/06/2020	40.45214695	-92.14709064	9	0	0	Scotland
2422	Missouri	US	06/07/2020	40.45214695	-92.14709064	9	0	0	Scotland
2422	Missouri	US	06/08/2020	40.45214695	-92.14709064	9	0	0	Scotland
2423	Missouri	US	06/09/2020	40.45214695	-92.14709064	9	0	0	Scotland
