	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
46	Washington	US	03/22/2020	48.04615983	-121.7170703	480	10	0	Snohomish
2634	Washington	US	03/23/2020	48.04615983	-121.7170703	519	11	0	Snohomish
2634	Washington	US	03/24/2020	48.04615983	-121.7170703	614	16	0	Snohomish
2634	Washington	US	03/25/2020	48.04615983	-121.7170703	634	16	0	Snohomish
2633	Washington	US	03/26/2020	48.04615983	-121.7170703	778	18	0	Snohomish
2633	Washington	US	03/27/2020	48.04615983	-121.7170703	912	23	0	Snohomish
2633	Washington	US	03/28/2020	48.04615983	-121.7170703	913	23	0	Snohomish
2633	Washington	US	03/29/2020	48.04615983	-121.7170703	912	23	0	Snohomish
2633	Washington	US	03/30/2020	48.04615983	-121.7170703	1068	23	0	Snohomish
1767	Washington	US	03/31/2020	48.04615983	-121.7170703	1229	33	0	Snohomish
1811	Washington	US	04/01/2020	48.04615983	-121.7170703	1304	47	0	Snohomish
1876	Washington	US	04/02/2020	48.04615983	-121.7170703	1376	52	0	Snohomish
1920	Washington	US	04/03/2020	48.04615983	-121.7170703	1376	54	0	Snohomish
1967	Washington	US	04/04/2020	48.04615983	-121.7170703	1503	58	0	Snohomish
2038	Washington	US	04/05/2020	48.04615983	-121.7170703	1559	61	0	Snohomish
2072	Washington	US	04/06/2020	48.04615983	-121.7170703	1603	63	0	Snohomish
2116	Washington	US	04/07/2020	48.04615983	-121.7170703	1659	64	0	Snohomish
2137	Washington	US	04/08/2020	48.04615983	-121.7170703	1695	65	0	Snohomish
2161	Washington	US	04/09/2020	48.04615983	-121.7170703	1745	68	0	Snohomish
2183	Washington	US	04/10/2020	48.04615983	-121.7170703	1802	69	0	Snohomish
2208	Washington	US	04/11/2020	48.04615983	-121.7170703	1835	74	0	Snohomish
2225	Washington	US	04/12/2020	48.04615983	-121.7170703	1867	76	0	Snohomish
2239	Washington	US	04/13/2020	48.04615983	-121.7170703	1907	79	0	Snohomish
2248	Washington	US	04/14/2020	48.04615983	-121.7170703	1950	83	0	Snohomish
2260	Washington	US	04/15/2020	48.04615983	-121.7170703	1988	88	0	Snohomish
2273	Washington	US	04/16/2020	48.04615983	-121.7170703	2032	90	0	Snohomish
2276	Washington	US	04/17/2020	48.04615983	-121.7170703	2056	93	0	Snohomish
2283	Washington	US	04/18/2020	48.04615983	-121.7170703	2093	94	0	Snohomish
2296	Washington	US	04/19/2020	48.04615983	-121.7170703	2143	99	0	Snohomish
2304	Washington	US	04/20/2020	48.04615983	-121.7170703	2163	101	0	Snohomish
2313	Washington	US	04/21/2020	48.04615983	-121.7170703	2189	101	0	Snohomish
2320	Washington	US	04/22/2020	48.04615983	-121.7170703	2209	101	0	Snohomish
2335	Washington	US	04/23/2020	48.04615983	-121.7170703	2216	102	0	Snohomish
2340	Washington	US	04/24/2020	48.04615983	-121.7170703	2243	102	0	Snohomish
2345	Washington	US	04/25/2020	48.04615983	-121.7170703	2297	104	0	Snohomish
2353	Washington	US	04/26/2020	48.04615983	-121.7170703	2311	108	0	Snohomish
2360	Washington	US	04/27/2020	48.04615983	-121.7170703	2332	109	0	Snohomish
2369	Washington	US	04/28/2020	48.04615983	-121.7170703	2365	109	0	Snohomish
2373	Washington	US	04/29/2020	48.04615983	-121.7170703	2389	109	0	Snohomish
2379	Washington	US	04/30/2020	48.04615983	-121.7170703	2433	109	0	Snohomish
2390	Washington	US	05/01/2020	48.04615983	-121.7170703	2453	109	0	Snohomish
2394	Washington	US	05/02/2020	48.04615983	-121.7170703	2493	110	0	Snohomish
2398	Washington	US	05/03/2020	48.04615983	-121.7170703	2509	111	0	Snohomish
2401	Washington	US	05/04/2020	48.04615983	-121.7170703	2537	111	0	Snohomish
2408	Washington	US	05/05/2020	48.04615983	-121.7170703	2549	113	0	Snohomish
2413	Washington	US	05/06/2020	48.04615983	-121.7170703	2584	113	0	Snohomish
2418	Washington	US	05/07/2020	48.04615983	-121.7170703	2627	114	0	Snohomish
2425	Washington	US	05/08/2020	48.04615983	-121.7170703	2634	116	0	Snohomish
2426	Washington	US	05/09/2020	48.04615983	-121.7170703	2664	118	0	Snohomish
2428	Washington	US	05/10/2020	48.04615983	-121.7170703	2681	119	0	Snohomish
2428	Washington	US	05/11/2020	48.04615983	-121.7170703	2690	120	0	Snohomish
2431	Washington	US	05/12/2020	48.04615983	-121.7170703	2711	120	0	Snohomish
2432	Washington	US	05/13/2020	48.04615983	-121.7170703	2720	122	0	Snohomish
2433	Washington	US	05/14/2020	48.04615983	-121.7170703	2739	123	0	Snohomish
2437	Washington	US	05/15/2020	48.04615983	-121.7170703	2756	126	0	Snohomish
2442	Washington	US	05/16/2020	48.04615983	-121.7170703	2773	126	0	Snohomish
2444	Washington	US	05/17/2020	48.04615983	-121.7170703	2784	131	0	Snohomish
2446	Washington	US	05/18/2020	48.04615983	-121.7170703	2797	133	0	Snohomish
2450	Washington	US	05/19/2020	48.04615983	-121.7170703	2818	134	0	Snohomish
2456	Washington	US	05/20/2020	48.04615983	-121.7170703	2826	134	0	Snohomish
2457	Washington	US	05/21/2020	48.04615983	-121.7170703	2846	136	0	Snohomish
2463	Washington	US	05/22/2020	48.04615983	-121.7170703	2863	138	0	Snohomish
2465	Washington	US	05/23/2020	48.04615983	-121.7170703	2863	139	0	Snohomish
2468	Washington	US	05/24/2020	48.04615983	-121.7170703	2895	142	0	Snohomish
2469	Washington	US	05/25/2020	48.04615983	-121.7170703	2904	143	0	Snohomish
2470	Washington	US	05/26/2020	48.04615983	-121.7170703	2916	145	0	Snohomish
2473	Washington	US	05/27/2020	48.04615983	-121.7170703	2927	146	0	Snohomish
2475	Washington	US	05/28/2020	48.04615983	-121.7170703	2937	147	0	Snohomish
2478	Washington	US	05/29/2020	48.04615983	-121.7170703	2945	148	0	Snohomish
2480	Washington	US	05/30/2020	48.04615983	-121.7170703	2956	148	0	Snohomish
2481	Washington	US	05/31/2020	48.04615983	-121.7170703	2967	149	0	Snohomish
2483	Washington	US	06/01/2020	48.04615983	-121.7170703	2983	150	0	Snohomish
2488	Washington	US	06/02/2020	48.04615983	-121.7170703	2992	151	0	Snohomish
2490	Washington	US	06/03/2020	48.04615983	-121.7170703	3002	151	0	Snohomish
2491	Washington	US	06/04/2020	48.04615983	-121.7170703	3014	152	0	Snohomish
2494	Washington	US	06/05/2020	48.04615983	-121.7170703	3026	152	0	Snohomish
2496	Washington	US	06/06/2020	48.04615983	-121.7170703	3032	152	0	Snohomish
2496	Washington	US	06/07/2020	48.04615983	-121.7170703	3034	152	0	Snohomish
2496	Washington	US	06/08/2020	48.04615983	-121.7170703	3059	152	0	Snohomish
2497	Washington	US	06/09/2020	48.04615983	-121.7170703	3080	152	0	Snohomish
2499	Washington	US	06/10/2020	48.04615983	-121.7170703	3086	152	0	Snohomish
2501	Washington	US	06/11/2020	48.04615983	-121.7170703	3111	152	0	Snohomish
2515	Washington	US	06/12/2020	48.04615983	-121.7170703	3131	152	0	Snohomish
2518	Washington	US	06/13/2020	48.04615983	-121.7170703	3138	153	0	Snohomish
2518	Washington	US	06/14/2020	48.04615983	-121.7170703	3157	153	0	Snohomish
2522	Washington	US	06/15/2020	48.04615983	-121.7170703	3168	154	0	Snohomish
2520	Washington	US	06/16/2020	48.04615983	-121.7170703	3184	156	0	Snohomish
2522	Washington	US	06/17/2020	48.04615983	-121.7170703	3200	158	0	Snohomish
2522	Washington	US	06/18/2020	48.04615983	-121.7170703	3216	158	0	Snohomish
2522	Washington	US	06/19/2020	48.04615983	-121.7170703	3235	158	0	Snohomish
2526	Washington	US	06/20/2020	48.04615983	-121.7170703	3243	158	0	Snohomish
2526	Washington	US	06/21/2020	48.04615983	-121.7170703	3259	159	0	Snohomish
2528	Washington	US	06/22/2020	48.04615983	-121.7170703	3336	160	0	Snohomish
2532	Washington	US	06/23/2020	48.04615983	-121.7170703	3354	161	0	Snohomish
2543	Washington	US	06/24/2020	48.04615983	-121.7170703	3380	163	0	Snohomish
2548	Washington	US	06/25/2020	48.04615983	-121.7170703	3413	163	0	Snohomish
2549	Washington	US	06/26/2020	48.04615983	-121.7170703	3438	165	0	Snohomish
2550	Washington	US	06/27/2020	48.04615983	-121.7170703	3445	165	0	Snohomish
2550	Washington	US	06/28/2020	48.04615983	-121.7170703	3468	166	0	Snohomish
2552	Washington	US	06/29/2020	48.04615983	-121.7170703	3515	167	0	Snohomish
2554	Washington	US	06/30/2020	48.04615983	-121.7170703	3546	167	0	Snohomish
2556	Washington	US	07/01/2020	48.04615983	-121.7170703	3595	168	0	Snohomish
2558	Washington	US	07/02/2020	48.04615983	-121.7170703	3648	169	0	Snohomish
2563	Washington	US	07/03/2020	48.04615983	-121.7170703	3667	169	0	Snohomish
2564	Washington	US	07/04/2020	48.04615983	-121.7170703	3700	169	0	Snohomish
2564	Washington	US	07/05/2020	48.04615983	-121.7170703	3731	169	0	Snohomish
2567	Washington	US	07/06/2020	48.04615983	-121.7170703	3767	170	0	Snohomish
2567	Washington	US	07/07/2020	48.04615983	-121.7170703	3795	170	0	Snohomish
2570	Washington	US	07/08/2020	48.04615983	-121.7170703	3827	170	0	Snohomish
2569	Washington	US	07/09/2020	48.04615983	-121.7170703	3867	172	0	Snohomish
2573	Washington	US	07/10/2020	48.04615983	-121.7170703	3929	172	0	Snohomish
2574	Washington	US	07/11/2020	48.04615983	-121.7170703	3977	173	0	Snohomish
2576	Washington	US	07/12/2020	48.04615983	-121.7170703	4051	174	0	Snohomish
2578	Washington	US	07/13/2020	48.04615983	-121.7170703	4089	175	0	Snohomish
2583	Washington	US	07/14/2020	48.04615983	-121.7170703	4136	175	0	Snohomish
2583	Washington	US	07/15/2020	48.04615983	-121.7170703	4206	175	0	Snohomish
2585	Washington	US	07/16/2020	48.04615983	-121.7170703	4262	176	0	Snohomish
2585	Washington	US	07/17/2020	48.04615983	-121.7170703	4330	176	0	Snohomish
2654	Washington	US	07/18/2020	48.04615983	-121.7170703	4377	176	0	Snohomish
2654	Washington	US	07/19/2020	48.04615983	-121.7170703	4413	176	0	Snohomish
2585	Washington	US	07/20/2020	48.04615983	-121.7170703	4489	176	0	Snohomish
2658	Washington	US	07/21/2020	48.04615983	-121.7170703	4527	176	0	Snohomish
2659	Washington	US	07/22/2020	48.04615983	-121.7170703	4575	176	0	Snohomish
2662	Washington	US	07/23/2020	48.04615983	-121.7170703	4650	177	0	Snohomish
2661	Washington	US	07/24/2020	48.04615983	-121.7170703	4724	177	0	Snohomish
2662	Washington	US	07/25/2020	48.04615983	-121.7170703	4764	177	0	Snohomish
2663	Washington	US	07/26/2020	48.04615983	-121.7170703	4794	177	0	Snohomish
2663	Washington	US	07/27/2020	48.04615983	-121.7170703	4854	178	0	Snohomish
2663	Washington	US	07/28/2020	48.04615983	-121.7170703	4906	179	0	Snohomish
2667	Washington	US	07/29/2020	48.04615983	-121.7170703	4958	181	0	Snohomish
2667	Washington	US	07/30/2020	48.04615983	-121.7170703	5039	181	0	Snohomish
2669	Washington	US	07/31/2020	48.04615983	-121.7170703	5095	183	0	Snohomish
2669	Washington	US	08/01/2020	48.04615983	-121.7170703	5151	184	0	Snohomish
2669	Washington	US	08/02/2020	48.04615983	-121.7170703	5166	184	0	Snohomish
2669	Washington	US	08/03/2020	48.04615983	-121.7170703	5231	184	0	Snohomish
2670	Washington	US	08/04/2020	48.04615983	-121.7170703	5270	184	0	Snohomish
2674	Washington	US	08/05/2020	48.04615983	-121.7170703	5335	185	0	Snohomish
2674	Washington	US	08/06/2020	48.04615983	-121.7170703	5377	185	0	Snohomish
2674	Washington	US	08/07/2020	48.04615983	-121.7170703	5428	185	0	Snohomish
2674	Washington	US	08/08/2020	48.04615983	-121.7170703	5467	186	0	Snohomish
2674	Washington	US	08/09/2020	48.04615983	-121.7170703	5492	188	0	Snohomish
2674	Washington	US	08/10/2020	48.04615983	-121.7170703	5542	189	0	Snohomish
3774	Washington	US	08/11/2020	48.04615983	-121.7170703	5590	190	0	Snohomish
3728	Washington	US	08/12/2020	48.04615983	-121.7170703	5629	193	0	Snohomish
3730	Washington	US	08/13/2020	48.04615983	-121.7170703	5678	194	0	Snohomish
3730	Washington	US	08/14/2020	48.04615983	-121.7170703	5726	195	0	Snohomish
3730	Washington	US	08/15/2020	48.04615983	-121.7170703	5741	195	0	Snohomish
3730	Washington	US	08/16/2020	48.04615983	-121.7170703	5749	195	0	Snohomish
3732	Washington	US	08/17/2020	48.04615983	-121.7170703	5807	196	0	Snohomish
3732	Washington	US	08/18/2020	48.04615983	-121.7170703	5858	196	0	Snohomish
3734	Washington	US	08/19/2020	48.04615983	-121.7170703	5904	197	0	Snohomish
3734	Washington	US	08/20/2020	48.04615983	-121.7170703	5945	197	0	Snohomish
3734	Washington	US	08/21/2020	48.04615983	-121.7170703	5979	197	0	Snohomish
3735	Washington	US	08/22/2020	48.04615983	-121.7170703	6018	198	0	Snohomish
3735	Washington	US	08/23/2020	48.04615983	-121.7170703	6035	198	0	Snohomish
3735	Washington	US	08/24/2020	48.04615983	-121.7170703	6064	198	0	Snohomish
3735	Washington	US	08/25/2020	48.04615983	-121.7170703	6098	198	0	Snohomish
3735	Washington	US	08/26/2020	48.04615983	-121.7170703	6151	199	0	Snohomish
3735	Washington	US	08/27/2020	48.04615983	-121.7170703	6194	199	0	Snohomish
3735	Washington	US	08/28/2020	48.04615983	-121.7170703	6245	199	0	Snohomish
3735	Washington	US	08/29/2020	48.04615983	-121.7170703	6269	199	0	Snohomish
3735	Washington	US	08/30/2020	48.04615983	-121.7170703	6285	199	0	Snohomish
3739	Washington	US	08/31/2020	48.04615983	-121.7170703	6309	199	0	Snohomish
3739	Washington	US	09/01/2020	48.04615983	-121.7170703	6340	199	0	Snohomish
3739	Washington	US	09/02/2020	48.04615983	-121.7170703	6384	199	0	Snohomish
3739	Washington	US	09/03/2020	48.04615983	-121.7170703	6402	200	0	Snohomish
3739	Washington	US	09/04/2020	48.04615983	-121.7170703	6434	200	0	Snohomish
3739	Washington	US	09/05/2020	48.04615983	-121.7170703	6460	200	0	Snohomish
3739	Washington	US	09/06/2020	48.04615983	-121.7170703	6472	200	0	Snohomish
3739	Washington	US	09/07/2020	48.04615983	-121.7170703	6480	200	0	Snohomish
3739	Washington	US	09/08/2020	48.04615983	-121.7170703	6515	200	0	Snohomish
3739	Washington	US	09/09/2020	48.04615983	-121.7170703	6535	200	0	Snohomish
3739	Washington	US	09/10/2020	48.04615983	-121.7170703	6580	201	0	Snohomish
3739	Washington	US	09/11/2020	48.04615983	-121.7170703	6597	202	0	Snohomish
3739	Washington	US	09/12/2020	48.04615983	-121.7170703	6628	202	0	Snohomish
3739	Washington	US	09/13/2020	48.04615983	-121.7170703	6650	203	0	Snohomish
3739	Washington	US	09/14/2020	48.04615983	-121.7170703	6675	203	0	Snohomish
3739	Washington	US	09/15/2020	48.04615983	-121.7170703	6694	204	0	Snohomish
3739	Washington	US	09/16/2020	48.04615983	-121.7170703	6719	205	0	Snohomish
3739	Washington	US	09/17/2020	48.04615983	-121.7170703	6750	205	0	Snohomish
3739	Washington	US	09/18/2020	48.04615983	-121.7170703	6778	205	0	Snohomish
3739	Washington	US	09/19/2020	48.04615983	-121.7170703	6802	205	0	Snohomish
