	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2450	North Dakota	US	03/22/2020	46.11323337	-101.0440149	0	0	0	Sioux
2622	North Dakota	US	03/23/2020	46.11323337	-101.0440149	0	0	0	Sioux
2622	North Dakota	US	03/24/2020	46.11323337	-101.0440149	0	0	0	Sioux
2622	North Dakota	US	03/25/2020	46.11323337	-101.0440149	0	0	0	Sioux
2621	North Dakota	US	03/26/2020	46.11323337	-101.0440149	0	0	0	Sioux
2621	North Dakota	US	03/27/2020	46.11323337	-101.0440149	0	0	0	Sioux
2621	North Dakota	US	03/28/2020	46.11323337	-101.0440149	1	0	0	Sioux
2621	North Dakota	US	03/29/2020	46.11323337	-101.0440149	1	0	0	Sioux
2621	North Dakota	US	03/30/2020	46.11323337	-101.0440149	1	0	0	Sioux
1759	North Dakota	US	03/31/2020	46.11323337	-101.0440149	1	0	0	Sioux
1803	North Dakota	US	04/01/2020	46.11323337	-101.0440149	0	0	0	Sioux
1868	North Dakota	US	04/02/2020	46.11323337	-101.0440149	0	0	0	Sioux
1911	North Dakota	US	04/03/2020	46.11323337	-101.0440149	0	0	0	Sioux
1958	North Dakota	US	04/04/2020	46.11323337	-101.0440149	0	0	0	Sioux
2029	North Dakota	US	04/05/2020	46.11323337	-101.0440149	0	0	0	Sioux
2063	North Dakota	US	04/06/2020	46.11323337	-101.0440149	0	0	0	Sioux
2107	North Dakota	US	04/07/2020	46.11323337	-101.0440149	0	0	0	Sioux
2128	North Dakota	US	04/08/2020	46.11323337	-101.0440149	0	0	0	Sioux
2152	North Dakota	US	04/09/2020	46.11323337	-101.0440149	0	0	0	Sioux
2174	North Dakota	US	04/10/2020	46.11323337	-101.0440149	0	0	0	Sioux
2199	North Dakota	US	04/11/2020	46.11323337	-101.0440149	0	0	0	Sioux
2216	North Dakota	US	04/12/2020	46.11323337	-101.0440149	0	0	0	Sioux
2230	North Dakota	US	04/13/2020	46.11323337	-101.0440149	0	0	0	Sioux
2238	North Dakota	US	04/14/2020	46.11323337	-101.0440149	0	0	0	Sioux
2250	North Dakota	US	04/15/2020	46.11323337	-101.0440149	0	0	0	Sioux
2263	North Dakota	US	04/16/2020	46.11323337	-101.0440149	0	0	0	Sioux
2266	North Dakota	US	04/17/2020	46.11323337	-101.0440149	0	0	0	Sioux
2273	North Dakota	US	04/18/2020	46.11323337	-101.0440149	0	0	0	Sioux
2286	North Dakota	US	04/19/2020	46.11323337	-101.0440149	0	0	0	Sioux
2294	North Dakota	US	04/20/2020	46.11323337	-101.0440149	0	0	0	Sioux
2303	North Dakota	US	04/21/2020	46.11323337	-101.0440149	0	0	0	Sioux
2310	North Dakota	US	04/22/2020	46.11323337	-101.0440149	0	0	0	Sioux
2325	North Dakota	US	04/23/2020	46.11323337	-101.0440149	0	0	0	Sioux
2330	North Dakota	US	04/24/2020	46.11323337	-101.0440149	0	0	0	Sioux
2335	North Dakota	US	04/25/2020	46.11323337	-101.0440149	0	0	0	Sioux
2343	North Dakota	US	04/26/2020	46.11323337	-101.0440149	0	0	0	Sioux
2349	North Dakota	US	04/27/2020	46.11323337	-101.0440149	0	0	0	Sioux
2358	North Dakota	US	04/28/2020	46.11323337	-101.0440149	0	0	0	Sioux
2362	North Dakota	US	04/29/2020	46.11323337	-101.0440149	0	0	0	Sioux
2368	North Dakota	US	04/30/2020	46.11323337	-101.0440149	0	0	0	Sioux
2379	North Dakota	US	05/01/2020	46.11323337	-101.0440149	0	0	0	Sioux
2383	North Dakota	US	05/02/2020	46.11323337	-101.0440149	0	0	0	Sioux
2387	North Dakota	US	05/03/2020	46.11323337	-101.0440149	0	0	0	Sioux
2390	North Dakota	US	05/04/2020	46.11323337	-101.0440149	0	0	0	Sioux
