	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1473	Idaho	US	03/22/2020	44.28496071	-112.3505704	0	0	0	Clark
521	Idaho	US	03/23/2020	44.28496071	-112.3505704	0	0	0	Clark
521	Idaho	US	03/24/2020	44.28496071	-112.3505704	0	0	0	Clark
521	Idaho	US	03/25/2020	44.28496071	-112.3505704	0	0	0	Clark
521	Idaho	US	03/26/2020	44.28496071	-112.3505704	0	0	0	Clark
521	Idaho	US	03/27/2020	44.28496071	-112.3505704	0	0	0	Clark
521	Idaho	US	03/28/2020	44.28496071	-112.3505704	0	0	0	Clark
521	Idaho	US	03/29/2020	44.28496071	-112.3505704	0	0	0	Clark
521	Idaho	US	03/30/2020	44.28496071	-112.3505704	0	0	0	Clark
533	Idaho	US	07/19/2020	44.28496071	-112.3505704	1	0	0	Clark
520	Idaho	US	07/20/2020	44.28496071	-112.3505704	1	0	0	Clark
535	Idaho	US	07/21/2020	44.28496071	-112.3505704	1	0	0	Clark
535	Idaho	US	07/22/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	07/23/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	07/24/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	07/25/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	07/26/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	07/27/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	07/28/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	07/29/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	07/30/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	07/31/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	08/01/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	08/02/2020	44.28496071	-112.3505704	1	0	0	Clark
536	Idaho	US	08/03/2020	44.28496071	-112.3505704	3	0	0	Clark
536	Idaho	US	08/04/2020	44.28496071	-112.3505704	5	0	0	Clark
537	Idaho	US	08/05/2020	44.28496071	-112.3505704	7	0	0	Clark
537	Idaho	US	08/06/2020	44.28496071	-112.3505704	8	0	0	Clark
537	Idaho	US	08/07/2020	44.28496071	-112.3505704	8	0	0	Clark
537	Idaho	US	08/08/2020	44.28496071	-112.3505704	8	0	0	Clark
537	Idaho	US	08/09/2020	44.28496071	-112.3505704	8	0	0	Clark
537	Idaho	US	08/10/2020	44.28496071	-112.3505704	8	0	0	Clark
1257	Idaho	US	08/11/2020	44.28496071	-112.3505704	9	0	0	Clark
1211	Idaho	US	08/12/2020	44.28496071	-112.3505704	9	0	0	Clark
1212	Idaho	US	08/13/2020	44.28496071	-112.3505704	10	0	0	Clark
1212	Idaho	US	08/14/2020	44.28496071	-112.3505704	10	0	0	Clark
1212	Idaho	US	08/15/2020	44.28496071	-112.3505704	11	0	0	Clark
1212	Idaho	US	08/16/2020	44.28496071	-112.3505704	12	0	0	Clark
1212	Idaho	US	08/17/2020	44.28496071	-112.3505704	14	0	0	Clark
1212	Idaho	US	08/18/2020	44.28496071	-112.3505704	15	0	0	Clark
1212	Idaho	US	08/19/2020	44.28496071	-112.3505704	15	0	0	Clark
1212	Idaho	US	08/20/2020	44.28496071	-112.3505704	15	0	0	Clark
1212	Idaho	US	08/21/2020	44.28496071	-112.3505704	15	0	0	Clark
1213	Idaho	US	08/22/2020	44.28496071	-112.3505704	15	0	0	Clark
1213	Idaho	US	08/23/2020	44.28496071	-112.3505704	15	0	0	Clark
1213	Idaho	US	08/24/2020	44.28496071	-112.3505704	16	0	0	Clark
1213	Idaho	US	08/25/2020	44.28496071	-112.3505704	18	0	0	Clark
1213	Idaho	US	08/26/2020	44.28496071	-112.3505704	18	0	0	Clark
1213	Idaho	US	08/27/2020	44.28496071	-112.3505704	18	0	0	Clark
1213	Idaho	US	08/28/2020	44.28496071	-112.3505704	18	0	0	Clark
1213	Idaho	US	08/29/2020	44.28496071	-112.3505704	20	0	0	Clark
1213	Idaho	US	08/30/2020	44.28496071	-112.3505704	21	0	0	Clark
