	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2609	Pennsylvania	US	03/22/2020	40.40206612	-77.26297447	0	0	0	Perry
2241	Pennsylvania	US	03/23/2020	40.40206612	-77.26297447	0	0	0	Perry
2241	Pennsylvania	US	03/24/2020	40.40206612	-77.26297447	0	0	0	Perry
2241	Pennsylvania	US	03/25/2020	40.40206612	-77.26297447	0	0	0	Perry
2240	Pennsylvania	US	03/26/2020	40.40206612	-77.26297447	0	0	0	Perry
2240	Pennsylvania	US	03/27/2020	40.40206612	-77.26297447	0	0	0	Perry
2240	Pennsylvania	US	03/28/2020	40.40206612	-77.26297447	1	0	0	Perry
2240	Pennsylvania	US	03/29/2020	40.40206612	-77.26297447	1	0	0	Perry
2240	Pennsylvania	US	03/30/2020	40.40206612	-77.26297447	1	0	0	Perry
1518	Pennsylvania	US	03/31/2020	40.40206612	-77.26297447	1	0	0	Perry
1557	Pennsylvania	US	04/01/2020	40.40206612	-77.26297447	1	0	0	Perry
1618	Pennsylvania	US	04/02/2020	40.40206612	-77.26297447	3	0	0	Perry
1656	Pennsylvania	US	04/03/2020	40.40206612	-77.26297447	4	1	0	Perry
1697	Pennsylvania	US	04/04/2020	40.40206612	-77.26297447	5	1	0	Perry
1753	Pennsylvania	US	04/05/2020	40.40206612	-77.26297447	5	1	0	Perry
1781	Pennsylvania	US	04/06/2020	40.40206612	-77.26297447	5	1	0	Perry
1819	Pennsylvania	US	04/07/2020	40.40206612	-77.26297447	9	1	0	Perry
1835	Pennsylvania	US	04/08/2020	40.40206612	-77.26297447	13	1	0	Perry
1855	Pennsylvania	US	04/09/2020	40.40206612	-77.26297447	15	1	0	Perry
1870	Pennsylvania	US	04/10/2020	40.40206612	-77.26297447	16	1	0	Perry
1890	Pennsylvania	US	04/11/2020	40.40206612	-77.26297447	16	1	0	Perry
1902	Pennsylvania	US	04/12/2020	40.40206612	-77.26297447	16	1	0	Perry
1916	Pennsylvania	US	04/13/2020	40.40206612	-77.26297447	17	1	0	Perry
1924	Pennsylvania	US	04/14/2020	40.40206612	-77.26297447	17	1	0	Perry
1934	Pennsylvania	US	04/15/2020	40.40206612	-77.26297447	17	1	0	Perry
1943	Pennsylvania	US	04/16/2020	40.40206612	-77.26297447	17	1	0	Perry
1945	Pennsylvania	US	04/17/2020	40.40206612	-77.26297447	18	1	0	Perry
1951	Pennsylvania	US	04/18/2020	40.40206612	-77.26297447	20	1	0	Perry
1963	Pennsylvania	US	04/19/2020	40.40206612	-77.26297447	20	1	0	Perry
1970	Pennsylvania	US	04/20/2020	40.40206612	-77.26297447	20	1	0	Perry
1979	Pennsylvania	US	04/21/2020	40.40206612	-77.26297447	20	1	0	Perry
1986	Pennsylvania	US	04/22/2020	40.40206612	-77.26297447	23	1	0	Perry
1998	Pennsylvania	US	04/23/2020	40.40206612	-77.26297447	23	1	0	Perry
2003	Pennsylvania	US	04/24/2020	40.40206612	-77.26297447	25	1	0	Perry
2008	Pennsylvania	US	04/25/2020	40.40206612	-77.26297447	26	1	0	Perry
2014	Pennsylvania	US	04/26/2020	40.40206612	-77.26297447	26	1	0	Perry
2017	Pennsylvania	US	04/27/2020	40.40206612	-77.26297447	26	1	0	Perry
2025	Pennsylvania	US	04/28/2020	40.40206612	-77.26297447	27	1	0	Perry
2028	Pennsylvania	US	04/29/2020	40.40206612	-77.26297447	30	1	0	Perry
2034	Pennsylvania	US	04/30/2020	40.40206612	-77.26297447	30	1	0	Perry
2043	Pennsylvania	US	05/01/2020	40.40206612	-77.26297447	32	1	0	Perry
2047	Pennsylvania	US	05/02/2020	40.40206612	-77.26297447	33	1	0	Perry
2050	Pennsylvania	US	05/03/2020	40.40206612	-77.26297447	34	1	0	Perry
2052	Pennsylvania	US	05/04/2020	40.40206612	-77.26297447	34	1	0	Perry
2058	Pennsylvania	US	05/05/2020	40.40206612	-77.26297447	34	1	0	Perry
2063	Pennsylvania	US	05/06/2020	40.40206612	-77.26297447	34	1	0	Perry
2067	Pennsylvania	US	05/07/2020	40.40206612	-77.26297447	34	1	0	Perry
2073	Pennsylvania	US	05/08/2020	40.40206612	-77.26297447	34	1	0	Perry
2074	Pennsylvania	US	05/09/2020	40.40206612	-77.26297447	34	1	0	Perry
2075	Pennsylvania	US	05/10/2020	40.40206612	-77.26297447	35	1	0	Perry
2075	Pennsylvania	US	05/11/2020	40.40206612	-77.26297447	35	1	0	Perry
2078	Pennsylvania	US	05/12/2020	40.40206612	-77.26297447	35	1	0	Perry
2078	Pennsylvania	US	05/13/2020	40.40206612	-77.26297447	35	1	0	Perry
2079	Pennsylvania	US	05/14/2020	40.40206612	-77.26297447	36	1	0	Perry
2083	Pennsylvania	US	05/15/2020	40.40206612	-77.26297447	36	1	0	Perry
2087	Pennsylvania	US	05/16/2020	40.40206612	-77.26297447	40	1	0	Perry
2089	Pennsylvania	US	05/17/2020	40.40206612	-77.26297447	40	1	0	Perry
2091	Pennsylvania	US	05/18/2020	40.40206612	-77.26297447	41	1	0	Perry
2093	Pennsylvania	US	05/19/2020	40.40206612	-77.26297447	41	1	0	Perry
2099	Pennsylvania	US	05/20/2020	40.40206612	-77.26297447	42	1	0	Perry
2100	Pennsylvania	US	05/21/2020	40.40206612	-77.26297447	43	1	0	Perry
2104	Pennsylvania	US	05/22/2020	40.40206612	-77.26297447	43	1	0	Perry
2106	Pennsylvania	US	05/23/2020	40.40206612	-77.26297447	45	1	0	Perry
2109	Pennsylvania	US	05/24/2020	40.40206612	-77.26297447	47	1	0	Perry
2109	Pennsylvania	US	05/25/2020	40.40206612	-77.26297447	47	1	0	Perry
2110	Pennsylvania	US	05/26/2020	40.40206612	-77.26297447	48	1	0	Perry
2112	Pennsylvania	US	05/27/2020	40.40206612	-77.26297447	53	1	0	Perry
2114	Pennsylvania	US	05/28/2020	40.40206612	-77.26297447	54	2	0	Perry
2117	Pennsylvania	US	05/29/2020	40.40206612	-77.26297447	56	2	0	Perry
2119	Pennsylvania	US	05/30/2020	40.40206612	-77.26297447	57	3	0	Perry
2120	Pennsylvania	US	05/31/2020	40.40206612	-77.26297447	59	3	0	Perry
2122	Pennsylvania	US	06/01/2020	40.40206612	-77.26297447	61	3	0	Perry
2126	Pennsylvania	US	06/02/2020	40.40206612	-77.26297447	62	3	0	Perry
2128	Pennsylvania	US	06/03/2020	40.40206612	-77.26297447	62	3	0	Perry
2129	Pennsylvania	US	06/04/2020	40.40206612	-77.26297447	64	3	0	Perry
2131	Pennsylvania	US	06/05/2020	40.40206612	-77.26297447	67	3	0	Perry
