	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
171	Michigan	US	03/22/2020	42.253105	-83.83853204	35	0	0	Washtenaw
3010	Michigan	US	03/23/2020	42.253105	-83.83853204	42	0	0	Washtenaw
3009	Michigan	US	03/24/2020	42.253105	-83.83853204	50	3	0	Washtenaw
3009	Michigan	US	03/25/2020	42.253105	-83.83853204	72	3	0	Washtenaw
3006	Michigan	US	03/26/2020	42.253105	-83.83853204	92	3	0	Washtenaw
3013	Michigan	US	03/27/2020	42.253105	-83.83853204	150	3	0	Washtenaw
3010	Michigan	US	03/28/2020	42.253105	-83.83853204	185	3	0	Washtenaw
3014	Michigan	US	03/29/2020	42.253105	-83.83853204	233	5	0	Washtenaw
3018	Michigan	US	03/30/2020	42.253105	-83.83853204	266	6	0	Washtenaw
2059	Michigan	US	03/31/2020	42.253105	-83.83853204	305	7	0	Washtenaw
2107	Michigan	US	04/01/2020	42.253105	-83.83853204	401	8	0	Washtenaw
2186	Michigan	US	04/02/2020	42.253105	-83.83853204	438	8	0	Washtenaw
2237	Michigan	US	04/03/2020	42.253105	-83.83853204	477	8	0	Washtenaw
2291	Michigan	US	04/04/2020	42.253105	-83.83853204	501	8	0	Washtenaw
2369	Michigan	US	04/05/2020	42.253105	-83.83853204	518	8	0	Washtenaw
2409	Michigan	US	04/06/2020	42.253105	-83.83853204	539	10	0	Washtenaw
2457	Michigan	US	04/07/2020	42.253105	-83.83853204	559	11	0	Washtenaw
2482	Michigan	US	04/08/2020	42.253105	-83.83853204	610	13	0	Washtenaw
2509	Michigan	US	04/09/2020	42.253105	-83.83853204	637	15	0	Washtenaw
2535	Michigan	US	04/10/2020	42.253105	-83.83853204	659	15	0	Washtenaw
2558	Michigan	US	04/11/2020	42.253105	-83.83853204	685	18	0	Washtenaw
2582	Michigan	US	04/12/2020	42.253105	-83.83853204	716	18	0	Washtenaw
2596	Michigan	US	04/13/2020	42.253105	-83.83853204	736	18	0	Washtenaw
2607	Michigan	US	04/14/2020	42.253105	-83.83853204	772	21	0	Washtenaw
2620	Michigan	US	04/15/2020	42.253105	-83.83853204	798	24	0	Washtenaw
2635	Michigan	US	04/16/2020	42.253105	-83.83853204	826	25	0	Washtenaw
2637	Michigan	US	04/17/2020	42.253105	-83.83853204	855	25	0	Washtenaw
2644	Michigan	US	04/18/2020	42.253105	-83.83853204	870	29	0	Washtenaw
2661	Michigan	US	04/19/2020	42.253105	-83.83853204	870	30	0	Washtenaw
2670	Michigan	US	04/20/2020	42.253105	-83.83853204	878	31	0	Washtenaw
2679	Michigan	US	04/21/2020	42.253105	-83.83853204	900	38	0	Washtenaw
2686	Michigan	US	04/22/2020	42.253105	-83.83853204	912	40	0	Washtenaw
2706	Michigan	US	04/23/2020	42.253105	-83.83853204	960	42	0	Washtenaw
2714	Michigan	US	04/24/2020	42.253105	-83.83853204	974	47	0	Washtenaw
2720	Michigan	US	04/25/2020	42.253105	-83.83853204	1002	50	0	Washtenaw
