	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
867	Minnesota	US	03/22/2020	45.5021011	-92.90861945	1	0	0	Chisago
498	Minnesota	US	03/23/2020	45.5021011	-92.90861945	2	0	0	Chisago
498	Minnesota	US	03/24/2020	45.5021011	-92.90861945	2	0	0	Chisago
498	Minnesota	US	03/25/2020	45.5021011	-92.90861945	2	0	0	Chisago
498	Minnesota	US	03/26/2020	45.5021011	-92.90861945	2	0	0	Chisago
498	Minnesota	US	03/27/2020	45.5021011	-92.90861945	2	0	0	Chisago
498	Minnesota	US	03/28/2020	45.5021011	-92.90861945	1	0	0	Chisago
498	Minnesota	US	03/29/2020	45.5021011	-92.90861945	1	0	0	Chisago
498	Minnesota	US	03/30/2020	45.5021011	-92.90861945	3	0	0	Chisago
355	Minnesota	US	03/31/2020	45.5021011	-92.90861945	3	0	0	Chisago
364	Minnesota	US	04/01/2020	45.5021011	-92.90861945	3	0	0	Chisago
375	Minnesota	US	04/02/2020	45.5021011	-92.90861945	3	0	0	Chisago
379	Minnesota	US	04/03/2020	45.5021011	-92.90861945	4	0	0	Chisago
388	Minnesota	US	04/04/2020	45.5021011	-92.90861945	4	1	0	Chisago
401	Minnesota	US	04/05/2020	45.5021011	-92.90861945	4	1	0	Chisago
404	Minnesota	US	04/06/2020	45.5021011	-92.90861945	5	1	0	Chisago
412	Minnesota	US	04/07/2020	45.5021011	-92.90861945	5	1	0	Chisago
416	Minnesota	US	04/08/2020	45.5021011	-92.90861945	5	1	0	Chisago
419	Minnesota	US	04/09/2020	45.5021011	-92.90861945	5	1	0	Chisago
420	Minnesota	US	04/10/2020	45.5021011	-92.90861945	6	1	0	Chisago
424	Minnesota	US	04/11/2020	45.5021011	-92.90861945	6	1	0	Chisago
427	Minnesota	US	04/12/2020	45.5021011	-92.90861945	7	1	0	Chisago
430	Minnesota	US	04/13/2020	45.5021011	-92.90861945	7	1	0	Chisago
431	Minnesota	US	04/14/2020	45.5021011	-92.90861945	7	1	0	Chisago
434	Minnesota	US	04/15/2020	45.5021011	-92.90861945	7	1	0	Chisago
434	Minnesota	US	04/16/2020	45.5021011	-92.90861945	7	1	0	Chisago
436	Minnesota	US	04/17/2020	45.5021011	-92.90861945	7	1	0	Chisago
437	Minnesota	US	04/18/2020	45.5021011	-92.90861945	7	1	0	Chisago
440	Minnesota	US	04/19/2020	45.5021011	-92.90861945	7	1	0	Chisago
441	Minnesota	US	04/20/2020	45.5021011	-92.90861945	7	1	0	Chisago
444	Minnesota	US	04/21/2020	45.5021011	-92.90861945	7	1	0	Chisago
446	Minnesota	US	04/22/2020	45.5021011	-92.90861945	7	1	0	Chisago
447	Minnesota	US	04/23/2020	45.5021011	-92.90861945	7	1	0	Chisago
447	Minnesota	US	04/24/2020	45.5021011	-92.90861945	7	1	0	Chisago
447	Minnesota	US	04/25/2020	45.5021011	-92.90861945	7	1	0	Chisago
448	Minnesota	US	04/26/2020	45.5021011	-92.90861945	7	1	0	Chisago
449	Minnesota	US	04/27/2020	45.5021011	-92.90861945	7	1	0	Chisago
451	Minnesota	US	04/28/2020	45.5021011	-92.90861945	9	1	0	Chisago
451	Minnesota	US	04/29/2020	45.5021011	-92.90861945	10	1	0	Chisago
451	Minnesota	US	04/30/2020	45.5021011	-92.90861945	11	1	0	Chisago
454	Minnesota	US	05/01/2020	45.5021011	-92.90861945	12	1	0	Chisago
455	Minnesota	US	05/02/2020	45.5021011	-92.90861945	13	1	0	Chisago
456	Minnesota	US	05/03/2020	45.5021011	-92.90861945	13	1	0	Chisago
457	Minnesota	US	05/04/2020	45.5021011	-92.90861945	13	1	0	Chisago
459	Minnesota	US	05/05/2020	45.5021011	-92.90861945	13	1	0	Chisago
460	Minnesota	US	05/06/2020	45.5021011	-92.90861945	14	1	0	Chisago
461	Minnesota	US	05/07/2020	45.5021011	-92.90861945	14	1	0	Chisago
462	Minnesota	US	05/08/2020	45.5021011	-92.90861945	18	1	0	Chisago
