	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2697	Tennessee	US	03/22/2020	35.49090731	-86.07311784	0	0	0	Coffee
589	Tennessee	US	03/23/2020	35.49090731	-86.07311784	0	0	0	Coffee
589	Tennessee	US	03/24/2020	35.49090731	-86.07311784	0	0	0	Coffee
589	Tennessee	US	03/25/2020	35.49090731	-86.07311784	0	0	0	Coffee
589	Tennessee	US	03/26/2020	35.49090731	-86.07311784	0	0	0	Coffee
589	Tennessee	US	03/27/2020	35.49090731	-86.07311784	0	0	0	Coffee
589	Tennessee	US	03/28/2020	35.49090731	-86.07311784	0	0	0	Coffee
589	Tennessee	US	03/29/2020	35.49090731	-86.07311784	1	0	0	Coffee
589	Tennessee	US	03/30/2020	35.49090731	-86.07311784	1	0	0	Coffee
421	Tennessee	US	03/31/2020	35.49090731	-86.07311784	1	0	0	Coffee
433	Tennessee	US	04/01/2020	35.49090731	-86.07311784	4	0	0	Coffee
449	Tennessee	US	04/02/2020	35.49090731	-86.07311784	4	0	0	Coffee
454	Tennessee	US	04/03/2020	35.49090731	-86.07311784	5	0	0	Coffee
465	Tennessee	US	04/04/2020	35.49090731	-86.07311784	6	0	0	Coffee
479	Tennessee	US	04/05/2020	35.49090731	-86.07311784	8	0	0	Coffee
482	Tennessee	US	04/06/2020	35.49090731	-86.07311784	8	0	0	Coffee
491	Tennessee	US	04/07/2020	35.49090731	-86.07311784	8	0	0	Coffee
495	Tennessee	US	04/08/2020	35.49090731	-86.07311784	9	0	0	Coffee
498	Tennessee	US	04/09/2020	35.49090731	-86.07311784	11	0	0	Coffee
499	Tennessee	US	04/10/2020	35.49090731	-86.07311784	11	0	0	Coffee
504	Tennessee	US	04/11/2020	35.49090731	-86.07311784	12	0	0	Coffee
507	Tennessee	US	04/12/2020	35.49090731	-86.07311784	12	0	0	Coffee
510	Tennessee	US	04/13/2020	35.49090731	-86.07311784	12	0	0	Coffee
512	Tennessee	US	04/14/2020	35.49090731	-86.07311784	13	0	0	Coffee
515	Tennessee	US	04/15/2020	35.49090731	-86.07311784	17	0	0	Coffee
516	Tennessee	US	04/16/2020	35.49090731	-86.07311784	18	0	0	Coffee
518	Tennessee	US	04/17/2020	35.49090731	-86.07311784	20	0	0	Coffee
519	Tennessee	US	04/18/2020	35.49090731	-86.07311784	21	0	0	Coffee
523	Tennessee	US	04/19/2020	35.49090731	-86.07311784	21	0	0	Coffee
524	Tennessee	US	04/20/2020	35.49090731	-86.07311784	21	0	0	Coffee
528	Tennessee	US	04/21/2020	35.49090731	-86.07311784	23	0	0	Coffee
530	Tennessee	US	04/22/2020	35.49090731	-86.07311784	25	0	0	Coffee
533	Tennessee	US	04/23/2020	35.49090731	-86.07311784	27	0	0	Coffee
533	Tennessee	US	04/24/2020	35.49090731	-86.07311784	29	0	0	Coffee
533	Tennessee	US	04/25/2020	35.49090731	-86.07311784	32	0	0	Coffee
534	Tennessee	US	04/26/2020	35.49090731	-86.07311784	33	0	0	Coffee
535	Tennessee	US	04/27/2020	35.49090731	-86.07311784	33	0	0	Coffee
537	Tennessee	US	04/28/2020	35.49090731	-86.07311784	35	0	0	Coffee
537	Tennessee	US	04/29/2020	35.49090731	-86.07311784	36	0	0	Coffee
537	Tennessee	US	04/30/2020	35.49090731	-86.07311784	37	0	0	Coffee
540	Tennessee	US	05/01/2020	35.49090731	-86.07311784	40	0	0	Coffee
541	Tennessee	US	05/02/2020	35.49090731	-86.07311784	40	0	0	Coffee
542	Tennessee	US	05/03/2020	35.49090731	-86.07311784	46	0	0	Coffee
543	Tennessee	US	05/04/2020	35.49090731	-86.07311784	46	0	0	Coffee
545	Tennessee	US	05/05/2020	35.49090731	-86.07311784	47	0	0	Coffee
546	Tennessee	US	05/06/2020	35.49090731	-86.07311784	47	0	0	Coffee
547	Tennessee	US	05/07/2020	35.49090731	-86.07311784	48	0	0	Coffee
549	Tennessee	US	05/08/2020	35.49090731	-86.07311784	51	0	0	Coffee
549	Tennessee	US	05/09/2020	35.49090731	-86.07311784	52	0	0	Coffee
550	Tennessee	US	05/10/2020	35.49090731	-86.07311784	52	0	0	Coffee
550	Tennessee	US	05/11/2020	35.49090731	-86.07311784	53	0	0	Coffee
550	Tennessee	US	05/12/2020	35.49090731	-86.07311784	56	0	0	Coffee
550	Tennessee	US	05/13/2020	35.49090731	-86.07311784	56	0	0	Coffee
551	Tennessee	US	05/14/2020	35.49090731	-86.07311784	60	0	0	Coffee
552	Tennessee	US	05/15/2020	35.49090731	-86.07311784	60	0	0	Coffee
553	Tennessee	US	05/16/2020	35.49090731	-86.07311784	60	0	0	Coffee
554	Tennessee	US	05/17/2020	35.49090731	-86.07311784	60	0	0	Coffee
555	Tennessee	US	05/18/2020	35.49090731	-86.07311784	62	0	0	Coffee
557	Tennessee	US	05/19/2020	35.49090731	-86.07311784	64	0	0	Coffee
558	Tennessee	US	05/20/2020	35.49090731	-86.07311784	66	0	0	Coffee
558	Tennessee	US	05/21/2020	35.49090731	-86.07311784	66	0	0	Coffee
559	Tennessee	US	05/22/2020	35.49090731	-86.07311784	67	0	0	Coffee
559	Tennessee	US	05/23/2020	35.49090731	-86.07311784	67	0	0	Coffee
560	Tennessee	US	05/24/2020	35.49090731	-86.07311784	67	0	0	Coffee
560	Tennessee	US	05/25/2020	35.49090731	-86.07311784	68	0	0	Coffee
560	Tennessee	US	05/26/2020	35.49090731	-86.07311784	68	0	0	Coffee
561	Tennessee	US	05/27/2020	35.49090731	-86.07311784	70	0	0	Coffee
561	Tennessee	US	05/28/2020	35.49090731	-86.07311784	72	0	0	Coffee
561	Tennessee	US	05/29/2020	35.49090731	-86.07311784	74	0	0	Coffee
561	Tennessee	US	05/30/2020	35.49090731	-86.07311784	74	0	0	Coffee
561	Tennessee	US	05/31/2020	35.49090731	-86.07311784	74	0	0	Coffee
562	Tennessee	US	06/01/2020	35.49090731	-86.07311784	74	0	0	Coffee
562	Tennessee	US	06/02/2020	35.49090731	-86.07311784	76	0	0	Coffee
562	Tennessee	US	06/03/2020	35.49090731	-86.07311784	78	0	0	Coffee
562	Tennessee	US	06/04/2020	35.49090731	-86.07311784	82	0	0	Coffee
563	Tennessee	US	06/05/2020	35.49090731	-86.07311784	83	0	0	Coffee
563	Tennessee	US	06/06/2020	35.49090731	-86.07311784	83	0	0	Coffee
563	Tennessee	US	06/07/2020	35.49090731	-86.07311784	83	0	0	Coffee
563	Tennessee	US	06/08/2020	35.49090731	-86.07311784	85	0	0	Coffee
563	Tennessee	US	06/09/2020	35.49090731	-86.07311784	87	0	0	Coffee
564	Tennessee	US	06/10/2020	35.49090731	-86.07311784	88	0	0	Coffee
565	Tennessee	US	06/11/2020	35.49090731	-86.07311784	90	0	0	Coffee
566	Tennessee	US	06/12/2020	35.49090731	-86.07311784	92	0	0	Coffee
566	Tennessee	US	06/13/2020	35.49090731	-86.07311784	92	0	0	Coffee
566	Tennessee	US	06/14/2020	35.49090731	-86.07311784	92	0	0	Coffee
567	Tennessee	US	06/15/2020	35.49090731	-86.07311784	93	0	0	Coffee
567	Tennessee	US	06/16/2020	35.49090731	-86.07311784	95	0	0	Coffee
567	Tennessee	US	06/17/2020	35.49090731	-86.07311784	95	0	0	Coffee
567	Tennessee	US	06/18/2020	35.49090731	-86.07311784	97	0	0	Coffee
567	Tennessee	US	06/19/2020	35.49090731	-86.07311784	97	0	0	Coffee
569	Tennessee	US	06/20/2020	35.49090731	-86.07311784	97	0	0	Coffee
569	Tennessee	US	06/21/2020	35.49090731	-86.07311784	97	0	0	Coffee
569	Tennessee	US	06/22/2020	35.49090731	-86.07311784	97	0	0	Coffee
569	Tennessee	US	06/23/2020	35.49090731	-86.07311784	99	0	0	Coffee
571	Tennessee	US	06/24/2020	35.49090731	-86.07311784	100	0	0	Coffee
572	Tennessee	US	06/25/2020	35.49090731	-86.07311784	101	0	0	Coffee
572	Tennessee	US	06/26/2020	35.49090731	-86.07311784	102	0	0	Coffee
573	Tennessee	US	06/27/2020	35.49090731	-86.07311784	102	0	0	Coffee
573	Tennessee	US	06/28/2020	35.49090731	-86.07311784	102	0	0	Coffee
573	Tennessee	US	06/29/2020	35.49090731	-86.07311784	108	0	0	Coffee
574	Tennessee	US	06/30/2020	35.49090731	-86.07311784	111	0	0	Coffee
574	Tennessee	US	07/01/2020	35.49090731	-86.07311784	116	0	0	Coffee
575	Tennessee	US	07/02/2020	35.49090731	-86.07311784	117	0	0	Coffee
576	Tennessee	US	07/03/2020	35.49090731	-86.07311784	118	0	0	Coffee
576	Tennessee	US	07/04/2020	35.49090731	-86.07311784	121	0	0	Coffee
576	Tennessee	US	07/05/2020	35.49090731	-86.07311784	122	0	0	Coffee
576	Tennessee	US	07/06/2020	35.49090731	-86.07311784	127	0	0	Coffee
576	Tennessee	US	07/07/2020	35.49090731	-86.07311784	133	0	0	Coffee
577	Tennessee	US	07/08/2020	35.49090731	-86.07311784	138	0	0	Coffee
577	Tennessee	US	07/09/2020	35.49090731	-86.07311784	140	0	0	Coffee
578	Tennessee	US	07/10/2020	35.49090731	-86.07311784	142	0	0	Coffee
578	Tennessee	US	07/11/2020	35.49090731	-86.07311784	144	0	0	Coffee
578	Tennessee	US	07/12/2020	35.49090731	-86.07311784	151	0	0	Coffee
578	Tennessee	US	07/13/2020	35.49090731	-86.07311784	156	0	0	Coffee
578	Tennessee	US	07/14/2020	35.49090731	-86.07311784	161	0	0	Coffee
578	Tennessee	US	07/15/2020	35.49090731	-86.07311784	167	0	0	Coffee
579	Tennessee	US	07/16/2020	35.49090731	-86.07311784	173	0	0	Coffee
579	Tennessee	US	07/17/2020	35.49090731	-86.07311784	184	0	0	Coffee
601	Tennessee	US	07/18/2020	35.49090731	-86.07311784	194	0	0	Coffee
602	Tennessee	US	07/19/2020	35.49090731	-86.07311784	206	0	0	Coffee
587	Tennessee	US	07/20/2020	35.49090731	-86.07311784	207	0	0	Coffee
604	Tennessee	US	07/21/2020	35.49090731	-86.07311784	227	0	0	Coffee
604	Tennessee	US	07/22/2020	35.49090731	-86.07311784	232	0	0	Coffee
605	Tennessee	US	07/23/2020	35.49090731	-86.07311784	236	0	0	Coffee
605	Tennessee	US	07/24/2020	35.49090731	-86.07311784	262	0	0	Coffee
605	Tennessee	US	07/25/2020	35.49090731	-86.07311784	288	0	0	Coffee
605	Tennessee	US	07/26/2020	35.49090731	-86.07311784	305	0	0	Coffee
605	Tennessee	US	07/27/2020	35.49090731	-86.07311784	313	0	0	Coffee
605	Tennessee	US	07/28/2020	35.49090731	-86.07311784	329	0	0	Coffee
605	Tennessee	US	07/29/2020	35.49090731	-86.07311784	338	0	0	Coffee
605	Tennessee	US	07/30/2020	35.49090731	-86.07311784	363	0	0	Coffee
605	Tennessee	US	07/31/2020	35.49090731	-86.07311784	378	2	0	Coffee
605	Tennessee	US	08/01/2020	35.49090731	-86.07311784	400	2	0	Coffee
605	Tennessee	US	08/02/2020	35.49090731	-86.07311784	410	2	0	Coffee
605	Tennessee	US	08/03/2020	35.49090731	-86.07311784	415	2	0	Coffee
605	Tennessee	US	08/04/2020	35.49090731	-86.07311784	439	2	0	Coffee
606	Tennessee	US	08/05/2020	35.49090731	-86.07311784	447	2	0	Coffee
606	Tennessee	US	08/06/2020	35.49090731	-86.07311784	483	3	0	Coffee
606	Tennessee	US	08/07/2020	35.49090731	-86.07311784	501	3	0	Coffee
606	Tennessee	US	08/08/2020	35.49090731	-86.07311784	526	3	0	Coffee
606	Tennessee	US	08/09/2020	35.49090731	-86.07311784	532	3	0	Coffee
606	Tennessee	US	08/10/2020	35.49090731	-86.07311784	539	3	0	Coffee
3243	Tennessee	US	08/11/2020	35.49090731	-86.07311784	555	3	0	Coffee
3197	Tennessee	US	08/12/2020	35.49090731	-86.07311784	558	3	0	Coffee
3199	Tennessee	US	08/13/2020	35.49090731	-86.07311784	573	3	0	Coffee
3199	Tennessee	US	08/14/2020	35.49090731	-86.07311784	580	3	0	Coffee
3199	Tennessee	US	08/15/2020	35.49090731	-86.07311784	596	4	0	Coffee
3199	Tennessee	US	08/16/2020	35.49090731	-86.07311784	603	4	0	Coffee
3201	Tennessee	US	08/17/2020	35.49090731	-86.07311784	608	4	0	Coffee
3201	Tennessee	US	08/18/2020	35.49090731	-86.07311784	624	4	0	Coffee
3203	Tennessee	US	08/19/2020	35.49090731	-86.07311784	634	5	0	Coffee
3203	Tennessee	US	08/20/2020	35.49090731	-86.07311784	652	5	0	Coffee
3203	Tennessee	US	08/21/2020	35.49090731	-86.07311784	656	5	0	Coffee
3204	Tennessee	US	08/22/2020	35.49090731	-86.07311784	676	5	0	Coffee
3204	Tennessee	US	08/23/2020	35.49090731	-86.07311784	681	5	0	Coffee
3204	Tennessee	US	08/24/2020	35.49090731	-86.07311784	684	6	0	Coffee
3204	Tennessee	US	08/25/2020	35.49090731	-86.07311784	705	6	0	Coffee
3204	Tennessee	US	08/26/2020	35.49090731	-86.07311784	725	6	0	Coffee
3204	Tennessee	US	08/27/2020	35.49090731	-86.07311784	735	6	0	Coffee
3204	Tennessee	US	08/28/2020	35.49090731	-86.07311784	745	6	0	Coffee
3204	Tennessee	US	08/29/2020	35.49090731	-86.07311784	747	6	0	Coffee
3204	Tennessee	US	08/30/2020	35.49090731	-86.07311784	748	6	0	Coffee
3208	Tennessee	US	08/31/2020	35.49090731	-86.07311784	756	6	0	Coffee
3208	Tennessee	US	09/01/2020	35.49090731	-86.07311784	772	6	0	Coffee
3208	Tennessee	US	09/02/2020	35.49090731	-86.07311784	778	6	0	Coffee
3208	Tennessee	US	09/03/2020	35.49090731	-86.07311784	791	6	0	Coffee
3208	Tennessee	US	09/04/2020	35.49090731	-86.07311784	800	6	0	Coffee
3208	Tennessee	US	09/05/2020	35.49090731	-86.07311784	825	7	0	Coffee
3208	Tennessee	US	09/06/2020	35.49090731	-86.07311784	830	7	0	Coffee
3208	Tennessee	US	09/07/2020	35.49090731	-86.07311784	833	7	0	Coffee
3208	Tennessee	US	09/08/2020	35.49090731	-86.07311784	837	7	0	Coffee
3208	Tennessee	US	09/09/2020	35.49090731	-86.07311784	862	8	0	Coffee
3208	Tennessee	US	09/10/2020	35.49090731	-86.07311784	886	8	0	Coffee
3208	Tennessee	US	09/11/2020	35.49090731	-86.07311784	893	9	0	Coffee
3208	Tennessee	US	09/12/2020	35.49090731	-86.07311784	917	9	0	Coffee
3208	Tennessee	US	09/13/2020	35.49090731	-86.07311784	934	9	0	Coffee
3208	Tennessee	US	09/14/2020	35.49090731	-86.07311784	964	9	0	Coffee
3208	Tennessee	US	09/15/2020	35.49090731	-86.07311784	994	10	0	Coffee
3208	Tennessee	US	09/16/2020	35.49090731	-86.07311784	1002	11	0	Coffee
3208	Tennessee	US	09/17/2020	35.49090731	-86.07311784	1026	11	0	Coffee
3208	Tennessee	US	09/18/2020	35.49090731	-86.07311784	1058	12	0	Coffee
3208	Tennessee	US	09/19/2020	35.49090731	-86.07311784	1088	12	0	Coffee
3208	Tennessee	US	09/20/2020	35.49090731	-86.07311784	1096	12	0	Coffee
3210	Tennessee	US	09/21/2020	35.49090731	-86.07311784	1107	12	0	Coffee
3210	Tennessee	US	09/22/2020	35.49090731	-86.07311784	1142	12	0	Coffee
3210	Tennessee	US	09/23/2020	35.49090731	-86.07311784	1154	12	0	Coffee
3210	Tennessee	US	09/24/2020	35.49090731	-86.07311784	1194	13	0	Coffee
3210	Tennessee	US	09/25/2020	35.49090731	-86.07311784	1209	13	0	Coffee
3210	Tennessee	US	09/26/2020	35.49090731	-86.07311784	1236	13	0	Coffee
3210	Tennessee	US	09/27/2020	35.49090731	-86.07311784	1249	13	0	Coffee
3210	Tennessee	US	09/28/2020	35.49090731	-86.07311784	1260	13	0	Coffee
3210	Tennessee	US	09/29/2020	35.49090731	-86.07311784	1275	13	0	Coffee
3210	Tennessee	US	09/30/2020	35.49090731	-86.07311784	1287	14	0	Coffee
3210	Tennessee	US	10/01/2020	35.49090731	-86.07311784	1306	14	0	Coffee
3210	Tennessee	US	10/02/2020	35.49090731	-86.07311784	1321	14	0	Coffee
3210	Tennessee	US	10/03/2020	35.49090731	-86.07311784	1347	15	0	Coffee
3210	Tennessee	US	10/04/2020	35.49090731	-86.07311784	1377	15	0	Coffee
3210	Tennessee	US	10/05/2020	35.49090731	-86.07311784	1408	16	0	Coffee
3210	Tennessee	US	10/06/2020	35.49090731	-86.07311784	1436	16	0	Coffee
3210	Tennessee	US	10/07/2020	35.49090731	-86.07311784	1472	16	0	Coffee
3210	Tennessee	US	10/08/2020	35.49090731	-86.07311784	1495	17	0	Coffee
3210	Tennessee	US	10/09/2020	35.49090731	-86.07311784	1497	17	0	Coffee
3210	Tennessee	US	10/10/2020	35.49090731	-86.07311784	1520	17	0	Coffee
3210	Tennessee	US	10/11/2020	35.49090731	-86.07311784	1564	17	0	Coffee
3211	Tennessee	US	10/12/2020	35.49090731	-86.07311784	1577	17	0	Coffee
3211	Tennessee	US	10/13/2020	35.49090731	-86.07311784	1596	18	0	Coffee
3211	Tennessee	US	10/14/2020	35.49090731	-86.07311784	1639	18	0	Coffee
3211	Tennessee	US	10/15/2020	35.49090731	-86.07311784	1646	19	0	Coffee
3212	Tennessee	US	10/16/2020	35.49090731	-86.07311784	1665	19	0	Coffee
3212	Tennessee	US	10/17/2020	35.49090731	-86.07311784	1694	20	0	Coffee
3212	Tennessee	US	10/18/2020	35.49090731	-86.07311784	1725	20	0	Coffee
3213	Tennessee	US	10/19/2020	35.49090731	-86.07311784	1751	20	0	Coffee
3213	Tennessee	US	10/20/2020	35.49090731	-86.07311784	1759	20	0	Coffee
3213	Tennessee	US	10/21/2020	35.49090731	-86.07311784	1767	20	0	Coffee
3213	Tennessee	US	10/22/2020	35.49090731	-86.07311784	1803	20	0	Coffee
3213	Tennessee	US	10/23/2020	35.49090731	-86.07311784	1821	23	0	Coffee
3213	Tennessee	US	10/24/2020	35.49090731	-86.07311784	1850	23	0	Coffee
3213	Tennessee	US	10/25/2020	35.49090731	-86.07311784	1885	25	0	Coffee
3213	Tennessee	US	10/26/2020	35.49090731	-86.07311784	1902	25	0	Coffee
3213	Tennessee	US	10/27/2020	35.49090731	-86.07311784	1925	26	0	Coffee
3214	Tennessee	US	10/28/2020	35.49090731	-86.07311784	1947	26.0	0	Coffee
3214	Tennessee	US	10/29/2020	35.49090731	-86.07311784	1980	26	0	Coffee
3214	Tennessee	US	10/30/2020	35.49090731	-86.07311784	2001	28	0	Coffee
3214	Tennessee	US	10/31/2020	35.49090731	-86.07311784	2001	28	0	Coffee
3214	Tennessee	US	11/01/2020	35.49090731	-86.07311784	2018	28	0	Coffee
3214	Tennessee	US	11/02/2020	35.49090731	-86.07311784	2045	30	0	Coffee
3214	Tennessee	US	11/03/2020	35.49090731	-86.07311784	2083	30	0	Coffee
3215	Tennessee	US	11/04/2020	35.49090731	-86.07311784	2104	31	0	Coffee
3215	Tennessee	US	11/05/2020	35.49090731	-86.07311784	2110	32	0	Coffee
3215	Tennessee	US	11/06/2020	35.49090731	-86.07311784	2128	32	0	Coffee
3215	Tennessee	US	11/07/2020	35.49090731	-86.07311784	2151	31	0	Coffee
3215	Tennessee	US	11/08/2020	35.49090731	-86.07311784	2196	31	0	Coffee
3215	Tennessee	US	11/09/2020	35.49090731	-86.07311784	2213	31	0.0	Coffee
3215	Tennessee	US	11/10/2020	35.49090731	-86.07311784	2239	32	0.0	Coffee
3215	Tennessee	US	11/11/2020	35.49090731	-86.07311784	2256	35	0.0	Coffee
3227	Tennessee	US	11/12/2020	35.49090731	-86.07311784	2287	35	0	Coffee
3227	Tennessee	US	11/13/2020	35.49090731	-86.07311784	2313	36	0	Coffee
3227	Tennessee	US	11/14/2020	35.49090731	-86.07311784	2337	36	0	Coffee
3227	Tennessee	US	11/15/2020	35.49090731	-86.07311784	2381	36	0	Coffee
3227	Tennessee	US	11/16/2020	35.49090731	-86.07311784	2433	36	0	Coffee
3227	Tennessee	US	11/17/2020	35.49090731	-86.07311784	2465	36	0	Coffee
3227	Tennessee	US	11/18/2020	35.49090731	-86.07311784	2486	36	0	Coffee
3227	Tennessee	US	11/19/2020	35.49090731	-86.07311784	2502	38	0	Coffee
3227	Tennessee	US	11/20/2020	35.49090731	-86.07311784	2550	39	0	Coffee
3227	Tennessee	US	11/21/2020	35.49090731	-86.07311784	2578	39	0	Coffee
3227	Tennessee	US	11/22/2020	35.49090731	-86.07311784	2610	41	0	Coffee
3227	Tennessee	US	11/23/2020	35.49090731	-86.07311784	2639	41	0	Coffee
3228	Tennessee	US	11/24/2020	35.49090731	-86.07311784	2665	41	0	Coffee
3228	Tennessee	US	11/25/2020	35.49090731	-86.07311784	2681	41	0	Coffee
3228	Tennessee	US	11/26/2020	35.49090731	-86.07311784	2755	41	0	Coffee
3228	Tennessee	US	11/27/2020	35.49090731	-86.07311784	2774	41	0	Coffee
3228	Tennessee	US	11/28/2020	35.49090731	-86.07311784	2817	41	0	Coffee
3228	Tennessee	US	11/29/2020	35.49090731	-86.07311784	2874	41	0	Coffee
3228	Tennessee	US	11/30/2020	35.49090731	-86.07311784	2950	42	0	Coffee
3228	Tennessee	US	12/01/2020	35.49090731	-86.07311784	3009	42	0	Coffee
3228	Tennessee	US	12/02/2020	35.49090731	-86.07311784	3037	42	0	Coffee
3228	Tennessee	US	12/03/2020	35.49090731	-86.07311784	3070	43	0	Coffee
3228	Tennessee	US	12/04/2020	35.49090731	-86.07311784	3105	43	0	Coffee
3228	Tennessee	US	12/05/2020	35.49090731	-86.07311784	3116	43	0	Coffee
3228	Tennessee	US	12/06/2020	35.49090731	-86.07311784	3154	44	0	Coffee
3228	Tennessee	US	12/07/2020	35.49090731	-86.07311784	3255	44	0	Coffee
3228	Tennessee	US	12/08/2020	35.49090731	-86.07311784	3310	45	0	Coffee
3228	Tennessee	US	12/09/2020	35.49090731	-86.07311784	3378	46	0	Coffee
3228	Tennessee	US	12/10/2020	35.49090731	-86.07311784	3498	46	0	Coffee
3228	Tennessee	US	12/11/2020	35.49090731	-86.07311784	3544	46	0	Coffee
3228	Tennessee	US	12/12/2020	35.49090731	-86.07311784	3612	49	0	Coffee
3228	Tennessee	US	12/13/2020	35.49090731	-86.07311784	3716	48	0	Coffee
3228	Tennessee	US	12/14/2020	35.49090731	-86.07311784	3775	50	0	Coffee
3228	Tennessee	US	12/15/2020	35.49090731	-86.07311784	3986	52	0	Coffee
3228	Tennessee	US	12/16/2020	35.49090731	-86.07311784	4076	52	0	Coffee
3228	Tennessee	US	12/17/2020	35.49090731	-86.07311784	4142	52	0	Coffee
3228	Tennessee	US	12/18/2020	35.49090731	-86.07311784	4239	53	0	Coffee
3228	Tennessee	US	12/19/2020	35.49090731	-86.07311784	4290	54	0	Coffee
3228	Tennessee	US	12/20/2020	35.49090731	-86.07311784	4418	56	0	Coffee
3228	Tennessee	US	12/21/2020	35.49090731	-86.07311784	4458	58	0	Coffee
3228	Tennessee	US	12/22/2020	35.49090731	-86.07311784	4517	60	0	Coffee
3228	Tennessee	US	12/23/2020	35.49090731	-86.07311784	4581	61	0	Coffee
3228	Tennessee	US	12/24/2020	35.49090731	-86.07311784	4643	64	0	Coffee
3228	Tennessee	US	12/25/2020	35.49090731	-86.07311784	4677	64	0	Coffee
3228	Tennessee	US	12/26/2020	35.49090731	-86.07311784	4712	64	0	Coffee
3228	Tennessee	US	12/27/2020	35.49090731	-86.07311784	4737	65	0	Coffee
3228	Tennessee	US	12/28/2020	35.49090731	-86.07311784	4757	66	0	Coffee
3228	Tennessee	US	12/29/2020	35.49090731	-86.07311784	4811	65	0	Coffee
3228	Tennessee	US	12/30/2020	35.49090731	-86.07311784	4896	65	0	Coffee
3228	Tennessee	US	12/31/2020	35.49090731	-86.07311784	4973	65	0	Coffee
3228	Tennessee	US	01/01/2021	35.49090731	-86.07311784	5010	65	0	Coffee
3228	Tennessee	US	01/02/2021	35.49090731	-86.07311784	5064	65	0	Coffee
3229	Tennessee	US	01/03/2021	35.49090731	-86.07311784	5091	69	0	Coffee
3229	Tennessee	US	01/04/2021	35.49090731	-86.07311784	5103	70	0	Coffee
3229	Tennessee	US	01/05/2021	35.49090731	-86.07311784	5168	72	0	Coffee
3229	Tennessee	US	01/06/2021	35.49090731	-86.07311784	5218	72	0	Coffee
3229	Tennessee	US	01/07/2021	35.49090731	-86.07311784	5300	72	0	Coffee
3229	Tennessee	US	01/08/2021	35.49090731	-86.07311784	5343	74	0	Coffee
3229	Tennessee	US	01/09/2021	35.49090731	-86.07311784	5401	76	0	Coffee
3229	Tennessee	US	01/10/2021	35.49090731	-86.07311784	5429	76	0	Coffee
3229	Tennessee	US	01/11/2021	35.49090731	-86.07311784	5439	78	0	Coffee
3229	Tennessee	US	01/12/2021	35.49090731	-86.07311784	5466	79	0	Coffee
3229	Tennessee	US	01/13/2021	35.49090731	-86.07311784	5498	80	0	Coffee
3229	Tennessee	US	01/14/2021	35.49090731	-86.07311784	5539	81	0	Coffee
3230	Tennessee	US	01/15/2021	35.49090731	-86.07311784	5550	81	0	Coffee
3230	Tennessee	US	01/16/2021	35.49090731	-86.07311784	5609	81	0	Coffee
3230	Tennessee	US	01/17/2021	35.49090731	-86.07311784	5634	81	0	Coffee
3230	Tennessee	US	01/18/2021	35.49090731	-86.07311784	5647	82	0	Coffee
3230	Tennessee	US	01/19/2021	35.49090731	-86.07311784	5684	82	0	Coffee
3230	Tennessee	US	01/20/2021	35.49090731	-86.07311784	5707	82	0	Coffee
3231	Tennessee	US	01/21/2021	35.49090731	-86.07311784	5742	82	0	Coffee
3231	Tennessee	US	01/22/2021	35.49090731	-86.07311784	5755	82	0	Coffee
3231	Tennessee	US	01/23/2021	35.49090731	-86.07311784	5795	82	0	Coffee
3231	Tennessee	US	01/24/2021	35.49090731	-86.07311784	5801	82	0	Coffee
3231	Tennessee	US	01/25/2021	35.49090731	-86.07311784	5806	84	0	Coffee
3231	Tennessee	US	01/26/2021	35.49090731	-86.07311784	5821	88	0	Coffee
3231	Tennessee	US	01/27/2021	35.49090731	-86.07311784	5836	94	0	Coffee
3231	Tennessee	US	01/28/2021	35.49090731	-86.07311784	5893	97	0	Coffee
3231	Tennessee	US	01/29/2021	35.49090731	-86.07311784	5899	98	0	Coffee
3231	Tennessee	US	01/30/2021	35.49090731	-86.07311784	5928	99	0	Coffee
3231	Tennessee	US	01/31/2021	35.49090731	-86.07311784	5944	99	0	Coffee
3231	Tennessee	US	02/01/2021	35.49090731	-86.07311784	5957	99	0	Coffee
3231	Tennessee	US	02/02/2021	35.49090731	-86.07311784	5968	100	0	Coffee
3231	Tennessee	US	02/03/2021	35.49090731	-86.07311784	5996	100	0	Coffee
3231	Tennessee	US	02/04/2021	35.49090731	-86.07311784	6021	102	0	Coffee
3231	Tennessee	US	02/05/2021	35.49090731	-86.07311784	6030	104	0	Coffee
3231	Tennessee	US	02/06/2021	35.49090731	-86.07311784	6058	104	0	Coffee
3231	Tennessee	US	02/07/2021	35.49090731	-86.07311784	6065	104	0	Coffee
3231	Tennessee	US	02/08/2021	35.49090731	-86.07311784	6073	108	0	Coffee
3231	Tennessee	US	02/09/2021	35.49090731	-86.07311784	6095	108	0	Coffee
3231	Tennessee	US	02/10/2021	35.49090731	-86.07311784	6113	109	0	Coffee
3231	Tennessee	US	02/11/2021	35.49090731	-86.07311784	6137	110	0	Coffee
