	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2020	Minnesota	US	03/22/2020	47.32628443	-96.45620947	0	0	0	Norman
2093	Minnesota	US	03/23/2020	47.32628443	-96.45620947	0	0	0	Norman
2093	Minnesota	US	03/24/2020	47.32628443	-96.45620947	0	0	0	Norman
2093	Minnesota	US	03/25/2020	47.32628443	-96.45620947	0	0	0	Norman
2092	Minnesota	US	03/26/2020	47.32628443	-96.45620947	0	0	0	Norman
2092	Minnesota	US	03/27/2020	47.32628443	-96.45620947	0	0	0	Norman
2092	Minnesota	US	03/28/2020	47.32628443	-96.45620947	0	0	0	Norman
2092	Minnesota	US	03/29/2020	47.32628443	-96.45620947	0	0	0	Norman
2092	Minnesota	US	03/30/2020	47.32628443	-96.45620947	0	0	0	Norman
1801	Minnesota	US	04/15/2020	47.32628443	-96.45620947	1	0	0	Norman
1809	Minnesota	US	04/16/2020	47.32628443	-96.45620947	1	0	0	Norman
1811	Minnesota	US	04/17/2020	47.32628443	-96.45620947	2	0	0	Norman
1817	Minnesota	US	04/18/2020	47.32628443	-96.45620947	2	0	0	Norman
1828	Minnesota	US	04/19/2020	47.32628443	-96.45620947	4	0	0	Norman
1835	Minnesota	US	04/20/2020	47.32628443	-96.45620947	5	0	0	Norman
1843	Minnesota	US	04/21/2020	47.32628443	-96.45620947	5	0	0	Norman
1850	Minnesota	US	04/22/2020	47.32628443	-96.45620947	6	0	0	Norman
1861	Minnesota	US	04/23/2020	47.32628443	-96.45620947	6	0	0	Norman
1865	Minnesota	US	04/24/2020	47.32628443	-96.45620947	7	0	0	Norman
1869	Minnesota	US	04/25/2020	47.32628443	-96.45620947	7	0	0	Norman
1875	Minnesota	US	04/26/2020	47.32628443	-96.45620947	7	0	0	Norman
1878	Minnesota	US	04/27/2020	47.32628443	-96.45620947	7	0	0	Norman
1885	Minnesota	US	04/28/2020	47.32628443	-96.45620947	7	0	0	Norman
1888	Minnesota	US	04/29/2020	47.32628443	-96.45620947	8	0	0	Norman
1894	Minnesota	US	04/30/2020	47.32628443	-96.45620947	8	0	0	Norman
1902	Minnesota	US	05/01/2020	47.32628443	-96.45620947	8	0	0	Norman
1906	Minnesota	US	05/02/2020	47.32628443	-96.45620947	8	0	0	Norman
1909	Minnesota	US	05/03/2020	47.32628443	-96.45620947	8	0	0	Norman
1911	Minnesota	US	05/04/2020	47.32628443	-96.45620947	9	0	0	Norman
1917	Minnesota	US	05/05/2020	47.32628443	-96.45620947	9	0	0	Norman
1921	Minnesota	US	05/06/2020	47.32628443	-96.45620947	9	0	0	Norman
1925	Minnesota	US	05/07/2020	47.32628443	-96.45620947	9	0	0	Norman
1930	Minnesota	US	05/08/2020	47.32628443	-96.45620947	9	0	0	Norman
1931	Minnesota	US	05/09/2020	47.32628443	-96.45620947	9	0	0	Norman
1932	Minnesota	US	05/10/2020	47.32628443	-96.45620947	10	0	0	Norman
1932	Minnesota	US	05/11/2020	47.32628443	-96.45620947	10	0	0	Norman
1935	Minnesota	US	05/12/2020	47.32628443	-96.45620947	11	0	0	Norman
1935	Minnesota	US	05/13/2020	47.32628443	-96.45620947	11	0	0	Norman
1936	Minnesota	US	05/14/2020	47.32628443	-96.45620947	11	0	0	Norman
1940	Minnesota	US	05/15/2020	47.32628443	-96.45620947	11	0	0	Norman
1943	Minnesota	US	05/16/2020	47.32628443	-96.45620947	11	0	0	Norman
1945	Minnesota	US	05/17/2020	47.32628443	-96.45620947	11	0	0	Norman
1947	Minnesota	US	05/18/2020	47.32628443	-96.45620947	11	0	0	Norman
1949	Minnesota	US	05/19/2020	47.32628443	-96.45620947	11	0	0	Norman
1954	Minnesota	US	05/20/2020	47.32628443	-96.45620947	11	0	0	Norman
1955	Minnesota	US	05/21/2020	47.32628443	-96.45620947	11	0	0	Norman
1960	Minnesota	US	05/22/2020	47.32628443	-96.45620947	11	0	0	Norman
1962	Minnesota	US	05/23/2020	47.32628443	-96.45620947	11	0	0	Norman
1965	Minnesota	US	05/24/2020	47.32628443	-96.45620947	11	0	0	Norman
1965	Minnesota	US	05/25/2020	47.32628443	-96.45620947	11	0	0	Norman
1966	Minnesota	US	05/26/2020	47.32628443	-96.45620947	11	0	0	Norman
1968	Minnesota	US	05/27/2020	47.32628443	-96.45620947	11	0	0	Norman
1969	Minnesota	US	05/28/2020	47.32628443	-96.45620947	11	0	0	Norman
1972	Minnesota	US	05/29/2020	47.32628443	-96.45620947	12	0	0	Norman
1974	Minnesota	US	05/30/2020	47.32628443	-96.45620947	13	0	0	Norman
1975	Minnesota	US	05/31/2020	47.32628443	-96.45620947	13	0	0	Norman
1977	Minnesota	US	06/01/2020	47.32628443	-96.45620947	13	0	0	Norman
1981	Minnesota	US	06/02/2020	47.32628443	-96.45620947	13	0	0	Norman
1982	Minnesota	US	06/03/2020	47.32628443	-96.45620947	14	0	0	Norman
1983	Minnesota	US	06/04/2020	47.32628443	-96.45620947	15	0	0	Norman
1985	Minnesota	US	06/05/2020	47.32628443	-96.45620947	15	0	0	Norman
1986	Minnesota	US	06/06/2020	47.32628443	-96.45620947	15	0	0	Norman
1986	Minnesota	US	06/07/2020	47.32628443	-96.45620947	15	0	0	Norman
1986	Minnesota	US	06/08/2020	47.32628443	-96.45620947	16	0	0	Norman
1988	Minnesota	US	06/09/2020	47.32628443	-96.45620947	16	0	0	Norman
1990	Minnesota	US	06/10/2020	47.32628443	-96.45620947	16	0	0	Norman
1991	Minnesota	US	06/11/2020	47.32628443	-96.45620947	17	0	0	Norman
2001	Minnesota	US	06/12/2020	47.32628443	-96.45620947	17	0	0	Norman
2003	Minnesota	US	06/13/2020	47.32628443	-96.45620947	17	0	0	Norman
2003	Minnesota	US	06/14/2020	47.32628443	-96.45620947	17	0	0	Norman
2006	Minnesota	US	06/15/2020	47.32628443	-96.45620947	17	0	0	Norman
2004	Minnesota	US	06/16/2020	47.32628443	-96.45620947	17	0	0	Norman
2006	Minnesota	US	06/17/2020	47.32628443	-96.45620947	18	0	0	Norman
2006	Minnesota	US	06/18/2020	47.32628443	-96.45620947	18	0	0	Norman
2006	Minnesota	US	06/19/2020	47.32628443	-96.45620947	18	0	0	Norman
2010	Minnesota	US	06/20/2020	47.32628443	-96.45620947	18	0	0	Norman
2010	Minnesota	US	06/21/2020	47.32628443	-96.45620947	18	0	0	Norman
2012	Minnesota	US	06/22/2020	47.32628443	-96.45620947	18	0	0	Norman
2015	Minnesota	US	06/23/2020	47.32628443	-96.45620947	18	0	0	Norman
2023	Minnesota	US	06/24/2020	47.32628443	-96.45620947	18	0	0	Norman
2028	Minnesota	US	06/25/2020	47.32628443	-96.45620947	19	0	0	Norman
2029	Minnesota	US	06/26/2020	47.32628443	-96.45620947	19	0	0	Norman
2030	Minnesota	US	06/27/2020	47.32628443	-96.45620947	19	0	0	Norman
2030	Minnesota	US	06/28/2020	47.32628443	-96.45620947	19	0	0	Norman
2031	Minnesota	US	06/29/2020	47.32628443	-96.45620947	19	0	0	Norman
2032	Minnesota	US	06/30/2020	47.32628443	-96.45620947	20	0	0	Norman
2032	Minnesota	US	07/01/2020	47.32628443	-96.45620947	20	0	0	Norman
2034	Minnesota	US	07/02/2020	47.32628443	-96.45620947	20	0	0	Norman
2037	Minnesota	US	07/03/2020	47.32628443	-96.45620947	20	0	0	Norman
2037	Minnesota	US	07/04/2020	47.32628443	-96.45620947	20	0	0	Norman
2037	Minnesota	US	07/05/2020	47.32628443	-96.45620947	20	0	0	Norman
2040	Minnesota	US	07/06/2020	47.32628443	-96.45620947	20	0	0	Norman
2040	Minnesota	US	07/07/2020	47.32628443	-96.45620947	20	0	0	Norman
2043	Minnesota	US	07/08/2020	47.32628443	-96.45620947	21	0	0	Norman
2042	Minnesota	US	07/09/2020	47.32628443	-96.45620947	21	0	0	Norman
2045	Minnesota	US	07/10/2020	47.32628443	-96.45620947	21	0	0	Norman
2045	Minnesota	US	07/11/2020	47.32628443	-96.45620947	21	0	0	Norman
2047	Minnesota	US	07/12/2020	47.32628443	-96.45620947	21	0	0	Norman
2049	Minnesota	US	07/13/2020	47.32628443	-96.45620947	21	0	0	Norman
2052	Minnesota	US	07/14/2020	47.32628443	-96.45620947	21	0	0	Norman
2052	Minnesota	US	07/15/2020	47.32628443	-96.45620947	21	0	0	Norman
2054	Minnesota	US	07/16/2020	47.32628443	-96.45620947	22	0	0	Norman
2054	Minnesota	US	07/17/2020	47.32628443	-96.45620947	22	0	0	Norman
2108	Minnesota	US	07/18/2020	47.32628443	-96.45620947	22	0	0	Norman
2109	Minnesota	US	07/19/2020	47.32628443	-96.45620947	22	0	0	Norman
3881	Minnesota	US	07/20/2020	47.32628443	-96.45620947	22	0	0	Norman
2112	Minnesota	US	07/21/2020	47.32628443	-96.45620947	23	0	0	Norman
2113	Minnesota	US	07/22/2020	47.32628443	-96.45620947	24	0	0	Norman
2114	Minnesota	US	07/23/2020	47.32628443	-96.45620947	26	0	0	Norman
2113	Minnesota	US	07/24/2020	47.32628443	-96.45620947	28	0	0	Norman
2114	Minnesota	US	07/25/2020	47.32628443	-96.45620947	30	0	0	Norman
2115	Minnesota	US	07/26/2020	47.32628443	-96.45620947	29	0	0	Norman
2115	Minnesota	US	07/27/2020	47.32628443	-96.45620947	29	0	0	Norman
2115	Minnesota	US	07/28/2020	47.32628443	-96.45620947	31	0	0	Norman
2118	Minnesota	US	07/29/2020	47.32628443	-96.45620947	32	0	0	Norman
