	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
602	Connecticut	US	03/22/2020	41.45949668	-72.53714864	6	0	0	Middlesex
1915	Connecticut	US	03/23/2020	41.45949668	-72.53714864	8	0	0	Middlesex
1915	Connecticut	US	03/24/2020	41.45949668	-72.53714864	8	0	0	Middlesex
1915	Connecticut	US	03/25/2020	41.45949668	-72.53714864	15	0	0	Middlesex
1914	Connecticut	US	03/26/2020	41.45949668	-72.53714864	18	1	0	Middlesex
1914	Connecticut	US	03/27/2020	41.45949668	-72.53714864	25	1	0	Middlesex
1914	Connecticut	US	03/28/2020	41.45949668	-72.53714864	28	1	0	Middlesex
1914	Connecticut	US	03/29/2020	41.45949668	-72.53714864	38	1	0	Middlesex
1914	Connecticut	US	03/30/2020	41.45949668	-72.53714864	50	1	0	Middlesex
1291	Connecticut	US	03/31/2020	41.45949668	-72.53714864	56	1	0	Middlesex
1325	Connecticut	US	04/01/2020	41.45949668	-72.53714864	66	2	0	Middlesex
1379	Connecticut	US	04/02/2020	41.45949668	-72.53714864	74	3	0	Middlesex
1407	Connecticut	US	04/03/2020	41.45949668	-72.53714864	91	2	0	Middlesex
1445	Connecticut	US	04/04/2020	41.45949668	-72.53714864	100	4	0	Middlesex
1493	Connecticut	US	04/05/2020	41.45949668	-72.53714864	110	5	0	Middlesex
1515	Connecticut	US	04/06/2020	41.45949668	-72.53714864	135	7	0	Middlesex
1550	Connecticut	US	04/07/2020	41.45949668	-72.53714864	150	7	0	Middlesex
1565	Connecticut	US	04/08/2020	41.45949668	-72.53714864	150	7	0	Middlesex
1583	Connecticut	US	04/09/2020	41.45949668	-72.53714864	205	14	0	Middlesex
1591	Connecticut	US	04/10/2020	41.45949668	-72.53714864	240	17	0	Middlesex
1609	Connecticut	US	04/11/2020	41.45949668	-72.53714864	290	18	0	Middlesex
1621	Connecticut	US	04/12/2020	41.45949668	-72.53714864	299	18	0	Middlesex
1632	Connecticut	US	04/13/2020	41.45949668	-72.53714864	339	19	0	Middlesex
1638	Connecticut	US	04/14/2020	41.45949668	-72.53714864	355	21	0	Middlesex
1646	Connecticut	US	04/15/2020	41.45949668	-72.53714864	379	28	0	Middlesex
