	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
975	Missouri	US	03/22/2020	38.64789422	-94.353399	6	0	0	Cass
422	Missouri	US	03/23/2020	38.64789422	-94.353399	6	0	0	Cass
422	Missouri	US	03/24/2020	38.64789422	-94.353399	6	0	0	Cass
422	Missouri	US	03/25/2020	38.64789422	-94.353399	8	0	0	Cass
422	Missouri	US	03/26/2020	38.64789422	-94.353399	8	0	0	Cass
422	Missouri	US	03/27/2020	38.64789422	-94.353399	8	0	0	Cass
422	Missouri	US	03/28/2020	38.64789422	-94.353399	8	0	0	Cass
422	Missouri	US	03/29/2020	38.64789422	-94.353399	8	0	0	Cass
422	Missouri	US	03/30/2020	38.64789422	-94.353399	9	0	0	Cass
294	Missouri	US	03/31/2020	38.64789422	-94.353399	14	0	0	Cass
303	Missouri	US	04/01/2020	38.64789422	-94.353399	17	1	0	Cass
313	Missouri	US	04/02/2020	38.64789422	-94.353399	21	1	0	Cass
317	Missouri	US	04/03/2020	38.64789422	-94.353399	21	1	0	Cass
323	Missouri	US	04/04/2020	38.64789422	-94.353399	22	1	0	Cass
336	Missouri	US	04/05/2020	38.64789422	-94.353399	22	1	0	Cass
337	Missouri	US	04/06/2020	38.64789422	-94.353399	26	1	0	Cass
345	Missouri	US	04/07/2020	38.64789422	-94.353399	25	1	0	Cass
349	Missouri	US	04/08/2020	38.64789422	-94.353399	25	1	0	Cass
352	Missouri	US	04/09/2020	38.64789422	-94.353399	26	1	0	Cass
353	Missouri	US	04/10/2020	38.64789422	-94.353399	27	1	0	Cass
356	Missouri	US	04/11/2020	38.64789422	-94.353399	34	2	0	Cass
359	Missouri	US	04/12/2020	38.64789422	-94.353399	37	2	0	Cass
362	Missouri	US	04/13/2020	38.64789422	-94.353399	42	2	0	Cass
363	Missouri	US	04/14/2020	38.64789422	-94.353399	45	4	0	Cass
366	Missouri	US	04/15/2020	38.64789422	-94.353399	45	4	0	Cass
366	Missouri	US	04/16/2020	38.64789422	-94.353399	47	4	0	Cass
367	Missouri	US	04/17/2020	38.64789422	-94.353399	50	5	0	Cass
368	Missouri	US	04/18/2020	38.64789422	-94.353399	53	6	0	Cass
369	Missouri	US	04/19/2020	38.64789422	-94.353399	53	6	0	Cass
369	Missouri	US	04/20/2020	38.64789422	-94.353399	53	6	0	Cass
371	Missouri	US	04/21/2020	38.64789422	-94.353399	54	6	0	Cass
373	Missouri	US	04/22/2020	38.64789422	-94.353399	55	6	0	Cass
374	Missouri	US	04/23/2020	38.64789422	-94.353399	55	6	0	Cass
374	Missouri	US	04/24/2020	38.64789422	-94.353399	55	6	0	Cass
374	Missouri	US	04/25/2020	38.64789422	-94.353399	58	6	0	Cass
375	Missouri	US	04/26/2020	38.64789422	-94.353399	58	6	0	Cass
376	Missouri	US	04/27/2020	38.64789422	-94.353399	58	6	0	Cass
377	Missouri	US	04/28/2020	38.64789422	-94.353399	61	6	0	Cass
377	Missouri	US	04/29/2020	38.64789422	-94.353399	61	6	0	Cass
377	Missouri	US	04/30/2020	38.64789422	-94.353399	62	6	0	Cass
380	Missouri	US	05/01/2020	38.64789422	-94.353399	63	6	0	Cass
