	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1152	West Virginia	US	03/22/2020	37.40481169	-81.11023142	2	0	0	Mercer
1905	West Virginia	US	03/23/2020	37.40481169	-81.11023142	2	0	0	Mercer
1905	West Virginia	US	03/24/2020	37.40481169	-81.11023142	2	0	0	Mercer
1905	West Virginia	US	03/25/2020	37.40481169	-81.11023142	2	0	0	Mercer
1904	West Virginia	US	03/26/2020	37.40481169	-81.11023142	2	0	0	Mercer
1904	West Virginia	US	03/27/2020	37.40481169	-81.11023142	2	0	0	Mercer
1904	West Virginia	US	03/28/2020	37.40481169	-81.11023142	2	0	0	Mercer
1904	West Virginia	US	03/29/2020	37.40481169	-81.11023142	2	0	0	Mercer
1904	West Virginia	US	03/30/2020	37.40481169	-81.11023142	2	0	0	Mercer
1284	West Virginia	US	03/31/2020	37.40481169	-81.11023142	2	0	0	Mercer
1318	West Virginia	US	04/01/2020	37.40481169	-81.11023142	2	0	0	Mercer
1372	West Virginia	US	04/02/2020	37.40481169	-81.11023142	3	0	0	Mercer
1400	West Virginia	US	04/03/2020	37.40481169	-81.11023142	3	0	0	Mercer
1436	West Virginia	US	04/04/2020	37.40481169	-81.11023142	3	0	0	Mercer
1484	West Virginia	US	04/05/2020	37.40481169	-81.11023142	3	0	0	Mercer
1506	West Virginia	US	04/06/2020	37.40481169	-81.11023142	4	0	0	Mercer
1541	West Virginia	US	04/07/2020	37.40481169	-81.11023142	5	0	0	Mercer
1556	West Virginia	US	04/08/2020	37.40481169	-81.11023142	6	0	0	Mercer
1574	West Virginia	US	04/09/2020	37.40481169	-81.11023142	7	0	0	Mercer
1582	West Virginia	US	04/10/2020	37.40481169	-81.11023142	8	0	0	Mercer
1600	West Virginia	US	04/11/2020	37.40481169	-81.11023142	8	0	0	Mercer
1612	West Virginia	US	04/12/2020	37.40481169	-81.11023142	8	0	0	Mercer
1622	West Virginia	US	04/13/2020	37.40481169	-81.11023142	8	0	0	Mercer
1628	West Virginia	US	04/14/2020	37.40481169	-81.11023142	8	0	0	Mercer
1636	West Virginia	US	04/15/2020	37.40481169	-81.11023142	8	0	0	Mercer
1642	West Virginia	US	04/16/2020	37.40481169	-81.11023142	8	0	0	Mercer
1641	West Virginia	US	04/17/2020	37.40481169	-81.11023142	8	0	0	Mercer
1647	West Virginia	US	04/18/2020	37.40481169	-81.11023142	8	0	0	Mercer
1655	West Virginia	US	04/19/2020	37.40481169	-81.11023142	8	0	0	Mercer
1662	West Virginia	US	04/20/2020	37.40481169	-81.11023142	8	0	0	Mercer
1670	West Virginia	US	04/21/2020	37.40481169	-81.11023142	8	0	0	Mercer
1675	West Virginia	US	04/22/2020	37.40481169	-81.11023142	9	0	0	Mercer
1685	West Virginia	US	04/23/2020	37.40481169	-81.11023142	9	0	0	Mercer
1688	West Virginia	US	04/24/2020	37.40481169	-81.11023142	9	0	0	Mercer
1692	West Virginia	US	04/25/2020	37.40481169	-81.11023142	9	0	0	Mercer
1698	West Virginia	US	04/26/2020	37.40481169	-81.11023142	9	0	0	Mercer
1700	West Virginia	US	04/27/2020	37.40481169	-81.11023142	9	0	0	Mercer
1706	West Virginia	US	04/28/2020	37.40481169	-81.11023142	9	0	0	Mercer
1709	West Virginia	US	04/29/2020	37.40481169	-81.11023142	10	0	0	Mercer
1715	West Virginia	US	04/30/2020	37.40481169	-81.11023142	10	0	0	Mercer
1723	West Virginia	US	05/01/2020	37.40481169	-81.11023142	10	0	0	Mercer
1727	West Virginia	US	05/02/2020	37.40481169	-81.11023142	10	0	0	Mercer
1729	West Virginia	US	05/03/2020	37.40481169	-81.11023142	10	0	0	Mercer
1731	West Virginia	US	05/04/2020	37.40481169	-81.11023142	11	0	0	Mercer
1737	West Virginia	US	05/05/2020	37.40481169	-81.11023142	11	0	0	Mercer
1741	West Virginia	US	05/06/2020	37.40481169	-81.11023142	11	0	0	Mercer
1745	West Virginia	US	05/07/2020	37.40481169	-81.11023142	11	0	0	Mercer
1750	West Virginia	US	05/08/2020	37.40481169	-81.11023142	11	0	0	Mercer
1751	West Virginia	US	05/09/2020	37.40481169	-81.11023142	11	0	0	Mercer
1752	West Virginia	US	05/10/2020	37.40481169	-81.11023142	11	0	0	Mercer
1752	West Virginia	US	05/11/2020	37.40481169	-81.11023142	11	0	0	Mercer
1754	West Virginia	US	05/12/2020	37.40481169	-81.11023142	12	0	0	Mercer
1754	West Virginia	US	05/13/2020	37.40481169	-81.11023142	12	0	0	Mercer
1755	West Virginia	US	05/14/2020	37.40481169	-81.11023142	12	0	0	Mercer
1759	West Virginia	US	05/15/2020	37.40481169	-81.11023142	12	0	0	Mercer
1762	West Virginia	US	05/16/2020	37.40481169	-81.11023142	12	0	0	Mercer
1764	West Virginia	US	05/17/2020	37.40481169	-81.11023142	12	0	0	Mercer
1765	West Virginia	US	05/18/2020	37.40481169	-81.11023142	13	0	0	Mercer
1767	West Virginia	US	05/19/2020	37.40481169	-81.11023142	13	0	0	Mercer
1772	West Virginia	US	05/20/2020	37.40481169	-81.11023142	13	0	0	Mercer
1773	West Virginia	US	05/21/2020	37.40481169	-81.11023142	13	0	0	Mercer
1778	West Virginia	US	05/22/2020	37.40481169	-81.11023142	13	0	0	Mercer
1780	West Virginia	US	05/23/2020	37.40481169	-81.11023142	13	0	0	Mercer
1783	West Virginia	US	05/24/2020	37.40481169	-81.11023142	13	0	0	Mercer
1783	West Virginia	US	05/25/2020	37.40481169	-81.11023142	13	0	0	Mercer
1784	West Virginia	US	05/26/2020	37.40481169	-81.11023142	13	0	0	Mercer
1786	West Virginia	US	05/27/2020	37.40481169	-81.11023142	13	0	0	Mercer
1787	West Virginia	US	05/28/2020	37.40481169	-81.11023142	13	0	0	Mercer
