	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
376	Georgia	US	03/22/2020	33.4533428	-84.1481466	7	0	0	Henry
1249	Georgia	US	03/23/2020	33.4533428	-84.14814659999998	9	0	0	Henry
1249	Georgia	US	03/24/2020	33.4533428	-84.14814659999998	13	0	0	Henry
1249	Georgia	US	03/25/2020	33.4533428	-84.14814659999998	13	0	0	Henry
1248	Georgia	US	03/26/2020	33.4533428	-84.14814659999998	25	0	0	Henry
1248	Georgia	US	03/27/2020	33.4533428	-84.14814659999998	40	0	0	Henry
1248	Georgia	US	03/28/2020	33.4533428	-84.1481466	50	1	0	Henry
1248	Georgia	US	03/29/2020	33.4533428	-84.1481466	55	1	0	Henry
1248	Georgia	US	03/30/2020	33.4533428	-84.1481466	58	2	0	Henry
839	Georgia	US	03/31/2020	33.4533428	-84.14814659999998	78	2	0	Henry
863	Georgia	US	04/01/2020	33.4533428	-84.14814659999998	90	2	0	Henry
899	Georgia	US	04/02/2020	33.4533428	-84.1481466	108	2	0	Henry
916	Georgia	US	04/03/2020	33.4533428	-84.14814659999998	125	3	0	Henry
935	Georgia	US	04/04/2020	33.4533428	-84.1481466	150	3	0	Henry
970	Georgia	US	04/05/2020	33.4533428	-84.14814659999998	167	3	0	Henry
985	Georgia	US	04/06/2020	33.4533428	-84.1481466	178	3	0	Henry
1006	Georgia	US	04/07/2020	33.4533428	-84.14814659999998	194	3	0	Henry
1017	Georgia	US	04/08/2020	33.4533428	-84.14814659999998	215	3	0	Henry
1025	Georgia	US	04/09/2020	33.4533428	-84.14814659999998	225	3	0	Henry
1032	Georgia	US	04/10/2020	33.4533428	-84.14814659999998	242	3	0	Henry
1041	Georgia	US	04/11/2020	33.4533428	-84.14814659999998	249	3	0	Henry
1049	Georgia	US	04/12/2020	33.4533428	-84.1481466	260	3	0	Henry
1057	Georgia	US	04/13/2020	33.4533428	-84.14814659999998	280	4	0	Henry
1060	Georgia	US	04/14/2020	33.4533428	-84.14814659999998	306	4	0	Henry
1066	Georgia	US	04/15/2020	33.4533428	-84.14814659999998	321	5	0	Henry
1068	Georgia	US	04/16/2020	33.4533428	-84.14814659999998	330	5	0	Henry
1068	Georgia	US	04/17/2020	33.4533428	-84.14814659999998	344	5	0	Henry
1072	Georgia	US	04/18/2020	33.4533428	-84.1481466	353	7	0	Henry
1082	Georgia	US	04/19/2020	33.4533428	-84.1481466	367	7	0	Henry
1086	Georgia	US	04/20/2020	33.4533428	-84.14814659999998	382	11	0	Henry
1091	Georgia	US	04/21/2020	33.4533428	-84.14814659999998	384	11	0	Henry
1094	Georgia	US	04/22/2020	33.4533428	-84.14814659999998	388	10	0	Henry
1102	Georgia	US	04/23/2020	33.4533428	-84.14814659999998	413	10	0	Henry
1104	Georgia	US	04/24/2020	33.4533428	-84.14814659999998	419	10	0	Henry
1104	Georgia	US	04/25/2020	33.4533428	-84.14814659999998	436	10	0	Henry
1109	Georgia	US	04/26/2020	33.4533428	-84.14814659999998	451	10	0	Henry
1111	Georgia	US	04/27/2020	33.4533428	-84.14814659999998	464	11	0	Henry
1116	Georgia	US	04/28/2020	33.4533428	-84.14814659999998	487	11	0	Henry
1118	Georgia	US	04/29/2020	33.4533428	-84.14814659999998	492	12	0	Henry
1123	Georgia	US	04/30/2020	33.4533428	-84.14814659999998	492	12	0	Henry
1129	Georgia	US	05/01/2020	33.4533428	-84.14814659999998	492	13	0	Henry
1131	Georgia	US	05/02/2020	33.4533428	-84.14814659999998	512	13	0	Henry
1132	Georgia	US	05/03/2020	33.4533428	-84.14814659999998	520	13	0	Henry
1134	Georgia	US	05/04/2020	33.4533428	-84.14814659999998	520	13	0	Henry
1139	Georgia	US	05/05/2020	33.4533428	-84.14814659999998	528	14	0	Henry
1142	Georgia	US	05/06/2020	33.4533428	-84.14814659999998	546	14	0	Henry
