	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2276	Nebraska	US	03/22/2020	42.26434853	-97.60122773	0	0	0	Pierce
2263	Nebraska	US	03/23/2020	42.26434853	-97.60122773	0	0	0	Pierce
2263	Nebraska	US	03/24/2020	42.26434853	-97.60122773	0	0	0	Pierce
2263	Nebraska	US	03/25/2020	42.26434853	-97.60122773	0	0	0	Pierce
2262	Nebraska	US	03/26/2020	42.26434853	-97.60122773	0	0	0	Pierce
2262	Nebraska	US	03/27/2020	42.26434853	-97.60122773	0	0	0	Pierce
2262	Nebraska	US	03/28/2020	42.26434853	-97.60122773	0	0	0	Pierce
2262	Nebraska	US	03/29/2020	42.26434853	-97.60122773	0	0	0	Pierce
2262	Nebraska	US	03/30/2020	42.26434853	-97.60122773	0	0	0	Pierce
1908	Nebraska	US	04/11/2020	42.26434853	-97.60122773	1	0	0	Pierce
1920	Nebraska	US	04/12/2020	42.26434853	-97.60122773	1	0	0	Pierce
1934	Nebraska	US	04/13/2020	42.26434853	-97.60122773	1	0	0	Pierce
1942	Nebraska	US	04/14/2020	42.26434853	-97.60122773	1	0	0	Pierce
1952	Nebraska	US	04/15/2020	42.26434853	-97.60122773	1	0	0	Pierce
1961	Nebraska	US	04/16/2020	42.26434853	-97.60122773	1	0	0	Pierce
1963	Nebraska	US	04/17/2020	42.26434853	-97.60122773	1	0	0	Pierce
1969	Nebraska	US	04/18/2020	42.26434853	-97.60122773	1	0	0	Pierce
1981	Nebraska	US	04/19/2020	42.26434853	-97.60122773	1	0	0	Pierce
1988	Nebraska	US	04/20/2020	42.26434853	-97.60122773	1	0	0	Pierce
1997	Nebraska	US	04/21/2020	42.26434853	-97.60122773	1	0	0	Pierce
2004	Nebraska	US	04/22/2020	42.26434853	-97.60122773	1	0	0	Pierce
2017	Nebraska	US	04/23/2020	42.26434853	-97.60122773	1	0	0	Pierce
2022	Nebraska	US	04/24/2020	42.26434853	-97.60122773	1	0	0	Pierce
2027	Nebraska	US	04/25/2020	42.26434853	-97.60122773	1	0	0	Pierce
2033	Nebraska	US	04/26/2020	42.26434853	-97.60122773	1	0	0	Pierce
2036	Nebraska	US	04/27/2020	42.26434853	-97.60122773	1	0	0	Pierce
2044	Nebraska	US	04/28/2020	42.26434853	-97.60122773	1	0	0	Pierce
2047	Nebraska	US	04/29/2020	42.26434853	-97.60122773	1	0	0	Pierce
2053	Nebraska	US	04/30/2020	42.26434853	-97.60122773	1	0	0	Pierce
2062	Nebraska	US	05/01/2020	42.26434853	-97.60122773	1	0	0	Pierce
2066	Nebraska	US	05/02/2020	42.26434853	-97.60122773	1	0	0	Pierce
2069	Nebraska	US	05/03/2020	42.26434853	-97.60122773	1	0	0	Pierce
2071	Nebraska	US	05/04/2020	42.26434853	-97.60122773	2	0	0	Pierce
2077	Nebraska	US	05/05/2020	42.26434853	-97.60122773	2	0	0	Pierce
2082	Nebraska	US	05/06/2020	42.26434853	-97.60122773	1	0	0	Pierce
2086	Nebraska	US	05/07/2020	42.26434853	-97.60122773	1	0	0	Pierce
2092	Nebraska	US	05/08/2020	42.26434853	-97.60122773	1	0	0	Pierce
2093	Nebraska	US	05/09/2020	42.26434853	-97.60122773	1	0	0	Pierce
2095	Nebraska	US	05/10/2020	42.26434853	-97.60122773	1	0	0	Pierce
2095	Nebraska	US	05/11/2020	42.26434853	-97.60122773	1	0	0	Pierce
2098	Nebraska	US	05/12/2020	42.26434853	-97.60122773	1	0	0	Pierce
2098	Nebraska	US	05/13/2020	42.26434853	-97.60122773	1	0	0	Pierce
2099	Nebraska	US	05/14/2020	42.26434853	-97.60122773	1	0	0	Pierce
2103	Nebraska	US	05/15/2020	42.26434853	-97.60122773	1	0	0	Pierce
2107	Nebraska	US	05/16/2020	42.26434853	-97.60122773	1	0	0	Pierce
2109	Nebraska	US	05/17/2020	42.26434853	-97.60122773	1	0	0	Pierce
2111	Nebraska	US	05/18/2020	42.26434853	-97.60122773	1	0	0	Pierce
2113	Nebraska	US	05/19/2020	42.26434853	-97.60122773	1	0	0	Pierce
2119	Nebraska	US	05/20/2020	42.26434853	-97.60122773	1	0	0	Pierce
2120	Nebraska	US	05/21/2020	42.26434853	-97.60122773	2	0	0	Pierce
2124	Nebraska	US	05/22/2020	42.26434853	-97.60122773	2	0	0	Pierce
2126	Nebraska	US	05/23/2020	42.26434853	-97.60122773	2	0	0	Pierce
2129	Nebraska	US	05/24/2020	42.26434853	-97.60122773	2	0	0	Pierce
2129	Nebraska	US	05/25/2020	42.26434853	-97.60122773	2	0	0	Pierce
2130	Nebraska	US	05/26/2020	42.26434853	-97.60122773	3	0	0	Pierce
2132	Nebraska	US	05/27/2020	42.26434853	-97.60122773	3	0	0	Pierce
2134	Nebraska	US	05/28/2020	42.26434853	-97.60122773	5	0	0	Pierce
2137	Nebraska	US	05/29/2020	42.26434853	-97.60122773	5	0	0	Pierce
2139	Nebraska	US	05/30/2020	42.26434853	-97.60122773	6	0	0	Pierce
2140	Nebraska	US	05/31/2020	42.26434853	-97.60122773	6	0	0	Pierce
2142	Nebraska	US	06/01/2020	42.26434853	-97.60122773	6	0	0	Pierce
2146	Nebraska	US	06/02/2020	42.26434853	-97.60122773	6	0	0	Pierce
2148	Nebraska	US	06/03/2020	42.26434853	-97.60122773	6	0	0	Pierce
2149	Nebraska	US	06/04/2020	42.26434853	-97.60122773	6	0	0	Pierce
2151	Nebraska	US	06/05/2020	42.26434853	-97.60122773	6	0	0	Pierce
2152	Nebraska	US	06/06/2020	42.26434853	-97.60122773	6	0	0	Pierce
2152	Nebraska	US	06/07/2020	42.26434853	-97.60122773	6	0	0	Pierce
2152	Nebraska	US	06/08/2020	42.26434853	-97.60122773	6	0	0	Pierce
2153	Nebraska	US	06/09/2020	42.26434853	-97.60122773	6	0	0	Pierce
2155	Nebraska	US	06/10/2020	42.26434853	-97.60122773	6	0	0	Pierce
2156	Nebraska	US	06/11/2020	42.26434853	-97.60122773	6	0	0	Pierce
2167	Nebraska	US	06/12/2020	42.26434853	-97.60122773	6	0	0	Pierce
2169	Nebraska	US	06/13/2020	42.26434853	-97.60122773	6	0	0	Pierce
2169	Nebraska	US	06/14/2020	42.26434853	-97.60122773	6	0	0	Pierce
2172	Nebraska	US	06/15/2020	42.26434853	-97.60122773	6	0	0	Pierce
2170	Nebraska	US	06/16/2020	42.26434853	-97.60122773	6	0	0	Pierce
2172	Nebraska	US	06/17/2020	42.26434853	-97.60122773	6	0	0	Pierce
2172	Nebraska	US	06/18/2020	42.26434853	-97.60122773	6	0	0	Pierce
2172	Nebraska	US	06/19/2020	42.26434853	-97.60122773	6	0	0	Pierce
2176	Nebraska	US	06/20/2020	42.26434853	-97.60122773	6	0	0	Pierce
2176	Nebraska	US	06/21/2020	42.26434853	-97.60122773	6	0	0	Pierce
2178	Nebraska	US	06/22/2020	42.26434853	-97.60122773	6	0	0	Pierce
2182	Nebraska	US	06/23/2020	42.26434853	-97.60122773	6	0	0	Pierce
