	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1556	Illinois	US	03/22/2020	38.71240969	-88.08475366	0	0	0	Richland
2420	Illinois	US	03/23/2020	38.71240969	-88.08475366	0	0	0	Richland
2420	Illinois	US	03/24/2020	38.71240969	-88.08475366	0	0	0	Richland
2420	Illinois	US	03/25/2020	38.71240969	-88.08475366	0	0	0	Richland
2419	Illinois	US	03/26/2020	38.71240969	-88.08475366	0	0	0	Richland
2419	Illinois	US	03/27/2020	38.71240969	-88.08475366	0	0	0	Richland
2419	Illinois	US	03/28/2020	38.71240969	-88.08475366	0	0	0	Richland
2419	Illinois	US	03/29/2020	38.71240969	-88.08475366	0	0	0	Richland
2419	Illinois	US	03/30/2020	38.71240969	-88.08475366	0	0	0	Richland
1970	Illinois	US	04/08/2020	38.71240969	-88.08475366	1	0	0	Richland
1992	Illinois	US	04/09/2020	38.71240969	-88.08475366	1	0	0	Richland
2011	Illinois	US	04/10/2020	38.71240969	-88.08475366	1	0	0	Richland
2035	Illinois	US	04/11/2020	38.71240969	-88.08475366	1	0	0	Richland
2050	Illinois	US	04/12/2020	38.71240969	-88.08475366	1	0	0	Richland
2064	Illinois	US	04/13/2020	38.71240969	-88.08475366	1	0	0	Richland
2072	Illinois	US	04/14/2020	38.71240969	-88.08475366	1	0	0	Richland
2083	Illinois	US	04/15/2020	38.71240969	-88.08475366	1	0	0	Richland
2093	Illinois	US	04/16/2020	38.71240969	-88.08475366	1	0	0	Richland
2095	Illinois	US	04/17/2020	38.71240969	-88.08475366	2	0	0	Richland
2102	Illinois	US	04/18/2020	38.71240969	-88.08475366	2	0	0	Richland
2115	Illinois	US	04/19/2020	38.71240969	-88.08475366	2	0	0	Richland
2122	Illinois	US	04/20/2020	38.71240969	-88.08475366	2	0	0	Richland
2131	Illinois	US	04/21/2020	38.71240969	-88.08475366	2	0	0	Richland
2138	Illinois	US	04/22/2020	38.71240969	-88.08475366	2	0	0	Richland
2152	Illinois	US	04/23/2020	38.71240969	-88.08475366	2	0	0	Richland
2157	Illinois	US	04/24/2020	38.71240969	-88.08475366	3	0	0	Richland
2162	Illinois	US	04/25/2020	38.71240969	-88.08475366	3	0	0	Richland
2169	Illinois	US	04/26/2020	38.71240969	-88.08475366	3	0	0	Richland
2175	Illinois	US	04/27/2020	38.71240969	-88.08475366	3	0	0	Richland
2183	Illinois	US	04/28/2020	38.71240969	-88.08475366	3	0	0	Richland
2186	Illinois	US	04/29/2020	38.71240969	-88.08475366	3	0	0	Richland
2192	Illinois	US	04/30/2020	38.71240969	-88.08475366	3	0	0	Richland
2202	Illinois	US	05/01/2020	38.71240969	-88.08475366	3	0	0	Richland
2206	Illinois	US	05/02/2020	38.71240969	-88.08475366	3	0	0	Richland
2209	Illinois	US	05/03/2020	38.71240969	-88.08475366	3	0	0	Richland
2212	Illinois	US	05/04/2020	38.71240969	-88.08475366	3	0	0	Richland
2219	Illinois	US	05/05/2020	38.71240969	-88.08475366	3	0	0	Richland
2224	Illinois	US	05/06/2020	38.71240969	-88.08475366	3	0	0	Richland
2228	Illinois	US	05/07/2020	38.71240969	-88.08475366	3	0	0	Richland
2235	Illinois	US	05/08/2020	38.71240969	-88.08475366	3	0	0	Richland
2236	Illinois	US	05/09/2020	38.71240969	-88.08475366	3	0	0	Richland
2238	Illinois	US	05/10/2020	38.71240969	-88.08475366	3	0	0	Richland
2238	Illinois	US	05/11/2020	38.71240969	-88.08475366	3	0	0	Richland
2241	Illinois	US	05/12/2020	38.71240969	-88.08475366	3	0	0	Richland
2242	Illinois	US	05/13/2020	38.71240969	-88.08475366	3	0	0	Richland
2243	Illinois	US	05/14/2020	38.71240969	-88.08475366	3	0	0	Richland
2247	Illinois	US	05/15/2020	38.71240969	-88.08475366	3	0	0	Richland
2252	Illinois	US	05/16/2020	38.71240969	-88.08475366	3	0	0	Richland
2254	Illinois	US	05/17/2020	38.71240969	-88.08475366	3	0	0	Richland
2256	Illinois	US	05/18/2020	38.71240969	-88.08475366	3	0	0	Richland
2258	Illinois	US	05/19/2020	38.71240969	-88.08475366	3	0	0	Richland
2264	Illinois	US	05/20/2020	38.71240969	-88.08475366	3	0	0	Richland
2265	Illinois	US	05/21/2020	38.71240969	-88.08475366	3	0	0	Richland
2269	Illinois	US	05/22/2020	38.71240969	-88.08475366	3	0	0	Richland
2271	Illinois	US	05/23/2020	38.71240969	-88.08475366	3	0	0	Richland
2274	Illinois	US	05/24/2020	38.71240969	-88.08475366	3	0	0	Richland
2275	Illinois	US	05/25/2020	38.71240969	-88.08475366	3	0	0	Richland
