	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1504	Illinois	US	03/22/2020	39.96991073	-90.24734436	0	0	0	Cass
417	Illinois	US	03/23/2020	39.96991073	-90.24734436	0	0	0	Cass
417	Illinois	US	03/24/2020	39.96991073	-90.24734436	0	0	0	Cass
417	Illinois	US	03/25/2020	39.96991073	-90.24734436	0	0	0	Cass
417	Illinois	US	03/26/2020	39.96991073	-90.24734436	0	0	0	Cass
417	Illinois	US	03/27/2020	39.96991073	-90.24734436	0	0	0	Cass
417	Illinois	US	03/28/2020	39.96991073	-90.24734436	0	0	0	Cass
417	Illinois	US	03/29/2020	39.96991073	-90.24734436	0	0	0	Cass
417	Illinois	US	03/30/2020	39.96991073	-90.24734436	0	0	0	Cass
366	Illinois	US	04/21/2020	39.96991073	-90.24734436	6	0	0	Cass
368	Illinois	US	04/22/2020	39.96991073	-90.24734436	7	0	0	Cass
369	Illinois	US	04/23/2020	39.96991073	-90.24734436	8	0	0	Cass
369	Illinois	US	04/24/2020	39.96991073	-90.24734436	17	0	0	Cass
369	Illinois	US	04/25/2020	39.96991073	-90.24734436	21	0	0	Cass
370	Illinois	US	04/26/2020	39.96991073	-90.24734436	27	0	0	Cass
371	Illinois	US	04/27/2020	39.96991073	-90.24734436	25	0	0	Cass
372	Illinois	US	04/28/2020	39.96991073	-90.24734436	27	0	0	Cass
372	Illinois	US	04/29/2020	39.96991073	-90.24734436	29	0	0	Cass
372	Illinois	US	04/30/2020	39.96991073	-90.24734436	33	0	0	Cass
375	Illinois	US	05/01/2020	39.96991073	-90.24734436	34	0	0	Cass
376	Illinois	US	05/02/2020	39.96991073	-90.24734436	40	0	0	Cass
377	Illinois	US	05/03/2020	39.96991073	-90.24734436	40	0	0	Cass
378	Illinois	US	05/04/2020	39.96991073	-90.24734436	40	0	0	Cass
380	Illinois	US	05/05/2020	39.96991073	-90.24734436	42	0	0	Cass
381	Illinois	US	05/06/2020	39.96991073	-90.24734436	48	0	0	Cass
382	Illinois	US	05/07/2020	39.96991073	-90.24734436	50	0	0	Cass
382	Illinois	US	05/08/2020	39.96991073	-90.24734436	52	0	0	Cass
382	Illinois	US	05/09/2020	39.96991073	-90.24734436	56	0	0	Cass
383	Illinois	US	05/10/2020	39.96991073	-90.24734436	56	0	0	Cass
383	Illinois	US	05/11/2020	39.96991073	-90.24734436	56	0	0	Cass
383	Illinois	US	05/12/2020	39.96991073	-90.24734436	64	0	0	Cass
383	Illinois	US	05/13/2020	39.96991073	-90.24734436	62	0	0	Cass
384	Illinois	US	05/14/2020	39.96991073	-90.24734436	66	0	0	Cass
385	Illinois	US	05/15/2020	39.96991073	-90.24734436	67	0	0	Cass
386	Illinois	US	05/16/2020	39.96991073	-90.24734436	63	0	0	Cass
387	Illinois	US	05/17/2020	39.96991073	-90.24734436	64	0	0	Cass
388	Illinois	US	05/18/2020	39.96991073	-90.24734436	64	0	0	Cass
390	Illinois	US	05/19/2020	39.96991073	-90.24734436	66	0	0	Cass
390	Illinois	US	05/20/2020	39.96991073	-90.24734436	67	0	0	Cass
390	Illinois	US	05/21/2020	39.96991073	-90.24734436	68	0	0	Cass
391	Illinois	US	05/22/2020	39.96991073	-90.24734436	67	0	0	Cass
391	Illinois	US	05/23/2020	39.96991073	-90.24734436	67	0	0	Cass
391	Illinois	US	05/24/2020	39.96991073	-90.24734436	67	0	0	Cass
391	Illinois	US	05/25/2020	39.96991073	-90.24734436	67	0	0	Cass
391	Illinois	US	05/26/2020	39.96991073	-90.24734436	67	0	0	Cass
392	Illinois	US	05/27/2020	39.96991073	-90.24734436	68	0	0	Cass
