	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1126	North Dakota	US	03/22/2020	48.24977025	-99.96407787	1	0	0	Pierce
2264	North Dakota	US	03/23/2020	48.24977025	-99.96407787	2	0	0	Pierce
2264	North Dakota	US	03/24/2020	48.24977025	-99.96407787	2	0	0	Pierce
2264	North Dakota	US	03/25/2020	48.24977025	-99.96407787	2	0	0	Pierce
2263	North Dakota	US	03/26/2020	48.24977025	-99.96407787	2	0	0	Pierce
2263	North Dakota	US	03/27/2020	48.24977025	-99.96407787	2	0	0	Pierce
2263	North Dakota	US	03/28/2020	48.24977025	-99.96407787	2	0	0	Pierce
2263	North Dakota	US	03/29/2020	48.24977025	-99.96407787	2	0	0	Pierce
2263	North Dakota	US	03/30/2020	48.24977025	-99.96407787	2	0	0	Pierce
1530	North Dakota	US	03/31/2020	48.24977025	-99.96407787	2	0	0	Pierce
1569	North Dakota	US	04/01/2020	48.24977025	-99.96407787	2	0	0	Pierce
1631	North Dakota	US	04/02/2020	48.24977025	-99.96407787	2	0	0	Pierce
1670	North Dakota	US	04/03/2020	48.24977025	-99.96407787	2	0	0	Pierce
1711	North Dakota	US	04/04/2020	48.24977025	-99.96407787	2	0	0	Pierce
1770	North Dakota	US	04/05/2020	48.24977025	-99.96407787	2	0	0	Pierce
1799	North Dakota	US	04/06/2020	48.24977025	-99.96407787	2	0	0	Pierce
1837	North Dakota	US	04/07/2020	48.24977025	-99.96407787	2	0	0	Pierce
1852	North Dakota	US	04/08/2020	48.24977025	-99.96407787	2	0	0	Pierce
1872	North Dakota	US	04/09/2020	48.24977025	-99.96407787	2	0	0	Pierce
1887	North Dakota	US	04/10/2020	48.24977025	-99.96407787	2	0	0	Pierce
1909	North Dakota	US	04/11/2020	48.24977025	-99.96407787	2	0	0	Pierce
1921	North Dakota	US	04/12/2020	48.24977025	-99.96407787	2	0	0	Pierce
1935	North Dakota	US	04/13/2020	48.24977025	-99.96407787	2	0	0	Pierce
1943	North Dakota	US	04/14/2020	48.24977025	-99.96407787	2	0	0	Pierce
1953	North Dakota	US	04/15/2020	48.24977025	-99.96407787	2	0	0	Pierce
1962	North Dakota	US	04/16/2020	48.24977025	-99.96407787	2	0	0	Pierce
1964	North Dakota	US	04/17/2020	48.24977025	-99.96407787	2	0	0	Pierce
1970	North Dakota	US	04/18/2020	48.24977025	-99.96407787	2	0	0	Pierce
1982	North Dakota	US	04/19/2020	48.24977025	-99.96407787	2	0	0	Pierce
1989	North Dakota	US	04/20/2020	48.24977025	-99.96407787	2	0	0	Pierce
1998	North Dakota	US	04/21/2020	48.24977025	-99.96407787	2	0	0	Pierce
2005	North Dakota	US	04/22/2020	48.24977025	-99.96407787	2	0	0	Pierce
2018	North Dakota	US	04/23/2020	48.24977025	-99.96407787	2	0	0	Pierce
2023	North Dakota	US	04/24/2020	48.24977025	-99.96407787	2	0	0	Pierce
2028	North Dakota	US	04/25/2020	48.24977025	-99.96407787	2	0	0	Pierce
2034	North Dakota	US	04/26/2020	48.24977025	-99.96407787	2	0	0	Pierce
2037	North Dakota	US	04/27/2020	48.24977025	-99.96407787	2	0	0	Pierce
2045	North Dakota	US	04/28/2020	48.24977025	-99.96407787	2	0	0	Pierce
2048	North Dakota	US	04/29/2020	48.24977025	-99.96407787	2	0	0	Pierce
2054	North Dakota	US	04/30/2020	48.24977025	-99.96407787	2	0	0	Pierce
2063	North Dakota	US	05/01/2020	48.24977025	-99.96407787	2	0	0	Pierce
2067	North Dakota	US	05/02/2020	48.24977025	-99.96407787	2	0	0	Pierce
2070	North Dakota	US	05/03/2020	48.24977025	-99.96407787	2	0	0	Pierce
2072	North Dakota	US	05/04/2020	48.24977025	-99.96407787	2	0	0	Pierce
2078	North Dakota	US	05/05/2020	48.24977025	-99.96407787	2	0	0	Pierce
2083	North Dakota	US	05/06/2020	48.24977025	-99.96407787	3	0	0	Pierce
2087	North Dakota	US	05/07/2020	48.24977025	-99.96407787	3	0	0	Pierce
2093	North Dakota	US	05/08/2020	48.24977025	-99.96407787	3	0	0	Pierce
2094	North Dakota	US	05/09/2020	48.24977025	-99.96407787	3	0	0	Pierce
2096	North Dakota	US	05/10/2020	48.24977025	-99.96407787	3	0	0	Pierce
2096	North Dakota	US	05/11/2020	48.24977025	-99.96407787	3	0	0	Pierce
2099	North Dakota	US	05/12/2020	48.24977025	-99.96407787	3	0	0	Pierce
2099	North Dakota	US	05/13/2020	48.24977025	-99.96407787	3	0	0	Pierce
2100	North Dakota	US	05/14/2020	48.24977025	-99.96407787	3	0	0	Pierce
2104	North Dakota	US	05/15/2020	48.24977025	-99.96407787	3	0	0	Pierce
2108	North Dakota	US	05/16/2020	48.24977025	-99.96407787	3	0	0	Pierce
2110	North Dakota	US	05/17/2020	48.24977025	-99.96407787	3	0	0	Pierce
2112	North Dakota	US	05/18/2020	48.24977025	-99.96407787	3	0	0	Pierce
2114	North Dakota	US	05/19/2020	48.24977025	-99.96407787	3	0	0	Pierce
2120	North Dakota	US	05/20/2020	48.24977025	-99.96407787	4	0	0	Pierce
2121	North Dakota	US	05/21/2020	48.24977025	-99.96407787	4	0	0	Pierce
2125	North Dakota	US	05/22/2020	48.24977025	-99.96407787	4	0	0	Pierce
2127	North Dakota	US	05/23/2020	48.24977025	-99.96407787	4	0	0	Pierce
2130	North Dakota	US	05/24/2020	48.24977025	-99.96407787	4	0	0	Pierce
2130	North Dakota	US	05/25/2020	48.24977025	-99.96407787	4	0	0	Pierce
2131	North Dakota	US	05/26/2020	48.24977025	-99.96407787	4	0	0	Pierce
2133	North Dakota	US	05/27/2020	48.24977025	-99.96407787	4	0	0	Pierce
2135	North Dakota	US	05/28/2020	48.24977025	-99.96407787	4	0	0	Pierce
2138	North Dakota	US	05/29/2020	48.24977025	-99.96407787	4	0	0	Pierce
2140	North Dakota	US	05/30/2020	48.24977025	-99.96407787	4	0	0	Pierce
2141	North Dakota	US	05/31/2020	48.24977025	-99.96407787	4	0	0	Pierce
2143	North Dakota	US	06/01/2020	48.24977025	-99.96407787	4	0	0	Pierce
2147	North Dakota	US	06/02/2020	48.24977025	-99.96407787	4	0	0	Pierce
2149	North Dakota	US	06/03/2020	48.24977025	-99.96407787	4	0	0	Pierce
2150	North Dakota	US	06/04/2020	48.24977025	-99.96407787	4	0	0	Pierce
2152	North Dakota	US	06/05/2020	48.24977025	-99.96407787	4	0	0	Pierce
2153	North Dakota	US	06/06/2020	48.24977025	-99.96407787	4	0	0	Pierce
2153	North Dakota	US	06/07/2020	48.24977025	-99.96407787	4	0	0	Pierce
2153	North Dakota	US	06/08/2020	48.24977025	-99.96407787	4	0	0	Pierce
2154	North Dakota	US	06/09/2020	48.24977025	-99.96407787	4	0	0	Pierce
2156	North Dakota	US	06/10/2020	48.24977025	-99.96407787	4	0	0	Pierce
2157	North Dakota	US	06/11/2020	48.24977025	-99.96407787	4	0	0	Pierce
2168	North Dakota	US	06/12/2020	48.24977025	-99.96407787	4	0	0	Pierce
2170	North Dakota	US	06/13/2020	48.24977025	-99.96407787	4	0	0	Pierce
2170	North Dakota	US	06/14/2020	48.24977025	-99.96407787	4	0	0	Pierce
2173	North Dakota	US	06/15/2020	48.24977025	-99.96407787	4	0	0	Pierce
2171	North Dakota	US	06/16/2020	48.24977025	-99.96407787	4	0	0	Pierce
2173	North Dakota	US	06/17/2020	48.24977025	-99.96407787	4	0	0	Pierce
2173	North Dakota	US	06/18/2020	48.24977025	-99.96407787	5	0	0	Pierce
2173	North Dakota	US	06/19/2020	48.24977025	-99.96407787	5	0	0	Pierce
2177	North Dakota	US	06/20/2020	48.24977025	-99.96407787	5	0	0	Pierce
