	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
522	Tennessee	US	03/22/2020	35.73939663	-84.31145275	1	0	0	Loudon
1718	Tennessee	US	03/23/2020	35.73939663	-84.31145275	1	0	0	Loudon
1718	Tennessee	US	03/24/2020	35.73939663	-84.31145275	2	0	0	Loudon
1718	Tennessee	US	03/25/2020	35.73939663	-84.31145275	3	0	0	Loudon
1717	Tennessee	US	03/26/2020	35.73939663	-84.31145275	6	0	0	Loudon
1717	Tennessee	US	03/27/2020	35.73939663	-84.31145275	6	0	0	Loudon
1717	Tennessee	US	03/28/2020	35.73939663	-84.31145275	6	0	0	Loudon
1717	Tennessee	US	03/29/2020	35.73939663	-84.31145275	8	0	0	Loudon
1717	Tennessee	US	03/30/2020	35.73939663	-84.31145275	8	0	0	Loudon
1154	Tennessee	US	03/31/2020	35.73939663	-84.31145275	8	0	0	Loudon
1185	Tennessee	US	04/01/2020	35.73939663	-84.31145275	9	0	0	Loudon
1232	Tennessee	US	04/02/2020	35.73939663	-84.31145275	12	0	0	Loudon
1254	Tennessee	US	04/03/2020	35.73939663	-84.31145275	12	0	0	Loudon
1284	Tennessee	US	04/04/2020	35.73939663	-84.31145275	12	0	0	Loudon
1327	Tennessee	US	04/05/2020	35.73939663	-84.31145275	12	0	0	Loudon
1348	Tennessee	US	04/06/2020	35.73939663	-84.31145275	12	0	0	Loudon
1378	Tennessee	US	04/07/2020	35.73939663	-84.31145275	15	0	0	Loudon
1393	Tennessee	US	04/08/2020	35.73939663	-84.31145275	15	0	0	Loudon
1409	Tennessee	US	04/09/2020	35.73939663	-84.31145275	16	0	0	Loudon
1416	Tennessee	US	04/10/2020	35.73939663	-84.31145275	16	0	0	Loudon
1431	Tennessee	US	04/11/2020	35.73939663	-84.31145275	17	0	0	Loudon
1443	Tennessee	US	04/12/2020	35.73939663	-84.31145275	17	0	0	Loudon
1453	Tennessee	US	04/13/2020	35.73939663	-84.31145275	17	0	0	Loudon
1459	Tennessee	US	04/14/2020	35.73939663	-84.31145275	17	0	0	Loudon
1467	Tennessee	US	04/15/2020	35.73939663	-84.31145275	18	0	0	Loudon
1472	Tennessee	US	04/16/2020	35.73939663	-84.31145275	19	0	0	Loudon
1471	Tennessee	US	04/17/2020	35.73939663	-84.31145275	21	0	0	Loudon
1477	Tennessee	US	04/18/2020	35.73939663	-84.31145275	22	0	0	Loudon
1487	Tennessee	US	04/19/2020	35.73939663	-84.31145275	23	0	0	Loudon
1491	Tennessee	US	04/20/2020	35.73939663	-84.31145275	23	0	0	Loudon
1498	Tennessee	US	04/21/2020	35.73939663	-84.31145275	23	0	0	Loudon
1503	Tennessee	US	04/22/2020	35.73939663	-84.31145275	24	0	0	Loudon
1513	Tennessee	US	04/23/2020	35.73939663	-84.31145275	24	0	0	Loudon
1515	Tennessee	US	04/24/2020	35.73939663	-84.31145275	25	0	0	Loudon
1517	Tennessee	US	04/25/2020	35.73939663	-84.31145275	26	0	0	Loudon
1523	Tennessee	US	04/26/2020	35.73939663	-84.31145275	27	0	0	Loudon
1525	Tennessee	US	04/27/2020	35.73939663	-84.31145275	28	0	0	Loudon
1530	Tennessee	US	04/28/2020	35.73939663	-84.31145275	30	0	0	Loudon
1533	Tennessee	US	04/29/2020	35.73939663	-84.31145275	33	0	0	Loudon
1539	Tennessee	US	04/30/2020	35.73939663	-84.31145275	33	0	0	Loudon
1547	Tennessee	US	05/01/2020	35.73939663	-84.31145275	38	0	0	Loudon
1551	Tennessee	US	05/02/2020	35.73939663	-84.31145275	39	0	0	Loudon
1553	Tennessee	US	05/03/2020	35.73939663	-84.31145275	39	0	0	Loudon
1555	Tennessee	US	05/04/2020	35.73939663	-84.31145275	39	0	0	Loudon
1561	Tennessee	US	05/05/2020	35.73939663	-84.31145275	39	0	0	Loudon
1564	Tennessee	US	05/06/2020	35.73939663	-84.31145275	39	0	0	Loudon
1568	Tennessee	US	05/07/2020	35.73939663	-84.31145275	41	0	0	Loudon
1573	Tennessee	US	05/08/2020	35.73939663	-84.31145275	41	0	0	Loudon
1574	Tennessee	US	05/09/2020	35.73939663	-84.31145275	42	0	0	Loudon
1575	Tennessee	US	05/10/2020	35.73939663	-84.31145275	44	0	0	Loudon
1575	Tennessee	US	05/11/2020	35.73939663	-84.31145275	45	0	0	Loudon
1577	Tennessee	US	05/12/2020	35.73939663	-84.31145275	46	0	0	Loudon
1577	Tennessee	US	05/13/2020	35.73939663	-84.31145275	47	0	0	Loudon
1578	Tennessee	US	05/14/2020	35.73939663	-84.31145275	47	0	0	Loudon
1582	Tennessee	US	05/15/2020	35.73939663	-84.31145275	49	0	0	Loudon
1584	Tennessee	US	05/16/2020	35.73939663	-84.31145275	50	0	0	Loudon
1585	Tennessee	US	05/17/2020	35.73939663	-84.31145275	88	0	0	Loudon
1586	Tennessee	US	05/18/2020	35.73939663	-84.31145275	90	0	0	Loudon
1588	Tennessee	US	05/19/2020	35.73939663	-84.31145275	97	0	0	Loudon
1593	Tennessee	US	05/20/2020	35.73939663	-84.31145275	102	0	0	Loudon
1594	Tennessee	US	05/21/2020	35.73939663	-84.31145275	109	0	0	Loudon
1599	Tennessee	US	05/22/2020	35.73939663	-84.31145275	123	0	0	Loudon
1601	Tennessee	US	05/23/2020	35.73939663	-84.31145275	126	0	0	Loudon
1604	Tennessee	US	05/24/2020	35.73939663	-84.31145275	127	0	0	Loudon
1604	Tennessee	US	05/25/2020	35.73939663	-84.31145275	130	0	0	Loudon
1605	Tennessee	US	05/26/2020	35.73939663	-84.31145275	132	0	0	Loudon
1607	Tennessee	US	05/27/2020	35.73939663	-84.31145275	136	0	0	Loudon
1608	Tennessee	US	05/28/2020	35.73939663	-84.31145275	138	0	0	Loudon
1611	Tennessee	US	05/29/2020	35.73939663	-84.31145275	140	0	0	Loudon
1613	Tennessee	US	05/30/2020	35.73939663	-84.31145275	141	0	0	Loudon
1614	Tennessee	US	05/31/2020	35.73939663	-84.31145275	147	0	0	Loudon
1616	Tennessee	US	06/01/2020	35.73939663	-84.31145275	150	0	0	Loudon
1620	Tennessee	US	06/02/2020	35.73939663	-84.31145275	160	0	0	Loudon
1621	Tennessee	US	06/03/2020	35.73939663	-84.31145275	162	0	0	Loudon
1622	Tennessee	US	06/04/2020	35.73939663	-84.31145275	165	0	0	Loudon
1624	Tennessee	US	06/05/2020	35.73939663	-84.31145275	168	0	0	Loudon
1625	Tennessee	US	06/06/2020	35.73939663	-84.31145275	168	0	0	Loudon
1625	Tennessee	US	06/07/2020	35.73939663	-84.31145275	171	0	0	Loudon
1625	Tennessee	US	06/08/2020	35.73939663	-84.31145275	172	0	0	Loudon
1627	Tennessee	US	06/09/2020	35.73939663	-84.31145275	173	0	0	Loudon
1629	Tennessee	US	06/10/2020	35.73939663	-84.31145275	175	0	0	Loudon
1630	Tennessee	US	06/11/2020	35.73939663	-84.31145275	175	1	0	Loudon
1638	Tennessee	US	06/12/2020	35.73939663	-84.31145275	183	1	0	Loudon
1639	Tennessee	US	06/13/2020	35.73939663	-84.31145275	190	1	0	Loudon
1639	Tennessee	US	06/14/2020	35.73939663	-84.31145275	190	1	0	Loudon
1641	Tennessee	US	06/15/2020	35.73939663	-84.31145275	193	1	0	Loudon
1640	Tennessee	US	06/16/2020	35.73939663	-84.31145275	199	1	0	Loudon
1642	Tennessee	US	06/17/2020	35.73939663	-84.31145275	204	1	0	Loudon
1642	Tennessee	US	06/18/2020	35.73939663	-84.31145275	213	1	0	Loudon
1642	Tennessee	US	06/19/2020	35.73939663	-84.31145275	222	1	0	Loudon
1646	Tennessee	US	06/20/2020	35.73939663	-84.31145275	224	1	0	Loudon
1646	Tennessee	US	06/21/2020	35.73939663	-84.31145275	226	1	0	Loudon
1647	Tennessee	US	06/22/2020	35.73939663	-84.31145275	231	1	0	Loudon
1650	Tennessee	US	06/23/2020	35.73939663	-84.31145275	235	1	0	Loudon
1656	Tennessee	US	06/24/2020	35.73939663	-84.31145275	236	1	0	Loudon
1661	Tennessee	US	06/25/2020	35.73939663	-84.31145275	243	1	0	Loudon
1662	Tennessee	US	06/26/2020	35.73939663	-84.31145275	245	1	0	Loudon
1663	Tennessee	US	06/27/2020	35.73939663	-84.31145275	245	1	0	Loudon
1663	Tennessee	US	06/28/2020	35.73939663	-84.31145275	246	1	0	Loudon
1664	Tennessee	US	06/29/2020	35.73939663	-84.31145275	250	1	0	Loudon
1665	Tennessee	US	06/30/2020	35.73939663	-84.31145275	256	1	0	Loudon
1665	Tennessee	US	07/01/2020	35.73939663	-84.31145275	263	1	0	Loudon
1667	Tennessee	US	07/02/2020	35.73939663	-84.31145275	267	1	0	Loudon
1670	Tennessee	US	07/03/2020	35.73939663	-84.31145275	271	1	0	Loudon
1670	Tennessee	US	07/04/2020	35.73939663	-84.31145275	275	1	0	Loudon
1670	Tennessee	US	07/05/2020	35.73939663	-84.31145275	281	1	0	Loudon
1673	Tennessee	US	07/06/2020	35.73939663	-84.31145275	283	1	0	Loudon
