	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2591	Pennsylvania	US	03/22/2020	40.91545395	-75.7068525	0	0	0	Carbon
385	Pennsylvania	US	03/23/2020	40.91545395	-75.7068525	0	0	0	Carbon
385	Pennsylvania	US	03/24/2020	40.91545395	-75.7068525	1	0	0	Carbon
385	Pennsylvania	US	03/25/2020	40.91545395	-75.7068525	1	0	0	Carbon
385	Pennsylvania	US	03/26/2020	40.91545395	-75.7068525	2	0	0	Carbon
385	Pennsylvania	US	03/27/2020	40.91545395	-75.7068525	2	0	0	Carbon
385	Pennsylvania	US	03/28/2020	40.91545395	-75.7068525	3	0	0	Carbon
385	Pennsylvania	US	03/29/2020	40.91545395	-75.7068525	9	0	0	Carbon
385	Pennsylvania	US	03/30/2020	40.91545395	-75.7068525	13	0	0	Carbon
269	Pennsylvania	US	03/31/2020	40.91545395	-75.7068525	17	1	0	Carbon
278	Pennsylvania	US	04/01/2020	40.91545395	-75.7068525	24	1	0	Carbon
287	Pennsylvania	US	04/02/2020	40.91545395	-75.7068525	27	1	0	Carbon
289	Pennsylvania	US	04/03/2020	40.91545395	-75.7068525	34	1	0	Carbon
294	Pennsylvania	US	04/04/2020	40.91545395	-75.7068525	46	1	0	Carbon
306	Pennsylvania	US	04/05/2020	40.91545395	-75.7068525	50	1	0	Carbon
307	Pennsylvania	US	04/06/2020	40.91545395	-75.7068525	61	1	0	Carbon
315	Pennsylvania	US	04/07/2020	40.91545395	-75.7068525	67	1	0	Carbon
319	Pennsylvania	US	04/08/2020	40.91545395	-75.7068525	78	1	0	Carbon
322	Pennsylvania	US	04/09/2020	40.91545395	-75.7068525	85	2	0	Carbon
323	Pennsylvania	US	04/10/2020	40.91545395	-75.7068525	98	3	0	Carbon
326	Pennsylvania	US	04/11/2020	40.91545395	-75.7068525	99	3	0	Carbon
329	Pennsylvania	US	04/12/2020	40.91545395	-75.7068525	103	3	0	Carbon
331	Pennsylvania	US	04/13/2020	40.91545395	-75.7068525	103	3	0	Carbon
332	Pennsylvania	US	04/14/2020	40.91545395	-75.7068525	104	3	0	Carbon
334	Pennsylvania	US	04/15/2020	40.91545395	-75.7068525	111	6	0	Carbon
334	Pennsylvania	US	04/16/2020	40.91545395	-75.7068525	113	6	0	Carbon
336	Pennsylvania	US	04/17/2020	40.91545395	-75.7068525	118	7	0	Carbon
337	Pennsylvania	US	04/18/2020	40.91545395	-75.7068525	136	8	0	Carbon
337	Pennsylvania	US	04/19/2020	40.91545395	-75.7068525	140	8	0	Carbon
337	Pennsylvania	US	04/20/2020	40.91545395	-75.7068525	144	9	0	Carbon
338	Pennsylvania	US	04/21/2020	40.91545395	-75.7068525	148	11	0	Carbon
339	Pennsylvania	US	04/22/2020	40.91545395	-75.7068525	153	11	0	Carbon
339	Pennsylvania	US	04/23/2020	40.91545395	-75.7068525	156	11	0	Carbon
