	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
689	Virginia	US	03/22/2020	36.70586667	-83.12606515	2	0	0	Lee
1635	Virginia	US	03/23/2020	36.70586667	-83.12606515	2	0	0	Lee
1635	Virginia	US	03/24/2020	36.70586667	-83.12606515	2	0	0	Lee
1635	Virginia	US	03/25/2020	36.70586667	-83.12606515	2	0	0	Lee
1634	Virginia	US	03/26/2020	36.70586667	-83.12606515	2	0	0	Lee
1634	Virginia	US	03/27/2020	36.70586667	-83.12606515	2	0	0	Lee
1634	Virginia	US	03/28/2020	36.70586667	-83.12606515	2	0	0	Lee
1634	Virginia	US	03/29/2020	36.70586667	-83.12606515	2	0	0	Lee
1634	Virginia	US	03/30/2020	36.70586667	-83.12606515	2	0	0	Lee
1097	Virginia	US	03/31/2020	36.70586667	-83.12606515	2	0	0	Lee
1127	Virginia	US	04/01/2020	36.70586667	-83.12606515	2	0	0	Lee
1173	Virginia	US	04/02/2020	36.70586667	-83.12606515	2	0	0	Lee
1192	Virginia	US	04/03/2020	36.70586667	-83.12606515	2	0	0	Lee
1222	Virginia	US	04/04/2020	36.70586667	-83.12606515	2	0	0	Lee
1263	Virginia	US	04/05/2020	36.70586667	-83.12606515	2	0	0	Lee
1281	Virginia	US	04/06/2020	36.70586667	-83.12606515	2	0	0	Lee
1309	Virginia	US	04/07/2020	36.70586667	-83.12606515	2	0	0	Lee
1324	Virginia	US	04/08/2020	36.70586667	-83.12606515	3	0	0	Lee
1338	Virginia	US	04/09/2020	36.70586667	-83.12606515	3	0	0	Lee
1345	Virginia	US	04/10/2020	36.70586667	-83.12606515	3	0	0	Lee
1359	Virginia	US	04/11/2020	36.70586667	-83.12606515	6	0	0	Lee
1370	Virginia	US	04/12/2020	36.70586667	-83.12606515	6	0	0	Lee
1380	Virginia	US	04/13/2020	36.70586667	-83.12606515	7	0	0	Lee
1386	Virginia	US	04/14/2020	36.70586667	-83.12606515	7	0	0	Lee
1392	Virginia	US	04/15/2020	36.70586667	-83.12606515	6	0	0	Lee
1397	Virginia	US	04/16/2020	36.70586667	-83.12606515	6	0	0	Lee
1396	Virginia	US	04/17/2020	36.70586667	-83.12606515	7	0	0	Lee
1402	Virginia	US	04/18/2020	36.70586667	-83.12606515	7	0	0	Lee
1412	Virginia	US	04/19/2020	36.70586667	-83.12606515	7	0	0	Lee
1416	Virginia	US	04/20/2020	36.70586667	-83.12606515	7	0	0	Lee
1422	Virginia	US	04/21/2020	36.70586667	-83.12606515	7	0	0	Lee
1427	Virginia	US	04/22/2020	36.70586667	-83.12606515	7	0	0	Lee
1437	Virginia	US	04/23/2020	36.70586667	-83.12606515	7	0	0	Lee
1439	Virginia	US	04/24/2020	36.70586667	-83.12606515	8	0	0	Lee
1440	Virginia	US	04/25/2020	36.70586667	-83.12606515	8	0	0	Lee
1446	Virginia	US	04/26/2020	36.70586667	-83.12606515	8	0	0	Lee
1448	Virginia	US	04/27/2020	36.70586667	-83.12606515	8	0	0	Lee
1453	Virginia	US	04/28/2020	36.70586667	-83.12606515	9	0	0	Lee
1455	Virginia	US	04/29/2020	36.70586667	-83.12606515	9	0	0	Lee
1461	Virginia	US	04/30/2020	36.70586667	-83.12606515	9	0	0	Lee
1468	Virginia	US	05/01/2020	36.70586667	-83.12606515	10	0	0	Lee
1472	Virginia	US	05/02/2020	36.70586667	-83.12606515	10	0	0	Lee
1474	Virginia	US	05/03/2020	36.70586667	-83.12606515	10	0	0	Lee
1476	Virginia	US	05/04/2020	36.70586667	-83.12606515	10	0	0	Lee
1482	Virginia	US	05/05/2020	36.70586667	-83.12606515	10	0	0	Lee
1485	Virginia	US	05/06/2020	36.70586667	-83.12606515	10	0	0	Lee
1489	Virginia	US	05/07/2020	36.70586667	-83.12606515	10	0	0	Lee
1494	Virginia	US	05/08/2020	36.70586667	-83.12606515	10	0	0	Lee
1495	Virginia	US	05/09/2020	36.70586667	-83.12606515	10	0	0	Lee
1496	Virginia	US	05/10/2020	36.70586667	-83.12606515	10	0	0	Lee
1496	Virginia	US	05/11/2020	36.70586667	-83.12606515	10	0	0	Lee
1498	Virginia	US	05/12/2020	36.70586667	-83.12606515	10	0	0	Lee
1498	Virginia	US	05/13/2020	36.70586667	-83.12606515	10	0	0	Lee
1499	Virginia	US	05/14/2020	36.70586667	-83.12606515	10	0	0	Lee
1503	Virginia	US	05/15/2020	36.70586667	-83.12606515	10	0	0	Lee
1504	Virginia	US	05/16/2020	36.70586667	-83.12606515	10	0	0	Lee
1505	Virginia	US	05/17/2020	36.70586667	-83.12606515	10	0	0	Lee
1506	Virginia	US	05/18/2020	36.70586667	-83.12606515	10	0	0	Lee
1508	Virginia	US	05/19/2020	36.70586667	-83.12606515	10	0	0	Lee
1513	Virginia	US	05/20/2020	36.70586667	-83.12606515	10	0	0	Lee
1514	Virginia	US	05/21/2020	36.70586667	-83.12606515	10	0	0	Lee
1519	Virginia	US	05/22/2020	36.70586667	-83.12606515	9	0	0	Lee
1521	Virginia	US	05/23/2020	36.70586667	-83.12606515	9	0	0	Lee
1524	Virginia	US	05/24/2020	36.70586667	-83.12606515	9	0	0	Lee
1524	Virginia	US	05/25/2020	36.70586667	-83.12606515	9	0	0	Lee
1525	Virginia	US	05/26/2020	36.70586667	-83.12606515	9	0	0	Lee
1527	Virginia	US	05/27/2020	36.70586667	-83.12606515	9	0	0	Lee
1528	Virginia	US	05/28/2020	36.70586667	-83.12606515	9	0	0	Lee
1531	Virginia	US	05/29/2020	36.70586667	-83.12606515	9	0	0	Lee
1533	Virginia	US	05/30/2020	36.70586667	-83.12606515	9	0	0	Lee
1534	Virginia	US	05/31/2020	36.70586667	-83.12606515	9	0	0	Lee
1536	Virginia	US	06/01/2020	36.70586667	-83.12606515	9	0	0	Lee
1540	Virginia	US	06/02/2020	36.70586667	-83.12606515	9	0	0	Lee
