	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
3115	West Virginia	US	03/22/2020	37.612327	-81.54511071	0	0	0	Wyoming
3140	West Virginia	US	03/23/2020	37.612327	-81.54511071	0	0	0	Wyoming
3139	West Virginia	US	03/24/2020	37.612327	-81.54511071	0	0	0	Wyoming
3139	West Virginia	US	03/25/2020	37.612327	-81.54511071	0	0	0	Wyoming
3136	West Virginia	US	03/26/2020	37.612327	-81.54511071	0	0	0	Wyoming
3143	West Virginia	US	03/27/2020	37.612327	-81.54511071	0	0	0	Wyoming
3140	West Virginia	US	03/28/2020	37.612327	-81.54511071	0	0	0	Wyoming
3144	West Virginia	US	03/29/2020	37.612327	-81.54511071	0	0	0	Wyoming
3148	West Virginia	US	03/30/2020	37.612327	-81.54511071	0	0	0	Wyoming
2562	West Virginia	US	04/07/2020	37.612327	-81.54511071	1	0	0	Wyoming
2588	West Virginia	US	04/08/2020	37.612327	-81.54511071	1	0	0	Wyoming
2616	West Virginia	US	04/09/2020	37.612327	-81.54511071	1	0	0	Wyoming
2645	West Virginia	US	04/10/2020	37.612327	-81.54511071	1	0	0	Wyoming
2669	West Virginia	US	04/11/2020	37.612327	-81.54511071	1	0	0	Wyoming
2693	West Virginia	US	04/12/2020	37.612327	-81.54511071	1	0	0	Wyoming
2707	West Virginia	US	04/13/2020	37.612327	-81.54511071	1	0	0	Wyoming
2719	West Virginia	US	04/14/2020	37.612327	-81.54511071	1	0	0	Wyoming
2732	West Virginia	US	04/15/2020	37.612327	-81.54511071	1	0	0	Wyoming
2747	West Virginia	US	04/16/2020	37.612327	-81.54511071	1	0	0	Wyoming
2750	West Virginia	US	04/17/2020	37.612327	-81.54511071	1	0	0	Wyoming
2758	West Virginia	US	04/18/2020	37.612327	-81.54511071	1	0	0	Wyoming
2776	West Virginia	US	04/19/2020	37.612327	-81.54511071	1	0	0	Wyoming
2785	West Virginia	US	04/20/2020	37.612327	-81.54511071	1	0	0	Wyoming
2795	West Virginia	US	04/21/2020	37.612327	-81.54511071	1	0	0	Wyoming
2804	West Virginia	US	04/22/2020	37.612327	-81.54511071	1	0	0	Wyoming
2824	West Virginia	US	04/23/2020	37.612327	-81.54511071	1	0	0	Wyoming
2833	West Virginia	US	04/24/2020	37.612327	-81.54511071	1	0	0	Wyoming
2839	West Virginia	US	04/25/2020	37.612327	-81.54511071	1	0	0	Wyoming
2847	West Virginia	US	04/26/2020	37.612327	-81.54511071	1	0	0	Wyoming
2855	West Virginia	US	04/27/2020	37.612327	-81.54511071	1	0	0	Wyoming
2866	West Virginia	US	04/28/2020	37.612327	-81.54511071	1	0	0	Wyoming
2871	West Virginia	US	04/29/2020	37.612327	-81.54511071	1	0	0	Wyoming
2878	West Virginia	US	04/30/2020	37.612327	-81.54511071	1	0	0	Wyoming
2889	West Virginia	US	05/01/2020	37.612327	-81.54511071	1	0	0	Wyoming
2893	West Virginia	US	05/02/2020	37.612327	-81.54511071	1	0	0	Wyoming
2898	West Virginia	US	05/03/2020	37.612327	-81.54511071	1	0	0	Wyoming
2901	West Virginia	US	05/04/2020	37.612327	-81.54511071	1	0	0	Wyoming
2909	West Virginia	US	05/05/2020	37.612327	-81.54511071	1	0	0	Wyoming
2915	West Virginia	US	05/06/2020	37.612327	-81.54511071	1	0	0	Wyoming
2922	West Virginia	US	05/07/2020	37.612327	-81.54511071	1	0	0	Wyoming
2929	West Virginia	US	05/08/2020	37.612327	-81.54511071	1	0	0	Wyoming
2931	West Virginia	US	05/09/2020	37.612327	-81.54511071	1	0	0	Wyoming
2933	West Virginia	US	05/10/2020	37.612327	-81.54511071	1	0	0	Wyoming
2933	West Virginia	US	05/11/2020	37.612327	-81.54511071	1	0	0	Wyoming
2936	West Virginia	US	05/12/2020	37.612327	-81.54511071	1	0	0	Wyoming
2937	West Virginia	US	05/13/2020	37.612327	-81.54511071	1	0	0	Wyoming
2939	West Virginia	US	05/14/2020	37.612327	-81.54511071	1	0	0	Wyoming
2945	West Virginia	US	05/15/2020	37.612327	-81.54511071	1	0	0	Wyoming
2949	West Virginia	US	05/16/2020	37.612327	-81.54511071	2	0	0	Wyoming
2952	West Virginia	US	05/17/2020	37.612327	-81.54511071	2	0	0	Wyoming
2953	West Virginia	US	05/18/2020	37.612327	-81.54511071	3	0	0	Wyoming
2958	West Virginia	US	05/19/2020	37.612327	-81.54511071	3	0	0	Wyoming
2964	West Virginia	US	05/20/2020	37.612327	-81.54511071	3	0	0	Wyoming
2966	West Virginia	US	05/21/2020	37.612327	-81.54511071	3	0	0	Wyoming
2973	West Virginia	US	05/22/2020	37.612327	-81.54511071	3	0	0	Wyoming
2975	West Virginia	US	05/23/2020	37.612327	-81.54511071	3	0	0	Wyoming
2979	West Virginia	US	05/24/2020	37.612327	-81.54511071	3	0	0	Wyoming
2980	West Virginia	US	05/25/2020	37.612327	-81.54511071	3	0	0	Wyoming
2981	West Virginia	US	05/26/2020	37.612327	-81.54511071	3	0	0	Wyoming
2985	West Virginia	US	05/27/2020	37.612327	-81.54511071	3	0	0	Wyoming
2988	West Virginia	US	05/28/2020	37.612327	-81.54511071	3	0	0	Wyoming
2991	West Virginia	US	05/29/2020	37.612327	-81.54511071	3	0	0	Wyoming
2993	West Virginia	US	05/30/2020	37.612327	-81.54511071	3	0	0	Wyoming
2994	West Virginia	US	05/31/2020	37.612327	-81.54511071	3	0	0	Wyoming
2996	West Virginia	US	06/01/2020	37.612327	-81.54511071	3	0	0	Wyoming
3001	West Virginia	US	06/02/2020	37.612327	-81.54511071	2	0	0	Wyoming
3003	West Virginia	US	06/03/2020	37.612327	-81.54511071	2	0	0	Wyoming
3004	West Virginia	US	06/04/2020	37.612327	-81.54511071	2	0	0	Wyoming
3008	West Virginia	US	06/05/2020	37.612327	-81.54511071	2	0	0	Wyoming
3010	West Virginia	US	06/06/2020	37.612327	-81.54511071	2	0	0	Wyoming
3010	West Virginia	US	06/07/2020	37.612327	-81.54511071	3	0	0	Wyoming
3011	West Virginia	US	06/08/2020	37.612327	-81.54511071	3	0	0	Wyoming
3013	West Virginia	US	06/09/2020	37.612327	-81.54511071	3	0	0	Wyoming
3015	West Virginia	US	06/10/2020	37.612327	-81.54511071	3	0	0	Wyoming
3017	West Virginia	US	06/11/2020	37.612327	-81.54511071	5	0	0	Wyoming
3032	West Virginia	US	06/12/2020	37.612327	-81.54511071	5	0	0	Wyoming
3035	West Virginia	US	06/13/2020	37.612327	-81.54511071	5	0	0	Wyoming
3035	West Virginia	US	06/14/2020	37.612327	-81.54511071	5	0	0	Wyoming
3040	West Virginia	US	06/15/2020	37.612327	-81.54511071	5	0	0	Wyoming
3038	West Virginia	US	06/16/2020	37.612327	-81.54511071	5	0	0	Wyoming
3041	West Virginia	US	06/17/2020	37.612327	-81.54511071	5	0	0	Wyoming
3042	West Virginia	US	06/18/2020	37.612327	-81.54511071	6	0	0	Wyoming
3043	West Virginia	US	06/19/2020	37.612327	-81.54511071	7	0	0	Wyoming
3047	West Virginia	US	06/20/2020	37.612327	-81.54511071	7	0	0	Wyoming
3047	West Virginia	US	06/21/2020	37.612327	-81.54511071	7	0	0	Wyoming
3050	West Virginia	US	06/22/2020	37.612327	-81.54511071	7	0	0	Wyoming
3055	West Virginia	US	06/23/2020	37.612327	-81.54511071	7	0	0	Wyoming
3068	West Virginia	US	06/24/2020	37.612327	-81.54511071	7	0	0	Wyoming
3075	West Virginia	US	06/25/2020	37.612327	-81.54511071	7	0	0	Wyoming
3076	West Virginia	US	06/26/2020	37.612327	-81.54511071	7	0	0	Wyoming
3077	West Virginia	US	06/27/2020	37.612327	-81.54511071	7	0	0	Wyoming
3077	West Virginia	US	06/28/2020	37.612327	-81.54511071	7	0	0	Wyoming
3079	West Virginia	US	06/29/2020	37.612327	-81.54511071	7	0	0	Wyoming
3081	West Virginia	US	06/30/2020	37.612327	-81.54511071	7	0	0	Wyoming
3083	West Virginia	US	07/01/2020	37.612327	-81.54511071	7	0	0	Wyoming
3086	West Virginia	US	07/02/2020	37.612327	-81.54511071	7	0	0	Wyoming
3091	West Virginia	US	07/03/2020	37.612327	-81.54511071	7	0	0	Wyoming
3092	West Virginia	US	07/04/2020	37.612327	-81.54511071	7	0	0	Wyoming
3093	West Virginia	US	07/05/2020	37.612327	-81.54511071	7	0	0	Wyoming
3095	West Virginia	US	07/06/2020	37.612327	-81.54511071	7	0	0	Wyoming
3096	West Virginia	US	07/07/2020	37.612327	-81.54511071	7	0	0	Wyoming
3099	West Virginia	US	07/08/2020	37.612327	-81.54511071	7	0	0	Wyoming
3098	West Virginia	US	07/09/2020	37.612327	-81.54511071	7	0	0	Wyoming
3102	West Virginia	US	07/10/2020	37.612327	-81.54511071	7	0	0	Wyoming
3103	West Virginia	US	07/11/2020	37.612327	-81.54511071	7	0	0	Wyoming
3105	West Virginia	US	07/12/2020	37.612327	-81.54511071	7	0	0	Wyoming
3106	West Virginia	US	07/13/2020	37.612327	-81.54511071	7	0	0	Wyoming
3113	West Virginia	US	07/14/2020	37.612327	-81.54511071	7	0	0	Wyoming
3114	West Virginia	US	07/15/2020	37.612327	-81.54511071	7	0	0	Wyoming
3116	West Virginia	US	07/16/2020	37.612327	-81.54511071	7	0	0	Wyoming
3116	West Virginia	US	07/17/2020	37.612327	-81.54511071	7	0	0	Wyoming
3195	West Virginia	US	07/18/2020	37.612327	-81.54511071	7	0	0	Wyoming
3195	West Virginia	US	07/19/2020	37.612327	-81.54511071	7	0	0	Wyoming
3110	West Virginia	US	07/20/2020	37.612327	-81.54511071	8	0	0	Wyoming
3200	West Virginia	US	07/21/2020	37.612327	-81.54511071	8	0	0	Wyoming
3201	West Virginia	US	07/22/2020	37.612327	-81.54511071	11	0	0	Wyoming
3204	West Virginia	US	07/23/2020	37.612327	-81.54511071	12	0	0	Wyoming
3203	West Virginia	US	07/24/2020	37.612327	-81.54511071	15	0	0	Wyoming
3204	West Virginia	US	07/25/2020	37.612327	-81.54511071	15	0	0	Wyoming
3205	West Virginia	US	07/26/2020	37.612327	-81.54511071	15	0	0	Wyoming
3205	West Virginia	US	07/27/2020	37.612327	-81.54511071	16	0	0	Wyoming
3205	West Virginia	US	07/28/2020	37.612327	-81.54511071	17	1	0	Wyoming
3209	West Virginia	US	07/29/2020	37.612327	-81.54511071	17	1	0	Wyoming
3209	West Virginia	US	07/30/2020	37.612327	-81.54511071	18	1	0	Wyoming
3211	West Virginia	US	07/31/2020	37.612327	-81.54511071	21	1	0	Wyoming
3211	West Virginia	US	08/01/2020	37.612327	-81.54511071	21	1	0	Wyoming
3211	West Virginia	US	08/02/2020	37.612327	-81.54511071	23	1	0	Wyoming
3211	West Virginia	US	08/03/2020	37.612327	-81.54511071	23	1	0	Wyoming
3211	West Virginia	US	08/04/2020	37.612327	-81.54511071	23	1	0	Wyoming
3214	West Virginia	US	08/05/2020	37.612327	-81.54511071	24	1	0	Wyoming
3214	West Virginia	US	08/06/2020	37.612327	-81.54511071	29	1	0	Wyoming
3214	West Virginia	US	08/07/2020	37.612327	-81.54511071	31	1	0	Wyoming
3214	West Virginia	US	08/08/2020	37.612327	-81.54511071	31	1	0	Wyoming
3214	West Virginia	US	08/09/2020	37.612327	-81.54511071	31	1	0	Wyoming
3214	West Virginia	US	08/10/2020	37.612327	-81.54511071	34	1	0	Wyoming
3840	West Virginia	US	08/11/2020	37.612327	-81.54511071	34	2	0	Wyoming
3794	West Virginia	US	08/12/2020	37.612327	-81.54511071	37	2	0	Wyoming
3796	West Virginia	US	08/13/2020	37.612327	-81.54511071	43	2	0	Wyoming
3796	West Virginia	US	08/14/2020	37.612327	-81.54511071	46	2	0	Wyoming
3796	West Virginia	US	08/15/2020	37.612327	-81.54511071	46	2	0	Wyoming
3796	West Virginia	US	08/16/2020	37.612327	-81.54511071	47	2	0	Wyoming
3798	West Virginia	US	08/17/2020	37.612327	-81.54511071	48	2	0	Wyoming
3798	West Virginia	US	08/18/2020	37.612327	-81.54511071	48	2	0	Wyoming
3800	West Virginia	US	08/19/2020	37.612327	-81.54511071	48	2	0	Wyoming
3800	West Virginia	US	08/20/2020	37.612327	-81.54511071	52	2	0	Wyoming
3800	West Virginia	US	08/21/2020	37.612327	-81.54511071	52	2	0	Wyoming
3801	West Virginia	US	08/22/2020	37.612327	-81.54511071	51	2	0	Wyoming
3801	West Virginia	US	08/23/2020	37.612327	-81.54511071	51	2	0	Wyoming
3801	West Virginia	US	08/24/2020	37.612327	-81.54511071	51	2	0	Wyoming
3801	West Virginia	US	08/25/2020	37.612327	-81.54511071	51	3	0	Wyoming
3801	West Virginia	US	08/26/2020	37.612327	-81.54511071	55	3	0	Wyoming
3801	West Virginia	US	08/27/2020	37.612327	-81.54511071	61	3	0	Wyoming
3801	West Virginia	US	08/28/2020	37.612327	-81.54511071	64	3	0	Wyoming
3801	West Virginia	US	08/29/2020	37.612327	-81.54511071	66	3	0	Wyoming
3801	West Virginia	US	08/30/2020	37.612327	-81.54511071	66	3	0	Wyoming
3805	West Virginia	US	08/31/2020	37.612327	-81.54511071	67	3	0	Wyoming
3805	West Virginia	US	09/01/2020	37.612327	-81.54511071	68	3	0	Wyoming
3805	West Virginia	US	09/02/2020	37.612327	-81.54511071	68	3	0	Wyoming
3805	West Virginia	US	09/03/2020	37.612327	-81.54511071	68	3	0	Wyoming
3805	West Virginia	US	09/04/2020	37.612327	-81.54511071	70	3	0	Wyoming
3805	West Virginia	US	09/05/2020	37.612327	-81.54511071	71	3	0	Wyoming
3805	West Virginia	US	09/06/2020	37.612327	-81.54511071	71	3	0	Wyoming
3805	West Virginia	US	09/07/2020	37.612327	-81.54511071	72	3	0	Wyoming
3805	West Virginia	US	09/08/2020	37.612327	-81.54511071	72	3	0	Wyoming
3805	West Virginia	US	09/09/2020	37.612327	-81.54511071	73	3	0	Wyoming
3805	West Virginia	US	09/10/2020	37.612327	-81.54511071	75	4	0	Wyoming
3805	West Virginia	US	09/11/2020	37.612327	-81.54511071	73	3	0	Wyoming
3805	West Virginia	US	09/12/2020	37.612327	-81.54511071	76	3	0	Wyoming
3805	West Virginia	US	09/13/2020	37.612327	-81.54511071	80	3	0	Wyoming
3805	West Virginia	US	09/14/2020	37.612327	-81.54511071	80	3	0	Wyoming
3805	West Virginia	US	09/15/2020	37.612327	-81.54511071	82	3	0	Wyoming
3805	West Virginia	US	09/16/2020	37.612327	-81.54511071	83	3	0	Wyoming
3805	West Virginia	US	09/17/2020	37.612327	-81.54511071	88	3	0	Wyoming
3805	West Virginia	US	09/18/2020	37.612327	-81.54511071	94	3	0	Wyoming
3805	West Virginia	US	09/19/2020	37.612327	-81.54511071	96	3	0	Wyoming
3805	West Virginia	US	09/20/2020	37.612327	-81.54511071	101	3	0	Wyoming
3807	West Virginia	US	09/21/2020	37.612327	-81.54511071	101	3	0	Wyoming
3807	West Virginia	US	09/22/2020	37.612327	-81.54511071	103	3	0	Wyoming
3807	West Virginia	US	09/23/2020	37.612327	-81.54511071	103	3	0	Wyoming
3807	West Virginia	US	09/24/2020	37.612327	-81.54511071	108	3	0	Wyoming
3807	West Virginia	US	09/25/2020	37.612327	-81.54511071	110	3	0	Wyoming
3807	West Virginia	US	09/26/2020	37.612327	-81.54511071	114	3	0	Wyoming
3807	West Virginia	US	09/27/2020	37.612327	-81.54511071	115	3	0	Wyoming
3807	West Virginia	US	09/28/2020	37.612327	-81.54511071	118	3	0	Wyoming
3807	West Virginia	US	09/29/2020	37.612327	-81.54511071	118	4	0	Wyoming
3807	West Virginia	US	09/30/2020	37.612327	-81.54511071	119	4	0	Wyoming
3807	West Virginia	US	10/01/2020	37.612327	-81.54511071	121	4	0	Wyoming
3807	West Virginia	US	10/02/2020	37.612327	-81.54511071	127	4	0	Wyoming
3807	West Virginia	US	10/03/2020	37.612327	-81.54511071	129	4	0	Wyoming
3807	West Virginia	US	10/04/2020	37.612327	-81.54511071	129	4	0	Wyoming
3807	West Virginia	US	10/05/2020	37.612327	-81.54511071	130	4	0	Wyoming
3807	West Virginia	US	10/06/2020	37.612327	-81.54511071	130	4	0	Wyoming
3807	West Virginia	US	10/07/2020	37.612327	-81.54511071	130	5	0	Wyoming
3807	West Virginia	US	10/08/2020	37.612327	-81.54511071	132	5	0	Wyoming
3807	West Virginia	US	10/09/2020	37.612327	-81.54511071	135	5	0	Wyoming
3807	West Virginia	US	10/10/2020	37.612327	-81.54511071	136	5	0	Wyoming
3807	West Virginia	US	10/11/2020	37.612327	-81.54511071	137	5	0	Wyoming
3808	West Virginia	US	10/12/2020	37.612327	-81.54511071	138	5	0	Wyoming
3808	West Virginia	US	10/13/2020	37.612327	-81.54511071	143	5	0	Wyoming
3808	West Virginia	US	10/14/2020	37.612327	-81.54511071	144	5	0	Wyoming
3808	West Virginia	US	10/15/2020	37.612327	-81.54511071	152	5	0	Wyoming
3809	West Virginia	US	10/16/2020	37.612327	-81.54511071	161	5	0	Wyoming
3809	West Virginia	US	10/17/2020	37.612327	-81.54511071	163	5	0	Wyoming
3809	West Virginia	US	10/18/2020	37.612327	-81.54511071	172	5	0	Wyoming
3810	West Virginia	US	10/19/2020	37.612327	-81.54511071	178	5	0	Wyoming
3810	West Virginia	US	10/20/2020	37.612327	-81.54511071	183	5	0	Wyoming
3810	West Virginia	US	10/21/2020	37.612327	-81.54511071	187	5	0	Wyoming
3810	West Virginia	US	10/22/2020	37.612327	-81.54511071	202	5	0	Wyoming
3810	West Virginia	US	10/23/2020	37.612327	-81.54511071	216	5	0	Wyoming
3810	West Virginia	US	10/24/2020	37.612327	-81.54511071	240	5	0	Wyoming
3810	West Virginia	US	10/25/2020	37.612327	-81.54511071	244	5	0	Wyoming
3810	West Virginia	US	10/26/2020	37.612327	-81.54511071	251	5	0	Wyoming
3810	West Virginia	US	10/27/2020	37.612327	-81.54511071	256	5	0	Wyoming
3811	West Virginia	US	10/28/2020	37.612327	-81.54511071	285	5.0	0	Wyoming
3811	West Virginia	US	10/29/2020	37.612327	-81.54511071	309	5	0	Wyoming
3811	West Virginia	US	10/30/2020	37.612327	-81.54511071	321	5	0	Wyoming
3811	West Virginia	US	10/31/2020	37.612327	-81.54511071	331	5	0	Wyoming
3811	West Virginia	US	11/01/2020	37.612327	-81.54511071	359	5	0	Wyoming
3811	West Virginia	US	11/02/2020	37.612327	-81.54511071	364	5	0	Wyoming
3811	West Virginia	US	11/03/2020	37.612327	-81.54511071	369	5	0	Wyoming
3812	West Virginia	US	11/04/2020	37.612327	-81.54511071	384	5	0	Wyoming
3812	West Virginia	US	11/05/2020	37.612327	-81.54511071	396	5	0	Wyoming
3812	West Virginia	US	11/06/2020	37.612327	-81.54511071	405	5	0	Wyoming
3812	West Virginia	US	11/07/2020	37.612327	-81.54511071	416	5	0	Wyoming
3812	West Virginia	US	11/08/2020	37.612327	-81.54511071	428	5	0	Wyoming
3812	West Virginia	US	11/09/2020	37.612327	-81.54511071	434	5	0.0	Wyoming
3812	West Virginia	US	11/10/2020	37.612327	-81.54511071	443	5	0.0	Wyoming
3812	West Virginia	US	11/11/2020	37.612327	-81.54511071	458	6	0.0	Wyoming
3824	West Virginia	US	11/12/2020	37.612327	-81.54511071	468	6	0	Wyoming
3824	West Virginia	US	11/13/2020	37.612327	-81.54511071	481	6	0	Wyoming
3824	West Virginia	US	11/14/2020	37.612327	-81.54511071	495	6	0	Wyoming
3824	West Virginia	US	11/15/2020	37.612327	-81.54511071	516	6	0	Wyoming
3824	West Virginia	US	11/16/2020	37.612327	-81.54511071	524	6	0	Wyoming
3824	West Virginia	US	11/17/2020	37.612327	-81.54511071	531	6	0	Wyoming
3824	West Virginia	US	11/18/2020	37.612327	-81.54511071	539	7	0	Wyoming
3824	West Virginia	US	11/19/2020	37.612327	-81.54511071	559	7	0	Wyoming
3824	West Virginia	US	11/20/2020	37.612327	-81.54511071	584	7	0	Wyoming
3824	West Virginia	US	11/21/2020	37.612327	-81.54511071	597	7	0	Wyoming
3824	West Virginia	US	11/22/2020	37.612327	-81.54511071	608	7	0	Wyoming
3824	West Virginia	US	11/23/2020	37.612327	-81.54511071	615	8	0	Wyoming
3825	West Virginia	US	11/24/2020	37.612327	-81.54511071	618	8	0	Wyoming
3825	West Virginia	US	11/25/2020	37.612327	-81.54511071	649	8	0	Wyoming
3825	West Virginia	US	11/26/2020	37.612327	-81.54511071	679	9	0	Wyoming
3825	West Virginia	US	11/27/2020	37.612327	-81.54511071	700	9	0	Wyoming
3825	West Virginia	US	11/28/2020	37.612327	-81.54511071	718	9	0	Wyoming
3825	West Virginia	US	11/29/2020	37.612327	-81.54511071	746	9	0	Wyoming
3825	West Virginia	US	11/30/2020	37.612327	-81.54511071	752	9	0	Wyoming
3825	West Virginia	US	12/01/2020	37.612327	-81.54511071	756	9	0	Wyoming
3825	West Virginia	US	12/02/2020	37.612327	-81.54511071	783	11	0	Wyoming
3825	West Virginia	US	12/03/2020	37.612327	-81.54511071	797	11	0	Wyoming
3825	West Virginia	US	12/04/2020	37.612327	-81.54511071	811	11	0	Wyoming
3825	West Virginia	US	12/05/2020	37.612327	-81.54511071	840	11	0	Wyoming
3825	West Virginia	US	12/06/2020	37.612327	-81.54511071	864	11	0	Wyoming
3825	West Virginia	US	12/07/2020	37.612327	-81.54511071	873	11	0	Wyoming
3825	West Virginia	US	12/08/2020	37.612327	-81.54511071	876	11	0	Wyoming
3825	West Virginia	US	12/09/2020	37.612327	-81.54511071	907	11	0	Wyoming
3825	West Virginia	US	12/10/2020	37.612327	-81.54511071	924	12	0	Wyoming
3825	West Virginia	US	12/11/2020	37.612327	-81.54511071	937	13	0	Wyoming
3825	West Virginia	US	12/12/2020	37.612327	-81.54511071	942	13	0	Wyoming
3825	West Virginia	US	12/13/2020	37.612327	-81.54511071	953	13	0	Wyoming
3825	West Virginia	US	12/14/2020	37.612327	-81.54511071	964	13	0	Wyoming
3825	West Virginia	US	12/15/2020	37.612327	-81.54511071	971	13	0	Wyoming
3825	West Virginia	US	12/16/2020	37.612327	-81.54511071	977	14	0	Wyoming
3825	West Virginia	US	12/17/2020	37.612327	-81.54511071	988	14	0	Wyoming
3825	West Virginia	US	12/18/2020	37.612327	-81.54511071	995	16	0	Wyoming
3825	West Virginia	US	12/19/2020	37.612327	-81.54511071	1005	16	0	Wyoming
3825	West Virginia	US	12/20/2020	37.612327	-81.54511071	1015	16	0	Wyoming
3825	West Virginia	US	12/21/2020	37.612327	-81.54511071	1023	16	0	Wyoming
3825	West Virginia	US	12/22/2020	37.612327	-81.54511071	1040	16	0	Wyoming
3825	West Virginia	US	12/23/2020	37.612327	-81.54511071	1063	16	0	Wyoming
3825	West Virginia	US	12/24/2020	37.612327	-81.54511071	1073	17	0	Wyoming
3825	West Virginia	US	12/25/2020	37.612327	-81.54511071	1089	17	0	Wyoming
3825	West Virginia	US	12/26/2020	37.612327	-81.54511071	1098	17	0	Wyoming
3825	West Virginia	US	12/27/2020	37.612327	-81.54511071	1103	17	0	Wyoming
3825	West Virginia	US	12/28/2020	37.612327	-81.54511071	1106	17	0	Wyoming
3825	West Virginia	US	12/29/2020	37.612327	-81.54511071	1116	18	0	Wyoming
3825	West Virginia	US	12/30/2020	37.612327	-81.54511071	1155	19	0	Wyoming
3825	West Virginia	US	12/31/2020	37.612327	-81.54511071	1182	20	0	Wyoming
3825	West Virginia	US	01/01/2021	37.612327	-81.54511071	1207	20	0	Wyoming
3825	West Virginia	US	01/02/2021	37.612327	-81.54511071	1221	20	0	Wyoming
3826	West Virginia	US	01/03/2021	37.612327	-81.54511071	1227	20	0	Wyoming
3826	West Virginia	US	01/04/2021	37.612327	-81.54511071	1229	21	0	Wyoming
3826	West Virginia	US	01/05/2021	37.612327	-81.54511071	1232	21	0	Wyoming
3826	West Virginia	US	01/06/2021	37.612327	-81.54511071	1253	21	0	Wyoming
3826	West Virginia	US	01/07/2021	37.612327	-81.54511071	1272	22	0	Wyoming
3826	West Virginia	US	01/08/2021	37.612327	-81.54511071	1282	22	0	Wyoming
3826	West Virginia	US	01/09/2021	37.612327	-81.54511071	1308	22	0	Wyoming
3826	West Virginia	US	01/10/2021	37.612327	-81.54511071	1327	22	0	Wyoming
3826	West Virginia	US	01/11/2021	37.612327	-81.54511071	1333	22	0	Wyoming
3826	West Virginia	US	01/12/2021	37.612327	-81.54511071	1339	23	0	Wyoming
3826	West Virginia	US	01/13/2021	37.612327	-81.54511071	1353	23	0	Wyoming
3826	West Virginia	US	01/14/2021	37.612327	-81.54511071	1363	24	0	Wyoming
3827	West Virginia	US	01/15/2021	37.612327	-81.54511071	1381	24	0	Wyoming
3827	West Virginia	US	01/16/2021	37.612327	-81.54511071	1399	24	0	Wyoming
3827	West Virginia	US	01/17/2021	37.612327	-81.54511071	1420	24	0	Wyoming
3827	West Virginia	US	01/18/2021	37.612327	-81.54511071	1426	24	0	Wyoming
3827	West Virginia	US	01/19/2021	37.612327	-81.54511071	1441	25	0	Wyoming
3827	West Virginia	US	01/20/2021	37.612327	-81.54511071	1449	26	0	Wyoming
3828	West Virginia	US	01/21/2021	37.612327	-81.54511071	1457	26	0	Wyoming
3828	West Virginia	US	01/22/2021	37.612327	-81.54511071	1470	26	0	Wyoming
3828	West Virginia	US	01/23/2021	37.612327	-81.54511071	1477	27	0	Wyoming
3828	West Virginia	US	01/24/2021	37.612327	-81.54511071	1492	27	0	Wyoming
3828	West Virginia	US	01/25/2021	37.612327	-81.54511071	1507	27	0	Wyoming
3828	West Virginia	US	01/26/2021	37.612327	-81.54511071	1513	27	0	Wyoming
3828	West Virginia	US	01/27/2021	37.612327	-81.54511071	1531	28	0	Wyoming
3828	West Virginia	US	01/28/2021	37.612327	-81.54511071	1544	28	0	Wyoming
3828	West Virginia	US	01/29/2021	37.612327	-81.54511071	1562	28	0	Wyoming
3828	West Virginia	US	01/30/2021	37.612327	-81.54511071	1571	28	0	Wyoming
3828	West Virginia	US	01/31/2021	37.612327	-81.54511071	1583	28	0	Wyoming
3828	West Virginia	US	02/01/2021	37.612327	-81.54511071	1593	28	0	Wyoming
3828	West Virginia	US	02/02/2021	37.612327	-81.54511071	1615	28	0	Wyoming
