	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
303	Texas	US	03/22/2020	29.44928723	-98.52019748	46	1	0	Bexar
200	Texas	US	03/23/2020	29.44928723	-98.52019748	57	1	0	Bexar
200	Texas	US	03/24/2020	29.44928723	-98.52019748	69	1	0	Bexar
200	Texas	US	03/25/2020	29.44928723	-98.52019748	69	2	0	Bexar
200	Texas	US	03/26/2020	29.44928723	-98.52019748	84	3	0	Bexar
200	Texas	US	03/27/2020	29.44928723	-98.52019748	113	5	0	Bexar
200	Texas	US	03/28/2020	29.44928723	-98.52019748	125	5	0	Bexar
200	Texas	US	03/29/2020	29.44928723	-98.52019748	140	5	0	Bexar
200	Texas	US	03/30/2020	29.44928723	-98.52019748	157	6	0	Bexar
140	Texas	US	03/31/2020	29.44928723	-98.52019748	168	6	0	Bexar
145	Texas	US	04/01/2020	29.44928723	-98.52019748	295	9	0	Bexar
150	Texas	US	04/02/2020	29.44928723	-98.52019748	349	9	0	Bexar
151	Texas	US	04/03/2020	29.44928723	-98.52019748	399	9	0	Bexar
156	Texas	US	04/04/2020	29.44928723	-98.52019748	431	9	0	Bexar
162	Texas	US	04/05/2020	29.44928723	-98.52019748	476	11	0	Bexar
162	Texas	US	04/06/2020	29.44928723	-98.52019748	525	12	0	Bexar
166	Texas	US	04/07/2020	29.44928723	-98.52019748	580	12	0	Bexar
167	Texas	US	04/08/2020	29.44928723	-98.52019748	646	18	0	Bexar
169	Texas	US	04/09/2020	29.44928723	-98.52019748	710	20	0	Bexar
169	Texas	US	04/10/2020	29.44928723	-98.52019748	776	22	0	Bexar
171	Texas	US	04/11/2020	29.44928723	-98.52019748	836	24	0	Bexar
172	Texas	US	04/12/2020	29.44928723	-98.52019748	837	27	0	Bexar
173	Texas	US	04/13/2020	29.44928723	-98.52019748	898	30	0	Bexar
174	Texas	US	04/14/2020	29.44928723	-98.52019748	982	33	0	Bexar
175	Texas	US	04/15/2020	29.44928723	-98.52019748	1016	33	0	Bexar
175	Texas	US	04/16/2020	29.44928723	-98.52019748	1068	37	0	Bexar
178	Texas	US	04/17/2020	29.44928723	-98.52019748	1109	37	0	Bexar
178	Texas	US	04/18/2020	29.44928723	-98.52019748	1138	37	0	Bexar
179	Texas	US	04/19/2020	29.44928723	-98.52019748	1152	38	0	Bexar
179	Texas	US	04/20/2020	29.44928723	-98.52019748	1211	39	0	Bexar
180	Texas	US	04/21/2020	29.44928723	-98.52019748	1272	39	0	Bexar
180	Texas	US	04/22/2020	29.44928723	-98.52019748	1316	39	0	Bexar
180	Texas	US	04/23/2020	29.44928723	-98.52019748	1351	43	0	Bexar
180	Texas	US	04/24/2020	29.44928723	-98.52019748	1381	43	0	Bexar
180	Texas	US	04/25/2020	29.44928723	-98.52019748	1406	43	0	Bexar
181	Texas	US	04/26/2020	29.44928723	-98.52019748	1430	43	0	Bexar
181	Texas	US	04/27/2020	29.44928723	-98.52019748	1464	43	0	Bexar
181	Texas	US	04/28/2020	29.44928723	-98.52019748	1482	44	0	Bexar
181	Texas	US	04/29/2020	29.44928723	-98.52019748	1538	44	0	Bexar
181	Texas	US	04/30/2020	29.44928723	-98.52019748	1577	48	0	Bexar
181	Texas	US	05/01/2020	29.44928723	-98.52019748	1629	48	0	Bexar
181	Texas	US	05/02/2020	29.44928723	-98.52019748	1738	48	0	Bexar
181	Texas	US	05/03/2020	29.44928723	-98.52019748	1760	48	0	Bexar
181	Texas	US	05/04/2020	29.44928723	-98.52019748	1784	48	0	Bexar
182	Texas	US	05/05/2020	29.44928723	-98.52019748	1823	48	0	Bexar
183	Texas	US	05/06/2020	29.44928723	-98.52019748	1870	48	0	Bexar
