	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
645	North Carolina	US	03/22/2020	36.30337451	-78.65184241	1	0	0	Granville
1096	North Carolina	US	03/23/2020	36.30337451	-78.65184241	1	0	0	Granville
1096	North Carolina	US	03/24/2020	36.30337451	-78.65184241	1	0	0	Granville
1096	North Carolina	US	03/25/2020	36.30337451	-78.65184241	1	0	0	Granville
1095	North Carolina	US	03/26/2020	36.30337451	-78.65184241	1	0	0	Granville
1095	North Carolina	US	03/27/2020	36.30337451	-78.65184241	3	0	0	Granville
1095	North Carolina	US	03/28/2020	36.30337451	-78.65184241	3	0	0	Granville
1095	North Carolina	US	03/29/2020	36.30337451	-78.65184241	6	0	0	Granville
1095	North Carolina	US	03/30/2020	36.30337451	-78.65184241	6	0	0	Granville
749	North Carolina	US	03/31/2020	36.30337451	-78.65184241	9	0	0	Granville
771	North Carolina	US	04/01/2020	36.30337451	-78.65184241	16	0	0	Granville
799	North Carolina	US	04/02/2020	36.30337451	-78.65184241	20	0	0	Granville
814	North Carolina	US	04/03/2020	36.30337451	-78.65184241	22	0	0	Granville
829	North Carolina	US	04/04/2020	36.30337451	-78.65184241	24	0	0	Granville
861	North Carolina	US	04/05/2020	36.30337451	-78.65184241	37	0	0	Granville
872	North Carolina	US	04/06/2020	36.30337451	-78.65184241	76	0	0	Granville
891	North Carolina	US	04/07/2020	36.30337451	-78.65184241	76	0	0	Granville
899	North Carolina	US	04/08/2020	36.30337451	-78.65184241	83	0	0	Granville
905	North Carolina	US	04/09/2020	36.30337451	-78.65184241	83	0	0	Granville
911	North Carolina	US	04/10/2020	36.30337451	-78.65184241	87	0	0	Granville
919	North Carolina	US	04/11/2020	36.30337451	-78.65184241	89	0	0	Granville
927	North Carolina	US	04/12/2020	36.30337451	-78.65184241	89	0	0	Granville
934	North Carolina	US	04/13/2020	36.30337451	-78.65184241	93	1	0	Granville
937	North Carolina	US	04/14/2020	36.30337451	-78.65184241	97	1	0	Granville
943	North Carolina	US	04/15/2020	36.30337451	-78.65184241	99	1	0	Granville
944	North Carolina	US	04/16/2020	36.30337451	-78.65184241	104	1	0	Granville
943	North Carolina	US	04/17/2020	36.30337451	-78.65184241	106	4	0	Granville
945	North Carolina	US	04/18/2020	36.30337451	-78.65184241	109	5	0	Granville
951	North Carolina	US	04/19/2020	36.30337451	-78.65184241	110	5	0	Granville
954	North Carolina	US	04/20/2020	36.30337451	-78.65184241	112	5	0	Granville
958	North Carolina	US	04/21/2020	36.30337451	-78.65184241	114	5	0	Granville
961	North Carolina	US	04/22/2020	36.30337451	-78.65184241	118	5	0	Granville
967	North Carolina	US	04/23/2020	36.30337451	-78.65184241	123	5	0	Granville
969	North Carolina	US	04/24/2020	36.30337451	-78.65184241	123	5	0	Granville
969	North Carolina	US	04/25/2020	36.30337451	-78.65184241	126	5	0	Granville
973	North Carolina	US	04/26/2020	36.30337451	-78.65184241	133	5	0	Granville
975	North Carolina	US	04/27/2020	36.30337451	-78.65184241	133	5	0	Granville
979	North Carolina	US	04/28/2020	36.30337451	-78.65184241	133	5	0	Granville
981	North Carolina	US	04/29/2020	36.30337451	-78.65184241	136	5	0	Granville
985	North Carolina	US	04/30/2020	36.30337451	-78.65184241	136	5	0	Granville
991	North Carolina	US	05/01/2020	36.30337451	-78.65184241	139	6	0	Granville
993	North Carolina	US	05/02/2020	36.30337451	-78.65184241	157	6	0	Granville
994	North Carolina	US	05/03/2020	36.30337451	-78.65184241	159	6	0	Granville
996	North Carolina	US	05/04/2020	36.30337451	-78.65184241	160	6	0	Granville
1001	North Carolina	US	05/05/2020	36.30337451	-78.65184241	160	6	0	Granville
1004	North Carolina	US	05/06/2020	36.30337451	-78.65184241	161	6	0	Granville
1006	North Carolina	US	05/07/2020	36.30337451	-78.65184241	164	6	0	Granville
1010	North Carolina	US	05/08/2020	36.30337451	-78.65184241	164	6	0	Granville
1010	North Carolina	US	05/09/2020	36.30337451	-78.65184241	164	6	0	Granville
1011	North Carolina	US	05/10/2020	36.30337451	-78.65184241	165	6	0	Granville
1011	North Carolina	US	05/11/2020	36.30337451	-78.65184241	167	6	0	Granville
1012	North Carolina	US	05/12/2020	36.30337451	-78.65184241	170	6	0	Granville
1012	North Carolina	US	05/13/2020	36.30337451	-78.65184241	171	6	0	Granville
1013	North Carolina	US	05/14/2020	36.30337451	-78.65184241	181	6	0	Granville
