	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1922	Maine	US	03/22/2020	45.01607142	-67.62813524	0	0	0	Washington
2989	Maine	US	03/23/2020	45.01607142	-67.62813524	0	0	0	Washington
2988	Maine	US	03/24/2020	45.01607142	-67.62813524	0	0	0	Washington
2988	Maine	US	03/25/2020	45.01607142	-67.62813524	0	0	0	Washington
2985	Maine	US	03/26/2020	45.01607142	-67.62813524	0	0	0	Washington
2992	Maine	US	03/27/2020	45.01607142	-67.62813524	0	0	0	Washington
2989	Maine	US	03/28/2020	45.01607142	-67.62813524	0	0	0	Washington
2993	Maine	US	03/29/2020	45.01607142	-67.62813524	0	0	0	Washington
2997	Maine	US	03/30/2020	45.01607142	-67.62813524	0	0	0	Washington
2216	Maine	US	04/03/2020	45.01607142	-67.62813524	1	0	0	Washington
2271	Maine	US	04/04/2020	45.01607142	-67.62813524	1	0	0	Washington
2348	Maine	US	04/05/2020	45.01607142	-67.62813524	1	0	0	Washington
2388	Maine	US	04/06/2020	45.01607142	-67.62813524	1	0	0	Washington
2438	Maine	US	04/07/2020	45.01607142	-67.62813524	1	0	0	Washington
2462	Maine	US	04/08/2020	45.01607142	-67.62813524	1	0	0	Washington
2489	Maine	US	04/09/2020	45.01607142	-67.62813524	1	0	0	Washington
2515	Maine	US	04/10/2020	45.01607142	-67.62813524	1	0	0	Washington
2538	Maine	US	04/11/2020	45.01607142	-67.62813524	1	0	0	Washington
2562	Maine	US	04/12/2020	45.01607142	-67.62813524	1	0	0	Washington
2576	Maine	US	04/13/2020	45.01607142	-67.62813524	1	0	0	Washington
2587	Maine	US	04/14/2020	45.01607142	-67.62813524	1	0	0	Washington
2600	Maine	US	04/15/2020	45.01607142	-67.62813524	2	0	0	Washington
2615	Maine	US	04/16/2020	45.01607142	-67.62813524	2	0	0	Washington
2617	Maine	US	04/17/2020	45.01607142	-67.62813524	2	0	0	Washington
2624	Maine	US	04/18/2020	45.01607142	-67.62813524	2	0	0	Washington
2642	Maine	US	04/19/2020	45.01607142	-67.62813524	2	0	0	Washington
2651	Maine	US	04/20/2020	45.01607142	-67.62813524	2	0	0	Washington
2660	Maine	US	04/21/2020	45.01607142	-67.62813524	2	0	0	Washington
2667	Maine	US	04/22/2020	45.01607142	-67.62813524	2	0	0	Washington
2687	Maine	US	04/23/2020	45.01607142	-67.62813524	2	0	0	Washington
2694	Maine	US	04/24/2020	45.01607142	-67.62813524	2	0	0	Washington
2700	Maine	US	04/25/2020	45.01607142	-67.62813524	2	0	0	Washington
2708	Maine	US	04/26/2020	45.01607142	-67.62813524	2	0	0	Washington
2716	Maine	US	04/27/2020	45.01607142	-67.62813524	2	0	0	Washington
2727	Maine	US	04/28/2020	45.01607142	-67.62813524	2	0	0	Washington
2732	Maine	US	04/29/2020	45.01607142	-67.62813524	2	0	0	Washington
2739	Maine	US	04/30/2020	45.01607142	-67.62813524	2	0	0	Washington
2749	Maine	US	05/01/2020	45.01607142	-67.62813524	2	0	0	Washington
2753	Maine	US	05/02/2020	45.01607142	-67.62813524	2	0	0	Washington
2758	Maine	US	05/03/2020	45.01607142	-67.62813524	2	0	0	Washington
2761	Maine	US	05/04/2020	45.01607142	-67.62813524	2	0	0	Washington
2769	Maine	US	05/05/2020	45.01607142	-67.62813524	2	0	0	Washington
2775	Maine	US	05/06/2020	45.01607142	-67.62813524	2	0	0	Washington
2782	Maine	US	05/07/2020	45.01607142	-67.62813524	2	0	0	Washington
2789	Maine	US	05/08/2020	45.01607142	-67.62813524	2	0	0	Washington
2791	Maine	US	05/09/2020	45.01607142	-67.62813524	2	0	0	Washington
2793	Maine	US	05/10/2020	45.01607142	-67.62813524	2	0	0	Washington
2793	Maine	US	05/11/2020	45.01607142	-67.62813524	2	0	0	Washington
2796	Maine	US	05/12/2020	45.01607142	-67.62813524	2	0	0	Washington
2797	Maine	US	05/13/2020	45.01607142	-67.62813524	2	0	0	Washington
2799	Maine	US	05/14/2020	45.01607142	-67.62813524	2	0	0	Washington
2804	Maine	US	05/15/2020	45.01607142	-67.62813524	2	0	0	Washington
2808	Maine	US	05/16/2020	45.01607142	-67.62813524	2	0	0	Washington
2811	Maine	US	05/17/2020	45.01607142	-67.62813524	5	0	0	Washington
2813	Maine	US	05/18/2020	45.01607142	-67.62813524	2	0	0	Washington
2817	Maine	US	05/19/2020	45.01607142	-67.62813524	2	0	0	Washington
2823	Maine	US	05/20/2020	45.01607142	-67.62813524	2	0	0	Washington
