	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1800	Kentucky	US	03/22/2020	37.14749129	-87.86948214	0	0	0	Caldwell
341	Kentucky	US	03/23/2020	37.14749129	-87.86948214	0	0	0	Caldwell
341	Kentucky	US	03/24/2020	37.14749129	-87.86948214	0	0	0	Caldwell
341	Kentucky	US	03/25/2020	37.14749129	-87.86948214	0	0	0	Caldwell
341	Kentucky	US	03/26/2020	37.14749129	-87.86948214	0	0	0	Caldwell
341	Kentucky	US	03/27/2020	37.14749129	-87.86948214	0	0	0	Caldwell
341	Kentucky	US	03/28/2020	37.14749129	-87.86948214	0	0	0	Caldwell
341	Kentucky	US	03/29/2020	37.14749129	-87.86948214	0	0	0	Caldwell
341	Kentucky	US	03/30/2020	37.14749129	-87.86948214	0	0	0	Caldwell
258	Kentucky	US	04/04/2020	37.14749129	-87.86948214	3	0	0	Caldwell
269	Kentucky	US	04/05/2020	37.14749129	-87.86948214	2	0	0	Caldwell
270	Kentucky	US	04/06/2020	37.14749129	-87.86948214	2	0	0	Caldwell
276	Kentucky	US	04/07/2020	37.14749129	-87.86948214	2	0	0	Caldwell
280	Kentucky	US	04/08/2020	37.14749129	-87.86948214	2	0	0	Caldwell
283	Kentucky	US	04/09/2020	37.14749129	-87.86948214	5	0	0	Caldwell
284	Kentucky	US	04/10/2020	37.14749129	-87.86948214	5	0	0	Caldwell
287	Kentucky	US	04/11/2020	37.14749129	-87.86948214	5	0	0	Caldwell
290	Kentucky	US	04/12/2020	37.14749129	-87.86948214	10	0	0	Caldwell
292	Kentucky	US	04/13/2020	37.14749129	-87.86948214	10	0	0	Caldwell
293	Kentucky	US	04/14/2020	37.14749129	-87.86948214	9	0	0	Caldwell
295	Kentucky	US	04/15/2020	37.14749129	-87.86948214	10	0	0	Caldwell
295	Kentucky	US	04/16/2020	37.14749129	-87.86948214	10	0	0	Caldwell
297	Kentucky	US	04/17/2020	37.14749129	-87.86948214	11	0	0	Caldwell
298	Kentucky	US	04/18/2020	37.14749129	-87.86948214	11	0	0	Caldwell
