	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
467	Pennsylvania	US	03/22/2020	41.33155042	-75.03208106	3	0	0	Pike
2276	Pennsylvania	US	03/23/2020	41.33155042	-75.03208106	3	0	0	Pike
2276	Pennsylvania	US	03/24/2020	41.33155042	-75.03208106	4	0	0	Pike
2276	Pennsylvania	US	03/25/2020	41.33155042	-75.03208106	8	0	0	Pike
2275	Pennsylvania	US	03/26/2020	41.33155042	-75.03208106	15	0	0	Pike
2275	Pennsylvania	US	03/27/2020	41.33155042	-75.03208106	23	0	0	Pike
2275	Pennsylvania	US	03/28/2020	41.33155042	-75.03208106	27	1	0	Pike
2275	Pennsylvania	US	03/29/2020	41.33155042	-75.03208106	33	1	0	Pike
2275	Pennsylvania	US	03/30/2020	41.33155042	-75.03208106	39	1	0	Pike
1539	Pennsylvania	US	03/31/2020	41.33155042	-75.03208106	48	1	0	Pike
1578	Pennsylvania	US	04/01/2020	41.33155042	-75.03208106	58	1	0	Pike
1640	Pennsylvania	US	04/02/2020	41.33155042	-75.03208106	70	1	0	Pike
1679	Pennsylvania	US	04/03/2020	41.33155042	-75.03208106	85	1	0	Pike
1722	Pennsylvania	US	04/04/2020	41.33155042	-75.03208106	100	1	0	Pike
1781	Pennsylvania	US	04/05/2020	41.33155042	-75.03208106	118	1	0	Pike
1810	Pennsylvania	US	04/06/2020	41.33155042	-75.03208106	130	2	0	Pike
1848	Pennsylvania	US	04/07/2020	41.33155042	-75.03208106	140	5	0	Pike
1863	Pennsylvania	US	04/08/2020	41.33155042	-75.03208106	154	6	0	Pike
1883	Pennsylvania	US	04/09/2020	41.33155042	-75.03208106	168	6	0	Pike
1898	Pennsylvania	US	04/10/2020	41.33155042	-75.03208106	195	6	0	Pike
1920	Pennsylvania	US	04/11/2020	41.33155042	-75.03208106	215	6	0	Pike
1933	Pennsylvania	US	04/12/2020	41.33155042	-75.03208106	219	6	0	Pike
1947	Pennsylvania	US	04/13/2020	41.33155042	-75.03208106	229	6	0	Pike
1955	Pennsylvania	US	04/14/2020	41.33155042	-75.03208106	265	6	0	Pike
1965	Pennsylvania	US	04/15/2020	41.33155042	-75.03208106	277	7	0	Pike
1974	Pennsylvania	US	04/16/2020	41.33155042	-75.03208106	285	7	0	Pike
1976	Pennsylvania	US	04/17/2020	41.33155042	-75.03208106	299	8	0	Pike
