	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2519	Oklahoma	US	03/22/2020	34.28845626	-98.37053567	0	0	0	Cotton
642	Oklahoma	US	03/23/2020	34.28845626	-98.37053567	0	0	0	Cotton
642	Oklahoma	US	03/24/2020	34.28845626	-98.37053567	0	0	0	Cotton
642	Oklahoma	US	03/25/2020	34.28845626	-98.37053567	0	0	0	Cotton
642	Oklahoma	US	03/26/2020	34.28845626	-98.37053567	0	0	0	Cotton
642	Oklahoma	US	03/27/2020	34.28845626	-98.37053567	0	0	0	Cotton
642	Oklahoma	US	03/28/2020	34.28845626	-98.37053567	0	0	0	Cotton
642	Oklahoma	US	03/29/2020	34.28845626	-98.37053567	0	0	0	Cotton
642	Oklahoma	US	03/30/2020	34.28845626	-98.37053567	1	0	0	Cotton
457	Oklahoma	US	03/31/2020	34.28845626	-98.37053567	1	0	0	Cotton
469	Oklahoma	US	04/01/2020	34.28845626	-98.37053567	1	0	0	Cotton
486	Oklahoma	US	04/02/2020	34.28845626	-98.37053567	1	0	0	Cotton
492	Oklahoma	US	04/03/2020	34.28845626	-98.37053567	4	0	0	Cotton
504	Oklahoma	US	04/04/2020	34.28845626	-98.37053567	4	0	0	Cotton
519	Oklahoma	US	04/05/2020	34.28845626	-98.37053567	4	0	0	Cotton
522	Oklahoma	US	04/06/2020	34.28845626	-98.37053567	4	0	0	Cotton
531	Oklahoma	US	04/07/2020	34.28845626	-98.37053567	4	0	0	Cotton
536	Oklahoma	US	04/08/2020	34.28845626	-98.37053567	4	0	0	Cotton
540	Oklahoma	US	04/09/2020	34.28845626	-98.37053567	4	0	0	Cotton
544	Oklahoma	US	04/10/2020	34.28845626	-98.37053567	4	0	0	Cotton
549	Oklahoma	US	04/11/2020	34.28845626	-98.37053567	4	0	0	Cotton
552	Oklahoma	US	04/12/2020	34.28845626	-98.37053567	4	0	0	Cotton
556	Oklahoma	US	04/13/2020	34.28845626	-98.37053567	5	0	0	Cotton
558	Oklahoma	US	04/14/2020	34.28845626	-98.37053567	5	0	0	Cotton
561	Oklahoma	US	04/15/2020	34.28845626	-98.37053567	5	0	0	Cotton
562	Oklahoma	US	04/16/2020	34.28845626	-98.37053567	5	0	0	Cotton
564	Oklahoma	US	04/17/2020	34.28845626	-98.37053567	5	0	0	Cotton
565	Oklahoma	US	04/18/2020	34.28845626	-98.37053567	5	0	0	Cotton
569	Oklahoma	US	04/19/2020	34.28845626	-98.37053567	5	0	0	Cotton
570	Oklahoma	US	04/20/2020	34.28845626	-98.37053567	5	0	0	Cotton
574	Oklahoma	US	04/21/2020	34.28845626	-98.37053567	5	0	0	Cotton
576	Oklahoma	US	04/22/2020	34.28845626	-98.37053567	5	1	0	Cotton
579	Oklahoma	US	04/23/2020	34.28845626	-98.37053567	5	1	0	Cotton
580	Oklahoma	US	04/24/2020	34.28845626	-98.37053567	5	1	0	Cotton
580	Oklahoma	US	04/25/2020	34.28845626	-98.37053567	5	1	0	Cotton
581	Oklahoma	US	04/26/2020	34.28845626	-98.37053567	5	1	0	Cotton
583	Oklahoma	US	04/27/2020	34.28845626	-98.37053567	5	1	0	Cotton
585	Oklahoma	US	04/28/2020	34.28845626	-98.37053567	5	1	0	Cotton
585	Oklahoma	US	04/29/2020	34.28845626	-98.37053567	5	1	0	Cotton
585	Oklahoma	US	04/30/2020	34.28845626	-98.37053567	5	1	0	Cotton
588	Oklahoma	US	05/01/2020	34.28845626	-98.37053567	5	1	0	Cotton
589	Oklahoma	US	05/02/2020	34.28845626	-98.37053567	5	1	0	Cotton
590	Oklahoma	US	05/03/2020	34.28845626	-98.37053567	5	1	0	Cotton
591	Oklahoma	US	05/04/2020	34.28845626	-98.37053567	5	1	0	Cotton
595	Oklahoma	US	05/05/2020	34.28845626	-98.37053567	5	1	0	Cotton
596	Oklahoma	US	05/06/2020	34.28845626	-98.37053567	5	1	0	Cotton
597	Oklahoma	US	05/07/2020	34.28845626	-98.37053567	5	1	0	Cotton
600	Oklahoma	US	05/08/2020	34.28845626	-98.37053567	5	2	0	Cotton
600	Oklahoma	US	05/09/2020	34.28845626	-98.37053567	5	2	0	Cotton
601	Oklahoma	US	05/10/2020	34.28845626	-98.37053567	5	2	0	Cotton
601	Oklahoma	US	05/11/2020	34.28845626	-98.37053567	5	2	0	Cotton
601	Oklahoma	US	05/12/2020	34.28845626	-98.37053567	5	2	0	Cotton
601	Oklahoma	US	05/13/2020	34.28845626	-98.37053567	5	2	0	Cotton
602	Oklahoma	US	05/14/2020	34.28845626	-98.37053567	5	2	0	Cotton
