	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
502	Tennessee	US	03/22/2020	36.05931946	-89.41542855	2	0	0	Dyer
835	Tennessee	US	03/23/2020	36.05931946	-89.41542855	2	0	0	Dyer
835	Tennessee	US	03/24/2020	36.05931946	-89.41542855	2	0	0	Dyer
835	Tennessee	US	03/25/2020	36.05931946	-89.41542855	2	0	0	Dyer
835	Tennessee	US	03/26/2020	36.05931946	-89.41542855	3	0	0	Dyer
835	Tennessee	US	03/27/2020	36.05931946	-89.41542855	3	0	0	Dyer
835	Tennessee	US	03/28/2020	36.05931946	-89.41542855	3	0	0	Dyer
835	Tennessee	US	03/29/2020	36.05931946	-89.41542855	3	0	0	Dyer
835	Tennessee	US	03/30/2020	36.05931946	-89.41542855	3	0	0	Dyer
583	Tennessee	US	03/31/2020	36.05931946	-89.41542855	3	0	0	Dyer
601	Tennessee	US	04/01/2020	36.05931946	-89.41542855	5	0	0	Dyer
623	Tennessee	US	04/02/2020	36.05931946	-89.41542855	5	0	0	Dyer
631	Tennessee	US	04/03/2020	36.05931946	-89.41542855	7	0	0	Dyer
646	Tennessee	US	04/04/2020	36.05931946	-89.41542855	7	0	0	Dyer
667	Tennessee	US	04/05/2020	36.05931946	-89.41542855	9	0	0	Dyer
677	Tennessee	US	04/06/2020	36.05931946	-89.41542855	10	0	0	Dyer
689	Tennessee	US	04/07/2020	36.05931946	-89.41542855	10	0	0	Dyer
695	Tennessee	US	04/08/2020	36.05931946	-89.41542855	14	0	0	Dyer
700	Tennessee	US	04/09/2020	36.05931946	-89.41542855	14	0	0	Dyer
704	Tennessee	US	04/10/2020	36.05931946	-89.41542855	16	0	0	Dyer
710	Tennessee	US	04/11/2020	36.05931946	-89.41542855	19	0	0	Dyer
714	Tennessee	US	04/12/2020	36.05931946	-89.41542855	22	0	0	Dyer
718	Tennessee	US	04/13/2020	36.05931946	-89.41542855	23	0	0	Dyer
721	Tennessee	US	04/14/2020	36.05931946	-89.41542855	23	0	0	Dyer
725	Tennessee	US	04/15/2020	36.05931946	-89.41542855	25	0	0	Dyer
726	Tennessee	US	04/16/2020	36.05931946	-89.41542855	25	0	0	Dyer
728	Tennessee	US	04/17/2020	36.05931946	-89.41542855	26	0	0	Dyer
730	Tennessee	US	04/18/2020	36.05931946	-89.41542855	27	0	0	Dyer
734	Tennessee	US	04/19/2020	36.05931946	-89.41542855	28	0	0	Dyer
736	Tennessee	US	04/20/2020	36.05931946	-89.41542855	28	0	0	Dyer
740	Tennessee	US	04/21/2020	36.05931946	-89.41542855	29	0	0	Dyer
742	Tennessee	US	04/22/2020	36.05931946	-89.41542855	30	0	0	Dyer
745	Tennessee	US	04/23/2020	36.05931946	-89.41542855	32	0	0	Dyer
746	Tennessee	US	04/24/2020	36.05931946	-89.41542855	33	0	0	Dyer
746	Tennessee	US	04/25/2020	36.05931946	-89.41542855	33	0	0	Dyer
748	Tennessee	US	04/26/2020	36.05931946	-89.41542855	34	0	0	Dyer
750	Tennessee	US	04/27/2020	36.05931946	-89.41542855	35	0	0	Dyer
753	Tennessee	US	04/28/2020	36.05931946	-89.41542855	36	0	0	Dyer
754	Tennessee	US	04/29/2020	36.05931946	-89.41542855	36	0	0	Dyer
754	Tennessee	US	04/30/2020	36.05931946	-89.41542855	38	0	0	Dyer
759	Tennessee	US	05/01/2020	36.05931946	-89.41542855	38	0	0	Dyer
760	Tennessee	US	05/02/2020	36.05931946	-89.41542855	38	0	0	Dyer
761	Tennessee	US	05/03/2020	36.05931946	-89.41542855	38	0	0	Dyer
763	Tennessee	US	05/04/2020	36.05931946	-89.41542855	38	0	0	Dyer
767	Tennessee	US	05/05/2020	36.05931946	-89.41542855	40	0	0	Dyer
768	Tennessee	US	05/06/2020	36.05931946	-89.41542855	41	0	0	Dyer
769	Tennessee	US	05/07/2020	36.05931946	-89.41542855	43	0	0	Dyer
772	Tennessee	US	05/08/2020	36.05931946	-89.41542855	43	0	0	Dyer
772	Tennessee	US	05/09/2020	36.05931946	-89.41542855	43	0	0	Dyer
773	Tennessee	US	05/10/2020	36.05931946	-89.41542855	45	0	0	Dyer
773	Tennessee	US	05/11/2020	36.05931946	-89.41542855	45	0	0	Dyer
773	Tennessee	US	05/12/2020	36.05931946	-89.41542855	45	0	0	Dyer
773	Tennessee	US	05/13/2020	36.05931946	-89.41542855	46	0	0	Dyer
774	Tennessee	US	05/14/2020	36.05931946	-89.41542855	46	0	0	Dyer
775	Tennessee	US	05/15/2020	36.05931946	-89.41542855	46	0	0	Dyer
776	Tennessee	US	05/16/2020	36.05931946	-89.41542855	46	0	0	Dyer
777	Tennessee	US	05/17/2020	36.05931946	-89.41542855	46	0	0	Dyer
778	Tennessee	US	05/18/2020	36.05931946	-89.41542855	46	0	0	Dyer
780	Tennessee	US	05/19/2020	36.05931946	-89.41542855	47	0	0	Dyer
781	Tennessee	US	05/20/2020	36.05931946	-89.41542855	47	0	0	Dyer
781	Tennessee	US	05/21/2020	36.05931946	-89.41542855	48	0	0	Dyer
783	Tennessee	US	05/22/2020	36.05931946	-89.41542855	51	0	0	Dyer
783	Tennessee	US	05/23/2020	36.05931946	-89.41542855	51	0	0	Dyer
784	Tennessee	US	05/24/2020	36.05931946	-89.41542855	51	0	0	Dyer
784	Tennessee	US	05/25/2020	36.05931946	-89.41542855	51	0	0	Dyer
784	Tennessee	US	05/26/2020	36.05931946	-89.41542855	52	0	0	Dyer
785	Tennessee	US	05/27/2020	36.05931946	-89.41542855	54	0	0	Dyer
785	Tennessee	US	05/28/2020	36.05931946	-89.41542855	55	0	0	Dyer
785	Tennessee	US	05/29/2020	36.05931946	-89.41542855	55	0	0	Dyer
785	Tennessee	US	05/30/2020	36.05931946	-89.41542855	55	0	0	Dyer
785	Tennessee	US	05/31/2020	36.05931946	-89.41542855	55	0	0	Dyer
786	Tennessee	US	06/01/2020	36.05931946	-89.41542855	58	0	0	Dyer
787	Tennessee	US	06/02/2020	36.05931946	-89.41542855	60	0	0	Dyer
787	Tennessee	US	06/03/2020	36.05931946	-89.41542855	61	0	0	Dyer
788	Tennessee	US	06/04/2020	36.05931946	-89.41542855	63	0	0	Dyer
790	Tennessee	US	06/05/2020	36.05931946	-89.41542855	65	0	0	Dyer
790	Tennessee	US	06/06/2020	36.05931946	-89.41542855	66	0	0	Dyer
790	Tennessee	US	06/07/2020	36.05931946	-89.41542855	71	0	0	Dyer
790	Tennessee	US	06/08/2020	36.05931946	-89.41542855	74	0	0	Dyer
790	Tennessee	US	06/09/2020	36.05931946	-89.41542855	77	0	0	Dyer
791	Tennessee	US	06/10/2020	36.05931946	-89.41542855	79	0	0	Dyer
792	Tennessee	US	06/11/2020	36.05931946	-89.41542855	83	0	0	Dyer
797	Tennessee	US	06/12/2020	36.05931946	-89.41542855	86	0	0	Dyer
798	Tennessee	US	06/13/2020	36.05931946	-89.41542855	93	0	0	Dyer
798	Tennessee	US	06/14/2020	36.05931946	-89.41542855	100	0	0	Dyer
800	Tennessee	US	06/15/2020	36.05931946	-89.41542855	104	0	0	Dyer
799	Tennessee	US	06/16/2020	36.05931946	-89.41542855	116	0	0	Dyer
799	Tennessee	US	06/17/2020	36.05931946	-89.41542855	123	0	0	Dyer
799	Tennessee	US	06/18/2020	36.05931946	-89.41542855	138	0	0	Dyer
799	Tennessee	US	06/19/2020	36.05931946	-89.41542855	144	0	0	Dyer
803	Tennessee	US	06/20/2020	36.05931946	-89.41542855	154	0	0	Dyer
803	Tennessee	US	06/21/2020	36.05931946	-89.41542855	159	0	0	Dyer
803	Tennessee	US	06/22/2020	36.05931946	-89.41542855	170	0	0	Dyer
803	Tennessee	US	06/23/2020	36.05931946	-89.41542855	178	0	0	Dyer
807	Tennessee	US	06/24/2020	36.05931946	-89.41542855	182	0	0	Dyer
808	Tennessee	US	06/25/2020	36.05931946	-89.41542855	183	0	0	Dyer
808	Tennessee	US	06/26/2020	36.05931946	-89.41542855	193	0	0	Dyer
809	Tennessee	US	06/27/2020	36.05931946	-89.41542855	201	0	0	Dyer
809	Tennessee	US	06/28/2020	36.05931946	-89.41542855	205	0	0	Dyer
809	Tennessee	US	06/29/2020	36.05931946	-89.41542855	213	0	0	Dyer
810	Tennessee	US	06/30/2020	36.05931946	-89.41542855	222	1	0	Dyer
810	Tennessee	US	07/01/2020	36.05931946	-89.41542855	231	1	0	Dyer
811	Tennessee	US	07/02/2020	36.05931946	-89.41542855	238	1	0	Dyer
812	Tennessee	US	07/03/2020	36.05931946	-89.41542855	247	1	0	Dyer
812	Tennessee	US	07/04/2020	36.05931946	-89.41542855	248	1	0	Dyer
812	Tennessee	US	07/05/2020	36.05931946	-89.41542855	252	1	0	Dyer
812	Tennessee	US	07/06/2020	36.05931946	-89.41542855	258	3	0	Dyer
812	Tennessee	US	07/07/2020	36.05931946	-89.41542855	267	3	0	Dyer
813	Tennessee	US	07/08/2020	36.05931946	-89.41542855	270	3	0	Dyer
813	Tennessee	US	07/09/2020	36.05931946	-89.41542855	276	3	0	Dyer
814	Tennessee	US	07/10/2020	36.05931946	-89.41542855	285	3	0	Dyer
814	Tennessee	US	07/11/2020	36.05931946	-89.41542855	286	3	0	Dyer
814	Tennessee	US	07/12/2020	36.05931946	-89.41542855	294	3	0	Dyer
815	Tennessee	US	07/13/2020	36.05931946	-89.41542855	306	3	0	Dyer
815	Tennessee	US	07/14/2020	36.05931946	-89.41542855	321	3	0	Dyer
815	Tennessee	US	07/15/2020	36.05931946	-89.41542855	332	3	0	Dyer
817	Tennessee	US	07/16/2020	36.05931946	-89.41542855	349	3	0	Dyer
817	Tennessee	US	07/17/2020	36.05931946	-89.41542855	354	3	0	Dyer
843	Tennessee	US	07/18/2020	36.05931946	-89.41542855	364	3	0	Dyer
844	Tennessee	US	07/19/2020	36.05931946	-89.41542855	369	3	0	Dyer
824	Tennessee	US	07/20/2020	36.05931946	-89.41542855	375	4	0	Dyer
847	Tennessee	US	07/21/2020	36.05931946	-89.41542855	383	5	0	Dyer
847	Tennessee	US	07/22/2020	36.05931946	-89.41542855	397	5	0	Dyer
848	Tennessee	US	07/23/2020	36.05931946	-89.41542855	415	5	0	Dyer
847	Tennessee	US	07/24/2020	36.05931946	-89.41542855	424	5	0	Dyer
848	Tennessee	US	07/25/2020	36.05931946	-89.41542855	437	5	0	Dyer
849	Tennessee	US	07/26/2020	36.05931946	-89.41542855	449	5	0	Dyer
849	Tennessee	US	07/27/2020	36.05931946	-89.41542855	459	5	0	Dyer
849	Tennessee	US	07/28/2020	36.05931946	-89.41542855	466	5	0	Dyer
850	Tennessee	US	07/29/2020	36.05931946	-89.41542855	488	5	0	Dyer
850	Tennessee	US	07/30/2020	36.05931946	-89.41542855	520	5	0	Dyer
851	Tennessee	US	07/31/2020	36.05931946	-89.41542855	532	6	0	Dyer
851	Tennessee	US	08/01/2020	36.05931946	-89.41542855	553	7	0	Dyer
851	Tennessee	US	08/02/2020	36.05931946	-89.41542855	563	7	0	Dyer
851	Tennessee	US	08/03/2020	36.05931946	-89.41542855	585	7	0	Dyer
851	Tennessee	US	08/04/2020	36.05931946	-89.41542855	593	7	0	Dyer
852	Tennessee	US	08/05/2020	36.05931946	-89.41542855	599	7	0	Dyer
852	Tennessee	US	08/06/2020	36.05931946	-89.41542855	631	7	0	Dyer
852	Tennessee	US	08/07/2020	36.05931946	-89.41542855	645	7	0	Dyer
852	Tennessee	US	08/08/2020	36.05931946	-89.41542855	653	7	0	Dyer
852	Tennessee	US	08/09/2020	36.05931946	-89.41542855	673	8	0	Dyer
852	Tennessee	US	08/10/2020	36.05931946	-89.41542855	675	8	0	Dyer
3250	Tennessee	US	08/11/2020	36.05931946	-89.41542855	686	8	0	Dyer
3204	Tennessee	US	08/12/2020	36.05931946	-89.41542855	698	8	0	Dyer
3206	Tennessee	US	08/13/2020	36.05931946	-89.41542855	715	9	0	Dyer
3206	Tennessee	US	08/14/2020	36.05931946	-89.41542855	740	9	0	Dyer
3206	Tennessee	US	08/15/2020	36.05931946	-89.41542855	750	9	0	Dyer
3206	Tennessee	US	08/16/2020	36.05931946	-89.41542855	757	9	0	Dyer
3208	Tennessee	US	08/17/2020	36.05931946	-89.41542855	764	9	0	Dyer
3208	Tennessee	US	08/18/2020	36.05931946	-89.41542855	774	9	0	Dyer
3210	Tennessee	US	08/19/2020	36.05931946	-89.41542855	794	9	0	Dyer
3210	Tennessee	US	08/20/2020	36.05931946	-89.41542855	822	9	0	Dyer
3210	Tennessee	US	08/21/2020	36.05931946	-89.41542855	830	9	0	Dyer
3211	Tennessee	US	08/22/2020	36.05931946	-89.41542855	863	9	0	Dyer
3211	Tennessee	US	08/23/2020	36.05931946	-89.41542855	872	9	0	Dyer
3211	Tennessee	US	08/24/2020	36.05931946	-89.41542855	876	9	0	Dyer
3211	Tennessee	US	08/25/2020	36.05931946	-89.41542855	882	9	0	Dyer
3211	Tennessee	US	08/26/2020	36.05931946	-89.41542855	900	9	0	Dyer
3211	Tennessee	US	08/27/2020	36.05931946	-89.41542855	933	9	0	Dyer
3211	Tennessee	US	08/28/2020	36.05931946	-89.41542855	952	10	0	Dyer
3211	Tennessee	US	08/29/2020	36.05931946	-89.41542855	957	10	0	Dyer
3211	Tennessee	US	08/30/2020	36.05931946	-89.41542855	966	10	0	Dyer
3215	Tennessee	US	08/31/2020	36.05931946	-89.41542855	977	10	0	Dyer
3215	Tennessee	US	09/01/2020	36.05931946	-89.41542855	990	10	0	Dyer
3215	Tennessee	US	09/02/2020	36.05931946	-89.41542855	998	10	0	Dyer
3215	Tennessee	US	09/03/2020	36.05931946	-89.41542855	1022	10	0	Dyer
3215	Tennessee	US	09/04/2020	36.05931946	-89.41542855	1036	10	0	Dyer
3215	Tennessee	US	09/05/2020	36.05931946	-89.41542855	1062	10	0	Dyer
3215	Tennessee	US	09/06/2020	36.05931946	-89.41542855	1068	10	0	Dyer
3215	Tennessee	US	09/07/2020	36.05931946	-89.41542855	1069	10	0	Dyer
3215	Tennessee	US	09/08/2020	36.05931946	-89.41542855	1073	10	0	Dyer
3215	Tennessee	US	09/09/2020	36.05931946	-89.41542855	1086	11	0	Dyer
3215	Tennessee	US	09/10/2020	36.05931946	-89.41542855	1104	10	0	Dyer
3215	Tennessee	US	09/11/2020	36.05931946	-89.41542855	1121	11	0	Dyer
3215	Tennessee	US	09/12/2020	36.05931946	-89.41542855	1137	10	0	Dyer
3215	Tennessee	US	09/13/2020	36.05931946	-89.41542855	1153	12	0	Dyer
3215	Tennessee	US	09/14/2020	36.05931946	-89.41542855	1165	12	0	Dyer
3215	Tennessee	US	09/15/2020	36.05931946	-89.41542855	1186	13	0	Dyer
3215	Tennessee	US	09/16/2020	36.05931946	-89.41542855	1204	13	0	Dyer
3215	Tennessee	US	09/17/2020	36.05931946	-89.41542855	1226	13	0	Dyer
3215	Tennessee	US	09/18/2020	36.05931946	-89.41542855	1253	13	0	Dyer
3215	Tennessee	US	09/19/2020	36.05931946	-89.41542855	1268	12	0	Dyer
3215	Tennessee	US	09/20/2020	36.05931946	-89.41542855	1287	12	0	Dyer
3217	Tennessee	US	09/21/2020	36.05931946	-89.41542855	1292	12	0	Dyer
3217	Tennessee	US	09/22/2020	36.05931946	-89.41542855	1313	12	0	Dyer
3217	Tennessee	US	09/23/2020	36.05931946	-89.41542855	1324	13	0	Dyer
3217	Tennessee	US	09/24/2020	36.05931946	-89.41542855	1342	13	0	Dyer
3217	Tennessee	US	09/25/2020	36.05931946	-89.41542855	1368	14	0	Dyer
3217	Tennessee	US	09/26/2020	36.05931946	-89.41542855	1393	14	0	Dyer
