	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2990	Virginia	US	03/22/2020	38.85157547	-77.2977964	0	0	0	Fairfax City
900	Virginia	US	03/23/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
900	Virginia	US	03/24/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
900	Virginia	US	03/25/2020	38.85157547	-77.29779640000002	1	0	0	Fairfax City
899	Virginia	US	03/26/2020	38.85157547	-77.29779640000002	1	0	0	Fairfax City
899	Virginia	US	03/27/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
899	Virginia	US	03/28/2020	38.85157547	-77.2977964	0	0	0	Fairfax City
899	Virginia	US	03/29/2020	38.85157547	-77.2977964	0	0	0	Fairfax City
899	Virginia	US	03/30/2020	38.85157547	-77.2977964	1	0	0	Fairfax City
622	Virginia	US	03/31/2020	38.85157547	-77.29779640000002	1	0	0	Fairfax City
640	Virginia	US	04/01/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
662	Virginia	US	04/02/2020	38.85157547	-77.2977964	0	0	0	Fairfax City
713	Virginia	US	04/05/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
723	Virginia	US	04/06/2020	38.85157547	-77.2977964	0	0	0	Fairfax City
737	Virginia	US	04/07/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
743	Virginia	US	04/08/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
749	Virginia	US	04/09/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
754	Virginia	US	04/10/2020	38.85157547	-77.29779640000002	1	0	0	Fairfax City
760	Virginia	US	04/11/2020	38.85157547	-77.29779640000002	1	0	0	Fairfax City
764	Virginia	US	04/12/2020	38.85157547	-77.2977964	1	0	0	Fairfax City
769	Virginia	US	04/13/2020	38.85157547	-77.29779640000002	1	0	0	Fairfax City
772	Virginia	US	04/14/2020	38.85157547	-77.29779640000002	1	0	0	Fairfax City
776	Virginia	US	04/15/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
777	Virginia	US	04/16/2020	38.85157547	-77.29779640000002	0	0	0	Fairfax City
778	Virginia	US	04/17/2020	38.85157547	-77.29779640000002	2	0	0	Fairfax City
780	Virginia	US	04/18/2020	38.85157547	-77.2977964	3	0	0	Fairfax City
784	Virginia	US	04/19/2020	38.85157547	-77.2977964	11	0	0	Fairfax City
787	Virginia	US	04/20/2020	38.85157547	-77.29779640000002	21	0	0	Fairfax City
791	Virginia	US	04/21/2020	38.85157547	-77.29779640000002	22	0	0	Fairfax City
793	Virginia	US	04/22/2020	38.85157547	-77.29779640000002	25	1	0	Fairfax City
797	Virginia	US	04/23/2020	38.85157547	-77.29779640000002	26	2	0	Fairfax City
798	Virginia	US	04/24/2020	38.85157547	-77.29779640000002	26	2	0	Fairfax City
798	Virginia	US	04/25/2020	38.85157547	-77.29779640000002	26	2	0	Fairfax City
801	Virginia	US	04/26/2020	38.85157547	-77.29779640000002	26	2	0	Fairfax City
803	Virginia	US	04/27/2020	38.85157547	-77.29779640000002	27	2	0	Fairfax City
806	Virginia	US	04/28/2020	38.85157547	-77.29779640000002	27	2	0	Fairfax City
808	Virginia	US	04/29/2020	38.85157547	-77.29779640000002	27	2	0	Fairfax City
808	Virginia	US	04/30/2020	38.85157547	-77.29779640000002	27	2	0	Fairfax City
813	Virginia	US	05/01/2020	38.85157547	-77.29779640000002	29	2	0	Fairfax City
814	Virginia	US	05/02/2020	38.85157547	-77.29779640000002	29	2	0	Fairfax City
815	Virginia	US	05/03/2020	38.85157547	-77.29779640000002	32	2	0	Fairfax City
817	Virginia	US	05/04/2020	38.85157547	-77.29779640000002	33	2	0	Fairfax City
822	Virginia	US	05/05/2020	38.85157547	-77.29779640000002	33	2	0	Fairfax City
823	Virginia	US	05/06/2020	38.85157547	-77.29779640000002	33	2	0	Fairfax City
824	Virginia	US	05/07/2020	38.85157547	-77.29779640000002	35	3	0	Fairfax City
827	Virginia	US	05/08/2020	38.85157547	-77.29779640000002	39	3	0	Fairfax City
827	Virginia	US	05/09/2020	38.85157547	-77.29779640000002	39	3	0	Fairfax City
828	Virginia	US	05/10/2020	38.85157547	-77.29779640000002	39	3	0	Fairfax City
828	Virginia	US	05/11/2020	38.85157547	-77.29779640000002	39	3	0	Fairfax City
828	Virginia	US	05/12/2020	38.85157547	-77.29779640000002	40	3	0	Fairfax City
829	Virginia	US	05/13/2020	38.85157547	-77.29779640000002	43	3	0	Fairfax City
830	Virginia	US	05/14/2020	38.85157547	-77.29779640000002	45	3	0	Fairfax City
832	Virginia	US	05/15/2020	38.85157547	-77.29779640000002	46	3	0	Fairfax City
833	Virginia	US	05/16/2020	38.85157547	-77.29779640000002	47	3	0	Fairfax City
