	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
386	Georgia	US	03/22/2020	31.23279254	-81.53811412	3	0	0	Glynn
1055	Georgia	US	03/23/2020	31.23279254	-81.53811412	4	0	0	Glynn
1055	Georgia	US	03/24/2020	31.23279254	-81.53811412	5	0	0	Glynn
1055	Georgia	US	03/25/2020	31.23279254	-81.53811412	5	0	0	Glynn
1054	Georgia	US	03/26/2020	31.23279254	-81.53811412	5	0	0	Glynn
1054	Georgia	US	03/27/2020	31.23279254	-81.53811412	6	0	0	Glynn
1054	Georgia	US	03/28/2020	31.23279254	-81.53811412	7	0	0	Glynn
1054	Georgia	US	03/29/2020	31.23279254	-81.53811412	8	0	0	Glynn
1054	Georgia	US	03/30/2020	31.23279254	-81.53811412	10	0	0	Glynn
725	Georgia	US	03/31/2020	31.23279254	-81.53811412	17	0	0	Glynn
745	Georgia	US	04/01/2020	31.23279254	-81.53811412	18	0	0	Glynn
770	Georgia	US	04/02/2020	31.23279254	-81.53811412	20	0	0	Glynn
784	Georgia	US	04/03/2020	31.23279254	-81.53811412	23	0	0	Glynn
799	Georgia	US	04/04/2020	31.23279254	-81.53811412	27	0	0	Glynn
831	Georgia	US	04/05/2020	31.23279254	-81.53811412	29	0	0	Glynn
842	Georgia	US	04/06/2020	31.23279254	-81.53811412	29	0	0	Glynn
860	Georgia	US	04/07/2020	31.23279254	-81.53811412	29	0	0	Glynn
868	Georgia	US	04/08/2020	31.23279254	-81.53811412	30	0	0	Glynn
874	Georgia	US	04/09/2020	31.23279254	-81.53811412	31	0	0	Glynn
880	Georgia	US	04/10/2020	31.23279254	-81.53811412	32	0	0	Glynn
887	Georgia	US	04/11/2020	31.23279254	-81.53811412	33	0	0	Glynn
895	Georgia	US	04/12/2020	31.23279254	-81.53811412	33	0	0	Glynn
901	Georgia	US	04/13/2020	31.23279254	-81.53811412	38	0	0	Glynn
904	Georgia	US	04/14/2020	31.23279254	-81.53811412	40	0	0	Glynn
910	Georgia	US	04/15/2020	31.23279254	-81.53811412	41	0	0	Glynn
911	Georgia	US	04/16/2020	31.23279254	-81.53811412	44	0	0	Glynn
911	Georgia	US	04/17/2020	31.23279254	-81.53811412	46	0	0	Glynn
913	Georgia	US	04/18/2020	31.23279254	-81.53811412	48	0	0	Glynn
919	Georgia	US	04/19/2020	31.23279254	-81.53811412	49	0	0	Glynn
922	Georgia	US	04/20/2020	31.23279254	-81.53811412	49	0	0	Glynn
926	Georgia	US	04/21/2020	31.23279254	-81.53811412	49	0	0	Glynn
929	Georgia	US	04/22/2020	31.23279254	-81.53811412	51	0	0	Glynn
935	Georgia	US	04/23/2020	31.23279254	-81.53811412	51	1	0	Glynn
936	Georgia	US	04/24/2020	31.23279254	-81.53811412	52	1	0	Glynn
936	Georgia	US	04/25/2020	31.23279254	-81.53811412	51	1	0	Glynn
940	Georgia	US	04/26/2020	31.23279254	-81.53811412	51	1	0	Glynn
942	Georgia	US	04/27/2020	31.23279254	-81.53811412	51	1	0	Glynn
945	Georgia	US	04/28/2020	31.23279254	-81.53811412	55	1	0	Glynn
947	Georgia	US	04/29/2020	31.23279254	-81.53811412	55	1	0	Glynn
951	Georgia	US	04/30/2020	31.23279254	-81.53811412	55	1	0	Glynn
957	Georgia	US	05/01/2020	31.23279254	-81.53811412	58	1	0	Glynn
958	Georgia	US	05/02/2020	31.23279254	-81.53811412	59	1	0	Glynn
959	Georgia	US	05/03/2020	31.23279254	-81.53811412	59	1	0	Glynn
961	Georgia	US	05/04/2020	31.23279254	-81.53811412	59	1	0	Glynn
966	Georgia	US	05/05/2020	31.23279254	-81.53811412	60	1	0	Glynn
968	Georgia	US	05/06/2020	31.23279254	-81.53811412	68	1	0	Glynn
970	Georgia	US	05/07/2020	31.23279254	-81.53811412	71	1	0	Glynn
974	Georgia	US	05/08/2020	31.23279254	-81.53811412	72	1	0	Glynn
974	Georgia	US	05/09/2020	31.23279254	-81.53811412	72	1	0	Glynn
975	Georgia	US	05/10/2020	31.23279254	-81.53811412	73	1	0	Glynn
975	Georgia	US	05/11/2020	31.23279254	-81.53811412	73	1	0	Glynn
976	Georgia	US	05/12/2020	31.23279254	-81.53811412	74	1	0	Glynn
976	Georgia	US	05/13/2020	31.23279254	-81.53811412	75	1	0	Glynn
977	Georgia	US	05/14/2020	31.23279254	-81.53811412	74	1	0	Glynn
980	Georgia	US	05/15/2020	31.23279254	-81.53811412	77	1	0	Glynn
981	Georgia	US	05/16/2020	31.23279254	-81.53811412	76	1	0	Glynn
982	Georgia	US	05/17/2020	31.23279254	-81.53811412	75	1	0	Glynn
983	Georgia	US	05/18/2020	31.23279254	-81.53811412	77	1	0	Glynn
985	Georgia	US	05/19/2020	31.23279254	-81.53811412	79	1	0	Glynn
987	Georgia	US	05/20/2020	31.23279254	-81.53811412	81	1	0	Glynn
987	Georgia	US	05/21/2020	31.23279254	-81.53811412	83	1	0	Glynn
989	Georgia	US	05/22/2020	31.23279254	-81.53811412	83	1	0	Glynn
989	Georgia	US	05/23/2020	31.23279254	-81.53811412	85	1	0	Glynn
990	Georgia	US	05/24/2020	31.23279254	-81.53811412	85	1	0	Glynn
990	Georgia	US	05/25/2020	31.23279254	-81.53811412	87	1	0	Glynn
990	Georgia	US	05/26/2020	31.23279254	-81.53811412	93	1	0	Glynn
991	Georgia	US	05/27/2020	31.23279254	-81.53811412	102	1	0	Glynn
991	Georgia	US	05/28/2020	31.23279254	-81.53811412	112	1	0	Glynn
993	Georgia	US	05/29/2020	31.23279254	-81.53811412	115	1	0	Glynn
994	Georgia	US	05/30/2020	31.23279254	-81.53811412	115	1	0	Glynn
994	Georgia	US	05/31/2020	31.23279254	-81.53811412	115	1	0	Glynn
996	Georgia	US	06/01/2020	31.23279254	-81.53811412	122	2	0	Glynn
998	Georgia	US	06/02/2020	31.23279254	-81.53811412	133	2	0	Glynn
998	Georgia	US	06/03/2020	31.23279254	-81.53811412	135	2	0	Glynn
999	Georgia	US	06/04/2020	31.23279254	-81.53811412	139	2	0	Glynn
1001	Georgia	US	06/05/2020	31.23279254	-81.53811412	147	2	0	Glynn
1001	Georgia	US	06/06/2020	31.23279254	-81.53811412	154	2	0	Glynn
1001	Georgia	US	06/07/2020	31.23279254	-81.53811412	155	2	0	Glynn
1001	Georgia	US	06/08/2020	31.23279254	-81.53811412	157	2	0	Glynn
1001	Georgia	US	06/09/2020	31.23279254	-81.53811412	164	2	0	Glynn
1002	Georgia	US	06/10/2020	31.23279254	-81.53811412	166	2	0	Glynn
1003	Georgia	US	06/11/2020	31.23279254	-81.53811412	172	2	0	Glynn
1008	Georgia	US	06/12/2020	31.23279254	-81.53811412	177	2	0	Glynn
1009	Georgia	US	06/13/2020	31.23279254	-81.53811412	186	2	0	Glynn
1009	Georgia	US	06/14/2020	31.23279254	-81.53811412	189	2	0	Glynn
1011	Georgia	US	06/15/2020	31.23279254	-81.53811412	190	3	0	Glynn
1010	Georgia	US	06/16/2020	31.23279254	-81.53811412	196	3	0	Glynn
1011	Georgia	US	06/17/2020	31.23279254	-81.53811412	208	3	0	Glynn
1011	Georgia	US	06/18/2020	31.23279254	-81.53811412	214	3	0	Glynn
1011	Georgia	US	06/19/2020	31.23279254	-81.53811412	253	3	0	Glynn
1015	Georgia	US	06/20/2020	31.23279254	-81.53811412	265	3	0	Glynn
1015	Georgia	US	06/21/2020	31.23279254	-81.53811412	305	3	0	Glynn
1016	Georgia	US	06/22/2020	31.23279254	-81.53811412	308	3	0	Glynn
1016	Georgia	US	06/23/2020	31.23279254	-81.53811412	411	3	0	Glynn
1020	Georgia	US	06/24/2020	31.23279254	-81.53811412	404	3	0	Glynn
1023	Georgia	US	06/25/2020	31.23279254	-81.53811412	471	3	0	Glynn
1023	Georgia	US	06/26/2020	31.23279254	-81.53811412	505	3	0	Glynn
1024	Georgia	US	06/27/2020	31.23279254	-81.53811412	538	4	0	Glynn
1024	Georgia	US	06/28/2020	31.23279254	-81.53811412	533	4	0	Glynn
1024	Georgia	US	06/29/2020	31.23279254	-81.53811412	547	4	0	Glynn
1025	Georgia	US	06/30/2020	31.23279254	-81.53811412	788	6	0	Glynn
1025	Georgia	US	07/01/2020	31.23279254	-81.53811412	839	6	0	Glynn
1026	Georgia	US	07/02/2020	31.23279254	-81.53811412	972	6	0	Glynn
1027	Georgia	US	07/03/2020	31.23279254	-81.53811412	1040	6	0	Glynn
1027	Georgia	US	07/04/2020	31.23279254	-81.53811412	1118	6	0	Glynn
1027	Georgia	US	07/05/2020	31.23279254	-81.53811412	1162	6	0	Glynn
1027	Georgia	US	07/06/2020	31.23279254	-81.53811412	1221	6	0	Glynn
1027	Georgia	US	07/07/2020	31.23279254	-81.53811412	1231	6	0	Glynn
1028	Georgia	US	07/08/2020	31.23279254	-81.53811412	1322	8	0	Glynn
1028	Georgia	US	07/09/2020	31.23279254	-81.53811412	1332	9	0	Glynn
1030	Georgia	US	07/10/2020	31.23279254	-81.53811412	1487	9	0	Glynn
1030	Georgia	US	07/11/2020	31.23279254	-81.53811412	1529	9	0	Glynn
1031	Georgia	US	07/12/2020	31.23279254	-81.53811412	1548	9	0	Glynn
1033	Georgia	US	07/13/2020	31.23279254	-81.53811412	1589	10	0	Glynn
1033	Georgia	US	07/14/2020	31.23279254	-81.53811412	1622	10	0	Glynn
1033	Georgia	US	07/15/2020	31.23279254	-81.53811412	1653	10	0	Glynn
1035	Georgia	US	07/16/2020	31.23279254	-81.53811412	1695	10	0	Glynn
1035	Georgia	US	07/17/2020	31.23279254	-81.53811412	1734	10	0	Glynn
1063	Georgia	US	07/18/2020	31.23279254	-81.53811412	1801	12	0	Glynn
1064	Georgia	US	07/19/2020	31.23279254	-81.53811412	1834	12	0	Glynn
1041	Georgia	US	07/20/2020	31.23279254	-81.53811412	1858	12	0	Glynn
1067	Georgia	US	07/21/2020	31.23279254	-81.53811412	1914	12	0	Glynn
1067	Georgia	US	07/22/2020	31.23279254	-81.53811412	1948	12	0	Glynn
1068	Georgia	US	07/23/2020	31.23279254	-81.53811412	2008	13	0	Glynn
1067	Georgia	US	07/24/2020	31.23279254	-81.53811412	2049	19	0	Glynn
1068	Georgia	US	07/25/2020	31.23279254	-81.53811412	2083	19	0	Glynn
1069	Georgia	US	07/26/2020	31.23279254	-81.53811412	2097	20	0	Glynn
1069	Georgia	US	07/27/2020	31.23279254	-81.53811412	2127	22	0	Glynn
1069	Georgia	US	07/28/2020	31.23279254	-81.53811412	2183	23	0	Glynn
1070	Georgia	US	07/29/2020	31.23279254	-81.53811412	2209	25	0	Glynn
1070	Georgia	US	07/30/2020	31.23279254	-81.53811412	2236	26	0	Glynn
1071	Georgia	US	07/31/2020	31.23279254	-81.53811412	2250	28	0	Glynn
1071	Georgia	US	08/01/2020	31.23279254	-81.53811412	2281	29	0	Glynn
1071	Georgia	US	08/02/2020	31.23279254	-81.53811412	2311	34	0	Glynn
1071	Georgia	US	08/03/2020	31.23279254	-81.53811412	2330	34	0	Glynn
1071	Georgia	US	08/04/2020	31.23279254	-81.53811412	2359	38	0	Glynn
1072	Georgia	US	08/05/2020	31.23279254	-81.53811412	2392	42	0	Glynn
1072	Georgia	US	08/06/2020	31.23279254	-81.53811412	2422	42	0	Glynn
1072	Georgia	US	08/07/2020	31.23279254	-81.53811412	2450	47	0	Glynn
1072	Georgia	US	08/08/2020	31.23279254	-81.53811412	2487	47	0	Glynn
1072	Georgia	US	08/09/2020	31.23279254	-81.53811412	2533	47	0	Glynn
1072	Georgia	US	08/10/2020	31.23279254	-81.53811412	2557	47	0	Glynn
1135	Georgia	US	08/11/2020	31.23279254	-81.53811412	2593	52	0	Glynn
1089	Georgia	US	08/12/2020	31.23279254	-81.53811412	2625	53	0	Glynn
1089	Georgia	US	08/13/2020	31.23279254	-81.53811412	2672	53	0	Glynn
1089	Georgia	US	08/14/2020	31.23279254	-81.53811412	2698	55	0	Glynn
1089	Georgia	US	08/15/2020	31.23279254	-81.53811412	2725	56	0	Glynn
1089	Georgia	US	08/16/2020	31.23279254	-81.53811412	2750	56	0	Glynn
1089	Georgia	US	08/17/2020	31.23279254	-81.53811412	2754	56	0	Glynn
1089	Georgia	US	08/18/2020	31.23279254	-81.53811412	2766	58	0	Glynn
1089	Georgia	US	08/19/2020	31.23279254	-81.53811412	2782	59	0	Glynn
1089	Georgia	US	08/20/2020	31.23279254	-81.53811412	2808	61	0	Glynn
1089	Georgia	US	08/21/2020	31.23279254	-81.53811412	2822	61	0	Glynn
1090	Georgia	US	08/22/2020	31.23279254	-81.53811412	2856	61	0	Glynn
1090	Georgia	US	08/23/2020	31.23279254	-81.53811412	2875	64	0	Glynn
1090	Georgia	US	08/24/2020	31.23279254	-81.53811412	2891	64	0	Glynn
1090	Georgia	US	08/25/2020	31.23279254	-81.53811412	2907	64	0	Glynn
1090	Georgia	US	08/26/2020	31.23279254	-81.53811412	2935	64	0	Glynn
1090	Georgia	US	08/27/2020	31.23279254	-81.53811412	2957	65	0	Glynn
1090	Georgia	US	08/28/2020	31.23279254	-81.53811412	2985	70	0	Glynn
1090	Georgia	US	08/29/2020	31.23279254	-81.53811412	3016	70	0	Glynn
1090	Georgia	US	08/30/2020	31.23279254	-81.53811412	3032	70	0	Glynn
1090	Georgia	US	08/31/2020	31.23279254	-81.53811412	3041	70	0	Glynn
1090	Georgia	US	09/01/2020	31.23279254	-81.53811412	3053	71	0	Glynn
1090	Georgia	US	09/02/2020	31.23279254	-81.53811412	3077	73	0	Glynn
1090	Georgia	US	09/03/2020	31.23279254	-81.53811412	3119	77	0	Glynn
1090	Georgia	US	09/04/2020	31.23279254	-81.53811412	3141	78	0	Glynn
1090	Georgia	US	09/05/2020	31.23279254	-81.53811412	3172	80	0	Glynn
1090	Georgia	US	09/06/2020	31.23279254	-81.53811412	3194	82	0	Glynn
1090	Georgia	US	09/07/2020	31.23279254	-81.53811412	3197	83	0	Glynn
1090	Georgia	US	09/08/2020	31.23279254	-81.53811412	3218	83	0	Glynn
1090	Georgia	US	09/09/2020	31.23279254	-81.53811412	3238	84	0	Glynn
1090	Georgia	US	09/10/2020	31.23279254	-81.53811412	3269	84	0	Glynn
1090	Georgia	US	09/11/2020	31.23279254	-81.53811412	3288	85	0	Glynn
1090	Georgia	US	09/12/2020	31.23279254	-81.53811412	3308	85	0	Glynn
1090	Georgia	US	09/13/2020	31.23279254	-81.53811412	3321	85	0	Glynn
1090	Georgia	US	09/14/2020	31.23279254	-81.53811412	3331	85	0	Glynn
1090	Georgia	US	09/15/2020	31.23279254	-81.53811412	3335	86	0	Glynn
1090	Georgia	US	09/16/2020	31.23279254	-81.53811412	3366	88	0	Glynn
1090	Georgia	US	09/17/2020	31.23279254	-81.53811412	3392	91	0	Glynn
