	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
450	Pennsylvania	US	03/22/2020	40.00338507	-75.1379271	96	0	0	Philadelphia
2251	Pennsylvania	US	03/23/2020	40.00338507	-75.1379271	175	0	0	Philadelphia
2251	Pennsylvania	US	03/24/2020	40.00338507	-75.1379271	252	0	0	Philadelphia
2251	Pennsylvania	US	03/25/2020	40.00338507	-75.1379271	342	1	0	Philadelphia
2250	Pennsylvania	US	03/26/2020	40.00338507	-75.1379271	475	1	0	Philadelphia
2250	Pennsylvania	US	03/27/2020	40.00338507	-75.1379271	637	2	0	Philadelphia
2250	Pennsylvania	US	03/28/2020	40.00338507	-75.1379271	803	5	0	Philadelphia
2250	Pennsylvania	US	03/29/2020	40.00338507	-75.1379271	890	8	0	Philadelphia
2250	Pennsylvania	US	03/30/2020	40.00338507	-75.1379271	1072	8	0	Philadelphia
1523	Pennsylvania	US	03/31/2020	40.00338507	-75.1379271	1315	10	0	Philadelphia
1562	Pennsylvania	US	04/01/2020	40.00338507	-75.1379271	1567	10	0	Philadelphia
1623	Pennsylvania	US	04/02/2020	40.00338507	-75.1379271	1887	13	0	Philadelphia
1662	Pennsylvania	US	04/03/2020	40.00338507	-75.1379271	2304	14	0	Philadelphia
1703	Pennsylvania	US	04/04/2020	40.00338507	-75.1379271	2713	24	0	Philadelphia
1761	Pennsylvania	US	04/05/2020	40.00338507	-75.1379271	3158	28	0	Philadelphia
1789	Pennsylvania	US	04/06/2020	40.00338507	-75.1379271	3632	45	0	Philadelphia
1827	Pennsylvania	US	04/07/2020	40.00338507	-75.1379271	4010	65	0	Philadelphia
1843	Pennsylvania	US	04/08/2020	40.00338507	-75.1379271	4514	87	0	Philadelphia
1863	Pennsylvania	US	04/09/2020	40.00338507	-75.1379271	5085	87	0	Philadelphia
1878	Pennsylvania	US	04/10/2020	40.00338507	-75.1379271	5659	110	0	Philadelphia
1898	Pennsylvania	US	04/11/2020	40.00338507	-75.1379271	6177	137	0	Philadelphia
1910	Pennsylvania	US	04/12/2020	40.00338507	-75.1379271	6532	176	0	Philadelphia
1924	Pennsylvania	US	04/13/2020	40.00338507	-75.1379271	6983	190	0	Philadelphia
1932	Pennsylvania	US	04/14/2020	40.00338507	-75.1379271	7282	206	0	Philadelphia
1942	Pennsylvania	US	04/15/2020	40.00338507	-75.1379271	7575	222	0	Philadelphia
1951	Pennsylvania	US	04/16/2020	40.00338507	-75.1379271	7868	264	0	Philadelphia
