	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
545	Wisconsin	US	03/22/2020	44.71850291	-92.4224416	1	0	0	Pierce
2266	Wisconsin	US	03/23/2020	44.71850291	-92.4224416	3	0	0	Pierce
2266	Wisconsin	US	03/24/2020	44.71850291	-92.4224416	3	0	0	Pierce
2266	Wisconsin	US	03/25/2020	44.71850291	-92.4224416	3	0	0	Pierce
2265	Wisconsin	US	03/26/2020	44.71850291	-92.4224416	3	0	0	Pierce
2265	Wisconsin	US	03/27/2020	44.71850291	-92.4224416	4	0	0	Pierce
2265	Wisconsin	US	03/28/2020	44.71850291	-92.4224416	4	0	0	Pierce
2265	Wisconsin	US	03/29/2020	44.71850291	-92.4224416	4	0	0	Pierce
2265	Wisconsin	US	03/30/2020	44.71850291	-92.4224416	6	0	0	Pierce
1532	Wisconsin	US	03/31/2020	44.71850291	-92.4224416	7	0	0	Pierce
1571	Wisconsin	US	04/01/2020	44.71850291	-92.4224416	7	0	0	Pierce
1633	Wisconsin	US	04/02/2020	44.71850291	-92.4224416	7	0	0	Pierce
1672	Wisconsin	US	04/03/2020	44.71850291	-92.4224416	7	0	0	Pierce
1713	Wisconsin	US	04/04/2020	44.71850291	-92.4224416	7	0	0	Pierce
1772	Wisconsin	US	04/05/2020	44.71850291	-92.4224416	7	0	0	Pierce
1801	Wisconsin	US	04/06/2020	44.71850291	-92.4224416	7	0	0	Pierce
1839	Wisconsin	US	04/07/2020	44.71850291	-92.4224416	7	0	0	Pierce
1854	Wisconsin	US	04/08/2020	44.71850291	-92.4224416	7	0	0	Pierce
1874	Wisconsin	US	04/09/2020	44.71850291	-92.4224416	7	0	0	Pierce
1889	Wisconsin	US	04/10/2020	44.71850291	-92.4224416	7	0	0	Pierce
1911	Wisconsin	US	04/11/2020	44.71850291	-92.4224416	7	0	0	Pierce
1923	Wisconsin	US	04/12/2020	44.71850291	-92.4224416	7	0	0	Pierce
1937	Wisconsin	US	04/13/2020	44.71850291	-92.4224416	7	0	0	Pierce
1945	Wisconsin	US	04/14/2020	44.71850291	-92.4224416	7	0	0	Pierce
1955	Wisconsin	US	04/15/2020	44.71850291	-92.4224416	7	0	0	Pierce
1964	Wisconsin	US	04/16/2020	44.71850291	-92.4224416	7	0	0	Pierce
1966	Wisconsin	US	04/17/2020	44.71850291	-92.4224416	7	0	0	Pierce
1972	Wisconsin	US	04/18/2020	44.71850291	-92.4224416	7	0	0	Pierce
1984	Wisconsin	US	04/19/2020	44.71850291	-92.4224416	7	0	0	Pierce
1991	Wisconsin	US	04/20/2020	44.71850291	-92.4224416	7	0	0	Pierce
2000	Wisconsin	US	04/21/2020	44.71850291	-92.4224416	8	0	0	Pierce
2007	Wisconsin	US	04/22/2020	44.71850291	-92.4224416	8	0	0	Pierce
2020	Wisconsin	US	04/23/2020	44.71850291	-92.4224416	8	0	0	Pierce
2025	Wisconsin	US	04/24/2020	44.71850291	-92.4224416	8	0	0	Pierce
2030	Wisconsin	US	04/25/2020	44.71850291	-92.4224416	8	0	0	Pierce
2036	Wisconsin	US	04/26/2020	44.71850291	-92.4224416	9	0	0	Pierce
2039	Wisconsin	US	04/27/2020	44.71850291	-92.4224416	9	0	0	Pierce
2047	Wisconsin	US	04/28/2020	44.71850291	-92.4224416	9	0	0	Pierce
2050	Wisconsin	US	04/29/2020	44.71850291	-92.4224416	10	0	0	Pierce
2056	Wisconsin	US	04/30/2020	44.71850291	-92.4224416	10	0	0	Pierce
2065	Wisconsin	US	05/01/2020	44.71850291	-92.4224416	10	0	0	Pierce
2069	Wisconsin	US	05/02/2020	44.71850291	-92.4224416	10	0	0	Pierce
2072	Wisconsin	US	05/03/2020	44.71850291	-92.4224416	10	0	0	Pierce
2074	Wisconsin	US	05/04/2020	44.71850291	-92.4224416	10	0	0	Pierce
2080	Wisconsin	US	05/05/2020	44.71850291	-92.4224416	11	0	0	Pierce
2085	Wisconsin	US	05/06/2020	44.71850291	-92.4224416	11	0	0	Pierce
2089	Wisconsin	US	05/07/2020	44.71850291	-92.4224416	12	0	0	Pierce
2095	Wisconsin	US	05/08/2020	44.71850291	-92.4224416	12	0	0	Pierce
2096	Wisconsin	US	05/09/2020	44.71850291	-92.4224416	12	0	0	Pierce
2098	Wisconsin	US	05/10/2020	44.71850291	-92.4224416	12	0	0	Pierce
2098	Wisconsin	US	05/11/2020	44.71850291	-92.4224416	13	0	0	Pierce
2101	Wisconsin	US	05/12/2020	44.71850291	-92.4224416	14	0	0	Pierce
2101	Wisconsin	US	05/13/2020	44.71850291	-92.4224416	14	0	0	Pierce
2102	Wisconsin	US	05/14/2020	44.71850291	-92.4224416	15	0	0	Pierce
2106	Wisconsin	US	05/15/2020	44.71850291	-92.4224416	16	0	0	Pierce
2110	Wisconsin	US	05/16/2020	44.71850291	-92.4224416	17	0	0	Pierce
2112	Wisconsin	US	05/17/2020	44.71850291	-92.4224416	20	0	0	Pierce
2114	Wisconsin	US	05/18/2020	44.71850291	-92.4224416	21	0	0	Pierce
2116	Wisconsin	US	05/19/2020	44.71850291	-92.4224416	22	0	0	Pierce
2122	Wisconsin	US	05/20/2020	44.71850291	-92.4224416	26	0	0	Pierce
2123	Wisconsin	US	05/21/2020	44.71850291	-92.4224416	30	0	0	Pierce
2127	Wisconsin	US	05/22/2020	44.71850291	-92.4224416	34	0	0	Pierce
2129	Wisconsin	US	05/23/2020	44.71850291	-92.4224416	36	0	0	Pierce
2132	Wisconsin	US	05/24/2020	44.71850291	-92.4224416	42	0	0	Pierce
2132	Wisconsin	US	05/25/2020	44.71850291	-92.4224416	42	0	0	Pierce
2133	Wisconsin	US	05/26/2020	44.71850291	-92.4224416	43	0	0	Pierce
2135	Wisconsin	US	05/27/2020	44.71850291	-92.4224416	43	0	0	Pierce
2137	Wisconsin	US	05/28/2020	44.71850291	-92.4224416	44	0	0	Pierce
2140	Wisconsin	US	05/29/2020	44.71850291	-92.4224416	45	0	0	Pierce
2142	Wisconsin	US	05/30/2020	44.71850291	-92.4224416	45	0	0	Pierce
2143	Wisconsin	US	05/31/2020	44.71850291	-92.4224416	45	0	0	Pierce
2145	Wisconsin	US	06/01/2020	44.71850291	-92.4224416	45	0	0	Pierce
2149	Wisconsin	US	06/02/2020	44.71850291	-92.4224416	47	0	0	Pierce
2151	Wisconsin	US	06/03/2020	44.71850291	-92.4224416	47	0	0	Pierce
2152	Wisconsin	US	06/04/2020	44.71850291	-92.4224416	49	0	0	Pierce
2154	Wisconsin	US	06/05/2020	44.71850291	-92.4224416	50	0	0	Pierce
2155	Wisconsin	US	06/06/2020	44.71850291	-92.4224416	50	0	0	Pierce
2155	Wisconsin	US	06/07/2020	44.71850291	-92.4224416	50	0	0	Pierce
2155	Wisconsin	US	06/08/2020	44.71850291	-92.4224416	50	0	0	Pierce
2156	Wisconsin	US	06/09/2020	44.71850291	-92.4224416	51	0	0	Pierce
2158	Wisconsin	US	06/10/2020	44.71850291	-92.4224416	51	0	0	Pierce
2159	Wisconsin	US	06/11/2020	44.71850291	-92.4224416	51	0	0	Pierce
2170	Wisconsin	US	06/12/2020	44.71850291	-92.4224416	51	0	0	Pierce
2172	Wisconsin	US	06/13/2020	44.71850291	-92.4224416	52	0	0	Pierce
2172	Wisconsin	US	06/14/2020	44.71850291	-92.4224416	54	0	0	Pierce
2175	Wisconsin	US	06/15/2020	44.71850291	-92.4224416	57	0	0	Pierce
2173	Wisconsin	US	06/16/2020	44.71850291	-92.4224416	57	0	0	Pierce
2175	Wisconsin	US	06/17/2020	44.71850291	-92.4224416	57	0	0	Pierce
2175	Wisconsin	US	06/18/2020	44.71850291	-92.4224416	57	0	0	Pierce
2175	Wisconsin	US	06/19/2020	44.71850291	-92.4224416	57	0	0	Pierce
2179	Wisconsin	US	06/20/2020	44.71850291	-92.4224416	57	0	0	Pierce
2179	Wisconsin	US	06/21/2020	44.71850291	-92.4224416	57	0	0	Pierce
2181	Wisconsin	US	06/22/2020	44.71850291	-92.4224416	57	0	0	Pierce
2185	Wisconsin	US	06/23/2020	44.71850291	-92.4224416	57	0	0	Pierce
2195	Wisconsin	US	06/24/2020	44.71850291	-92.4224416	57	0	0	Pierce
2200	Wisconsin	US	06/25/2020	44.71850291	-92.4224416	60	0	0	Pierce
2201	Wisconsin	US	06/26/2020	44.71850291	-92.4224416	64	0	0	Pierce
2202	Wisconsin	US	06/27/2020	44.71850291	-92.4224416	65	0	0	Pierce
2202	Wisconsin	US	06/28/2020	44.71850291	-92.4224416	66	0	0	Pierce
2203	Wisconsin	US	06/29/2020	44.71850291	-92.4224416	68	0	0	Pierce
2205	Wisconsin	US	06/30/2020	44.71850291	-92.4224416	68	0	0	Pierce
2205	Wisconsin	US	07/01/2020	44.71850291	-92.4224416	68	0	0	Pierce
2207	Wisconsin	US	07/02/2020	44.71850291	-92.4224416	68	0	0	Pierce
2210	Wisconsin	US	07/03/2020	44.71850291	-92.4224416	72	0	0	Pierce
2211	Wisconsin	US	07/04/2020	44.71850291	-92.4224416	73	0	0	Pierce
2211	Wisconsin	US	07/05/2020	44.71850291	-92.4224416	75	0	0	Pierce
2214	Wisconsin	US	07/06/2020	44.71850291	-92.4224416	76	0	0	Pierce
2214	Wisconsin	US	07/07/2020	44.71850291	-92.4224416	77	0	0	Pierce
2217	Wisconsin	US	07/08/2020	44.71850291	-92.4224416	80	0	0	Pierce
2216	Wisconsin	US	07/09/2020	44.71850291	-92.4224416	83	0	0	Pierce
2219	Wisconsin	US	07/10/2020	44.71850291	-92.4224416	92	0	0	Pierce
2220	Wisconsin	US	07/11/2020	44.71850291	-92.4224416	99	0	0	Pierce
