	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1119	Montana	US	03/22/2020	46.08520862	-114.1189164	1	0	0	Ravalli
2397	Montana	US	03/23/2020	46.08520862	-114.11891640000002	1	0	0	Ravalli
2397	Montana	US	03/24/2020	46.08520862	-114.11891640000002	1	0	0	Ravalli
2397	Montana	US	03/25/2020	46.08520862	-114.11891640000002	1	0	0	Ravalli
2396	Montana	US	03/26/2020	46.08520862	-114.11891640000002	1	0	0	Ravalli
2396	Montana	US	03/27/2020	46.08520862	-114.11891640000002	1	0	0	Ravalli
2396	Montana	US	03/28/2020	46.08520862	-114.1189164	1	0	0	Ravalli
2396	Montana	US	03/29/2020	46.08520862	-114.1189164	1	0	0	Ravalli
2396	Montana	US	03/30/2020	46.08520862	-114.1189164	1	0	0	Ravalli
1617	Montana	US	03/31/2020	46.08520862	-114.11891640000002	1	0	0	Ravalli
1658	Montana	US	04/01/2020	46.08520862	-114.11891640000002	1	0	0	Ravalli
1722	Montana	US	04/02/2020	46.08520862	-114.1189164	1	0	0	Ravalli
1765	Montana	US	04/03/2020	46.08520862	-114.11891640000002	1	0	0	Ravalli
1809	Montana	US	04/04/2020	46.08520862	-114.1189164	2	0	0	Ravalli
1871	Montana	US	04/05/2020	46.08520862	-114.11891640000002	2	0	0	Ravalli
1901	Montana	US	04/06/2020	46.08520862	-114.1189164	2	0	0	Ravalli
1942	Montana	US	04/07/2020	46.08520862	-114.11891640000002	2	0	0	Ravalli
1958	Montana	US	04/08/2020	46.08520862	-114.11891640000002	3	0	0	Ravalli
1980	Montana	US	04/09/2020	46.08520862	-114.11891640000002	3	0	0	Ravalli
1999	Montana	US	04/10/2020	46.08520862	-114.11891640000002	3	0	0	Ravalli
2023	Montana	US	04/11/2020	46.08520862	-114.11891640000002	3	0	0	Ravalli
2037	Montana	US	04/12/2020	46.08520862	-114.1189164	3	0	0	Ravalli
2051	Montana	US	04/13/2020	46.08520862	-114.11891640000002	5	0	0	Ravalli
2059	Montana	US	04/14/2020	46.08520862	-114.11891640000002	5	0	0	Ravalli
