	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2425	North Dakota	US	03/22/2020	46.28398398	-100.2389766	0	0	0	Emmons
879	North Dakota	US	03/23/2020	46.28398398	-100.2389766	0	0	0	Emmons
879	North Dakota	US	03/24/2020	46.28398398	-100.2389766	0	0	0	Emmons
879	North Dakota	US	03/25/2020	46.28398398	-100.2389766	0	0	0	Emmons
878	North Dakota	US	03/26/2020	46.28398398	-100.2389766	0	0	0	Emmons
878	North Dakota	US	03/27/2020	46.28398398	-100.2389766	0	0	0	Emmons
878	North Dakota	US	03/28/2020	46.28398398	-100.2389766	0	0	0	Emmons
878	North Dakota	US	03/29/2020	46.28398398	-100.2389766	0	0	0	Emmons
878	North Dakota	US	03/30/2020	46.28398398	-100.2389766	0	0	0	Emmons
697	North Dakota	US	04/05/2020	46.28398398	-100.2389766	1	0	0	Emmons
707	North Dakota	US	04/06/2020	46.28398398	-100.2389766	1	0	0	Emmons
721	North Dakota	US	04/07/2020	46.28398398	-100.2389766	1	1	0	Emmons
727	North Dakota	US	04/08/2020	46.28398398	-100.2389766	1	1	0	Emmons
732	North Dakota	US	04/09/2020	46.28398398	-100.2389766	1	1	0	Emmons
737	North Dakota	US	04/10/2020	46.28398398	-100.2389766	1	1	0	Emmons
743	North Dakota	US	04/11/2020	46.28398398	-100.2389766	1	1	0	Emmons
747	North Dakota	US	04/12/2020	46.28398398	-100.2389766	1	1	0	Emmons
751	North Dakota	US	04/13/2020	46.28398398	-100.2389766	1	1	0	Emmons
754	North Dakota	US	04/14/2020	46.28398398	-100.2389766	1	1	0	Emmons
758	North Dakota	US	04/15/2020	46.28398398	-100.2389766	1	1	0	Emmons
759	North Dakota	US	04/16/2020	46.28398398	-100.2389766	1	1	0	Emmons
760	North Dakota	US	04/17/2020	46.28398398	-100.2389766	1	1	0	Emmons
762	North Dakota	US	04/18/2020	46.28398398	-100.2389766	1	1	0	Emmons
766	North Dakota	US	04/19/2020	46.28398398	-100.2389766	1	1	0	Emmons
769	North Dakota	US	04/20/2020	46.28398398	-100.2389766	1	1	0	Emmons
773	North Dakota	US	04/21/2020	46.28398398	-100.2389766	1	1	0	Emmons
775	North Dakota	US	04/22/2020	46.28398398	-100.2389766	1	1	0	Emmons
778	North Dakota	US	04/23/2020	46.28398398	-100.2389766	1	1	0	Emmons
779	North Dakota	US	04/24/2020	46.28398398	-100.2389766	1	1	0	Emmons
779	North Dakota	US	04/25/2020	46.28398398	-100.2389766	1	1	0	Emmons
782	North Dakota	US	04/26/2020	46.28398398	-100.2389766	1	1	0	Emmons
784	North Dakota	US	04/27/2020	46.28398398	-100.2389766	1	1	0	Emmons
787	North Dakota	US	04/28/2020	46.28398398	-100.2389766	1	1	0	Emmons
789	North Dakota	US	04/29/2020	46.28398398	-100.2389766	1	1	0	Emmons
789	North Dakota	US	04/30/2020	46.28398398	-100.2389766	1	1	0	Emmons
794	North Dakota	US	05/01/2020	46.28398398	-100.2389766	1	1	0	Emmons
795	North Dakota	US	05/02/2020	46.28398398	-100.2389766	1	1	0	Emmons
796	North Dakota	US	05/03/2020	46.28398398	-100.2389766	1	1	0	Emmons
798	North Dakota	US	05/04/2020	46.28398398	-100.2389766	1	1	0	Emmons
803	North Dakota	US	05/05/2020	46.28398398	-100.2389766	1	1	0	Emmons
804	North Dakota	US	05/06/2020	46.28398398	-100.2389766	1	1	0	Emmons
805	North Dakota	US	05/07/2020	46.28398398	-100.2389766	1	1	0	Emmons
808	North Dakota	US	05/08/2020	46.28398398	-100.2389766	1	1	0	Emmons
808	North Dakota	US	05/09/2020	46.28398398	-100.2389766	1	1	0	Emmons
809	North Dakota	US	05/10/2020	46.28398398	-100.2389766	1	1	0	Emmons
809	North Dakota	US	05/11/2020	46.28398398	-100.2389766	1	1	0	Emmons
809	North Dakota	US	05/12/2020	46.28398398	-100.2389766	1	1	0	Emmons
810	North Dakota	US	05/13/2020	46.28398398	-100.2389766	1	1	0	Emmons
811	North Dakota	US	05/14/2020	46.28398398	-100.2389766	1	1	0	Emmons
813	North Dakota	US	05/15/2020	46.28398398	-100.2389766	1	1	0	Emmons
814	North Dakota	US	05/16/2020	46.28398398	-100.2389766	1	1	0	Emmons
815	North Dakota	US	05/17/2020	46.28398398	-100.2389766	1	1	0	Emmons
816	North Dakota	US	05/18/2020	46.28398398	-100.2389766	1	1	0	Emmons
818	North Dakota	US	05/19/2020	46.28398398	-100.2389766	1	1	0	Emmons
820	North Dakota	US	05/20/2020	46.28398398	-100.2389766	1	1	0	Emmons
820	North Dakota	US	05/21/2020	46.28398398	-100.2389766	5	1	0	Emmons
822	North Dakota	US	05/22/2020	46.28398398	-100.2389766	6	1	0	Emmons
822	North Dakota	US	05/23/2020	46.28398398	-100.2389766	6	1	0	Emmons
823	North Dakota	US	05/24/2020	46.28398398	-100.2389766	6	1	0	Emmons
823	North Dakota	US	05/25/2020	46.28398398	-100.2389766	6	1	0	Emmons
823	North Dakota	US	05/26/2020	46.28398398	-100.2389766	4	1	0	Emmons
824	North Dakota	US	05/27/2020	46.28398398	-100.2389766	4	1	0	Emmons
824	North Dakota	US	05/28/2020	46.28398398	-100.2389766	4	1	0	Emmons
825	North Dakota	US	05/29/2020	46.28398398	-100.2389766	4	1	0	Emmons
825	North Dakota	US	05/30/2020	46.28398398	-100.2389766	4	1	0	Emmons
825	North Dakota	US	05/31/2020	46.28398398	-100.2389766	4	1	0	Emmons
826	North Dakota	US	06/01/2020	46.28398398	-100.2389766	4	1	0	Emmons
827	North Dakota	US	06/02/2020	46.28398398	-100.2389766	4	1	0	Emmons
827	North Dakota	US	06/03/2020	46.28398398	-100.2389766	4	1	0	Emmons
828	North Dakota	US	06/04/2020	46.28398398	-100.2389766	4	1	0	Emmons
830	North Dakota	US	06/05/2020	46.28398398	-100.2389766	4	1	0	Emmons
830	North Dakota	US	06/06/2020	46.28398398	-100.2389766	4	1	0	Emmons
830	North Dakota	US	06/07/2020	46.28398398	-100.2389766	4	1	0	Emmons
830	North Dakota	US	06/08/2020	46.28398398	-100.2389766	4	1	0	Emmons
830	North Dakota	US	06/09/2020	46.28398398	-100.2389766	4	1	0	Emmons
831	North Dakota	US	06/10/2020	46.28398398	-100.2389766	4	1	0	Emmons
832	North Dakota	US	06/11/2020	46.28398398	-100.2389766	4	1	0	Emmons
837	North Dakota	US	06/12/2020	46.28398398	-100.2389766	4	1	0	Emmons
838	North Dakota	US	06/13/2020	46.28398398	-100.2389766	4	1	0	Emmons
838	North Dakota	US	06/14/2020	46.28398398	-100.2389766	4	1	0	Emmons
840	North Dakota	US	06/15/2020	46.28398398	-100.2389766	4	1	0	Emmons
839	North Dakota	US	06/16/2020	46.28398398	-100.2389766	4	1	0	Emmons
839	North Dakota	US	06/17/2020	46.28398398	-100.2389766	4	1	0	Emmons
839	North Dakota	US	06/18/2020	46.28398398	-100.2389766	4	1	0	Emmons
839	North Dakota	US	06/19/2020	46.28398398	-100.2389766	4	1	0	Emmons
843	North Dakota	US	06/20/2020	46.28398398	-100.2389766	4	1	0	Emmons
843	North Dakota	US	06/21/2020	46.28398398	-100.2389766	4	1	0	Emmons
844	North Dakota	US	06/22/2020	46.28398398	-100.2389766	4	1	0	Emmons
844	North Dakota	US	06/23/2020	46.28398398	-100.2389766	4	1	0	Emmons
848	North Dakota	US	06/24/2020	46.28398398	-100.2389766	4	1	0	Emmons
850	North Dakota	US	06/25/2020	46.28398398	-100.2389766	4	1	0	Emmons
850	North Dakota	US	06/26/2020	46.28398398	-100.2389766	4	1	0	Emmons
851	North Dakota	US	06/27/2020	46.28398398	-100.2389766	4	1	0	Emmons
851	North Dakota	US	06/28/2020	46.28398398	-100.2389766	4	1	0	Emmons
851	North Dakota	US	06/29/2020	46.28398398	-100.2389766	4	1	0	Emmons
852	North Dakota	US	06/30/2020	46.28398398	-100.2389766	4	1	0	Emmons
852	North Dakota	US	07/01/2020	46.28398398	-100.2389766	4	1	0	Emmons
853	North Dakota	US	07/02/2020	46.28398398	-100.2389766	4	1	0	Emmons
854	North Dakota	US	07/03/2020	46.28398398	-100.2389766	4	1	0	Emmons
854	North Dakota	US	07/04/2020	46.28398398	-100.2389766	4	1	0	Emmons
854	North Dakota	US	07/05/2020	46.28398398	-100.2389766	4	1	0	Emmons
854	North Dakota	US	07/06/2020	46.28398398	-100.2389766	4	1	0	Emmons
854	North Dakota	US	07/07/2020	46.28398398	-100.2389766	4	1	0	Emmons
855	North Dakota	US	07/08/2020	46.28398398	-100.2389766	4	1	0	Emmons
855	North Dakota	US	07/09/2020	46.28398398	-100.2389766	4	1	0	Emmons
856	North Dakota	US	07/10/2020	46.28398398	-100.2389766	4	1	0	Emmons
856	North Dakota	US	07/11/2020	46.28398398	-100.2389766	4	1	0	Emmons
856	North Dakota	US	07/12/2020	46.28398398	-100.2389766	4	1	0	Emmons
857	North Dakota	US	07/13/2020	46.28398398	-100.2389766	4	1	0	Emmons
857	North Dakota	US	07/14/2020	46.28398398	-100.2389766	5	1	0	Emmons
857	North Dakota	US	07/15/2020	46.28398398	-100.2389766	5	1	0	Emmons
859	North Dakota	US	07/16/2020	46.28398398	-100.2389766	7	1	0	Emmons
859	North Dakota	US	07/17/2020	46.28398398	-100.2389766	7	1	0	Emmons
885	North Dakota	US	07/18/2020	46.28398398	-100.2389766	7	1	0	Emmons
886	North Dakota	US	07/19/2020	46.28398398	-100.2389766	8	1	0	Emmons
866	North Dakota	US	07/20/2020	46.28398398	-100.2389766	9	1	0	Emmons
889	North Dakota	US	07/21/2020	46.28398398	-100.2389766	9	1	0	Emmons
889	North Dakota	US	07/22/2020	46.28398398	-100.2389766	10	1	0	Emmons
890	North Dakota	US	07/23/2020	46.28398398	-100.2389766	10	1	0	Emmons
889	North Dakota	US	07/24/2020	46.28398398	-100.2389766	11	1	0	Emmons
890	North Dakota	US	07/25/2020	46.28398398	-100.2389766	12	1	0	Emmons
891	North Dakota	US	07/26/2020	46.28398398	-100.2389766	14	1	0	Emmons
891	North Dakota	US	07/27/2020	46.28398398	-100.2389766	14	1	0	Emmons
891	North Dakota	US	07/28/2020	46.28398398	-100.2389766	14	1	0	Emmons
892	North Dakota	US	07/29/2020	46.28398398	-100.2389766	14	1	0	Emmons
892	North Dakota	US	07/30/2020	46.28398398	-100.2389766	15	1	0	Emmons
893	North Dakota	US	07/31/2020	46.28398398	-100.2389766	15	1	0	Emmons
893	North Dakota	US	08/01/2020	46.28398398	-100.2389766	15	1	0	Emmons
893	North Dakota	US	08/02/2020	46.28398398	-100.2389766	15	1	0	Emmons
893	North Dakota	US	08/03/2020	46.28398398	-100.2389766	16	1	0	Emmons
893	North Dakota	US	08/04/2020	46.28398398	-100.2389766	17	1	0	Emmons
894	North Dakota	US	08/05/2020	46.28398398	-100.2389766	17	1	0	Emmons
894	North Dakota	US	08/06/2020	46.28398398	-100.2389766	17	1	0	Emmons
894	North Dakota	US	08/07/2020	46.28398398	-100.2389766	17	1	0	Emmons
894	North Dakota	US	08/08/2020	46.28398398	-100.2389766	17	1	0	Emmons
894	North Dakota	US	08/09/2020	46.28398398	-100.2389766	17	1	0	Emmons
894	North Dakota	US	08/10/2020	46.28398398	-100.2389766	17	1	0	Emmons
2714	North Dakota	US	08/11/2020	46.28398398	-100.2389766	17	1	0	Emmons
2668	North Dakota	US	08/12/2020	46.28398398	-100.2389766	18	1	0	Emmons
2669	North Dakota	US	08/13/2020	46.28398398	-100.2389766	18	1	0	Emmons
2669	North Dakota	US	08/14/2020	46.28398398	-100.2389766	19	1	0	Emmons
