	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
704	Virginia	US	03/22/2020	37.3080028	-79.5281964	1	0	0	Bedford
167	Virginia	US	03/23/2020	37.3080028	-79.5281964	1	0	0	Bedford
167	Virginia	US	03/24/2020	37.3080028	-79.5281964	1	0	0	Bedford
167	Virginia	US	03/25/2020	37.3080028	-79.5281964	3	0	0	Bedford
167	Virginia	US	03/26/2020	37.3080028	-79.5281964	3	0	0	Bedford
167	Virginia	US	03/27/2020	37.3080028	-79.5281964	3	0	0	Bedford
167	Virginia	US	03/28/2020	37.3080028	-79.5281964	3	0	0	Bedford
167	Virginia	US	03/29/2020	37.3080028	-79.5281964	3	0	0	Bedford
167	Virginia	US	03/30/2020	37.3080028	-79.5281964	2	0	0	Bedford
116	Virginia	US	03/31/2020	37.3080028	-79.5281964	2	0	0	Bedford
120	Virginia	US	04/01/2020	37.3080028	-79.5281964	3	0	0	Bedford
125	Virginia	US	04/02/2020	37.3080028	-79.5281964	3	0	0	Bedford
127	Virginia	US	04/03/2020	37.3080028	-79.5281964	3	0	0	Bedford
132	Virginia	US	04/04/2020	37.3080028	-79.5281964	4	0	0	Bedford
136	Virginia	US	04/05/2020	37.3080028	-79.5281964	4	0	0	Bedford
136	Virginia	US	04/06/2020	37.3080028	-79.5281964	5	0	0	Bedford
139	Virginia	US	04/07/2020	37.3080028	-79.5281964	8	0	0	Bedford
140	Virginia	US	04/08/2020	37.3080028	-79.5281964	12	0	0	Bedford
141	Virginia	US	04/09/2020	37.3080028	-79.5281964	12	0	0	Bedford
141	Virginia	US	04/10/2020	37.3080028	-79.5281964	15	0	0	Bedford
143	Virginia	US	04/11/2020	37.3080028	-79.5281964	15	0	0	Bedford
144	Virginia	US	04/12/2020	37.3080028	-79.5281964	15	0	0	Bedford
145	Virginia	US	04/13/2020	37.3080028	-79.5281964	16	0	0	Bedford
146	Virginia	US	04/14/2020	37.3080028	-79.5281964	16	0	0	Bedford
147	Virginia	US	04/15/2020	37.3080028	-79.5281964	16	0	0	Bedford
147	Virginia	US	04/16/2020	37.3080028	-79.5281964	16	0	0	Bedford
150	Virginia	US	04/17/2020	37.3080028	-79.5281964	17	0	0	Bedford
150	Virginia	US	04/18/2020	37.3080028	-79.5281964	17	0	0	Bedford
151	Virginia	US	04/19/2020	37.3080028	-79.5281964	18	0	0	Bedford
151	Virginia	US	04/20/2020	37.3080028	-79.5281964	18	0	0	Bedford
152	Virginia	US	04/21/2020	37.3080028	-79.5281964	19	0	0	Bedford
152	Virginia	US	04/22/2020	37.3080028	-79.5281964	20	0	0	Bedford
152	Virginia	US	04/23/2020	37.3080028	-79.5281964	21	0	0	Bedford
152	Virginia	US	04/24/2020	37.3080028	-79.5281964	23	0	0	Bedford
152	Virginia	US	04/25/2020	37.3080028	-79.5281964	24	0	0	Bedford
153	Virginia	US	04/26/2020	37.3080028	-79.5281964	24	0	0	Bedford
153	Virginia	US	04/27/2020	37.3080028	-79.5281964	25	0	0	Bedford
153	Virginia	US	04/28/2020	37.3080028	-79.5281964	25	0	0	Bedford
153	Virginia	US	04/29/2020	37.3080028	-79.5281964	27	0	0	Bedford
153	Virginia	US	04/30/2020	37.3080028	-79.5281964	30	0	0	Bedford
153	Virginia	US	05/01/2020	37.3080028	-79.5281964	33	0	0	Bedford
153	Virginia	US	05/02/2020	37.3080028	-79.5281964	34	0	0	Bedford
153	Virginia	US	05/03/2020	37.3080028	-79.5281964	34	0	0	Bedford
153	Virginia	US	05/04/2020	37.3080028	-79.5281964	35	0	0	Bedford
154	Virginia	US	05/05/2020	37.3080028	-79.5281964	36	0	0	Bedford
155	Virginia	US	05/06/2020	37.3080028	-79.5281964	36	0	0	Bedford
155	Virginia	US	05/07/2020	37.3080028	-79.5281964	37	1	0	Bedford
155	Virginia	US	05/08/2020	37.3080028	-79.5281964	37	1	0	Bedford
155	Virginia	US	05/09/2020	37.3080028	-79.5281964	38	1	0	Bedford
155	Virginia	US	05/10/2020	37.3080028	-79.5281964	38	1	0	Bedford
155	Virginia	US	05/11/2020	37.3080028	-79.5281964	38	1	0	Bedford
155	Virginia	US	05/12/2020	37.3080028	-79.5281964	38	1	0	Bedford
155	Virginia	US	05/13/2020	37.3080028	-79.5281964	40	1	0	Bedford
155	Virginia	US	05/14/2020	37.3080028	-79.5281964	40	1	0	Bedford
156	Virginia	US	05/15/2020	37.3080028	-79.5281964	40	1	0	Bedford
156	Virginia	US	05/16/2020	37.3080028	-79.5281964	40	1	0	Bedford
157	Virginia	US	05/17/2020	37.3080028	-79.5281964	40	1	0	Bedford
157	Virginia	US	05/18/2020	37.3080028	-79.5281964	41	1	0	Bedford
158	Virginia	US	05/19/2020	37.3080028	-79.5281964	41	1	0	Bedford
158	Virginia	US	05/20/2020	37.3080028	-79.5281964	41	1	0	Bedford
158	Virginia	US	05/21/2020	37.3080028	-79.5281964	41	1	0	Bedford
159	Virginia	US	05/22/2020	37.3080028	-79.5281964	41	2	0	Bedford
159	Virginia	US	05/23/2020	37.3080028	-79.5281964	41	2	0	Bedford
159	Virginia	US	05/24/2020	37.3080028	-79.5281964	41	2	0	Bedford
159	Virginia	US	05/25/2020	37.3080028	-79.5281964	41	2	0	Bedford
159	Virginia	US	05/26/2020	37.3080028	-79.5281964	43	2	0	Bedford
159	Virginia	US	05/27/2020	37.3080028	-79.5281964	45	2	0	Bedford
159	Virginia	US	05/28/2020	37.3080028	-79.5281964	47	2	0	Bedford
159	Virginia	US	05/29/2020	37.3080028	-79.5281964	47	2	0	Bedford
159	Virginia	US	05/30/2020	37.3080028	-79.5281964	51	2	0	Bedford
159	Virginia	US	05/31/2020	37.3080028	-79.5281964	57	2	0	Bedford
159	Virginia	US	06/01/2020	37.3080028	-79.5281964	60	2	0	Bedford
159	Virginia	US	06/02/2020	37.3080028	-79.5281964	62	2	0	Bedford
159	Virginia	US	06/03/2020	37.3080028	-79.5281964	62	2	0	Bedford
159	Virginia	US	06/04/2020	37.3080028	-79.5281964	63	2	0	Bedford
160	Virginia	US	06/05/2020	37.3080028	-79.5281964	72	2	0	Bedford
160	Virginia	US	06/06/2020	37.3080028	-79.5281964	76	2	0	Bedford
160	Virginia	US	06/07/2020	37.3080028	-79.5281964	79	2	0	Bedford
160	Virginia	US	06/08/2020	37.3080028	-79.5281964	79	2	0	Bedford
160	Virginia	US	06/09/2020	37.3080028	-79.5281964	81	2	0	Bedford
161	Virginia	US	06/10/2020	37.3080028	-79.5281964	83	2	0	Bedford
162	Virginia	US	06/11/2020	37.3080028	-79.5281964	82	2	0	Bedford
163	Virginia	US	06/12/2020	37.3080028	-79.5281964	86	2	0	Bedford
163	Virginia	US	06/13/2020	37.3080028	-79.5281964	91	2	0	Bedford
163	Virginia	US	06/14/2020	37.3080028	-79.5281964	91	2	0	Bedford
163	Virginia	US	06/15/2020	37.3080028	-79.5281964	91	2	0	Bedford
