	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1689	Iowa	US	03/22/2020	41.03064984	-92.40954728	0	0	0	Wapello
2953	Iowa	US	03/23/2020	41.03064984	-92.40954728	1	0	0	Wapello
2952	Iowa	US	03/24/2020	41.03064984	-92.40954728	1	0	0	Wapello
2952	Iowa	US	03/25/2020	41.03064984	-92.40954728	1	0	0	Wapello
2949	Iowa	US	03/26/2020	41.03064984	-92.40954728	1	0	0	Wapello
2956	Iowa	US	03/27/2020	41.03064984	-92.40954728	1	0	0	Wapello
2953	Iowa	US	03/28/2020	41.03064984	-92.40954728	1	0	0	Wapello
2957	Iowa	US	03/29/2020	41.03064984	-92.40954728	1	0	0	Wapello
2961	Iowa	US	03/30/2020	41.03064984	-92.40954728	1	0	0	Wapello
2011	Iowa	US	03/31/2020	41.03064984	-92.40954728	1	0	0	Wapello
2059	Iowa	US	04/01/2020	41.03064984	-92.40954728	1	0	0	Wapello
2138	Iowa	US	04/02/2020	41.03064984	-92.40954728	1	0	0	Wapello
2184	Iowa	US	04/03/2020	41.03064984	-92.40954728	1	0	0	Wapello
2239	Iowa	US	04/04/2020	41.03064984	-92.40954728	1	0	0	Wapello
2316	Iowa	US	04/05/2020	41.03064984	-92.40954728	1	0	0	Wapello
2356	Iowa	US	04/06/2020	41.03064984	-92.40954728	2	0	0	Wapello
2406	Iowa	US	04/07/2020	41.03064984	-92.40954728	2	0	0	Wapello
2430	Iowa	US	04/08/2020	41.03064984	-92.40954728	2	0	0	Wapello
2457	Iowa	US	04/09/2020	41.03064984	-92.40954728	2	0	0	Wapello
2483	Iowa	US	04/10/2020	41.03064984	-92.40954728	3	0	0	Wapello
2505	Iowa	US	04/11/2020	41.03064984	-92.40954728	4	0	0	Wapello
2529	Iowa	US	04/12/2020	41.03064984	-92.40954728	4	0	0	Wapello
2543	Iowa	US	04/13/2020	41.03064984	-92.40954728	6	0	0	Wapello
2554	Iowa	US	04/14/2020	41.03064984	-92.40954728	7	0	0	Wapello
2567	Iowa	US	04/15/2020	41.03064984	-92.40954728	7	0	0	Wapello
2581	Iowa	US	04/16/2020	41.03064984	-92.40954728	6	0	0	Wapello
2583	Iowa	US	04/17/2020	41.03064984	-92.40954728	6	0	0	Wapello
2590	Iowa	US	04/18/2020	41.03064984	-92.40954728	7	0	0	Wapello
2608	Iowa	US	04/19/2020	41.03064984	-92.40954728	6	0	0	Wapello
2617	Iowa	US	04/20/2020	41.03064984	-92.40954728	6	0	0	Wapello
