	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1986	Minnesota	US	03/22/2020	46.59180601	-92.67601019	0	0	0	Carlton
390	Minnesota	US	03/23/2020	46.59180601	-92.67601019	0	0	0	Carlton
390	Minnesota	US	03/24/2020	46.59180601	-92.67601019	0	0	0	Carlton
390	Minnesota	US	03/25/2020	46.59180601	-92.67601019	0	0	0	Carlton
390	Minnesota	US	03/26/2020	46.59180601	-92.67601019	0	0	0	Carlton
390	Minnesota	US	03/27/2020	46.59180601	-92.67601019	0	0	0	Carlton
390	Minnesota	US	03/28/2020	46.59180601	-92.67601019	0	0	0	Carlton
390	Minnesota	US	03/29/2020	46.59180601	-92.67601019	0	0	0	Carlton
390	Minnesota	US	03/30/2020	46.59180601	-92.67601019	0	0	0	Carlton
271	Minnesota	US	03/31/2020	46.59180601	-92.67601019	1	0	0	Carlton
280	Minnesota	US	04/01/2020	46.59180601	-92.67601019	2	0	0	Carlton
289	Minnesota	US	04/02/2020	46.59180601	-92.67601019	3	0	0	Carlton
292	Minnesota	US	04/03/2020	46.59180601	-92.67601019	5	0	0	Carlton
297	Minnesota	US	04/04/2020	46.59180601	-92.67601019	8	0	0	Carlton
310	Minnesota	US	04/05/2020	46.59180601	-92.67601019	8	0	0	Carlton
311	Minnesota	US	04/06/2020	46.59180601	-92.67601019	10	0	0	Carlton
319	Minnesota	US	04/07/2020	46.59180601	-92.67601019	13	0	0	Carlton
323	Minnesota	US	04/08/2020	46.59180601	-92.67601019	14	0	0	Carlton
326	Minnesota	US	04/09/2020	46.59180601	-92.67601019	15	0	0	Carlton
327	Minnesota	US	04/10/2020	46.59180601	-92.67601019	18	0	0	Carlton
330	Minnesota	US	04/11/2020	46.59180601	-92.67601019	19	0	0	Carlton
333	Minnesota	US	04/12/2020	46.59180601	-92.67601019	25	0	0	Carlton
335	Minnesota	US	04/13/2020	46.59180601	-92.67601019	25	0	0	Carlton
336	Minnesota	US	04/14/2020	46.59180601	-92.67601019	26	0	0	Carlton
338	Minnesota	US	04/15/2020	46.59180601	-92.67601019	27	0	0	Carlton
