	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
492	Tennessee	US	03/22/2020	35.501942	-89.73694895	5	0	0	Tipton
2806	Tennessee	US	03/23/2020	35.501942	-89.73694895	6	0	0	Tipton
2806	Tennessee	US	03/24/2020	35.501942	-89.73694895	6	0	0	Tipton
2806	Tennessee	US	03/25/2020	35.501942	-89.73694895	6	0	0	Tipton
2805	Tennessee	US	03/26/2020	35.501942	-89.73694895	8	0	0	Tipton
2805	Tennessee	US	03/27/2020	35.501942	-89.73694895	10	0	0	Tipton
2805	Tennessee	US	03/28/2020	35.501942	-89.73694895	11	0	0	Tipton
2805	Tennessee	US	03/29/2020	35.501942	-89.73694895	15	0	0	Tipton
2805	Tennessee	US	03/30/2020	35.501942	-89.73694895	15	0	0	Tipton
1894	Tennessee	US	03/31/2020	35.501942	-89.73694895	21	0	0	Tipton
1940	Tennessee	US	04/01/2020	35.501942	-89.73694895	24	0	0	Tipton
2008	Tennessee	US	04/02/2020	35.501942	-89.73694895	28	0	0	Tipton
2053	Tennessee	US	04/03/2020	35.501942	-89.73694895	31	0	0	Tipton
2106	Tennessee	US	04/04/2020	35.501942	-89.73694895	33	0	0	Tipton
2178	Tennessee	US	04/05/2020	35.501942	-89.73694895	36	0	0	Tipton
2214	Tennessee	US	04/06/2020	35.501942	-89.73694895	38	0	0	Tipton
2260	Tennessee	US	04/07/2020	35.501942	-89.73694895	38	0	0	Tipton
2283	Tennessee	US	04/08/2020	35.501942	-89.73694895	39	0	0	Tipton
2308	Tennessee	US	04/09/2020	35.501942	-89.73694895	41	0	0	Tipton
2332	Tennessee	US	04/10/2020	35.501942	-89.73694895	43	0	0	Tipton
2357	Tennessee	US	04/11/2020	35.501942	-89.73694895	47	0	0	Tipton
2377	Tennessee	US	04/12/2020	35.501942	-89.73694895	48	0	0	Tipton
2391	Tennessee	US	04/13/2020	35.501942	-89.73694895	51	0	0	Tipton
2400	Tennessee	US	04/14/2020	35.501942	-89.73694895	52	0	0	Tipton
2412	Tennessee	US	04/15/2020	35.501942	-89.73694895	52	0	0	Tipton
2425	Tennessee	US	04/16/2020	35.501942	-89.73694895	55	0	0	Tipton
2428	Tennessee	US	04/17/2020	35.501942	-89.73694895	57	0	0	Tipton
2435	Tennessee	US	04/18/2020	35.501942	-89.73694895	57	0	0	Tipton
2451	Tennessee	US	04/19/2020	35.501942	-89.73694895	58	0	0	Tipton
2459	Tennessee	US	04/20/2020	35.501942	-89.73694895	83	0	0	Tipton
2468	Tennessee	US	04/21/2020	35.501942	-89.73694895	83	0	0	Tipton
2475	Tennessee	US	04/22/2020	35.501942	-89.73694895	86	0	0	Tipton
