	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
228	Florida	US	03/22/2020	30.67652764	-87.37284571	4	0	0	Escambia
886	Florida	US	03/23/2020	30.67652764	-87.37284571	9	0	0	Escambia
886	Florida	US	03/24/2020	30.67652764	-87.37284571	10	0	0	Escambia
886	Florida	US	03/25/2020	30.67652764	-87.37284571	14	0	0	Escambia
885	Florida	US	03/26/2020	30.67652764	-87.37284571	19	0	0	Escambia
885	Florida	US	03/27/2020	30.67652764	-87.37284571	22	0	0	Escambia
885	Florida	US	03/28/2020	30.67652764	-87.37284571	28	0	0	Escambia
885	Florida	US	03/29/2020	30.67652764	-87.37284571	30	0	0	Escambia
885	Florida	US	03/30/2020	30.67652764	-87.37284571	42	0	0	Escambia
614	Florida	US	03/31/2020	30.67652764	-87.37284571	94	0	0	Escambia
632	Florida	US	04/01/2020	30.67652764	-87.37284571	94	0	0	Escambia
654	Florida	US	04/02/2020	30.67652764	-87.37284571	101	0	0	Escambia
667	Florida	US	04/03/2020	30.67652764	-87.37284571	113	0	0	Escambia
682	Florida	US	04/04/2020	30.67652764	-87.37284571	118	1	0	Escambia
704	Florida	US	04/05/2020	30.67652764	-87.37284571	125	1	0	Escambia
714	Florida	US	04/06/2020	30.67652764	-87.37284571	136	1	0	Escambia
728	Florida	US	04/07/2020	30.67652764	-87.37284571	168	1	0	Escambia
734	Florida	US	04/08/2020	30.67652764	-87.37284571	180	2	0	Escambia
739	Florida	US	04/09/2020	30.67652764	-87.37284571	184	3	0	Escambia
744	Florida	US	04/10/2020	30.67652764	-87.37284571	197	3	0	Escambia
750	Florida	US	04/11/2020	30.67652764	-87.37284571	206	3	0	Escambia
754	Florida	US	04/12/2020	30.67652764	-87.37284571	224	3	0	Escambia
758	Florida	US	04/13/2020	30.67652764	-87.37284571	241	3	0	Escambia
761	Florida	US	04/14/2020	30.67652764	-87.37284571	247	3	0	Escambia
