	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2602	Pennsylvania	US	03/22/2020	41.12913106	-78.9986361	0	0	0	Jefferson
1420	Pennsylvania	US	03/23/2020	41.12913106	-78.9986361	0	0	0	Jefferson
1420	Pennsylvania	US	03/24/2020	41.12913106	-78.9986361	0	0	0	Jefferson
1420	Pennsylvania	US	03/25/2020	41.12913106	-78.9986361	0	0	0	Jefferson
1419	Pennsylvania	US	03/26/2020	41.12913106	-78.9986361	0	0	0	Jefferson
1419	Pennsylvania	US	03/27/2020	41.12913106	-78.9986361	0	0	0	Jefferson
1419	Pennsylvania	US	03/28/2020	41.12913106	-78.9986361	0	0	0	Jefferson
1419	Pennsylvania	US	03/29/2020	41.12913106	-78.9986361	0	0	0	Jefferson
1419	Pennsylvania	US	03/30/2020	41.12913106	-78.9986361	0	0	0	Jefferson
1141	Pennsylvania	US	04/07/2020	41.12913106	-78.9986361	1	0	0	Jefferson
1154	Pennsylvania	US	04/08/2020	41.12913106	-78.9986361	1	0	0	Jefferson
1165	Pennsylvania	US	04/09/2020	41.12913106	-78.9986361	1	0	0	Jefferson
1172	Pennsylvania	US	04/10/2020	41.12913106	-78.9986361	1	0	0	Jefferson
1185	Pennsylvania	US	04/11/2020	41.12913106	-78.9986361	1	0	0	Jefferson
1193	Pennsylvania	US	04/12/2020	41.12913106	-78.9986361	2	0	0	Jefferson
1202	Pennsylvania	US	04/13/2020	41.12913106	-78.9986361	2	0	0	Jefferson
1207	Pennsylvania	US	04/14/2020	41.12913106	-78.9986361	2	0	0	Jefferson
1213	Pennsylvania	US	04/15/2020	41.12913106	-78.9986361	2	0	0	Jefferson
1216	Pennsylvania	US	04/16/2020	41.12913106	-78.9986361	2	0	0	Jefferson
1216	Pennsylvania	US	04/17/2020	41.12913106	-78.9986361	2	0	0	Jefferson
1221	Pennsylvania	US	04/18/2020	41.12913106	-78.9986361	2	0	0	Jefferson
1231	Pennsylvania	US	04/19/2020	41.12913106	-78.9986361	2	0	0	Jefferson
1235	Pennsylvania	US	04/20/2020	41.12913106	-78.9986361	3	0	0	Jefferson
1241	Pennsylvania	US	04/21/2020	41.12913106	-78.9986361	3	0	0	Jefferson
1245	Pennsylvania	US	04/22/2020	41.12913106	-78.9986361	3	0	0	Jefferson
1253	Pennsylvania	US	04/23/2020	41.12913106	-78.9986361	4	0	0	Jefferson
1255	Pennsylvania	US	04/24/2020	41.12913106	-78.9986361	4	0	0	Jefferson
1256	Pennsylvania	US	04/25/2020	41.12913106	-78.9986361	4	0	0	Jefferson
1262	Pennsylvania	US	04/26/2020	41.12913106	-78.9986361	4	0	0	Jefferson
1264	Pennsylvania	US	04/27/2020	41.12913106	-78.9986361	4	0	0	Jefferson
1269	Pennsylvania	US	04/28/2020	41.12913106	-78.9986361	4	0	0	Jefferson
1271	Pennsylvania	US	04/29/2020	41.12913106	-78.9986361	4	0	0	Jefferson
1277	Pennsylvania	US	04/30/2020	41.12913106	-78.9986361	4	0	0	Jefferson
1283	Pennsylvania	US	05/01/2020	41.12913106	-78.9986361	4	0	0	Jefferson
1286	Pennsylvania	US	05/02/2020	41.12913106	-78.9986361	6	0	0	Jefferson
1288	Pennsylvania	US	05/03/2020	41.12913106	-78.9986361	6	0	0	Jefferson
1290	Pennsylvania	US	05/04/2020	41.12913106	-78.9986361	6	0	0	Jefferson
1295	Pennsylvania	US	05/05/2020	41.12913106	-78.9986361	6	0	0	Jefferson
1298	Pennsylvania	US	05/06/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1301	Pennsylvania	US	05/07/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1305	Pennsylvania	US	05/08/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1305	Pennsylvania	US	05/09/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1306	Pennsylvania	US	05/10/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1306	Pennsylvania	US	05/11/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1308	Pennsylvania	US	05/12/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1308	Pennsylvania	US	05/13/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1309	Pennsylvania	US	05/14/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1313	Pennsylvania	US	05/15/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1314	Pennsylvania	US	05/16/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1315	Pennsylvania	US	05/17/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1316	Pennsylvania	US	05/18/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1318	Pennsylvania	US	05/19/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1321	Pennsylvania	US	05/20/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1321	Pennsylvania	US	05/21/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1326	Pennsylvania	US	05/22/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1327	Pennsylvania	US	05/23/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1330	Pennsylvania	US	05/24/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1330	Pennsylvania	US	05/25/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1331	Pennsylvania	US	05/26/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1332	Pennsylvania	US	05/27/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1332	Pennsylvania	US	05/28/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1335	Pennsylvania	US	05/29/2020	41.12913106	-78.9986361	7	0	0	Jefferson
1336	Pennsylvania	US	05/30/2020	41.12913106	-78.9986361	9	0	0	Jefferson
1337	Pennsylvania	US	05/31/2020	41.12913106	-78.9986361	9	0	0	Jefferson
1339	Pennsylvania	US	06/01/2020	41.12913106	-78.9986361	9	0	0	Jefferson
1343	Pennsylvania	US	06/02/2020	41.12913106	-78.9986361	12	0	0	Jefferson
1344	Pennsylvania	US	06/03/2020	41.12913106	-78.9986361	14	0	0	Jefferson
1345	Pennsylvania	US	06/04/2020	41.12913106	-78.9986361	14	0	0	Jefferson
1347	Pennsylvania	US	06/05/2020	41.12913106	-78.9986361	15	0	0	Jefferson
1347	Pennsylvania	US	06/06/2020	41.12913106	-78.9986361	16	0	0	Jefferson
1347	Pennsylvania	US	06/07/2020	41.12913106	-78.9986361	16	0	0	Jefferson
1347	Pennsylvania	US	06/08/2020	41.12913106	-78.9986361	16	0	0	Jefferson
1348	Pennsylvania	US	06/09/2020	41.12913106	-78.9986361	16	0	0	Jefferson
1349	Pennsylvania	US	06/10/2020	41.12913106	-78.9986361	16	0	0	Jefferson
1350	Pennsylvania	US	06/11/2020	41.12913106	-78.9986361	16	0	0	Jefferson
1357	Pennsylvania	US	06/12/2020	41.12913106	-78.9986361	18	1	0	Jefferson
1358	Pennsylvania	US	06/13/2020	41.12913106	-78.9986361	18	1	0	Jefferson
1358	Pennsylvania	US	06/14/2020	41.12913106	-78.9986361	18	1	0	Jefferson
1360	Pennsylvania	US	06/15/2020	41.12913106	-78.9986361	19	1	0	Jefferson
1359	Pennsylvania	US	06/16/2020	41.12913106	-78.9986361	19	1	0	Jefferson
1361	Pennsylvania	US	06/17/2020	41.12913106	-78.9986361	19	1	0	Jefferson
1361	Pennsylvania	US	06/18/2020	41.12913106	-78.9986361	20	1	0	Jefferson
1361	Pennsylvania	US	06/19/2020	41.12913106	-78.9986361	20	1	0	Jefferson
1365	Pennsylvania	US	06/20/2020	41.12913106	-78.9986361	20	1	0	Jefferson
1365	Pennsylvania	US	06/21/2020	41.12913106	-78.9986361	20	1	0	Jefferson
1366	Pennsylvania	US	06/22/2020	41.12913106	-78.9986361	20	1	0	Jefferson
1367	Pennsylvania	US	06/23/2020	41.12913106	-78.9986361	21	1	0	Jefferson
1373	Pennsylvania	US	06/24/2020	41.12913106	-78.9986361	21	1	0	Jefferson
1378	Pennsylvania	US	06/25/2020	41.12913106	-78.9986361	21	1	0	Jefferson
1379	Pennsylvania	US	06/26/2020	41.12913106	-78.9986361	21	1	0	Jefferson
1380	Pennsylvania	US	06/27/2020	41.12913106	-78.9986361	21	1	0	Jefferson
1380	Pennsylvania	US	06/28/2020	41.12913106	-78.9986361	21	1	0	Jefferson
1380	Pennsylvania	US	06/29/2020	41.12913106	-78.9986361	21	1	0	Jefferson
1381	Pennsylvania	US	06/30/2020	41.12913106	-78.9986361	22	1	0	Jefferson
1381	Pennsylvania	US	07/01/2020	41.12913106	-78.9986361	24	1	0	Jefferson
1383	Pennsylvania	US	07/02/2020	41.12913106	-78.9986361	24	1	0	Jefferson
1384	Pennsylvania	US	07/03/2020	41.12913106	-78.9986361	25	1	0	Jefferson
1384	Pennsylvania	US	07/04/2020	41.12913106	-78.9986361	28	1	0	Jefferson
