	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
802	South Carolina	US	03/22/2020	34.89502264	-82.37295012	19	0	0	Greenville
1128	South Carolina	US	03/23/2020	34.89502264	-82.37295012	31	0	0	Greenville
1128	South Carolina	US	03/24/2020	34.89502264	-82.37295012	39	0	0	Greenville
1128	South Carolina	US	03/25/2020	34.89502264	-82.37295012	50	0	0	Greenville
1127	South Carolina	US	03/26/2020	34.89502264	-82.37295012	50	0	0	Greenville
1127	South Carolina	US	03/27/2020	34.89502264	-82.37295012	51	1	0	Greenville
1127	South Carolina	US	03/28/2020	34.89502264	-82.37295012	57	1	0	Greenville
1127	South Carolina	US	03/29/2020	34.89502264	-82.37295012	71	1	0	Greenville
1127	South Carolina	US	03/30/2020	34.89502264	-82.37295012	88	1	0	Greenville
769	South Carolina	US	03/31/2020	34.89502264	-82.37295012	106	1	0	Greenville
791	South Carolina	US	04/01/2020	34.89502264	-82.37295012	129	1	0	Greenville
820	South Carolina	US	04/02/2020	34.89502264	-82.37295012	154	1	0	Greenville
835	South Carolina	US	04/03/2020	34.89502264	-82.37295012	174	2	0	Greenville
852	South Carolina	US	04/04/2020	34.89502264	-82.37295012	183	2	0	Greenville
885	South Carolina	US	04/05/2020	34.89502264	-82.37295012	186	2	0	Greenville
897	South Carolina	US	04/06/2020	34.89502264	-82.37295012	204	2	0	Greenville
916	South Carolina	US	04/07/2020	34.89502264	-82.37295012	214	3	0	Greenville
925	South Carolina	US	04/08/2020	34.89502264	-82.37295012	214	3	0	Greenville
932	South Carolina	US	04/09/2020	34.89502264	-82.37295012	254	3	0	Greenville
939	South Carolina	US	04/10/2020	34.89502264	-82.37295012	308	6	0	Greenville
947	South Carolina	US	04/11/2020	34.89502264	-82.37295012	325	7	0	Greenville
955	South Carolina	US	04/12/2020	34.89502264	-82.37295012	339	8	0	Greenville
963	South Carolina	US	04/13/2020	34.89502264	-82.37295012	346	8	0	Greenville
966	South Carolina	US	04/14/2020	34.89502264	-82.37295012	373	10	0	Greenville
972	South Carolina	US	04/15/2020	34.89502264	-82.37295012	400	11	0	Greenville
973	South Carolina	US	04/16/2020	34.89502264	-82.37295012	436	11	0	Greenville
972	South Carolina	US	04/17/2020	34.89502264	-82.37295012	447	11	0	Greenville
974	South Carolina	US	04/18/2020	34.89502264	-82.37295012	486	11	0	Greenville
981	South Carolina	US	04/19/2020	34.89502264	-82.37295012	492	11	0	Greenville
984	South Carolina	US	04/20/2020	34.89502264	-82.37295012	498	11	0	Greenville
988	South Carolina	US	04/21/2020	34.89502264	-82.37295012	498	11	0	Greenville
991	South Carolina	US	04/22/2020	34.89502264	-82.37295012	536	13	0	Greenville
998	South Carolina	US	04/23/2020	34.89502264	-82.37295012	558	13	0	Greenville
1000	South Carolina	US	04/24/2020	34.89502264	-82.37295012	557	15	0	Greenville
1000	South Carolina	US	04/25/2020	34.89502264	-82.37295012	564	16	0	Greenville
1004	South Carolina	US	04/26/2020	34.89502264	-82.37295012	609	19	0	Greenville
1006	South Carolina	US	04/27/2020	34.89502264	-82.37295012	649	20	0	Greenville
1010	South Carolina	US	04/28/2020	34.89502264	-82.37295012	661	22	0	Greenville
1012	South Carolina	US	04/29/2020	34.89502264	-82.37295012	689	34	0	Greenville
1016	South Carolina	US	04/30/2020	34.89502264	-82.37295012	722	37	0	Greenville
1022	South Carolina	US	05/01/2020	34.89502264	-82.37295012	730	38	0	Greenville
1024	South Carolina	US	05/02/2020	34.89502264	-82.37295012	749	39	0	Greenville
1025	South Carolina	US	05/03/2020	34.89502264	-82.37295012	757	40	0	Greenville
1027	South Carolina	US	05/04/2020	34.89502264	-82.37295012	788	42	0	Greenville
1032	South Carolina	US	05/05/2020	34.89502264	-82.37295012	796	42	0	Greenville
1035	South Carolina	US	05/06/2020	34.89502264	-82.37295012	803	42	0	Greenville
1037	South Carolina	US	05/07/2020	34.89502264	-82.37295012	835	42	0	Greenville
1041	South Carolina	US	05/08/2020	34.89502264	-82.37295012	869	44	0	Greenville
1041	South Carolina	US	05/09/2020	34.89502264	-82.37295012	912	45	0	Greenville
1042	South Carolina	US	05/10/2020	34.89502264	-82.37295012	933	45	0	Greenville
1042	South Carolina	US	05/11/2020	34.89502264	-82.37295012	946	45	0	Greenville
1043	South Carolina	US	05/12/2020	34.89502264	-82.37295012	971	45	0	Greenville
1043	South Carolina	US	05/13/2020	34.89502264	-82.37295012	981	46	0	Greenville
1044	South Carolina	US	05/14/2020	34.89502264	-82.37295012	996	46	0	Greenville
1047	South Carolina	US	05/15/2020	34.89502264	-82.37295012	1021	46	0	Greenville
1048	South Carolina	US	05/16/2020	34.89502264	-82.37295012	1058	46	0	Greenville
