	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
874	Arkansas	US	03/22/2020	34.26767081	-91.92619839	9	0	0	Jefferson
1401	Arkansas	US	03/23/2020	34.26767081	-91.92619839	21	0	0	Jefferson
1401	Arkansas	US	03/24/2020	34.26767081	-91.92619839	21	0	0	Jefferson
1401	Arkansas	US	03/25/2020	34.26767081	-91.92619839	22	0	0	Jefferson
1400	Arkansas	US	03/26/2020	34.26767081	-91.92619839	23	0	0	Jefferson
1400	Arkansas	US	03/27/2020	34.26767081	-91.92619839	23	0	0	Jefferson
1400	Arkansas	US	03/28/2020	34.26767081	-91.92619839	25	0	0	Jefferson
1400	Arkansas	US	03/29/2020	34.26767081	-91.92619839	25	0	0	Jefferson
1400	Arkansas	US	03/30/2020	34.26767081	-91.92619839	26	0	0	Jefferson
944	Arkansas	US	03/31/2020	34.26767081	-91.92619839	33	0	0	Jefferson
971	Arkansas	US	04/01/2020	34.26767081	-91.92619839	42	0	0	Jefferson
1007	Arkansas	US	04/02/2020	34.26767081	-91.92619839	49	0	0	Jefferson
1025	Arkansas	US	04/03/2020	34.26767081	-91.92619839	51	0	0	Jefferson
1048	Arkansas	US	04/04/2020	34.26767081	-91.92619839	53	0	0	Jefferson
1086	Arkansas	US	04/05/2020	34.26767081	-91.92619839	59	0	0	Jefferson
1101	Arkansas	US	04/06/2020	34.26767081	-91.92619839	62	0	0	Jefferson
1124	Arkansas	US	04/07/2020	34.26767081	-91.92619839	69	0	0	Jefferson
1137	Arkansas	US	04/08/2020	34.26767081	-91.92619839	78	0	0	Jefferson
1148	Arkansas	US	04/09/2020	34.26767081	-91.92619839	90	1	0	Jefferson
1155	Arkansas	US	04/10/2020	34.26767081	-91.92619839	91	1	0	Jefferson
1168	Arkansas	US	04/11/2020	34.26767081	-91.92619839	91	2	0	Jefferson
1176	Arkansas	US	04/12/2020	34.26767081	-91.92619839	95	3	0	Jefferson
1185	Arkansas	US	04/13/2020	34.26767081	-91.92619839	100	4	0	Jefferson
1189	Arkansas	US	04/14/2020	34.26767081	-91.92619839	105	5	0	Jefferson
1195	Arkansas	US	04/15/2020	34.26767081	-91.92619839	106	6	0	Jefferson
1198	Arkansas	US	04/16/2020	34.26767081	-91.92619839	109	6	0	Jefferson
1198	Arkansas	US	04/17/2020	34.26767081	-91.92619839	113	6	0	Jefferson
1203	Arkansas	US	04/18/2020	34.26767081	-91.92619839	114	6	0	Jefferson
1213	Arkansas	US	04/19/2020	34.26767081	-91.92619839	118	6	0	Jefferson
1217	Arkansas	US	04/20/2020	34.26767081	-91.92619839	126	7	0	Jefferson
1223	Arkansas	US	04/21/2020	34.26767081	-91.92619839	126	7	0	Jefferson
1227	Arkansas	US	04/22/2020	34.26767081	-91.92619839	135	7	0	Jefferson
1235	Arkansas	US	04/23/2020	34.26767081	-91.92619839	142	7	0	Jefferson
1237	Arkansas	US	04/24/2020	34.26767081	-91.92619839	145	7	0	Jefferson
1238	Arkansas	US	04/25/2020	34.26767081	-91.92619839	149	7	0	Jefferson
1243	Arkansas	US	04/26/2020	34.26767081	-91.92619839	153	9	0	Jefferson
1245	Arkansas	US	04/27/2020	34.26767081	-91.92619839	160	9	0	Jefferson
1250	Arkansas	US	04/28/2020	34.26767081	-91.92619839	162	13	0	Jefferson
1252	Arkansas	US	04/29/2020	34.26767081	-91.92619839	168	13	0	Jefferson
1258	Arkansas	US	04/30/2020	34.26767081	-91.92619839	169	14	0	Jefferson
1264	Arkansas	US	05/01/2020	34.26767081	-91.92619839	177	15	0	Jefferson
1267	Arkansas	US	05/02/2020	34.26767081	-91.92619839	178	16	0	Jefferson
1269	Arkansas	US	05/03/2020	34.26767081	-91.92619839	184	17	0	Jefferson
1271	Arkansas	US	05/04/2020	34.26767081	-91.92619839	195	18	0	Jefferson
1276	Arkansas	US	05/05/2020	34.26767081	-91.92619839	199	19	0	Jefferson
1279	Arkansas	US	05/06/2020	34.26767081	-91.92619839	217	19	0	Jefferson
