	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2414	North Dakota	US	03/22/2020	46.93579637	-98.06605978	0	0	0	Barnes
133	North Dakota	US	03/23/2020	46.93579637	-98.06605978	0	0	0	Barnes
133	North Dakota	US	03/24/2020	46.93579637	-98.06605978	0	0	0	Barnes
133	North Dakota	US	03/25/2020	46.93579637	-98.06605978	0	0	0	Barnes
133	North Dakota	US	03/26/2020	46.93579637	-98.06605978	0	0	0	Barnes
133	North Dakota	US	03/27/2020	46.93579637	-98.06605978	0	0	0	Barnes
133	North Dakota	US	03/28/2020	46.93579637	-98.06605978	2	0	0	Barnes
133	North Dakota	US	03/29/2020	46.93579637	-98.06605978	2	0	0	Barnes
133	North Dakota	US	03/30/2020	46.93579637	-98.06605978	2	0	0	Barnes
92	North Dakota	US	03/31/2020	46.93579637	-98.06605978	2	0	0	Barnes
96	North Dakota	US	04/01/2020	46.93579637	-98.06605978	2	0	0	Barnes
101	North Dakota	US	04/02/2020	46.93579637	-98.06605978	2	0	0	Barnes
102	North Dakota	US	04/03/2020	46.93579637	-98.06605978	2	0	0	Barnes
105	North Dakota	US	04/04/2020	46.93579637	-98.06605978	2	0	0	Barnes
108	North Dakota	US	04/05/2020	46.93579637	-98.06605978	2	0	0	Barnes
108	North Dakota	US	04/06/2020	46.93579637	-98.06605978	2	0	0	Barnes
110	North Dakota	US	04/07/2020	46.93579637	-98.06605978	2	0	0	Barnes
111	North Dakota	US	04/08/2020	46.93579637	-98.06605978	2	0	0	Barnes
112	North Dakota	US	04/09/2020	46.93579637	-98.06605978	2	0	0	Barnes
112	North Dakota	US	04/10/2020	46.93579637	-98.06605978	2	0	0	Barnes
114	North Dakota	US	04/11/2020	46.93579637	-98.06605978	2	0	0	Barnes
114	North Dakota	US	04/12/2020	46.93579637	-98.06605978	2	0	0	Barnes
115	North Dakota	US	04/13/2020	46.93579637	-98.06605978	2	0	0	Barnes
116	North Dakota	US	04/14/2020	46.93579637	-98.06605978	2	0	0	Barnes
117	North Dakota	US	04/15/2020	46.93579637	-98.06605978	2	0	0	Barnes
117	North Dakota	US	04/16/2020	46.93579637	-98.06605978	2	0	0	Barnes
120	North Dakota	US	04/17/2020	46.93579637	-98.06605978	3	0	0	Barnes
120	North Dakota	US	04/18/2020	46.93579637	-98.06605978	3	0	0	Barnes
120	North Dakota	US	04/19/2020	46.93579637	-98.06605978	3	0	0	Barnes
120	North Dakota	US	04/20/2020	46.93579637	-98.06605978	3	0	0	Barnes
121	North Dakota	US	04/21/2020	46.93579637	-98.06605978	3	0	0	Barnes
121	North Dakota	US	04/22/2020	46.93579637	-98.06605978	3	0	0	Barnes
