	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
225	Florida	US	03/22/2020	28.70181754	-82.0794267	5	0	0	Sumter
2737	Florida	US	03/23/2020	28.70181754	-82.0794267	8	0	0	Sumter
2737	Florida	US	03/24/2020	28.70181754	-82.0794267	10	0	0	Sumter
2737	Florida	US	03/25/2020	28.70181754	-82.0794267	13	0	0	Sumter
2736	Florida	US	03/26/2020	28.70181754	-82.0794267	24	0	0	Sumter
2736	Florida	US	03/27/2020	28.70181754	-82.0794267	29	0	0	Sumter
2736	Florida	US	03/28/2020	28.70181754	-82.0794267	33	0	0	Sumter
2736	Florida	US	03/29/2020	28.70181754	-82.0794267	43	0	0	Sumter
2736	Florida	US	03/30/2020	28.70181754	-82.0794267	46	0	0	Sumter
1845	Florida	US	03/31/2020	28.70181754	-82.0794267	51	0	0	Sumter
1890	Florida	US	04/01/2020	28.70181754	-82.0794267	52	0	0	Sumter
1958	Florida	US	04/02/2020	28.70181754	-82.0794267	66	2	0	Sumter
2002	Florida	US	04/03/2020	28.70181754	-82.0794267	68	2	0	Sumter
2052	Florida	US	04/04/2020	28.70181754	-82.0794267	73	3	0	Sumter
2124	Florida	US	04/05/2020	28.70181754	-82.0794267	75	3	0	Sumter
2159	Florida	US	04/06/2020	28.70181754	-82.0794267	80	3	0	Sumter
2203	Florida	US	04/07/2020	28.70181754	-82.0794267	84	5	0	Sumter
2226	Florida	US	04/08/2020	28.70181754	-82.0794267	90	7	0	Sumter
2251	Florida	US	04/09/2020	28.70181754	-82.0794267	98	7	0	Sumter
2275	Florida	US	04/10/2020	28.70181754	-82.0794267	106	7	0	Sumter
2300	Florida	US	04/11/2020	28.70181754	-82.0794267	107	9	0	Sumter
2320	Florida	US	04/12/2020	28.70181754	-82.0794267	110	9	0	Sumter
2334	Florida	US	04/13/2020	28.70181754	-82.0794267	112	9	0	Sumter
2343	Florida	US	04/14/2020	28.70181754	-82.0794267	113	9	0	Sumter
2355	Florida	US	04/15/2020	28.70181754	-82.0794267	114	11	0	Sumter
2368	Florida	US	04/16/2020	28.70181754	-82.0794267	117	11	0	Sumter
2371	Florida	US	04/17/2020	28.70181754	-82.0794267	120	11	0	Sumter
2378	Florida	US	04/18/2020	28.70181754	-82.0794267	144	11	0	Sumter
2393	Florida	US	04/19/2020	28.70181754	-82.0794267	147	11	0	Sumter
2401	Florida	US	04/20/2020	28.70181754	-82.0794267	153	11	0	Sumter
2410	Florida	US	04/21/2020	28.70181754	-82.0794267	163	11	0	Sumter
2417	Florida	US	04/22/2020	28.70181754	-82.0794267	164	11	0	Sumter
2434	Florida	US	04/23/2020	28.70181754	-82.0794267	166	12	0	Sumter
2440	Florida	US	04/24/2020	28.70181754	-82.0794267	167	12	0	Sumter
2445	Florida	US	04/25/2020	28.70181754	-82.0794267	169	12	0	Sumter
2453	Florida	US	04/26/2020	28.70181754	-82.0794267	171	12	0	Sumter
2460	Florida	US	04/27/2020	28.70181754	-82.0794267	173	12	0	Sumter
2469	Florida	US	04/28/2020	28.70181754	-82.0794267	177	13	0	Sumter
2473	Florida	US	04/29/2020	28.70181754	-82.0794267	176	13	0	Sumter
2479	Florida	US	04/30/2020	28.70181754	-82.0794267	181	13	0	Sumter
2490	Florida	US	05/01/2020	28.70181754	-82.0794267	217	14	0	Sumter
2493	Florida	US	05/02/2020	28.70181754	-82.0794267	221	14	0	Sumter
2497	Florida	US	05/03/2020	28.70181754	-82.0794267	226	14	0	Sumter
2500	Florida	US	05/04/2020	28.70181754	-82.0794267	233	14	0	Sumter
2508	Florida	US	05/05/2020	28.70181754	-82.0794267	236	14	0	Sumter
2513	Florida	US	05/06/2020	28.70181754	-82.0794267	234	14	0	Sumter
2519	Florida	US	05/07/2020	28.70181754	-82.0794267	238	14	0	Sumter
2526	Florida	US	05/08/2020	28.70181754	-82.0794267	239	14	0	Sumter
2527	Florida	US	05/09/2020	28.70181754	-82.0794267	240	14	0	Sumter
2529	Florida	US	05/10/2020	28.70181754	-82.0794267	244	14	0	Sumter
2529	Florida	US	05/11/2020	28.70181754	-82.0794267	244	14	0	Sumter
2532	Florida	US	05/12/2020	28.70181754	-82.0794267	244	15	0	Sumter
2533	Florida	US	05/13/2020	28.70181754	-82.0794267	245	15	0	Sumter
2534	Florida	US	05/14/2020	28.70181754	-82.0794267	246	16	0	Sumter
2538	Florida	US	05/15/2020	28.70181754	-82.0794267	250	16	0	Sumter
2542	Florida	US	05/16/2020	28.70181754	-82.0794267	251	16	0	Sumter
2545	Florida	US	05/17/2020	28.70181754	-82.0794267	251	16	0	Sumter
2547	Florida	US	05/18/2020	28.70181754	-82.0794267	252	16	0	Sumter
2551	Florida	US	05/19/2020	28.70181754	-82.0794267	253	16	0	Sumter
2557	Florida	US	05/20/2020	28.70181754	-82.0794267	253	17	0	Sumter
2558	Florida	US	05/21/2020	28.70181754	-82.0794267	254	17	0	Sumter
2564	Florida	US	05/22/2020	28.70181754	-82.0794267	252	17	0	Sumter
2566	Florida	US	05/23/2020	28.70181754	-82.0794267	253	17	0	Sumter
2569	Florida	US	05/24/2020	28.70181754	-82.0794267	253	17	0	Sumter
2570	Florida	US	05/25/2020	28.70181754	-82.0794267	253	17	0	Sumter
2571	Florida	US	05/26/2020	28.70181754	-82.0794267	254	17	0	Sumter
2574	Florida	US	05/27/2020	28.70181754	-82.0794267	253	17	0	Sumter
2577	Florida	US	05/28/2020	28.70181754	-82.0794267	253	17	0	Sumter
2580	Florida	US	05/29/2020	28.70181754	-82.0794267	253	17	0	Sumter
2582	Florida	US	05/30/2020	28.70181754	-82.0794267	253	17	0	Sumter
2583	Florida	US	05/31/2020	28.70181754	-82.0794267	253	17	0	Sumter
2585	Florida	US	06/01/2020	28.70181754	-82.0794267	253	17	0	Sumter
