	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
193	Michigan	US	03/22/2020	43.98794227	-84.8481986	1	0	0	Clare
517	Michigan	US	03/23/2020	43.98794227	-84.84819859999998	1	0	0	Clare
517	Michigan	US	03/24/2020	43.98794227	-84.84819859999998	1	0	0	Clare
517	Michigan	US	03/25/2020	43.98794227	-84.84819859999998	1	0	0	Clare
517	Michigan	US	03/26/2020	43.98794227	-84.84819859999998	1	0	0	Clare
517	Michigan	US	03/27/2020	43.98794227	-84.84819859999998	1	0	0	Clare
517	Michigan	US	03/28/2020	43.98794227	-84.8481986	1	0	0	Clare
517	Michigan	US	03/29/2020	43.98794227	-84.8481986	1	0	0	Clare
517	Michigan	US	03/30/2020	43.98794227	-84.8481986	1	0	0	Clare
370	Michigan	US	03/31/2020	43.98794227	-84.84819859999998	1	0	0	Clare
379	Michigan	US	04/01/2020	43.98794227	-84.84819859999998	1	0	0	Clare
391	Michigan	US	04/02/2020	43.98794227	-84.8481986	1	0	0	Clare
395	Michigan	US	04/03/2020	43.98794227	-84.84819859999998	2	0	0	Clare
404	Michigan	US	04/04/2020	43.98794227	-84.8481986	1	0	0	Clare
417	Michigan	US	04/05/2020	43.98794227	-84.84819859999998	1	0	0	Clare
420	Michigan	US	04/06/2020	43.98794227	-84.8481986	3	0	0	Clare
428	Michigan	US	04/07/2020	43.98794227	-84.84819859999998	2	0	0	Clare
432	Michigan	US	04/08/2020	43.98794227	-84.84819859999998	2	0	0	Clare
435	Michigan	US	04/09/2020	43.98794227	-84.84819859999998	2	0	0	Clare
436	Michigan	US	04/10/2020	43.98794227	-84.84819859999998	3	1	0	Clare
440	Michigan	US	04/11/2020	43.98794227	-84.84819859999998	4	1	0	Clare
443	Michigan	US	04/12/2020	43.98794227	-84.8481986	4	1	0	Clare
446	Michigan	US	04/13/2020	43.98794227	-84.84819859999998	4	1	0	Clare
447	Michigan	US	04/14/2020	43.98794227	-84.84819859999998	4	1	0	Clare
450	Michigan	US	04/15/2020	43.98794227	-84.84819859999998	5	1	0	Clare
451	Michigan	US	04/16/2020	43.98794227	-84.84819859999998	7	1	0	Clare
453	Michigan	US	04/17/2020	43.98794227	-84.84819859999998	7	1	0	Clare
454	Michigan	US	04/18/2020	43.98794227	-84.8481986	8	1	0	Clare
457	Michigan	US	04/19/2020	43.98794227	-84.8481986	8	1	0	Clare
458	Michigan	US	04/20/2020	43.98794227	-84.84819859999998	9	1	0	Clare
462	Michigan	US	04/21/2020	43.98794227	-84.84819859999998	9	1	0	Clare
464	Michigan	US	04/22/2020	43.98794227	-84.84819859999998	10	1	0	Clare
465	Michigan	US	04/23/2020	43.98794227	-84.84819859999998	10	1	0	Clare
465	Michigan	US	04/24/2020	43.98794227	-84.84819859999998	10	1	0	Clare
465	Michigan	US	04/25/2020	43.98794227	-84.84819859999998	10	1	0	Clare
466	Michigan	US	04/26/2020	43.98794227	-84.84819859999998	10	1	0	Clare
