	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2174	Montana	US	03/22/2020	45.5197966	-104.5395536	0	0	0	Carter
410	Montana	US	03/23/2020	45.5197966	-104.5395536	0	0	0	Carter
410	Montana	US	03/24/2020	45.5197966	-104.5395536	0	0	0	Carter
410	Montana	US	03/25/2020	45.5197966	-104.5395536	0	0	0	Carter
410	Montana	US	03/26/2020	45.5197966	-104.5395536	0	0	0	Carter
410	Montana	US	03/27/2020	45.5197966	-104.5395536	0	0	0	Carter
410	Montana	US	03/28/2020	45.5197966	-104.5395536	0	0	0	Carter
410	Montana	US	03/29/2020	45.5197966	-104.5395536	0	0	0	Carter
410	Montana	US	03/30/2020	45.5197966	-104.5395536	0	0	0	Carter
2268	Montana	US	08/19/2020	45.5197966	-104.5395536	0	0	0	Carter
2268	Montana	US	08/20/2020	45.5197966	-104.5395536	0	0	0	Carter
2268	Montana	US	08/21/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/22/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/23/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/24/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/25/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/26/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/27/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/28/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/29/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/30/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	08/31/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/01/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/02/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/03/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/04/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/05/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/06/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/07/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/08/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/09/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/10/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/11/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/12/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/13/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/14/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/15/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/16/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/17/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/18/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/19/2020	45.5197966	-104.5395536	0	0	0	Carter
2269	Montana	US	09/20/2020	45.5197966	-104.5395536	0	0	0	Carter
2270	Montana	US	09/21/2020	45.5197966	-104.5395536	0	0	0	Carter
2270	Montana	US	09/22/2020	45.5197966	-104.5395536	0	0	0	Carter
2270	Montana	US	09/23/2020	45.5197966	-104.5395536	0	0	0	Carter
2270	Montana	US	09/24/2020	45.5197966	-104.5395536	3	0	0	Carter
2270	Montana	US	09/25/2020	45.5197966	-104.5395536	3	0	0	Carter
2270	Montana	US	09/26/2020	45.5197966	-104.5395536	4	0	0	Carter
2270	Montana	US	09/27/2020	45.5197966	-104.5395536	4	0	0	Carter
2270	Montana	US	09/28/2020	45.5197966	-104.5395536	4	0	0	Carter
2270	Montana	US	09/29/2020	45.5197966	-104.5395536	6	0	0	Carter
2270	Montana	US	09/30/2020	45.5197966	-104.5395536	6	0	0	Carter
2270	Montana	US	10/01/2020	45.5197966	-104.5395536	6	0	0	Carter
2270	Montana	US	10/02/2020	45.5197966	-104.5395536	9	0	0	Carter
2270	Montana	US	10/03/2020	45.5197966	-104.5395536	9	0	0	Carter
2270	Montana	US	10/04/2020	45.5197966	-104.5395536	9	0	0	Carter
2270	Montana	US	10/05/2020	45.5197966	-104.5395536	9	0	0	Carter
2270	Montana	US	10/06/2020	45.5197966	-104.5395536	9	0	0	Carter
2270	Montana	US	10/07/2020	45.5197966	-104.5395536	9	0	0	Carter
2270	Montana	US	10/08/2020	45.5197966	-104.5395536	9	0	0	Carter
2270	Montana	US	10/09/2020	45.5197966	-104.5395536	11	0	0	Carter
2270	Montana	US	10/10/2020	45.5197966	-104.5395536	8	0	0	Carter
2270	Montana	US	10/11/2020	45.5197966	-104.5395536	9	0	0	Carter
2271	Montana	US	10/12/2020	45.5197966	-104.5395536	9	0	0	Carter
2271	Montana	US	10/13/2020	45.5197966	-104.5395536	11	0	0	Carter
2271	Montana	US	10/14/2020	45.5197966	-104.5395536	11	0	0	Carter
2271	Montana	US	10/15/2020	45.5197966	-104.5395536	26	0	0	Carter
2272	Montana	US	10/16/2020	45.5197966	-104.5395536	28	0	0	Carter
2272	Montana	US	10/17/2020	45.5197966	-104.5395536	31	0	0	Carter
