	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
797	Indiana	US	03/22/2020	39.10235626	-85.26212744	1	0	0	Ripley
2437	Indiana	US	03/23/2020	39.10235626	-85.26212744	1	0	0	Ripley
2437	Indiana	US	03/24/2020	39.10235626	-85.26212744	6	0	0	Ripley
2437	Indiana	US	03/25/2020	39.10235626	-85.26212744	7	0	0	Ripley
2436	Indiana	US	03/26/2020	39.10235626	-85.26212744	11	0	0	Ripley
2436	Indiana	US	03/27/2020	39.10235626	-85.26212744	14	0	0	Ripley
2436	Indiana	US	03/28/2020	39.10235626	-85.26212744	15	0	0	Ripley
2436	Indiana	US	03/29/2020	39.10235626	-85.26212744	19	0	0	Ripley
2436	Indiana	US	03/30/2020	39.10235626	-85.26212744	25	0	0	Ripley
1635	Indiana	US	03/31/2020	39.10235626	-85.26212744	31	1	0	Ripley
1676	Indiana	US	04/01/2020	39.10235626	-85.26212744	33	1	0	Ripley
1740	Indiana	US	04/02/2020	39.10235626	-85.26212744	39	1	0	Ripley
1784	Indiana	US	04/03/2020	39.10235626	-85.26212744	47	1	0	Ripley
1828	Indiana	US	04/04/2020	39.10235626	-85.26212744	51	2	0	Ripley
1892	Indiana	US	04/05/2020	39.10235626	-85.26212744	60	2	0	Ripley
1925	Indiana	US	04/06/2020	39.10235626	-85.26212744	70	2	0	Ripley
1966	Indiana	US	04/07/2020	39.10235626	-85.26212744	76	2	0	Ripley
1984	Indiana	US	04/08/2020	39.10235626	-85.26212744	76	3	0	Ripley
2007	Indiana	US	04/09/2020	39.10235626	-85.26212744	77	3	0	Ripley
2026	Indiana	US	04/10/2020	39.10235626	-85.26212744	79	3	0	Ripley
2050	Indiana	US	04/11/2020	39.10235626	-85.26212744	81	3	0	Ripley
2065	Indiana	US	04/12/2020	39.10235626	-85.26212744	84	3	0	Ripley
2079	Indiana	US	04/13/2020	39.10235626	-85.26212744	86	3	0	Ripley
2087	Indiana	US	04/14/2020	39.10235626	-85.26212744	89	3	0	Ripley
2098	Indiana	US	04/15/2020	39.10235626	-85.26212744	88	3	0	Ripley
2108	Indiana	US	04/16/2020	39.10235626	-85.26212744	89	3	0	Ripley
2110	Indiana	US	04/17/2020	39.10235626	-85.26212744	77	3	0	Ripley
2117	Indiana	US	04/18/2020	39.10235626	-85.26212744	80	3	0	Ripley
2130	Indiana	US	04/19/2020	39.10235626	-85.26212744	82	3	0	Ripley
2137	Indiana	US	04/20/2020	39.10235626	-85.26212744	82	3	0	Ripley
2146	Indiana	US	04/21/2020	39.10235626	-85.26212744	83	3	0	Ripley
2153	Indiana	US	04/22/2020	39.10235626	-85.26212744	86	3	0	Ripley
2167	Indiana	US	04/23/2020	39.10235626	-85.26212744	87	5	0	Ripley
2172	Indiana	US	04/24/2020	39.10235626	-85.26212744	87	5	0	Ripley
2177	Indiana	US	04/25/2020	39.10235626	-85.26212744	89	5	0	Ripley
2184	Indiana	US	04/26/2020	39.10235626	-85.26212744	89	5	0	Ripley
2190	Indiana	US	04/27/2020	39.10235626	-85.26212744	90	5	0	Ripley
2198	Indiana	US	04/28/2020	39.10235626	-85.26212744	91	5	0	Ripley
2201	Indiana	US	04/29/2020	39.10235626	-85.26212744	92	5	0	Ripley
2207	Indiana	US	04/30/2020	39.10235626	-85.26212744	92	5	0	Ripley
2217	Indiana	US	05/01/2020	39.10235626	-85.26212744	93	5	0	Ripley
2221	Indiana	US	05/02/2020	39.10235626	-85.26212744	94	6	0	Ripley
2224	Indiana	US	05/03/2020	39.10235626	-85.26212744	94	6	0	Ripley
2227	Indiana	US	05/04/2020	39.10235626	-85.26212744	97	6	0	Ripley
2234	Indiana	US	05/05/2020	39.10235626	-85.26212744	98	6	0	Ripley
2239	Indiana	US	05/06/2020	39.10235626	-85.26212744	99	6	0	Ripley
2243	Indiana	US	05/07/2020	39.10235626	-85.26212744	98	6	0	Ripley
2250	Indiana	US	05/08/2020	39.10235626	-85.26212744	98	6	0	Ripley
2251	Indiana	US	05/09/2020	39.10235626	-85.26212744	98	6	0	Ripley
2253	Indiana	US	05/10/2020	39.10235626	-85.26212744	101	6	0	Ripley
2253	Indiana	US	05/11/2020	39.10235626	-85.26212744	101	6	0	Ripley
2256	Indiana	US	05/12/2020	39.10235626	-85.26212744	104	6	0	Ripley
2257	Indiana	US	05/13/2020	39.10235626	-85.26212744	105	6	0	Ripley
2258	Indiana	US	05/14/2020	39.10235626	-85.26212744	105	6	0	Ripley
2262	Indiana	US	05/15/2020	39.10235626	-85.26212744	106	6	0	Ripley
2267	Indiana	US	05/16/2020	39.10235626	-85.26212744	107	6	0	Ripley
2269	Indiana	US	05/17/2020	39.10235626	-85.26212744	107	6	0	Ripley
2271	Indiana	US	05/18/2020	39.10235626	-85.26212744	108	6	0	Ripley
2274	Indiana	US	05/19/2020	39.10235626	-85.26212744	107	6	0	Ripley
2280	Indiana	US	05/20/2020	39.10235626	-85.26212744	107	6	0	Ripley
2281	Indiana	US	05/21/2020	39.10235626	-85.26212744	110	6	0	Ripley
2285	Indiana	US	05/22/2020	39.10235626	-85.26212744	110	6	0	Ripley
2287	Indiana	US	05/23/2020	39.10235626	-85.26212744	112	6	0	Ripley
2290	Indiana	US	05/24/2020	39.10235626	-85.26212744	112	6	0	Ripley
2291	Indiana	US	05/25/2020	39.10235626	-85.26212744	112	6	0	Ripley
2292	Indiana	US	05/26/2020	39.10235626	-85.26212744	112	6	0	Ripley
2295	Indiana	US	05/27/2020	39.10235626	-85.26212744	113	6	0	Ripley
2297	Indiana	US	05/28/2020	39.10235626	-85.26212744	110	6	0	Ripley
2300	Indiana	US	05/29/2020	39.10235626	-85.26212744	108	6	0	Ripley
2302	Indiana	US	05/30/2020	39.10235626	-85.26212744	108	6	0	Ripley
2303	Indiana	US	05/31/2020	39.10235626	-85.26212744	109	6	0	Ripley
2305	Indiana	US	06/01/2020	39.10235626	-85.26212744	109	6	0	Ripley
2309	Indiana	US	06/02/2020	39.10235626	-85.26212744	108	6	0	Ripley
2311	Indiana	US	06/03/2020	39.10235626	-85.26212744	108	6	0	Ripley
2312	Indiana	US	06/04/2020	39.10235626	-85.26212744	108	6	0	Ripley
2315	Indiana	US	06/05/2020	39.10235626	-85.26212744	108	6	0	Ripley
2316	Indiana	US	06/06/2020	39.10235626	-85.26212744	108	6	0	Ripley
2316	Indiana	US	06/07/2020	39.10235626	-85.26212744	108	6	0	Ripley
2316	Indiana	US	06/08/2020	39.10235626	-85.26212744	109	6	0	Ripley
2317	Indiana	US	06/09/2020	39.10235626	-85.26212744	110	6	0	Ripley
2319	Indiana	US	06/10/2020	39.10235626	-85.26212744	109	6	0	Ripley
2320	Indiana	US	06/11/2020	39.10235626	-85.26212744	109	6	0	Ripley
2332	Indiana	US	06/12/2020	39.10235626	-85.26212744	109	6	0	Ripley
2334	Indiana	US	06/13/2020	39.10235626	-85.26212744	109	6	0	Ripley
2334	Indiana	US	06/14/2020	39.10235626	-85.26212744	109	6	0	Ripley
2337	Indiana	US	06/15/2020	39.10235626	-85.26212744	109	6	0	Ripley
2335	Indiana	US	06/16/2020	39.10235626	-85.26212744	111	6	0	Ripley
2337	Indiana	US	06/17/2020	39.10235626	-85.26212744	111	6	0	Ripley
2337	Indiana	US	06/18/2020	39.10235626	-85.26212744	111	6	0	Ripley
