	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
1765	Owsley	489	US	14	37.42823949	-83.68811419	Kentucky		04/26/2021
1765	Owsley	489	US	14	37.42823949	-83.68811419	Kentucky		04/27/2021
1765	Owsley	489	US	14	37.42823949	-83.68811419	Kentucky		04/28/2021
1765	Owsley	489	US	14	37.42823949	-83.68811419	Kentucky		04/29/2021
1765	Owsley	490	US	14	37.42823949	-83.68811419	Kentucky		04/30/2021
1765	Owsley	490	US	14	37.42823949	-83.68811419	Kentucky		05/01/2021
1765	Owsley	490	US	14	37.42823949	-83.68811419	Kentucky		05/02/2021
1765	Owsley	490	US	14	37.42823949	-83.68811419	Kentucky		05/03/2021
1765	Owsley	491	US	14	37.42823949	-83.68811419	Kentucky		05/04/2021
1765	Owsley	492	US	14	37.42823949	-83.68811419	Kentucky		05/05/2021
1765	Owsley	492	US	14	37.42823949	-83.68811419	Kentucky		05/06/2021
1765	Owsley	493	US	14	37.42823949	-83.68811419	Kentucky		05/07/2021
1765	Owsley	493	US	14	37.42823949	-83.68811419	Kentucky		05/08/2021
1765	Owsley	493	US	14	37.42823949	-83.68811419	Kentucky		05/09/2021
1765	Owsley	494	US	15	37.42823949	-83.68811419	Kentucky		05/10/2021
1765	Owsley	495	US	15	37.42823949	-83.68811419	Kentucky		05/11/2021
1765	Owsley	495	US	15	37.42823949	-83.68811419	Kentucky		05/12/2021
1765	Owsley	496	US	15	37.42823949	-83.68811419	Kentucky		05/13/2021
1765	Owsley	496	US	15	37.42823949	-83.68811419	Kentucky		05/14/2021
1765	Owsley	496	US	15	37.42823949	-83.68811419	Kentucky		05/15/2021
1765	Owsley	496	US	15	37.42823949	-83.68811419	Kentucky		05/16/2021
1765	Owsley	496	US	15	37.42823949	-83.68811419	Kentucky		05/17/2021
1765	Owsley	498	US	15	37.42823949	-83.68811419	Kentucky		05/18/2021
1765	Owsley	498	US	15	37.42823949	-83.68811419	Kentucky		05/19/2021
1765	Owsley	498	US	15	37.42823949	-83.68811419	Kentucky		05/20/2021
1765	Owsley	498	US	15	37.42823949	-83.68811419	Kentucky		05/21/2021
1765	Owsley	498	US	15	37.42823949	-83.68811419	Kentucky		05/22/2021
1765	Owsley	498	US	15	37.42823949	-83.68811419	Kentucky		05/23/2021
1765	Owsley	498	US	15	37.42823949	-83.68811419	Kentucky		05/24/2021
1765	Owsley	498	US	15	37.42823949	-83.68811419	Kentucky		05/25/2021
1765	Owsley	498	US	15	37.42823949	-83.68811419	Kentucky		05/26/2021
1766	Owsley	500	US	15	37.42823949	-83.68811419	Kentucky		05/27/2021
1766	Owsley	500	US	15	37.42823949	-83.68811419	Kentucky		05/28/2021
1766	Owsley	503	US	16	37.42823949	-83.68811419	Kentucky		05/29/2021
1766	Owsley	503	US	16	37.42823949	-83.68811419	Kentucky		05/30/2021
1766	Owsley	503	US	16	37.42823949	-83.68811419	Kentucky		05/31/2021
1766	Owsley	504	US	16	37.42823949	-83.68811419	Kentucky		06/01/2021
1766	Owsley	503	US	16	37.42823949	-83.68811419	Kentucky		06/02/2021
1766	Owsley	503	US	16	37.42823949	-83.68811419	Kentucky		06/03/2021
1766	Owsley	503	US	16	37.42823949	-83.68811419	Kentucky		06/04/2021
1766	Owsley	504	US	16	37.42823949	-83.68811419	Kentucky		06/05/2021
1766	Owsley	504	US	16	37.42823949	-83.68811419	Kentucky		06/06/2021
1766	Owsley	504	US	16	37.42823949	-83.68811419	Kentucky		06/07/2021
1766	Owsley	506	US	16	37.42823949	-83.68811419	Kentucky		06/08/2021
1766	Owsley	506	US	16	37.42823949	-83.68811419	Kentucky		06/09/2021
1766	Owsley	506	US	16	37.42823949	-83.68811419	Kentucky		06/10/2021
1766	Owsley	506	US	16	37.42823949	-83.68811419	Kentucky		06/11/2021
1766	Owsley	506	US	16	37.42823949	-83.68811419	Kentucky		06/12/2021
1766	Owsley	506	US	16	37.42823949	-83.68811419	Kentucky		06/13/2021
1766	Owsley	505	US	16	37.42823949	-83.68811419	Kentucky		06/14/2021
1766	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		06/15/2021
1766	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		06/16/2021
1768	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		06/17/2021
1768	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		06/18/2021
1768	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		06/19/2021
1768	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		06/20/2021
1768	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/21/2021
1768	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/22/2021
1768	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/23/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/24/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/25/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/26/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/27/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/28/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/29/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		06/30/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		07/01/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		07/02/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		07/03/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		07/04/2021
1769	Owsley	508	US	16	37.42823949	-83.68811419	Kentucky		07/05/2021
1769	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		07/06/2021
1769	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		07/07/2021
1769	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		07/08/2021
1769	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		07/09/2021
1769	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		07/10/2021
1769	Owsley	507	US	16	37.42823949	-83.68811419	Kentucky		07/11/2021
1769	Owsley	506	US	16	37.42823949	-83.68811419	Kentucky		07/12/2021
1769	Owsley	506	US	16	37.42823949	-83.68811419	Kentucky		07/13/2021
1769	Owsley	506	US	16	37.42823949	-83.68811419	Kentucky		07/14/2021
1769	Owsley	509	US	16	37.42823949	-83.68811419	Kentucky		07/15/2021
1769	Owsley	510	US	16	37.42823949	-83.68811419	Kentucky		07/16/2021
1769	Owsley	510	US	16	37.42823949	-83.68811419	Kentucky		07/17/2021
1769	Owsley	510	US	16	37.42823949	-83.68811419	Kentucky		07/18/2021
1769	Owsley	510	US	16	37.42823949	-83.68811419	Kentucky		07/19/2021
1769	Owsley	510	US	16	37.42823949	-83.68811419	Kentucky		07/20/2021
1769	Owsley	510	US	16	37.42823949	-83.68811419	Kentucky		07/21/2021
1769	Owsley	510	US	16	37.42823949	-83.68811419	Kentucky		07/22/2021
1769	Owsley	510	US	16	37.42823949	-83.68811419	Kentucky		07/23/2021
