	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
2139	Oktibbeha	4352	US	90	33.42491685	-88.87905132	Mississippi	0	02/14/2021
2139	Oktibbeha	4354	US	90	33.42491685	-88.87905132	Mississippi	0	02/15/2021
2139	Oktibbeha	4362	US	90	33.42491685	-88.87905132	Mississippi	0	02/16/2021
2139	Oktibbeha	4368	US	90	33.42491685	-88.87905132	Mississippi	0	02/17/2021
2139	Oktibbeha	4368	US	90	33.42491685	-88.87905132	Mississippi	0	02/18/2021
2140	Oktibbeha	4371	US	90	33.42491685	-88.87905132	Mississippi	0	02/19/2021
2140	Oktibbeha	4374	US	90	33.42491685	-88.87905132	Mississippi	0	02/20/2021
2140	Oktibbeha	4377	US	90	33.42491685	-88.87905132	Mississippi	0	02/21/2021
2140	Oktibbeha	4377	US	90	33.42491685	-88.87905132	Mississippi	0	02/22/2021
2140	Oktibbeha	4380	US	91	33.42491685	-88.87905132	Mississippi	0	02/23/2021
2140	Oktibbeha	4386	US	91	33.42491685	-88.87905132	Mississippi	0	02/24/2021
2140	Oktibbeha	4399	US	91	33.42491685	-88.87905132	Mississippi	0	02/25/2021
2140	Oktibbeha	4403	US	91	33.42491685	-88.87905132	Mississippi	0	02/26/2021
2140	Oktibbeha	4406	US	93	33.42491685	-88.87905132	Mississippi	0	02/27/2021
2140	Oktibbeha	4409	US	93	33.42491685	-88.87905132	Mississippi	0	02/28/2021
2140	Oktibbeha	4413	US	93	33.42491685	-88.87905132	Mississippi	0	03/01/2021
2140	Oktibbeha	4414	US	93	33.42491685	-88.87905132	Mississippi	0	03/02/2021
2140	Oktibbeha	4415	US	93	33.42491685	-88.87905132	Mississippi	0	03/03/2021
2140	Oktibbeha	4421	US	94	33.42491685	-88.87905132	Mississippi	0	03/04/2021
2140	Oktibbeha	4426	US	94	33.42491685	-88.87905132	Mississippi	0	03/05/2021
2140	Oktibbeha	4430	US	95	33.42491685	-88.87905132	Mississippi	0	03/06/2021
2140	Oktibbeha	4432	US	95	33.42491685	-88.87905132	Mississippi		03/07/2021
2140	Oktibbeha	4433	US	95	33.42491685	-88.87905132	Mississippi		03/08/2021
2140	Oktibbeha	4438	US	95	33.42491685	-88.87905132	Mississippi		03/09/2021
2140	Oktibbeha	4444	US	96	33.42491685	-88.87905132	Mississippi		03/10/2021
2140	Oktibbeha	4448	US	96	33.42491685	-88.87905132	Mississippi		03/11/2021
2140	Oktibbeha	4463	US	97	33.42491685	-88.87905132	Mississippi		03/12/2021
2140	Oktibbeha	4468	US	97	33.42491685	-88.87905132	Mississippi		03/13/2021
2140	Oktibbeha	4472	US	97	33.42491685	-88.87905132	Mississippi		03/14/2021
2140	Oktibbeha	4474	US	97	33.42491685	-88.87905132	Mississippi		03/15/2021
2140	Oktibbeha	4473	US	97	33.42491685	-88.87905132	Mississippi		03/16/2021
2140	Oktibbeha	4477	US	97	33.42491685	-88.87905132	Mississippi		03/17/2021
2140	Oktibbeha	4484	US	97	33.42491685	-88.87905132	Mississippi		03/18/2021
2140	Oktibbeha	4489	US	97	33.42491685	-88.87905132	Mississippi		03/19/2021
2140	Oktibbeha	4493	US	97	33.42491685	-88.87905132	Mississippi		03/20/2021
2140	Oktibbeha	4499	US	97	33.42491685	-88.87905132	Mississippi		03/21/2021
2140	Oktibbeha	4501	US	97	33.42491685	-88.87905132	Mississippi		03/22/2021
2140	Oktibbeha	4502	US	97	33.42491685	-88.87905132	Mississippi		03/23/2021
2140	Oktibbeha	4506	US	97	33.42491685	-88.87905132	Mississippi		03/24/2021
2140	Oktibbeha	4508	US	97	33.42491685	-88.87905132	Mississippi		03/25/2021
2140	Oktibbeha	4511	US	97	33.42491685	-88.87905132	Mississippi		03/26/2021
2140	Oktibbeha	4511	US	97	33.42491685	-88.87905132	Mississippi		03/27/2021
2140	Oktibbeha	4514	US	97	33.42491685	-88.87905132	Mississippi		03/28/2021
2140	Oktibbeha	4517	US	97	33.42491685	-88.87905132	Mississippi		03/29/2021
2140	Oktibbeha	4517	US	97	33.42491685	-88.87905132	Mississippi		03/30/2021
2140	Oktibbeha	4520	US	97	33.42491685	-88.87905132	Mississippi		03/31/2021
2140	Oktibbeha	4524	US	97	33.42491685	-88.87905132	Mississippi		04/01/2021
2142	Oktibbeha	4530	US	97	33.42491685	-88.87905132	Mississippi		04/02/2021
2142	Oktibbeha	4534	US	97	33.42491685	-88.87905132	Mississippi		04/03/2021
2142	Oktibbeha	4536	US	97	33.42491685	-88.87905132	Mississippi		04/04/2021
2142	Oktibbeha	4537	US	97	33.42491685	-88.87905132	Mississippi		04/05/2021
2142	Oktibbeha	4542	US	97	33.42491685	-88.87905132	Mississippi		04/06/2021
2142	Oktibbeha	4543	US	97	33.42491685	-88.87905132	Mississippi		04/07/2021
2142	Oktibbeha	4545	US	97	33.42491685	-88.87905132	Mississippi		04/08/2021
2142	Oktibbeha	4550	US	97	33.42491685	-88.87905132	Mississippi		04/09/2021
2142	Oktibbeha	4552	US	97	33.42491685	-88.87905132	Mississippi		04/10/2021
2142	Oktibbeha	4552	US	97	33.42491685	-88.87905132	Mississippi		04/11/2021
2142	Oktibbeha	4552	US	97	33.42491685	-88.87905132	Mississippi		04/12/2021
2142	Oktibbeha	4558	US	97	33.42491685	-88.87905132	Mississippi		04/13/2021
2142	Oktibbeha	4562	US	97	33.42491685	-88.87905132	Mississippi		04/14/2021
2142	Oktibbeha	4570	US	97	33.42491685	-88.87905132	Mississippi		04/15/2021
2142	Oktibbeha	4571	US	97	33.42491685	-88.87905132	Mississippi		04/16/2021
2142	Oktibbeha	4579	US	97	33.42491685	-88.87905132	Mississippi		04/17/2021
2142	Oktibbeha	4580	US	97	33.42491685	-88.87905132	Mississippi		04/18/2021
2142	Oktibbeha	4580	US	97	33.42491685	-88.87905132	Mississippi		04/19/2021
2142	Oktibbeha	4582	US	98	33.42491685	-88.87905132	Mississippi		04/20/2021
2142	Oktibbeha	4582	US	98	33.42491685	-88.87905132	Mississippi		04/21/2021
2142	Oktibbeha	4586	US	98	33.42491685	-88.87905132	Mississippi		04/22/2021
2142	Oktibbeha	4587	US	98	33.42491685	-88.87905132	Mississippi		04/23/2021
2142	Oktibbeha	4587	US	98	33.42491685	-88.87905132	Mississippi		04/24/2021
2142	Oktibbeha	4587	US	98	33.42491685	-88.87905132	Mississippi		04/25/2021
2142	Oktibbeha	4589	US	98	33.42491685	-88.87905132	Mississippi		04/26/2021
2142	Oktibbeha	4590	US	98	33.42491685	-88.87905132	Mississippi		04/27/2021
2142	Oktibbeha	4592	US	98	33.42491685	-88.87905132	Mississippi		04/28/2021
2142	Oktibbeha	4592	US	98	33.42491685	-88.87905132	Mississippi		04/29/2021
2142	Oktibbeha	4593	US	98	33.42491685	-88.87905132	Mississippi		04/30/2021
2142	Oktibbeha	4593	US	98	33.42491685	-88.87905132	Mississippi		05/01/2021
2142	Oktibbeha	4593	US	98	33.42491685	-88.87905132	Mississippi		05/02/2021
2142	Oktibbeha	4601	US	98	33.42491685	-88.87905132	Mississippi		05/03/2021
2142	Oktibbeha	4603	US	98	33.42491685	-88.87905132	Mississippi		05/04/2021
2142	Oktibbeha	4606	US	98	33.42491685	-88.87905132	Mississippi		05/05/2021
2142	Oktibbeha	4611	US	98	33.42491685	-88.87905132	Mississippi		05/06/2021
2142	Oktibbeha	4614	US	98	33.42491685	-88.87905132	Mississippi		05/07/2021
2142	Oktibbeha	4614	US	98	33.42491685	-88.87905132	Mississippi		05/08/2021
2142	Oktibbeha	4614	US	98	33.42491685	-88.87905132	Mississippi		05/09/2021
2142	Oktibbeha	4621	US	98	33.42491685	-88.87905132	Mississippi		05/10/2021
2142	Oktibbeha	4621	US	98	33.42491685	-88.87905132	Mississippi		05/11/2021
2142	Oktibbeha	4625	US	98	33.42491685	-88.87905132	Mississippi		05/12/2021
2142	Oktibbeha	4627	US	98	33.42491685	-88.87905132	Mississippi		05/13/2021
2142	Oktibbeha	4629	US	98	33.42491685	-88.87905132	Mississippi		05/14/2021
2142	Oktibbeha	4629	US	98	33.42491685	-88.87905132	Mississippi		05/15/2021
2142	Oktibbeha	4629	US	98	33.42491685	-88.87905132	Mississippi		05/16/2021
2142	Oktibbeha	4632	US	98	33.42491685	-88.87905132	Mississippi		05/17/2021
2142	Oktibbeha	4633	US	98	33.42491685	-88.87905132	Mississippi		05/18/2021
2142	Oktibbeha	4636	US	98	33.42491685	-88.87905132	Mississippi		05/19/2021
2142	Oktibbeha	4638	US	98	33.42491685	-88.87905132	Mississippi		05/20/2021
2142	Oktibbeha	4639	US	98	33.42491685	-88.87905132	Mississippi		05/21/2021
2142	Oktibbeha	4639	US	98	33.42491685	-88.87905132	Mississippi		05/22/2021
2142	Oktibbeha	4639	US	98	33.42491685	-88.87905132	Mississippi		05/23/2021
2142	Oktibbeha	4645	US	98	33.42491685	-88.87905132	Mississippi		05/24/2021
