	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
289	Massachusetts	US	03/22/2020	41.94070556	-70.80802823	25	0	0	Plymouth
2296	Massachusetts	US	03/23/2020	41.94070556	-70.80802823	32	0	0	Plymouth
2296	Massachusetts	US	03/24/2020	41.94070556	-70.80802823	64	0	0	Plymouth
2296	Massachusetts	US	03/25/2020	41.94070556	-70.80802823	101	0	0	Plymouth
2295	Massachusetts	US	03/26/2020	41.94070556	-70.80802823	138	0	0	Plymouth
2295	Massachusetts	US	03/27/2020	41.94070556	-70.80802823	187	0	0	Plymouth
2295	Massachusetts	US	03/28/2020	41.94070556	-70.80802823	272	0	0	Plymouth
2295	Massachusetts	US	03/29/2020	41.94070556	-70.80802823	325	0	0	Plymouth
2295	Massachusetts	US	03/30/2020	41.94070556	-70.80802823	380	0	0	Plymouth
1552	Massachusetts	US	03/31/2020	41.94070556	-70.80802823	459	2	0	Plymouth
1592	Massachusetts	US	04/01/2020	41.94070556	-70.80802823	561	5	0	Plymouth
1654	Massachusetts	US	04/02/2020	41.94070556	-70.80802823	621	6	0	Plymouth
1694	Massachusetts	US	04/03/2020	41.94070556	-70.80802823	745	7	0	Plymouth
1737	Massachusetts	US	04/04/2020	41.94070556	-70.80802823	898	8	0	Plymouth
1797	Massachusetts	US	04/05/2020	41.94070556	-70.80802823	963	10	0	Plymouth
1826	Massachusetts	US	04/06/2020	41.94070556	-70.80802823	1067	15	0	Plymouth
1865	Massachusetts	US	04/07/2020	41.94070556	-70.80802823	1194	26	0	Plymouth
1880	Massachusetts	US	04/08/2020	41.94070556	-70.80802823	1327	33	0	Plymouth
1900	Massachusetts	US	04/09/2020	41.94070556	-70.80802823	1507	33	0	Plymouth
1916	Massachusetts	US	04/10/2020	41.94070556	-70.80802823	1677	33	0	Plymouth
1938	Massachusetts	US	04/11/2020	41.94070556	-70.80802823	1809	51	0	Plymouth
1951	Massachusetts	US	04/12/2020	41.94070556	-70.80802823	2024	55	0	Plymouth
1965	Massachusetts	US	04/13/2020	41.94070556	-70.80802823	2141	55	0	Plymouth
1973	Massachusetts	US	04/14/2020	41.94070556	-70.80802823	2207	55	0	Plymouth
1983	Massachusetts	US	04/15/2020	41.94070556	-70.80802823	2308	89	0	Plymouth
1992	Massachusetts	US	04/16/2020	41.94070556	-70.80802823	2466	89	0	Plymouth
1994	Massachusetts	US	04/17/2020	41.94070556	-70.80802823	2577	93	0	Plymouth
2000	Massachusetts	US	04/18/2020	41.94070556	-70.80802823	2688	105	0	Plymouth
2013	Massachusetts	US	04/19/2020	41.94070556	-70.80802823	2832	131	0	Plymouth
