	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2166	Missouri	US	03/22/2020	37.11303869	-90.46001416	0	0	0	Wayne
3023	Missouri	US	03/23/2020	37.11303869	-90.46001416	0	0	0	Wayne
3022	Missouri	US	03/24/2020	37.11303869	-90.46001416	0	0	0	Wayne
3022	Missouri	US	03/25/2020	37.11303869	-90.46001416	0	0	0	Wayne
3019	Missouri	US	03/26/2020	37.11303869	-90.46001416	0	0	0	Wayne
3026	Missouri	US	03/27/2020	37.11303869	-90.46001416	0	0	0	Wayne
3023	Missouri	US	03/28/2020	37.11303869	-90.46001416	0	0	0	Wayne
3027	Missouri	US	03/29/2020	37.11303869	-90.46001416	0	0	0	Wayne
3031	Missouri	US	03/30/2020	37.11303869	-90.46001416	0	0	0	Wayne
2921	Missouri	US	06/12/2020	37.11303869	-90.46001416	0	0	0	Wayne
2924	Missouri	US	06/13/2020	37.11303869	-90.46001416	0	0	0	Wayne
2924	Missouri	US	06/14/2020	37.11303869	-90.46001416	0	0	0	Wayne
2929	Missouri	US	06/15/2020	37.11303869	-90.46001416	0	0	0	Wayne
2927	Missouri	US	06/16/2020	37.11303869	-90.46001416	0	0	0	Wayne
2929	Missouri	US	06/17/2020	37.11303869	-90.46001416	0	0	0	Wayne
2930	Missouri	US	06/18/2020	37.11303869	-90.46001416	0	0	0	Wayne
2931	Missouri	US	06/19/2020	37.11303869	-90.46001416	0	0	0	Wayne
2935	Missouri	US	06/20/2020	37.11303869	-90.46001416	1	0	0	Wayne
2935	Missouri	US	06/21/2020	37.11303869	-90.46001416	1	0	0	Wayne
2938	Missouri	US	06/22/2020	37.11303869	-90.46001416	1	0	0	Wayne
2943	Missouri	US	06/23/2020	37.11303869	-90.46001416	3	0	0	Wayne
2955	Missouri	US	06/24/2020	37.11303869	-90.46001416	3	0	0	Wayne
2961	Missouri	US	06/25/2020	37.11303869	-90.46001416	3	0	0	Wayne
2962	Missouri	US	06/26/2020	37.11303869	-90.46001416	3	0	0	Wayne
2963	Missouri	US	06/27/2020	37.11303869	-90.46001416	3	0	0	Wayne
2963	Missouri	US	06/28/2020	37.11303869	-90.46001416	3	0	0	Wayne
2965	Missouri	US	06/29/2020	37.11303869	-90.46001416	3	0	0	Wayne
2967	Missouri	US	06/30/2020	37.11303869	-90.46001416	3	0	0	Wayne
2969	Missouri	US	07/01/2020	37.11303869	-90.46001416	3	0	0	Wayne
2972	Missouri	US	07/02/2020	37.11303869	-90.46001416	4	0	0	Wayne
2977	Missouri	US	07/03/2020	37.11303869	-90.46001416	4	0	0	Wayne
2978	Missouri	US	07/04/2020	37.11303869	-90.46001416	4	0	0	Wayne
2979	Missouri	US	07/05/2020	37.11303869	-90.46001416	4	0	0	Wayne
2982	Missouri	US	07/06/2020	37.11303869	-90.46001416	5	0	0	Wayne
2983	Missouri	US	07/07/2020	37.11303869	-90.46001416	5	0	0	Wayne
2986	Missouri	US	07/08/2020	37.11303869	-90.46001416	5	0	0	Wayne
2985	Missouri	US	07/09/2020	37.11303869	-90.46001416	5	0	0	Wayne
2989	Missouri	US	07/10/2020	37.11303869	-90.46001416	5	0	0	Wayne
2990	Missouri	US	07/11/2020	37.11303869	-90.46001416	5	0	0	Wayne
2992	Missouri	US	07/12/2020	37.11303869	-90.46001416	5	0	0	Wayne
2993	Missouri	US	07/13/2020	37.11303869	-90.46001416	6	0	0	Wayne
2999	Missouri	US	07/14/2020	37.11303869	-90.46001416	6	0	0	Wayne
3000	Missouri	US	07/15/2020	37.11303869	-90.46001416	5	0	0	Wayne
3002	Missouri	US	07/16/2020	37.11303869	-90.46001416	5	0	0	Wayne
3002	Missouri	US	07/17/2020	37.11303869	-90.46001416	5	0	0	Wayne
3081	Missouri	US	07/18/2020	37.11303869	-90.46001416	5	0	0	Wayne
3081	Missouri	US	07/19/2020	37.11303869	-90.46001416	5	0	0	Wayne
2999	Missouri	US	07/20/2020	37.11303869	-90.46001416	5	0	0	Wayne
3085	Missouri	US	07/21/2020	37.11303869	-90.46001416	5	0	0	Wayne
3086	Missouri	US	07/22/2020	37.11303869	-90.46001416	5	0	0	Wayne
