	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1273	Arkansas	US	03/22/2020	34.9459153	-92.94372564	0	0	0	Perry
2234	Arkansas	US	03/23/2020	34.9459153	-92.94372564	0	0	0	Perry
2234	Arkansas	US	03/24/2020	34.9459153	-92.94372564	0	0	0	Perry
2234	Arkansas	US	03/25/2020	34.9459153	-92.94372564	0	0	0	Perry
2233	Arkansas	US	03/26/2020	34.9459153	-92.94372564	0	0	0	Perry
2233	Arkansas	US	03/27/2020	34.9459153	-92.94372564	0	0	0	Perry
2233	Arkansas	US	03/28/2020	34.9459153	-92.94372564	0	0	0	Perry
2233	Arkansas	US	03/29/2020	34.9459153	-92.94372564	0	0	0	Perry
2233	Arkansas	US	03/30/2020	34.9459153	-92.94372564	1	0	0	Perry
1514	Arkansas	US	03/31/2020	34.9459153	-92.94372564	1	0	0	Perry
1553	Arkansas	US	04/01/2020	34.9459153	-92.94372564	1	0	0	Perry
1614	Arkansas	US	04/02/2020	34.9459153	-92.94372564	1	0	0	Perry
1652	Arkansas	US	04/03/2020	34.9459153	-92.94372564	1	0	0	Perry
1692	Arkansas	US	04/04/2020	34.9459153	-92.94372564	1	0	0	Perry
1748	Arkansas	US	04/05/2020	34.9459153	-92.94372564	1	0	0	Perry
1776	Arkansas	US	04/06/2020	34.9459153	-92.94372564	1	0	0	Perry
1814	Arkansas	US	04/07/2020	34.9459153	-92.94372564	1	0	0	Perry
1830	Arkansas	US	04/08/2020	34.9459153	-92.94372564	1	0	0	Perry
1850	Arkansas	US	04/09/2020	34.9459153	-92.94372564	2	0	0	Perry
1864	Arkansas	US	04/10/2020	34.9459153	-92.94372564	2	0	0	Perry
1883	Arkansas	US	04/11/2020	34.9459153	-92.94372564	2	0	0	Perry
1895	Arkansas	US	04/12/2020	34.9459153	-92.94372564	2	0	0	Perry
1909	Arkansas	US	04/13/2020	34.9459153	-92.94372564	2	0	0	Perry
1917	Arkansas	US	04/14/2020	34.9459153	-92.94372564	2	0	0	Perry
1927	Arkansas	US	04/15/2020	34.9459153	-92.94372564	2	0	0	Perry
1936	Arkansas	US	04/16/2020	34.9459153	-92.94372564	2	0	0	Perry
1938	Arkansas	US	04/17/2020	34.9459153	-92.94372564	3	0	0	Perry
1944	Arkansas	US	04/18/2020	34.9459153	-92.94372564	3	0	0	Perry
1956	Arkansas	US	04/19/2020	34.9459153	-92.94372564	3	0	0	Perry
1963	Arkansas	US	04/20/2020	34.9459153	-92.94372564	3	0	0	Perry
1972	Arkansas	US	04/21/2020	34.9459153	-92.94372564	3	0	0	Perry
1979	Arkansas	US	04/22/2020	34.9459153	-92.94372564	3	0	0	Perry
1991	Arkansas	US	04/23/2020	34.9459153	-92.94372564	3	0	0	Perry
1996	Arkansas	US	04/24/2020	34.9459153	-92.94372564	6	0	0	Perry
2001	Arkansas	US	04/25/2020	34.9459153	-92.94372564	6	0	0	Perry
