	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2729	Tennessee	US	03/22/2020	36.34117832	-85.28989535	0	0	0	Overton
2182	Tennessee	US	03/23/2020	36.34117832	-85.28989535	0	0	0	Overton
2182	Tennessee	US	03/24/2020	36.34117832	-85.28989535	1	0	0	Overton
2182	Tennessee	US	03/25/2020	36.34117832	-85.28989535	1	0	0	Overton
2181	Tennessee	US	03/26/2020	36.34117832	-85.28989535	1	0	0	Overton
2181	Tennessee	US	03/27/2020	36.34117832	-85.28989535	1	0	0	Overton
2181	Tennessee	US	03/28/2020	36.34117832	-85.28989535	2	0	0	Overton
2181	Tennessee	US	03/29/2020	36.34117832	-85.28989535	2	0	0	Overton
2181	Tennessee	US	03/30/2020	36.34117832	-85.28989535	2	0	0	Overton
1484	Tennessee	US	03/31/2020	36.34117832	-85.28989535	2	0	0	Overton
1523	Tennessee	US	04/01/2020	36.34117832	-85.28989535	2	0	0	Overton
1583	Tennessee	US	04/02/2020	36.34117832	-85.28989535	2	0	0	Overton
1616	Tennessee	US	04/03/2020	36.34117832	-85.28989535	2	0	0	Overton
1656	Tennessee	US	04/04/2020	36.34117832	-85.28989535	3	0	0	Overton
1710	Tennessee	US	04/05/2020	36.34117832	-85.28989535	4	0	0	Overton
1736	Tennessee	US	04/06/2020	36.34117832	-85.28989535	4	0	0	Overton
1774	Tennessee	US	04/07/2020	36.34117832	-85.28989535	5	0	0	Overton
1790	Tennessee	US	04/08/2020	36.34117832	-85.28989535	5	0	0	Overton
1810	Tennessee	US	04/09/2020	36.34117832	-85.28989535	5	0	0	Overton
1824	Tennessee	US	04/10/2020	36.34117832	-85.28989535	5	0	0	Overton
1842	Tennessee	US	04/11/2020	36.34117832	-85.28989535	5	0	0	Overton
1854	Tennessee	US	04/12/2020	36.34117832	-85.28989535	5	0	0	Overton
1868	Tennessee	US	04/13/2020	36.34117832	-85.28989535	6	0	0	Overton
1875	Tennessee	US	04/14/2020	36.34117832	-85.28989535	7	0	0	Overton
1885	Tennessee	US	04/15/2020	36.34117832	-85.28989535	7	0	0	Overton
1894	Tennessee	US	04/16/2020	36.34117832	-85.28989535	7	0	0	Overton
1896	Tennessee	US	04/17/2020	36.34117832	-85.28989535	7	0	0	Overton
1902	Tennessee	US	04/18/2020	36.34117832	-85.28989535	7	0	0	Overton
1913	Tennessee	US	04/19/2020	36.34117832	-85.28989535	8	0	0	Overton
1920	Tennessee	US	04/20/2020	36.34117832	-85.28989535	8	0	0	Overton
1928	Tennessee	US	04/21/2020	36.34117832	-85.28989535	8	0	0	Overton
1935	Tennessee	US	04/22/2020	36.34117832	-85.28989535	8	0	0	Overton
1947	Tennessee	US	04/23/2020	36.34117832	-85.28989535	8	0	0	Overton
1952	Tennessee	US	04/24/2020	36.34117832	-85.28989535	8	0	0	Overton
1956	Tennessee	US	04/25/2020	36.34117832	-85.28989535	8	0	0	Overton
1962	Tennessee	US	04/26/2020	36.34117832	-85.28989535	8	0	0	Overton
1965	Tennessee	US	04/27/2020	36.34117832	-85.28989535	9	0	0	Overton
1972	Tennessee	US	04/28/2020	36.34117832	-85.28989535	9	0	0	Overton
1975	Tennessee	US	04/29/2020	36.34117832	-85.28989535	9	0	0	Overton
1981	Tennessee	US	04/30/2020	36.34117832	-85.28989535	9	0	0	Overton
1990	Tennessee	US	05/01/2020	36.34117832	-85.28989535	10	0	0	Overton
1994	Tennessee	US	05/02/2020	36.34117832	-85.28989535	10	0	0	Overton
1997	Tennessee	US	05/03/2020	36.34117832	-85.28989535	10	0	0	Overton
1999	Tennessee	US	05/04/2020	36.34117832	-85.28989535	10	0	0	Overton
2005	Tennessee	US	05/05/2020	36.34117832	-85.28989535	11	0	0	Overton
2010	Tennessee	US	05/06/2020	36.34117832	-85.28989535	12	0	0	Overton
2014	Tennessee	US	05/07/2020	36.34117832	-85.28989535	12	0	0	Overton
2019	Tennessee	US	05/08/2020	36.34117832	-85.28989535	12	0	0	Overton
2020	Tennessee	US	05/09/2020	36.34117832	-85.28989535	13	0	0	Overton
2021	Tennessee	US	05/10/2020	36.34117832	-85.28989535	13	0	0	Overton
2021	Tennessee	US	05/11/2020	36.34117832	-85.28989535	15	0	0	Overton
2024	Tennessee	US	05/12/2020	36.34117832	-85.28989535	16	0	0	Overton
2024	Tennessee	US	05/13/2020	36.34117832	-85.28989535	16	0	0	Overton
2025	Tennessee	US	05/14/2020	36.34117832	-85.28989535	16	0	0	Overton
2029	Tennessee	US	05/15/2020	36.34117832	-85.28989535	16	0	0	Overton
2033	Tennessee	US	05/16/2020	36.34117832	-85.28989535	16	0	0	Overton
2035	Tennessee	US	05/17/2020	36.34117832	-85.28989535	18	0	0	Overton
2037	Tennessee	US	05/18/2020	36.34117832	-85.28989535	21	0	0	Overton
2039	Tennessee	US	05/19/2020	36.34117832	-85.28989535	22	0	0	Overton
2045	Tennessee	US	05/20/2020	36.34117832	-85.28989535	22	0	0	Overton
2046	Tennessee	US	05/21/2020	36.34117832	-85.28989535	22	0	0	Overton
2050	Tennessee	US	05/22/2020	36.34117832	-85.28989535	23	0	0	Overton
2052	Tennessee	US	05/23/2020	36.34117832	-85.28989535	23	0	0	Overton
2055	Tennessee	US	05/24/2020	36.34117832	-85.28989535	24	0	0	Overton
2055	Tennessee	US	05/25/2020	36.34117832	-85.28989535	24	0	0	Overton
2056	Tennessee	US	05/26/2020	36.34117832	-85.28989535	27	0	0	Overton
2058	Tennessee	US	05/27/2020	36.34117832	-85.28989535	28	0	0	Overton
2060	Tennessee	US	05/28/2020	36.34117832	-85.28989535	29	0	0	Overton
2063	Tennessee	US	05/29/2020	36.34117832	-85.28989535	29	0	0	Overton
2065	Tennessee	US	05/30/2020	36.34117832	-85.28989535	30	0	0	Overton
2066	Tennessee	US	05/31/2020	36.34117832	-85.28989535	33	0	0	Overton
2068	Tennessee	US	06/01/2020	36.34117832	-85.28989535	33	0	0	Overton
2072	Tennessee	US	06/02/2020	36.34117832	-85.28989535	36	0	0	Overton
