	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
725	Mississippi	US	03/22/2020	33.47386518	-88.4419153	4	0	0	Lowndes
1727	Mississippi	US	03/23/2020	33.47386518	-88.44191529999998	6	0	0	Lowndes
1727	Mississippi	US	03/24/2020	33.47386518	-88.44191529999998	6	0	0	Lowndes
1727	Mississippi	US	03/25/2020	33.47386518	-88.44191529999998	6	0	0	Lowndes
1726	Mississippi	US	03/26/2020	33.47386518	-88.44191529999998	8	0	0	Lowndes
1726	Mississippi	US	03/27/2020	33.47386518	-88.44191529999998	9	0	0	Lowndes
1726	Mississippi	US	03/28/2020	33.47386518	-88.4419153	10	0	0	Lowndes
1726	Mississippi	US	03/29/2020	33.47386518	-88.4419153	10	0	0	Lowndes
1726	Mississippi	US	03/30/2020	33.47386518	-88.4419153	10	0	0	Lowndes
1160	Mississippi	US	03/31/2020	33.47386518	-88.44191529999998	11	0	0	Lowndes
1191	Mississippi	US	04/01/2020	33.47386518	-88.44191529999998	11	0	0	Lowndes
1238	Mississippi	US	04/02/2020	33.47386518	-88.4419153	10	0	0	Lowndes
1261	Mississippi	US	04/03/2020	33.47386518	-88.44191529999998	12	0	0	Lowndes
1291	Mississippi	US	04/04/2020	33.47386518	-88.4419153	13	0	0	Lowndes
1334	Mississippi	US	04/05/2020	33.47386518	-88.44191529999998	15	0	0	Lowndes
1355	Mississippi	US	04/06/2020	33.47386518	-88.4419153	15	0	0	Lowndes
1385	Mississippi	US	04/07/2020	33.47386518	-88.44191529999998	16	0	0	Lowndes
1400	Mississippi	US	04/08/2020	33.47386518	-88.44191529999998	17	0	0	Lowndes
1416	Mississippi	US	04/09/2020	33.47386518	-88.44191529999998	18	0	0	Lowndes
1423	Mississippi	US	04/10/2020	33.47386518	-88.44191529999998	19	0	0	Lowndes
1438	Mississippi	US	04/11/2020	33.47386518	-88.44191529999998	22	0	0	Lowndes
1450	Mississippi	US	04/12/2020	33.47386518	-88.4419153	24	0	0	Lowndes
1460	Mississippi	US	04/13/2020	33.47386518	-88.44191529999998	25	0	0	Lowndes
1466	Mississippi	US	04/14/2020	33.47386518	-88.44191529999998	25	0	0	Lowndes
1474	Mississippi	US	04/15/2020	33.47386518	-88.44191529999998	27	0	0	Lowndes
1479	Mississippi	US	04/16/2020	33.47386518	-88.44191529999998	30	0	0	Lowndes
1478	Mississippi	US	04/17/2020	33.47386518	-88.44191529999998	30	1	0	Lowndes
1484	Mississippi	US	04/18/2020	33.47386518	-88.4419153	32	1	0	Lowndes
