	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
556	Ohio	US	03/22/2020	41.12464734	-81.53123079	23	0	0	Summit
2732	Ohio	US	03/23/2020	41.12464734	-81.53123079	28	1	0	Summit
2732	Ohio	US	03/24/2020	41.12464734	-81.53123079	36	1	0	Summit
2732	Ohio	US	03/25/2020	41.12464734	-81.53123079	42	2	0	Summit
2731	Ohio	US	03/26/2020	41.12464734	-81.53123079	50	3	0	Summit
2731	Ohio	US	03/27/2020	41.12464734	-81.53123079	65	5	0	Summit
2731	Ohio	US	03/28/2020	41.12464734	-81.53123079	79	5	0	Summit
2731	Ohio	US	03/29/2020	41.12464734	-81.53123079	99	5	0	Summit
2731	Ohio	US	03/30/2020	41.12464734	-81.53123079	118	7	0	Summit
1840	Ohio	US	03/31/2020	41.12464734	-81.53123079	131	8	0	Summit
1885	Ohio	US	04/01/2020	41.12464734	-81.53123079	144	9	0	Summit
1953	Ohio	US	04/02/2020	41.12464734	-81.53123079	155	9	0	Summit
1997	Ohio	US	04/03/2020	41.12464734	-81.53123079	165	9	0	Summit
2047	Ohio	US	04/04/2020	41.12464734	-81.53123079	184	12	0	Summit
2119	Ohio	US	04/05/2020	41.12464734	-81.53123079	184	12	0	Summit
2154	Ohio	US	04/06/2020	41.12464734	-81.53123079	189	13	0	Summit
2198	Ohio	US	04/07/2020	41.12464734	-81.53123079	199	13	0	Summit
2221	Ohio	US	04/08/2020	41.12464734	-81.53123079	211	14	0	Summit
2246	Ohio	US	04/09/2020	41.12464734	-81.53123079	221	15	0	Summit
2270	Ohio	US	04/10/2020	41.12464734	-81.53123079	235	16	0	Summit
2295	Ohio	US	04/11/2020	41.12464734	-81.53123079	243	18	0	Summit
2315	Ohio	US	04/12/2020	41.12464734	-81.53123079	257	18	0	Summit
2329	Ohio	US	04/13/2020	41.12464734	-81.53123079	262	19	0	Summit
2338	Ohio	US	04/14/2020	41.12464734	-81.53123079	273	22	0	Summit
2350	Ohio	US	04/15/2020	41.12464734	-81.53123079	294	24	0	Summit
2363	Ohio	US	04/16/2020	41.12464734	-81.53123079	310	29	0	Summit
2366	Ohio	US	04/17/2020	41.12464734	-81.53123079	323	31	0	Summit
2373	Ohio	US	04/18/2020	41.12464734	-81.53123079	340	34	0	Summit
2388	Ohio	US	04/19/2020	41.12464734	-81.53123079	350	34	0	Summit
2396	Ohio	US	04/20/2020	41.12464734	-81.53123079	370	35	0	Summit
2405	Ohio	US	04/21/2020	41.12464734	-81.53123079	385	36	0	Summit
2412	Ohio	US	04/22/2020	41.12464734	-81.53123079	415	39	0	Summit
2429	Ohio	US	04/23/2020	41.12464734	-81.53123079	447	41	0	Summit
2435	Ohio	US	04/24/2020	41.12464734	-81.53123079	460	48	0	Summit
2440	Ohio	US	04/25/2020	41.12464734	-81.53123079	475	49	0	Summit
2448	Ohio	US	04/26/2020	41.12464734	-81.53123079	485	56	0	Summit
2455	Ohio	US	04/27/2020	41.12464734	-81.53123079	500	64	0	Summit
2464	Ohio	US	04/28/2020	41.12464734	-81.53123079	542	74	0	Summit
2468	Ohio	US	04/29/2020	41.12464734	-81.53123079	584	77	0	Summit
2474	Ohio	US	04/30/2020	41.12464734	-81.53123079	608	81	0	Summit
2485	Ohio	US	05/01/2020	41.12464734	-81.53123079	639	93	0	Summit
2488	Ohio	US	05/02/2020	41.12464734	-81.53123079	679	101	0	Summit
2492	Ohio	US	05/03/2020	41.12464734	-81.53123079	701	106	0	Summit
2495	Ohio	US	05/04/2020	41.12464734	-81.53123079	716	108	0	Summit
2503	Ohio	US	05/05/2020	41.12464734	-81.53123079	751	110	0	Summit
2508	Ohio	US	05/06/2020	41.12464734	-81.53123079	787	115	0	Summit
2514	Ohio	US	05/07/2020	41.12464734	-81.53123079	831	121	0	Summit
2521	Ohio	US	05/08/2020	41.12464734	-81.53123079	867	122	0	Summit
2522	Ohio	US	05/09/2020	41.12464734	-81.53123079	880	123	0	Summit
2524	Ohio	US	05/10/2020	41.12464734	-81.53123079	892	124	0	Summit
2524	Ohio	US	05/11/2020	41.12464734	-81.53123079	915	126	0	Summit
2527	Ohio	US	05/12/2020	41.12464734	-81.53123079	930	127	0	Summit
2528	Ohio	US	05/13/2020	41.12464734	-81.53123079	946	129	0	Summit
2529	Ohio	US	05/14/2020	41.12464734	-81.53123079	976	129	0	Summit
2533	Ohio	US	05/15/2020	41.12464734	-81.53123079	989	133	0	Summit
2537	Ohio	US	05/16/2020	41.12464734	-81.53123079	995	135	0	Summit
2540	Ohio	US	05/17/2020	41.12464734	-81.53123079	1004	138	0	Summit
2542	Ohio	US	05/18/2020	41.12464734	-81.53123079	1028	139	0	Summit
2546	Ohio	US	05/19/2020	41.12464734	-81.53123079	1042	140	0	Summit
2552	Ohio	US	05/20/2020	41.12464734	-81.53123079	1077	141	0	Summit
2553	Ohio	US	05/21/2020	41.12464734	-81.53123079	1141	143	0	Summit
2559	Ohio	US	05/22/2020	41.12464734	-81.53123079	1183	144	0	Summit
2561	Ohio	US	05/23/2020	41.12464734	-81.53123079	1204	146	0	Summit
2564	Ohio	US	05/24/2020	41.12464734	-81.53123079	1220	147	0	Summit
2565	Ohio	US	05/25/2020	41.12464734	-81.53123079	1236	149	0	Summit
2566	Ohio	US	05/26/2020	41.12464734	-81.53123079	1277	149	0	Summit
2569	Ohio	US	05/27/2020	41.12464734	-81.53123079	1315	149	0	Summit
2572	Ohio	US	05/28/2020	41.12464734	-81.53123079	1335	150	0	Summit
2575	Ohio	US	05/29/2020	41.12464734	-81.53123079	1380	150	0	Summit
2577	Ohio	US	05/30/2020	41.12464734	-81.53123079	1390	151	0	Summit
2578	Ohio	US	05/31/2020	41.12464734	-81.53123079	1420	153	0	Summit
2580	Ohio	US	06/01/2020	41.12464734	-81.53123079	1453	153	0	Summit
2585	Ohio	US	06/02/2020	41.12464734	-81.53123079	1475	153	0	Summit
2587	Ohio	US	06/03/2020	41.12464734	-81.53123079	1487	154	0	Summit
